loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.310424;0.06887755;2.304612;0.098;2.307292;0.094;4;4;4;4
2.307955;0.0867347;2.3045764;0.098;2.3071876;0.094;4;4;4;4
2.3069103;0.091836736;2.3045435;0.098;2.307086;0.094;4;4;4;4
2.304739;0.07908163;2.3045058;0.098;2.3069897;0.094;4;4;4;4
2.301584;0.114795916;2.3044722;0.098;2.306894;0.094;4;4;4;4
2.3061922;0.096938774;2.3044386;0.098;2.3067963;0.094;4;4;4;4
2.3061693;0.08928572;2.3044043;0.098;2.306701;0.094;4;4;4;4
2.3060186;0.08928572;2.304369;0.098;2.3066075;0.094;4;4;4;4
2.3108091;0.08418367;2.304335;0.098;2.3065155;0.094;4;4;4;4
2.308056;0.07653061;2.3043025;0.098;2.3064232;0.094;4;4;4;4
2.3073092;0.08418367;2.3042681;0.098;2.3063319;0.094;4;4;4;4
2.3080797;0.0867347;2.3042383;0.098;2.306245;0.094;4;4;4;4
2.3037493;0.094387755;2.304206;0.098;2.306156;0.094;4;4;4;4
2.3045537;0.08928572;2.3041728;0.098;2.3060718;0.094;4;4;4;4
2.3058355;0.094387755;2.3041446;0.098;2.3059866;0.094;4;4;4;4
2.301578;0.114795916;2.3041153;0.098;2.3059018;0.094;4;4;4;4
2.3034558;0.11734694;2.304084;0.098;2.3058145;0.094;4;4;4;4
2.3038673;0.1122449;2.304055;0.098;2.3057306;0.094;4;4;4;4
2.3011103;0.10969388;2.3040297;0.098;2.3056474;0.094;4;4;4;4
2.3056893;0.071428575;2.3040023;0.098;2.3055692;0.094;4;4;4;4
2.3058784;0.071428575;2.303976;0.098;2.305489;0.094;4;4;4;4
2.305536;0.091836736;2.3039489;0.098;2.30541;0.094;4;4;4;4
2.306276;0.094387755;2.3039231;0.098;2.3053305;0.094;4;4;4;4
2.3054695;0.096938774;2.3038976;0.098;2.305249;0.094;4;4;4;4
2.3073652;0.08163265;2.3038726;0.098;2.3051722;0.094;4;4;4;4
2.3011508;0.091836736;2.3038485;0.098;2.3050914;0.094;4;4;4;4
2.3052478;0.10204082;2.3038244;0.098;2.305018;0.094;4;4;4;4
2.306593;0.091836736;2.3038008;0.098;2.3049464;0.094;4;4;4;4
2.3027828;0.114795916;2.303778;0.098;2.3048706;0.094;4;4;4;4
2.3033361;0.08163265;2.303756;0.098;2.3048012;0.094;4;4;4;4
2.3076036;0.08163265;2.303736;0.098;2.3047338;0.094;4;4;4;4
2.3028984;0.091836736;2.3037128;0.098;2.3046615;0.094;4;4;4;4
2.3005688;0.10204082;2.303691;0.098;2.3045938;0.094;4;4;4;4
2.3034081;0.071428575;2.3036714;0.098;2.304523;0.094;4;4;4;4
2.3014488;0.1122449;2.3036504;0.098;2.3044555;0.094;4;4;4;4
2.3015049;0.08928572;2.3036308;0.098;2.3043914;0.094;4;4;4;4
2.300521;0.125;2.3036132;0.098;2.3043265;0.094;4;4;4;4
2.3026326;0.094387755;2.3035958;0.098;2.3042617;0.094;4;4;4;4
2.3065069;0.091836736;2.3035765;0.098;2.3041987;0.094;4;4;4;4
2.3042748;0.10204082;2.3035588;0.098;2.304132;0.094;4;4;4;4
2.3028038;0.11989796;2.3035398;0.098;2.3040674;0.094;4;4;4;4
2.3024516;0.09948979;2.3035204;0.098;2.304004;0.094;4;4;4;4
2.300419;0.10204082;2.303504;0.098;2.3039458;0.094;4;4;4;4
2.3030446;0.10969388;2.3034866;0.098;2.303887;0.094;4;4;4;4
2.3033466;0.10204082;2.3034716;0.098;2.303825;0.094;4;4;4;4
2.3013706;0.09948979;2.3034549;0.098;2.3037655;0.094;4;4;4;4
2.3025143;0.0867347;2.303438;0.098;2.3037066;0.094;4;4;4;4
2.302311;0.10459184;2.3034244;0.098;2.3036458;0.094;4;4;4;4
2.3059669;0.096938774;2.3034117;0.098;2.303591;0.094;4;4;4;4
2.302319;0.094387755;2.3033974;0.098;2.3035297;0.094;4;4;4;4
2.3055859;0.071428575;2.3033853;0.098;2.3034759;0.094;4;4;4;4
2.3041387;0.096938774;2.303369;0.098;2.303419;0.094;4;4;4;4
2.302264;0.1122449;2.303354;0.098;2.303363;0.094;4;4;4;4
2.301439;0.10459184;2.30334;0.098;2.3033059;0.094;4;4;4;4
2.3048217;0.07653061;2.303327;0.098;2.3032491;0.094;4;4;4;4
2.3019228;0.10204082;2.3033152;0.098;2.3031962;0.094;4;4;4;4
2.2995293;0.08418367;2.3033042;0.098;2.303139;0.094;4;4;4;4
2.3012066;0.094387755;2.3032925;0.098;2.3030844;0.094;4;4;4;4
2.3013558;0.10714286;2.3032796;0.098;2.3030348;0.094;4;4;4;4
2.3050504;0.091836736;2.303272;0.098;2.3029811;0.094;4;4;4;4
2.3006792;0.1122449;2.3032577;0.098;2.3029294;0.094;4;4;4;4
2.3016233;0.09948979;2.3032475;0.098;2.3028805;0.094;4;4;4;4
2.3019552;0.094387755;2.3032367;0.098;2.3028264;0.094;4;4;4;4
2.3013945;0.096938774;2.303224;0.098;2.3027773;0.094;4;4;4;4
2.300312;0.08418367;2.303214;0.098;2.3027282;0.094;4;4;4;4
2.3050704;0.10969388;2.303205;0.098;2.3026767;0.094;4;4;4;4
2.3006299;0.10969388;2.3031948;0.098;2.3026295;0.094;4;4;4;4
