loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.1966138;0.34183672;2.1594627;0.448;2.1770892;0.424;417;417;417;417
2.042145;0.5255102;1.9606541;0.599;1.989321;0.591;417;417;417;417
1.8184637;0.622449;1.6680192;0.699;1.7097932;0.698;417;417;417;417
1.5090936;0.6658163;1.2973087;0.775;1.3441288;0.762;417;417;417;417
1.2740344;0.70153064;0.9593915;0.812;1.0043814;0.794;417;417;417;417
1.2169346;0.7270408;0.77630115;0.849;0.8152926;0.826;417;417;417;417
1.2410432;0.7397959;0.70638514;0.865;0.74426645;0.848;417;417;417;417
1.1456156;0.73214287;0.6903933;0.864;0.7290684;0.849;417;417;417;417
0.9396192;0.8010204;0.6809307;0.882;0.7129205;0.867;417;417;417;417
1.042857;0.7780612;0.64623886;0.874;0.6808448;0.869;417;417;417;417
1.041548;0.78571427;0.62334746;0.889;0.6558628;0.875;417;417;417;417
1.0273737;0.78061223;0.608905;0.893;0.6406994;0.881;417;417;417;417
1.0130672;0.7729592;0.5959159;0.895;0.63001204;0.88;417;417;417;417
0.9559346;0.8061224;0.58341616;0.897;0.6151921;0.887;417;417;417;417
1.0033356;0.78061223;0.57631856;0.905;0.6045351;0.89;417;417;417;417
0.9656537;0.8035714;0.5685843;0.908;0.59723574;0.889;417;417;417;417
0.9214909;0.8035714;0.5552008;0.907;0.5841418;0.894;417;417;417;417
0.9532564;0.7908163;0.54945254;0.914;0.57433265;0.898;417;417;417;417
0.9906839;0.78061223;0.5440863;0.91;0.570407;0.899;417;417;417;417
0.8901635;0.80867344;0.5408587;0.911;0.5673442;0.9;417;417;417;417
0.84425396;0.8239796;0.53194827;0.913;0.55837005;0.899;417;417;417;417
0.79624677;0.82908165;0.524262;0.916;0.5551559;0.902;417;417;417;417
0.82897216;0.80867344;0.52137625;0.911;0.54614615;0.909;417;417;417;417
0.79832196;0.8188776;0.5154544;0.913;0.53719604;0.906;417;417;417;417
0.76097316;0.8316327;0.5120963;0.915;0.5353914;0.91;417;417;417;417
0.74398094;0.8188776;0.5047608;0.916;0.5326804;0.909;417;417;417;417
0.7775713;0.80867344;0.5002979;0.914;0.52569604;0.912;417;417;417;417
0.82236356;0.81122446;0.5052112;0.918;0.52478313;0.911;417;417;417;417
0.71935254;0.8341837;0.5029597;0.91;0.52513874;0.913;417;417;417;417
0.6793343;0.84438777;0.49362585;0.912;0.51951903;0.91;417;417;417;417
0.83310443;0.7933673;0.49488196;0.904;0.51782644;0.913;417;417;417;417
0.69982225;0.82653064;0.4902994;0.912;0.5139125;0.914;417;417;417;417
0.7108055;0.83928573;0.48655844;0.913;0.5072096;0.91;417;417;417;417
0.83039415;0.78316325;0.4848089;0.908;0.50788534;0.912;417;417;417;417
0.6527962;0.84183675;0.4909187;0.91;0.51194876;0.912;417;417;417;417
0.74408525;0.8010204;0.4818907;0.908;0.5034563;0.91;417;417;417;417
0.6559585;0.82908165;0.48629296;0.903;0.5088868;0.905;417;417;417;417
0.66631323;0.82908165;0.4849188;0.908;0.50644016;0.907;417;417;417;417
0.6660284;0.82908165;0.48254728;0.905;0.50673795;0.904;417;417;417;417
0.62386954;0.8341837;0.48058414;0.906;0.50184065;0.905;417;417;417;417
0.634284;0.8214286;0.48162556;0.901;0.5033265;0.901;417;417;417;417
0.59086084;0.8469388;0.48346666;0.905;0.5110337;0.895;417;417;417;417
0.58658326;0.8367347;0.47527152;0.903;0.50250584;0.897;417;417;417;417
0.56187594;0.82908165;0.4774147;0.898;0.5022741;0.895;417;417;417;417
0.47849452;0.877551;0.4895983;0.891;0.5108688;0.892;417;417;417;417
0.5578505;0.8469388;0.48495877;0.892;0.5075164;0.892;417;417;417;417
0.47286746;0.86989796;0.49118358;0.893;0.5121283;0.887;417;417;417;417
0.50782543;0.85714287;0.48527092;0.892;0.50574994;0.891;417;417;417;417
0.5125402;0.8647959;0.48018742;0.896;0.50824106;0.888;417;417;417;417
0.43930972;0.875;0.48618916;0.888;0.50959164;0.885;417;417;417;417
0.42555276;0.8852041;0.49013522;0.886;0.51293164;0.882;417;417;417;417
0.469032;0.8622449;0.48150423;0.889;0.5044692;0.884;417;417;417;417
0.44290584;0.877551;0.4911114;0.883;0.5152767;0.88;417;417;417;417
0.42605248;0.88265306;0.4937686;0.883;0.51054573;0.888;417;417;417;417
0.33204868;0.9183673;0.4846459;0.88;0.51553375;0.879;417;417;417;417
0.40621668;0.8852041;0.49688455;0.886;0.5260106;0.876;417;417;417;417
0.376322;0.89285713;0.4953848;0.883;0.52327275;0.873;417;417;417;417
0.32354194;0.90561223;0.500337;0.878;0.5298302;0.872;417;417;417;417
0.41947716;0.86734694;0.502607;0.878;0.5319006;0.871;417;417;417;417
0.309056;0.91071427;0.5031566;0.879;0.5330984;0.865;417;417;417;417
0.3451848;0.9132653;0.5177866;0.864;0.5445432;0.863;417;417;417;417
0.32381392;0.9132653;0.51742065;0.87;0.5469767;0.852;417;417;417;417
0.31843114;0.9183673;0.516801;0.868;0.5498014;0.858;417;417;417;417
0.24295194;0.92346936;0.51484925;0.87;0.54616225;0.857;417;417;417;417
0.27766314;0.92091835;0.5126641;0.867;0.5497758;0.855;417;417;417;417
0.27063712;0.92091835;0.5175052;0.86;0.5543434;0.849;417;417;417;417
0.27026293;0.9183673;0.5193651;0.865;0.5549813;0.846;417;417;417;417
0.21393901;0.95153064;0.51797044;0.861;0.5613763;0.848;417;417;417;417
0.22498477;0.9464286;0.52777934;0.863;0.5600286;0.848;417;417;417;417
0.21794026;0.95153064;0.532154;0.853;0.5656411;0.846;417;417;417;417
0.21434438;0.95408165;0.54168457;0.85;0.5759833;0.833;417;417;417;417
0.20417494;0.95153064;0.53768545;0.857;0.5777908;0.839;417;417;417;417
0.22700056;0.93877554;0.5449221;0.851;0.57675064;0.837;417;417;417;417
0.16345431;0.96938777;0.55851233;0.85;0.585665;0.835;417;417;417;417
0.22799535;0.9311224;0.55933833;0.847;0.5863266;0.833;417;417;417;417
0.17616862;0.9617347;0.5779784;0.844;0.6057716;0.826;417;417;417;417
0.20010343;0.9489796;0.56913936;0.847;0.5965669;0.834;417;417;417;417
0.14985217;0.96683675;0.5641683;0.848;0.59614563;0.832;417;417;417;417
0.14228536;0.96683675;0.55976427;0.851;0.58770514;0.832;417;417;417;417
0.1434284;0.9719388;0.5667223;0.846;0.59227;0.832;417;417;417;417
0.13709652;0.96683675;0.54929906;0.849;0.586961;0.838;417;417;417;417
0.15112762;0.9617347;0.55020434;0.852;0.5901705;0.839;417;417;417;417
0.12498862;0.98214287;0.55744815;0.854;0.59022385;0.844;417;417;417;417
0.15100065;0.96428573;0.5562648;0.843;0.5978159;0.837;417;417;417;417
0.13589211;0.9719388;0.56588024;0.849;0.60536206;0.831;417;417;417;417
0.10275285;0.9872449;0.571838;0.843;0.6063288;0.84;417;417;417;417
0.12813802;0.96938777;0.5678924;0.849;0.594071;0.842;417;417;417;417
0.09863813;0.98214287;0.5795936;0.846;0.6152201;0.836;417;417;417;417
0.11194352;0.97959185;0.57758105;0.844;0.6034326;0.834;417;417;417;417
0.10029075;0.9872449;0.5886677;0.838;0.61143166;0.84;417;417;417;417
0.10563289;0.97959185;0.5817932;0.845;0.6129712;0.834;417;417;417;417
0.07975222;0.9897959;0.57806003;0.843;0.614144;0.835;417;417;417;417
0.087943815;0.9846939;0.5791933;0.84;0.61266404;0.837;417;417;417;417
0.09503793;0.9846939;0.584033;0.841;0.6185906;0.838;417;417;417;417
0.07432752;0.9872449;0.58542234;0.839;0.61455464;0.844;417;417;417;417
0.07205319;0.9897959;0.6077942;0.833;0.6289318;0.838;417;417;417;417
0.07190119;0.99489796;0.6020027;0.838;0.63162124;0.841;417;417;417;417
0.07063642;0.9897959;0.5915762;0.84;0.63243204;0.839;417;417;417;417
0.07178932;0.99234694;0.60730314;0.835;0.63608474;0.833;417;417;417;417
0.06901705;0.9872449;0.60662866;0.839;0.6383048;0.833;417;417;417;417
0.06858915;0.99234694;0.60331154;0.841;0.63966477;0.836;417;417;417;417
0.056610256;0.9897959;0.6227623;0.831;0.6560272;0.828;417;417;417;417
0.05481669;0.997449;0.63728607;0.826;0.6682833;0.823;417;417;417;417
0.051688507;1.0;0.6197529;0.836;0.6530232;0.829;417;417;417;417
0.062440503;0.9897959;0.6164122;0.839;0.65031856;0.829;417;417;417;417
0.05484812;0.99234694;0.6231559;0.834;0.65656066;0.822;417;417;417;417
0.051907297;0.9897959;0.6222166;0.836;0.65721345;0.829;417;417;417;417
0.035386343;1.0;0.6222029;0.836;0.65564406;0.833;417;417;417;417
0.046342544;0.99489796;0.62469685;0.828;0.661603;0.831;417;417;417;417
0.03867989;0.99234694;0.6330886;0.833;0.6689925;0.827;417;417;417;417
0.05557738;0.9872449;0.62676275;0.84;0.66105705;0.832;417;417;417;417
0.03560154;0.99489796;0.62883717;0.836;0.6667345;0.827;417;417;417;417
0.060811885;0.9872449;0.62852573;0.841;0.66200274;0.834;417;417;417;417
0.033903744;0.99489796;0.6356148;0.838;0.6620278;0.834;417;417;417;417
0.023870768;1.0;0.63584024;0.833;0.6653584;0.835;417;417;417;417
0.032525677;1.0;0.63360566;0.836;0.6698978;0.833;417;417;417;417
0.04804381;0.99234694;0.6425414;0.832;0.6798171;0.829;417;417;417;417
0.037271637;0.99234694;0.6391372;0.834;0.67753285;0.83;417;417;417;417
0.054737452;0.9872449;0.64902264;0.829;0.6810698;0.83;417;417;417;417
0.04172447;0.9897959;0.64267766;0.842;0.67423165;0.833;417;417;417;417
0.038558964;0.9897959;0.64310163;0.829;0.68515044;0.822;417;417;417;417
0.051328186;0.98214287;0.65671456;0.828;0.69030946;0.824;417;417;417;417
0.045589972;0.9897959;0.64895105;0.837;0.68432933;0.826;417;417;417;417
0.02785972;0.99489796;0.6592981;0.83;0.69570017;0.821;417;417;417;417
0.029565256;0.997449;0.6638118;0.835;0.6971203;0.824;417;417;417;417
0.03785506;0.99234694;0.65905136;0.831;0.6965609;0.828;417;417;417;417
0.031143013;0.99489796;0.6657637;0.831;0.70543945;0.826;417;417;417;417
0.030468052;0.99489796;0.6653274;0.834;0.6992148;0.821;417;417;417;417
0.029224476;0.99489796;0.6659213;0.832;0.701391;0.831;417;417;417;417
0.026533836;0.997449;0.66489637;0.833;0.70095855;0.831;417;417;417;417
0.020953227;1.0;0.67545635;0.833;0.7076184;0.833;417;417;417;417
0.01999425;1.0;0.6683945;0.837;0.7051704;0.831;417;417;417;417
0.026618045;0.99489796;0.67325836;0.831;0.7078403;0.83;417;417;417;417
0.026597476;0.99489796;0.67402244;0.833;0.7093854;0.833;417;417;417;417
0.02188522;0.997449;0.6826229;0.832;0.7146737;0.83;417;417;417;417
0.019655459;0.99489796;0.67556196;0.83;0.7158923;0.83;417;417;417;417
0.0151152285;1.0;0.682473;0.831;0.7177952;0.828;417;417;417;417
0.022292536;0.99489796;0.6889287;0.832;0.7234142;0.828;417;417;417;417
0.017356839;1.0;0.6850426;0.832;0.7215849;0.829;417;417;417;417
0.019578384;0.997449;0.68899584;0.833;0.7283332;0.829;417;417;417;417
0.033809625;0.9897959;0.69356346;0.827;0.72321135;0.831;417;417;417;417
0.022086872;0.997449;0.6887506;0.833;0.7327572;0.821;417;417;417;417
0.014910893;1.0;0.6969062;0.832;0.7292787;0.83;417;417;417;417
0.025904678;0.99489796;0.6970771;0.83;0.72977716;0.83;417;417;417;417
0.02269302;0.997449;0.6979482;0.831;0.73573935;0.828;417;417;417;417
0.013659681;0.997449;0.6984646;0.83;0.73131037;0.832;417;417;417;417
0.01875959;0.997449;0.7000819;0.834;0.7341494;0.831;417;417;417;417
0.020552259;0.99489796;0.70265746;0.83;0.7407444;0.828;417;417;417;417
0.017908406;0.997449;0.7082047;0.831;0.7420862;0.827;417;417;417;417
0.015086921;1.0;0.70692813;0.833;0.74126464;0.835;417;417;417;417
0.01696277;0.997449;0.7107681;0.831;0.7435967;0.834;417;417;417;417
0.012891141;0.997449;0.7140341;0.83;0.74457294;0.83;417;417;417;417
0.013459976;1.0;0.71365684;0.833;0.75083137;0.828;417;417;417;417
0.0102199875;1.0;0.7182692;0.827;0.7504076;0.826;417;417;417;417
0.014250226;0.997449;0.7170425;0.829;0.751425;0.831;417;417;417;417
0.013294782;1.0;0.7201308;0.83;0.7530667;0.83;417;417;417;417
0.013871888;0.997449;0.7223249;0.83;0.75095713;0.833;417;417;417;417
0.013825027;1.0;0.7256581;0.833;0.7594192;0.826;417;417;417;417
0.01335301;0.997449;0.7242483;0.832;0.75627434;0.831;417;417;417;417
0.011497012;1.0;0.72906005;0.832;0.76062554;0.829;417;417;417;417
0.012441528;0.997449;0.7274938;0.829;0.75953144;0.833;417;417;417;417
0.010480639;1.0;0.733935;0.829;0.7634067;0.825;417;417;417;417
0.013127709;0.997449;0.7325498;0.829;0.76601213;0.834;417;417;417;417
0.013703147;0.997449;0.73553014;0.828;0.76571727;0.824;417;417;417;417
0.008938212;1.0;0.7381753;0.827;0.7720308;0.83;417;417;417;417
0.008098902;1.0;0.73986894;0.829;0.76861584;0.832;417;417;417;417
0.010733075;1.0;0.7410325;0.829;0.77242666;0.828;417;417;417;417
0.012723019;0.997449;0.74121493;0.829;0.7720328;0.832;417;417;417;417
0.014554167;0.997449;0.7457982;0.829;0.7754522;0.826;417;417;417;417
0.016381366;0.997449;0.74022424;0.831;0.77355725;0.829;417;417;417;417
0.0063047833;1.0;0.75280744;0.828;0.78463894;0.828;417;417;417;417
0.007899693;1.0;0.7454833;0.827;0.7784603;0.828;417;417;417;417
0.0073112245;1.0;0.75168914;0.829;0.7808553;0.829;417;417;417;417
0.01268222;0.997449;0.7530664;0.825;0.78065;0.83;417;417;417;417
0.0067670485;1.0;0.7568598;0.826;0.78485936;0.83;417;417;417;417
0.012535346;0.997449;0.75460386;0.829;0.78400534;0.827;417;417;417;417
0.0069456734;1.0;0.75694245;0.828;0.7878938;0.825;417;417;417;417
0.0077243433;1.0;0.758267;0.828;0.787647;0.828;417;417;417;417
0.007267767;1.0;0.7592017;0.831;0.78881866;0.826;417;417;417;417
0.0064225993;1.0;0.76465315;0.827;0.79244906;0.828;417;417;417;417
0.0075144176;0.997449;0.7640552;0.829;0.7918125;0.826;417;417;417;417
0.007060233;1.0;0.76562583;0.831;0.7952289;0.825;417;417;417;417
0.008605065;0.997449;0.7656066;0.829;0.79615504;0.826;417;417;417;417
0.008325432;1.0;0.77044433;0.829;0.79793096;0.826;417;417;417;417
0.006280784;1.0;0.7694942;0.831;0.7989961;0.827;417;417;417;417
0.0061458563;1.0;0.7713276;0.825;0.8008099;0.824;417;417;417;417
0.0073954985;1.0;0.7754473;0.829;0.8024581;0.826;417;417;417;417
0.0049842624;1.0;0.7750643;0.831;0.80491054;0.826;417;417;417;417
0.0066594062;1.0;0.7763928;0.828;0.80604416;0.826;417;417;417;417
0.0047176424;1.0;0.7796356;0.828;0.80590516;0.827;417;417;417;417
