loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3005717;0.13235295;2.304215;0.089;2.3002212;0.11;50;50;50;50
2.296665;0.16176471;2.295396;0.183;2.290189;0.216;50;50;50;50
2.2579055;0.22058824;2.2608175;0.195;2.2553644;0.237;50;50;50;50
2.1827478;0.4117647;2.1787777;0.373;2.1720026;0.392;50;50;50;50
2.050086;0.3970588;2.0036194;0.471;1.9945648;0.492;50;50;50;50
1.8162602;0.52205884;1.739671;0.554;1.7330916;0.575;50;50;50;50
1.6356487;0.5588235;1.4582667;0.639;1.4571437;0.656;50;50;50;50
1.4522424;0.6544118;1.2130258;0.731;1.2236179;0.721;50;50;50;50
1.3120415;0.7132353;1.0381339;0.793;1.0584729;0.782;50;50;50;50
1.2861276;0.7132353;0.91503364;0.824;0.9343854;0.809;50;50;50;50
1.3023379;0.7132353;0.8397534;0.844;0.8558436;0.84;50;50;50;50
1.2736502;0.7132353;0.76672107;0.846;0.78120273;0.846;50;50;50;50
1.2186998;0.6985294;0.7194658;0.871;0.7310978;0.861;50;50;50;50
0.8229742;0.8382353;0.7044815;0.889;0.7168278;0.871;50;50;50;50
1.1095226;0.7352941;0.663592;0.896;0.6746325;0.877;50;50;50;50
1.1616392;0.74264705;0.6365412;0.9;0.6475286;0.876;50;50;50;50
0.89955264;0.8088235;0.6161144;0.901;0.6292358;0.88;50;50;50;50
1.0621203;0.75735295;0.5996682;0.902;0.6050814;0.896;50;50;50;50
1.0232534;0.75735295;0.58600146;0.901;0.5894568;0.891;50;50;50;50
0.9680932;0.7867647;0.56823355;0.908;0.5733847;0.886;50;50;50;50
0.84373313;0.8235294;0.55427843;0.898;0.5647908;0.891;50;50;50;50
0.969451;0.7794118;0.5615307;0.899;0.5580038;0.899;50;50;50;50
0.868974;0.8161765;0.5483968;0.919;0.5465583;0.896;50;50;50;50
0.9232828;0.7647059;0.5503569;0.914;0.5501783;0.896;50;50;50;50
0.75932205;0.8382353;0.51559407;0.913;0.513601;0.904;50;50;50;50
0.7997783;0.8235294;0.522877;0.913;0.51827466;0.902;50;50;50;50
0.82183266;0.8014706;0.52923876;0.916;0.5251588;0.903;50;50;50;50
0.8600457;0.8014706;0.49665666;0.92;0.49185228;0.902;50;50;50;50
1.0125786;0.7132353;0.5326675;0.913;0.5261673;0.913;50;50;50;50
0.76294374;0.8235294;0.52067804;0.913;0.515906;0.907;50;50;50;50
0.85547936;0.8161765;0.50352055;0.92;0.4934317;0.904;50;50;50;50
0.69510823;0.8308824;0.50566775;0.91;0.50053006;0.907;50;50;50;50
0.69527996;0.8308824;0.48479345;0.91;0.48044494;0.895;50;50;50;50
0.8284599;0.7941176;0.4988806;0.905;0.49890625;0.899;50;50;50;50
0.8153195;0.7647059;0.5054804;0.903;0.50027114;0.903;50;50;50;50
0.75826895;0.7867647;0.49904507;0.905;0.49173066;0.902;50;50;50;50
0.67854613;0.8382353;0.48315123;0.909;0.4815759;0.91;50;50;50;50
0.82322115;0.75735295;0.5185323;0.896;0.5132674;0.897;50;50;50;50
0.8209007;0.7794118;0.5075776;0.893;0.5076979;0.896;50;50;50;50
0.64109963;0.8235294;0.48296794;0.904;0.47820836;0.892;50;50;50;50
0.75497895;0.8308824;0.4938712;0.899;0.49398524;0.89;50;50;50;50
0.53754956;0.8455882;0.5007742;0.894;0.494453;0.883;50;50;50;50
0.5755942;0.85294116;0.48701367;0.899;0.48739877;0.889;50;50;50;50
0.55903846;0.8382353;0.50476146;0.893;0.49344292;0.888;50;50;50;50
0.4937158;0.9044118;0.53452647;0.87;0.53355825;0.865;50;50;50;50
0.49091923;0.88235295;0.497868;0.885;0.5057446;0.874;50;50;50;50
0.61364377;0.8308824;0.50882304;0.878;0.50828815;0.881;50;50;50;50
0.66032875;0.8014706;0.5451882;0.853;0.55150056;0.859;50;50;50;50
0.5264214;0.8897059;0.51548547;0.874;0.5220272;0.863;50;50;50;50
0.59467673;0.8382353;0.53880095;0.863;0.5364258;0.864;50;50;50;50
0.43617657;0.86764705;0.5240539;0.87;0.5251258;0.868;50;50;50;50
0.4394964;0.8602941;0.5205939;0.866;0.5266882;0.853;50;50;50;50
0.50795114;0.8602941;0.5642769;0.842;0.5737397;0.84;50;50;50;50
0.3339592;0.9044118;0.542063;0.848;0.524129;0.854;50;50;50;50
