loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2972689;0.14705883;2.3020043;0.106;2.30147;0.099;50;50;50;50
2.292975;0.11764706;2.296633;0.106;2.2952368;0.099;50;50;50;50
2.2769816;0.11764706;2.278813;0.141;2.2775435;0.126;50;50;50;50
2.234194;0.32352942;2.227102;0.315;2.2258642;0.313;50;50;50;50
2.1487613;0.40441176;2.1099625;0.427;2.1110818;0.437;50;50;50;50
1.9608564;0.45588234;1.9016479;0.519;1.9037076;0.532;50;50;50;50
1.7777132;0.41911766;1.6084363;0.594;1.6208997;0.604;50;50;50;50
1.4288284;0.6617647;1.3161602;0.747;1.33554;0.723;50;50;50;50
1.3985364;0.625;1.0827353;0.768;1.1104056;0.748;50;50;50;50
1.2891706;0.625;0.910178;0.83;0.94009095;0.802;50;50;50;50
1.1399455;0.74264705;0.8176697;0.853;0.84617895;0.84;50;50;50;50
1.0516957;0.75;0.74969786;0.872;0.77854156;0.858;50;50;50;50
1.1766844;0.77205884;0.70764023;0.88;0.7336936;0.872;50;50;50;50
0.9542574;0.8014706;0.6614779;0.887;0.6871948;0.88;50;50;50;50
1.0003983;0.75;0.6342403;0.9;0.6599431;0.888;50;50;50;50
0.97114474;0.7647059;0.6001886;0.907;0.6199322;0.889;50;50;50;50
1.0974951;0.75735295;0.59385514;0.9;0.6126344;0.892;50;50;50;50
0.765347;0.8455882;0.62110937;0.891;0.6458414;0.868;50;50;50;50
0.84185016;0.8088235;0.5795811;0.901;0.5956307;0.892;50;50;50;50
1.0592549;0.7647059;0.5687469;0.902;0.5861841;0.891;50;50;50;50
0.92804563;0.7867647;0.54444796;0.904;0.5574832;0.902;50;50;50;50
0.8622847;0.77205884;0.53196;0.912;0.549855;0.904;50;50;50;50
0.9857755;0.7794118;0.55246526;0.907;0.562482;0.892;50;50;50;50
0.80462956;0.7941176;0.5337471;0.898;0.5399681;0.906;50;50;50;50
0.85970855;0.77205884;0.5392876;0.908;0.54446214;0.911;50;50;50;50
0.93325603;0.7941176;0.52326673;0.903;0.5267645;0.907;50;50;50;50
0.71103185;0.8382353;0.51227593;0.901;0.5118594;0.91;50;50;50;50
0.6179014;0.8602941;0.5270651;0.906;0.5293619;0.908;50;50;50;50
0.70493567;0.8161765;0.49732378;0.907;0.5015797;0.911;50;50;50;50
0.7675729;0.8014706;0.5080342;0.909;0.50711304;0.91;50;50;50;50
0.65707177;0.8382353;0.50127107;0.9;0.4961077;0.901;50;50;50;50
0.8618698;0.7867647;0.50128466;0.907;0.49982208;0.904;50;50;50;50
0.5989248;0.875;0.5004163;0.907;0.49937212;0.905;50;50;50;50
0.8457658;0.7647059;0.51839316;0.9;0.52384156;0.893;50;50;50;50
0.88952804;0.75735295;0.48594758;0.904;0.482872;0.906;50;50;50;50
0.6260628;0.8382353;0.5108067;0.898;0.5095761;0.895;50;50;50;50
0.63698375;0.8455882;0.52465;0.891;0.5155232;0.898;50;50;50;50
0.7230334;0.7941176;0.509062;0.894;0.50359124;0.892;50;50;50;50
0.6184207;0.8308824;0.47909132;0.899;0.47286022;0.893;50;50;50;50
0.58986706;0.85294116;0.5275634;0.891;0.5244685;0.886;50;50;50;50
0.73453474;0.8014706;0.48838177;0.898;0.48088595;0.893;50;50;50;50
0.7736466;0.7941176;0.5209544;0.89;0.51765126;0.881;50;50;50;50
0.6653094;0.8014706;0.49174586;0.895;0.48524624;0.883;50;50;50;50
0.49313086;0.85294116;0.48416173;0.892;0.4743388;0.883;50;50;50;50
0.5929383;0.8161765;0.49705967;0.877;0.487116;0.877;50;50;50;50
0.5131854;0.8602941;0.50547045;0.882;0.48971424;0.881;50;50;50;50
0.46498367;0.8897059;0.5259241;0.875;0.51284367;0.873;50;50;50;50
0.4937109;0.8602941;0.51673305;0.875;0.5079728;0.865;50;50;50;50
0.41740027;0.89705884;0.50538534;0.871;0.49181834;0.866;50;50;50;50
0.4531704;0.86764705;0.52184504;0.869;0.50589454;0.855;50;50;50;50
0.47891432;0.8308824;0.52193403;0.868;0.5069773;0.851;50;50;50;50
0.4207546;0.875;0.5619948;0.852;0.53974354;0.848;50;50;50;50
0.49756515;0.875;0.5738019;0.85;0.5406274;0.846;50;50;50;50
0.313648;0.9264706;0.53891134;0.862;0.53010464;0.836;50;50;50;50
0.43539912;0.875;0.55926466;0.854;0.5513902;0.838;50;50;50;50
0.32394862;0.9117647;0.58792806;0.846;0.57979625;0.827;50;50;50;50
0.3889467;0.9191176;0.56305444;0.848;0.57642335;0.821;50;50;50;50
0.34446213;0.89705884;0.5928274;0.84;0.5794249;0.825;50;50;50;50
0.3309081;0.9117647;0.6359182;0.827;0.63599163;0.81;50;50;50;50
0.29736546;0.9411765;0.57419896;0.849;0.5860877;0.817;50;50;50;50
0.30464688;0.9117647;0.6083739;0.837;0.59546405;0.825;50;50;50;50
0.28262702;0.9191176;0.6795007;0.809;0.69484156;0.787;50;50;50;50
0.35195857;0.8897059;0.7400162;0.788;0.73680204;0.777;50;50;50;50
0.24994433;0.9264706;0.70106345;0.812;0.69303596;0.795;50;50;50;50
0.17068215;0.9632353;0.68651915;0.81;0.68381935;0.794;50;50;50;50
0.24702114;0.9338235;0.67744774;0.814;0.69677544;0.788;50;50;50;50
0.20746367;0.9558824;0.71156657;0.811;0.72918373;0.787;50;50;50;50
0.2614272;0.9338235;0.7663516;0.796;0.73595893;0.783;50;50;50;50
0.28694272;0.9191176;0.75017583;0.8;0.7269819;0.798;50;50;50;50
0.17108637;0.9705882;0.75018215;0.797;0.75592273;0.781;50;50;50;50
0.17853592;0.9632353;0.77260274;0.8;0.77884614;0.79;50;50;50;50
0.1970668;0.9485294;0.8394002;0.793;0.8710901;0.767;50;50;50;50
0.15727903;0.9632353;0.8567351;0.783;0.88252276;0.762;50;50;50;50
0.13916194;0.9632353;0.79938316;0.794;0.81285423;0.782;50;50;50;50
0.09947461;0.97794116;0.8647721;0.785;0.88574964;0.765;50;50;50;50
0.13128835;0.9632353;0.8338629;0.796;0.8566455;0.778;50;50;50;50
0.12287086;0.9558824;0.8487978;0.798;0.85955006;0.78;50;50;50;50
0.120384976;0.9852941;0.93359166;0.775;0.957371;0.763;50;50;50;50
0.10067747;0.9852941;0.866982;0.8;0.8843112;0.775;50;50;50;50
0.11025772;0.97794116;0.88439417;0.797;0.90121925;0.769;50;50;50;50
0.12292272;0.9705882;0.92904836;0.785;0.9698822;0.761;50;50;50;50
0.07146241;0.9852941;0.93197936;0.788;0.98646283;0.769;50;50;50;50
0.057141185;1.0;0.9408999;0.782;1.0148263;0.774;50;50;50;50
0.050688382;1.0;1.0197673;0.768;1.0714889;0.743;50;50;50;50
0.05796885;0.9852941;0.9649259;0.784;1.0109665;0.777;50;50;50;50
0.0684988;0.97794116;0.9934539;0.783;1.0540761;0.752;50;50;50;50
0.06809033;0.99264705;1.0136739;0.782;1.0728673;0.757;50;50;50;50
0.07100844;0.97794116;1.0056987;0.784;1.0995489;0.768;50;50;50;50
0.06268159;0.99264705;0.9539928;0.795;1.0355471;0.766;50;50;50;50
0.082584344;0.9852941;0.96303326;0.786;1.0509651;0.764;50;50;50;50
0.06601582;0.97794116;1.0799215;0.767;1.1673123;0.742;50;50;50;50
0.048274983;1.0;1.0020586;0.78;1.0728768;0.763;50;50;50;50
0.056744047;0.9852941;1.0591611;0.78;1.1557379;0.751;50;50;50;50
0.05546641;0.9852941;1.0697056;0.787;1.1790329;0.76;50;50;50;50
0.09820394;0.9852941;1.0803974;0.772;1.1682363;0.762;50;50;50;50
0.025762262;0.99264705;1.1137187;0.772;1.2159985;0.752;50;50;50;50
0.04905521;0.9852941;1.0684533;0.776;1.1390402;0.762;50;50;50;50
0.0396862;0.99264705;1.0754573;0.776;1.2148124;0.739;50;50;50;50
0.03478899;1.0;1.0725904;0.785;1.1903651;0.762;50;50;50;50
0.020920176;1.0;1.1073166;0.774;1.2672335;0.746;50;50;50;50
0.038182896;0.99264705;1.0989166;0.776;1.2379044;0.745;50;50;50;50
0.022818897;1.0;1.0900489;0.781;1.2147412;0.76;50;50;50;50
0.025613874;1.0;1.0898108;0.784;1.21034;0.763;50;50;50;50
0.018960163;1.0;1.1467271;0.776;1.2358149;0.757;50;50;50;50
0.0238104;1.0;1.1228937;0.777;1.2209715;0.754;50;50;50;50
0.026579004;0.99264705;1.1947256;0.762;1.3076559;0.744;50;50;50;50
0.032275725;0.99264705;1.1334468;0.773;1.2478505;0.738;50;50;50;50
0.018682105;1.0;1.137578;0.782;1.2498442;0.755;50;50;50;50
0.018787635;1.0;1.1332686;0.772;1.2394005;0.751;50;50;50;50
0.02208383;1.0;1.1382241;0.779;1.2684134;0.76;50;50;50;50
0.022683317;1.0;1.1637504;0.772;1.2316635;0.759;50;50;50;50
0.037449688;0.99264705;1.139144;0.774;1.2767961;0.758;50;50;50;50
0.027708607;0.99264705;1.1840814;0.772;1.3204802;0.748;50;50;50;50
0.01483027;1.0;1.1684786;0.778;1.3046651;0.751;50;50;50;50
0.031437397;0.99264705;1.2272176;0.764;1.3451855;0.734;50;50;50;50
0.045560982;0.9852941;1.1851162;0.769;1.3028353;0.749;50;50;50;50
0.03531721;0.99264705;1.2351308;0.772;1.2876699;0.755;50;50;50;50
0.03963103;1.0;1.2744238;0.769;1.4042507;0.758;50;50;50;50
0.12450614;0.9632353;1.3009404;0.759;1.4319572;0.744;50;50;50;50
0.056235824;0.9852941;1.2643615;0.755;1.3109516;0.744;50;50;50;50
0.040704943;0.99264705;1.2486936;0.77;1.3321323;0.763;50;50;50;50
0.033384517;1.0;1.2717165;0.759;1.4320487;0.746;50;50;50;50
0.02122359;1.0;1.2532872;0.767;1.3545176;0.76;50;50;50;50
0.012350154;1.0;1.2577769;0.762;1.3953028;0.759;50;50;50;50
0.009894815;1.0;1.2423894;0.77;1.3630537;0.769;50;50;50;50
0.012628412;1.0;1.2575707;0.774;1.3623297;0.771;50;50;50;50
0.019896068;1.0;1.2757698;0.773;1.4033767;0.765;50;50;50;50
0.04734312;0.9852941;1.265464;0.782;1.375137;0.765;50;50;50;50
0.014524083;1.0;1.3000304;0.759;1.4108032;0.754;50;50;50;50
0.0052451035;1.0;1.2858666;0.781;1.3962218;0.768;50;50;50;50
0.01136031;1.0;1.2872415;0.774;1.3874032;0.763;50;50;50;50
0.01937398;0.99264705;1.2745484;0.776;1.3946569;0.762;50;50;50;50
0.030104473;0.99264705;1.2931019;0.768;1.4153241;0.759;50;50;50;50
0.01231806;1.0;1.3365284;0.768;1.4763305;0.751;50;50;50;50
0.041566893;0.99264705;1.2908438;0.781;1.3751765;0.773;50;50;50;50
0.014041781;1.0;1.3380064;0.771;1.4499516;0.763;50;50;50;50
0.010299292;1.0;1.3200632;0.768;1.3992242;0.767;50;50;50;50
0.014347489;0.99264705;1.321751;0.776;1.4341145;0.765;50;50;50;50
0.02416367;0.99264705;1.3074918;0.772;1.4309785;0.767;50;50;50;50
0.012492995;1.0;1.334079;0.772;1.4542999;0.76;50;50;50;50
0.01589351;1.0;1.3449626;0.772;1.4604412;0.763;50;50;50;50
0.014145084;1.0;1.3464893;0.774;1.4658767;0.759;50;50;50;50
0.007914822;1.0;1.321615;0.777;1.4233797;0.768;50;50;50;50
0.0074587185;1.0;1.340676;0.771;1.4430708;0.763;50;50;50;50
0.006978337;1.0;1.3566825;0.77;1.4656757;0.759;50;50;50;50
0.010102309;1.0;1.3264946;0.773;1.4347433;0.77;50;50;50;50
0.010758251;1.0;1.3359998;0.778;1.4454966;0.764;50;50;50;50
0.009846236;1.0;1.3418972;0.779;1.4794044;0.762;50;50;50;50
0.009151026;1.0;1.3459817;0.772;1.4714286;0.756;50;50;50;50
