loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.692918;0.50735295;1.7243303;0.459;1.7660496;0.428;113;113;113;113
0.7720876;0.7867647;0.8269358;0.755;0.8552451;0.722;113;113;113;113
0.49620908;0.8602941;0.61365765;0.822;0.6052684;0.808;113;113;113;113
0.4925213;0.875;0.5735091;0.835;0.53602123;0.835;113;113;113;113
0.23398192;0.9338235;0.48327112;0.869;0.4518718;0.855;113;113;113;113
0.3604465;0.89705884;0.45022178;0.874;0.41636074;0.87;113;113;113;113
0.26572812;0.9264706;0.42969787;0.886;0.385528;0.874;113;113;113;113
0.20694506;0.9411765;0.38461885;0.887;0.35585287;0.882;113;113;113;113
0.1785636;0.9632353;0.38483956;0.886;0.34214523;0.891;113;113;113;113
0.23285352;0.9411765;0.38395777;0.882;0.34118515;0.885;113;113;113;113
0.11499744;0.97794116;0.37417552;0.895;0.31911713;0.901;113;113;113;113
0.15758364;0.9705882;0.37870225;0.886;0.32339874;0.896;113;113;113;113
0.075151645;0.97794116;0.3449936;0.91;0.29625243;0.909;113;113;113;113
0.10569814;0.9632353;0.34992632;0.896;0.29057258;0.908;113;113;113;113
0.10576603;0.9558824;0.36265168;0.894;0.2939313;0.916;113;113;113;113
0.060369007;0.9852941;0.35802338;0.9;0.27875176;0.914;113;113;113;113
0.056471042;0.99264705;0.35520637;0.902;0.28037187;0.912;113;113;113;113
0.059239235;0.9852941;0.378211;0.906;0.28449124;0.913;113;113;113;113
0.07418361;0.97794116;0.35671028;0.906;0.26699802;0.917;113;113;113;113
0.05779383;0.97794116;0.36981273;0.906;0.26373175;0.919;113;113;113;113
0.01973594;1.0;0.40732372;0.897;0.28807655;0.919;113;113;113;113
0.04859629;0.99264705;0.38869545;0.898;0.27424446;0.916;113;113;113;113
0.025458029;0.99264705;0.3755573;0.901;0.26963845;0.92;113;113;113;113
0.018572971;1.0;0.41149145;0.901;0.28763685;0.918;113;113;113;113
0.00930759;1.0;0.40756986;0.9;0.30084133;0.918;113;113;113;113
0.022833535;0.99264705;0.40972647;0.903;0.29554296;0.916;113;113;113;113
0.009674299;1.0;0.41000196;0.897;0.2931339;0.92;113;113;113;113
0.020410085;0.99264705;0.45111707;0.893;0.31336272;0.914;113;113;113;113
0.021577144;0.99264705;0.45365927;0.9;0.33684167;0.919;113;113;113;113
0.0029160022;1.0;0.4623894;0.899;0.33120602;0.913;113;113;113;113
0.03244338;0.99264705;0.46081135;0.903;0.33207482;0.917;113;113;113;113
0.013873566;1.0;0.46152323;0.906;0.33490014;0.921;113;113;113;113
0.007011828;1.0;0.46932682;0.9;0.332248;0.917;113;113;113;113
0.0051436834;1.0;0.47433835;0.904;0.31832743;0.925;113;113;113;113
0.0020523828;1.0;0.47989538;0.904;0.3184189;0.923;113;113;113;113
0.005212549;1.0;0.47342438;0.91;0.3318381;0.916;113;113;113;113
0.004188554;1.0;0.4807959;0.906;0.33630648;0.922;113;113;113;113
0.0021804383;1.0;0.48871508;0.901;0.3342454;0.921;113;113;113;113
0.0019617511;1.0;0.49112514;0.903;0.33743992;0.92;113;113;113;113
0.002975445;1.0;0.49880204;0.904;0.33992454;0.921;113;113;113;113
0.0013608675;1.0;0.512229;0.905;0.34364635;0.919;113;113;113;113
0.0016976561;1.0;0.5151402;0.903;0.35163996;0.919;113;113;113;113
0.0025717171;1.0;0.5143201;0.902;0.34911376;0.919;113;113;113;113
0.0011006193;1.0;0.517857;0.905;0.35641664;0.921;113;113;113;113
0.0009950444;1.0;0.53054225;0.901;0.35529935;0.924;113;113;113;113
0.0010363486;1.0;0.53329885;0.904;0.36077324;0.92;113;113;113;113
0.00097215996;1.0;0.538389;0.905;0.35988402;0.922;113;113;113;113
0.00046624453;1.0;0.54149175;0.904;0.36289877;0.92;113;113;113;113
0.00066091865;1.0;0.54428405;0.904;0.36606193;0.92;113;113;113;113
0.0006560705;1.0;0.5454739;0.907;0.36604044;0.921;113;113;113;113
0.0013458409;1.0;0.54538524;0.905;0.368237;0.924;113;113;113;113
0.00047593913;1.0;0.55200565;0.905;0.3699546;0.921;113;113;113;113
0.0007340573;1.0;0.5529694;0.906;0.37344602;0.922;113;113;113;113
0.00054321246;1.0;0.5565273;0.907;0.3742805;0.921;113;113;113;113
0.00043443192;1.0;0.5611498;0.906;0.37678114;0.921;113;113;113;113
0.0005781624;1.0;0.5623473;0.907;0.37788275;0.922;113;113;113;113
0.00046371034;1.0;0.5645077;0.907;0.3807071;0.924;113;113;113;113
0.00056225446;1.0;0.56769514;0.907;0.38122064;0.923;113;113;113;113
0.0003771783;1.0;0.57170045;0.906;0.38301927;0.922;113;113;113;113
0.00045917078;1.0;0.57224613;0.908;0.3850565;0.921;113;113;113;113
0.00030571464;1.0;0.5756989;0.906;0.3881541;0.922;113;113;113;113
0.0003717116;1.0;0.5775009;0.908;0.3882177;0.921;113;113;113;113
0.00039323725;1.0;0.58021885;0.907;0.39018652;0.921;113;113;113;113
0.00030018715;1.0;0.5832646;0.907;0.39174852;0.922;113;113;113;113
0.00024807808;1.0;0.5855834;0.907;0.39260876;0.922;113;113;113;113
0.00034573305;1.0;0.58720875;0.907;0.3942232;0.921;113;113;113;113
0.00033459673;1.0;0.5910968;0.908;0.39582944;0.922;113;113;113;113
0.00046401029;1.0;0.59228796;0.908;0.3980523;0.922;113;113;113;113
0.00034501133;1.0;0.5926485;0.908;0.39923534;0.922;113;113;113;113
0.0004146834;1.0;0.59741074;0.908;0.3991507;0.921;113;113;113;113
0.00040987856;1.0;0.5985931;0.909;0.40148953;0.921;113;113;113;113
0.00040786425;1.0;0.602576;0.906;0.40231577;0.922;113;113;113;113
0.00025984834;1.0;0.6030101;0.908;0.40435427;0.922;113;113;113;113
