loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.5361335;0.64705884;1.5455439;0.612;1.5799028;0.615;128;128;128;128
0.55727285;0.8308824;0.67302567;0.799;0.69854873;0.773;128;128;128;128
0.33948538;0.9044118;0.54391235;0.845;0.52215785;0.836;128;128;128;128
0.4043343;0.9338235;0.47928008;0.865;0.48425472;0.845;128;128;128;128
0.2907768;0.9338235;0.45142177;0.873;0.45476753;0.861;128;128;128;128
0.23876156;0.9264706;0.40134335;0.889;0.38872653;0.869;128;128;128;128
0.18134165;0.9338235;0.38332224;0.895;0.36679313;0.874;128;128;128;128
0.18010345;0.9485294;0.35156006;0.9;0.3309378;0.89;128;128;128;128
0.082629554;0.97794116;0.32815325;0.901;0.31386167;0.896;128;128;128;128
0.1599186;0.9558824;0.33593056;0.907;0.3035695;0.903;128;128;128;128
0.14900438;0.9705882;0.30978408;0.914;0.28124914;0.911;128;128;128;128
0.09727851;0.9632353;0.32175556;0.902;0.2930691;0.912;128;128;128;128
0.13453557;0.9705882;0.3073045;0.914;0.27925643;0.913;128;128;128;128
0.15948032;0.9632353;0.31369346;0.91;0.2736874;0.915;128;128;128;128
0.055108175;0.97794116;0.32382023;0.918;0.27781698;0.909;128;128;128;128
0.053502448;0.9705882;0.34691852;0.906;0.29413873;0.915;128;128;128;128
0.033940274;0.99264705;0.32601148;0.91;0.28757173;0.913;128;128;128;128
0.0488713;0.97794116;0.32664803;0.916;0.2876258;0.909;128;128;128;128
0.06400304;0.9852941;0.3209611;0.919;0.29397482;0.911;128;128;128;128
0.015514956;1.0;0.35472193;0.91;0.3112132;0.913;128;128;128;128
0.017562242;1.0;0.3316763;0.918;0.29871628;0.917;128;128;128;128
0.03756772;0.99264705;0.32482275;0.922;0.30845088;0.911;128;128;128;128
0.011027383;1.0;0.33161765;0.924;0.29482433;0.921;128;128;128;128
0.009434442;1.0;0.33120012;0.925;0.29852542;0.921;128;128;128;128
0.011768333;1.0;0.34809873;0.925;0.31195772;0.921;128;128;128;128
0.008888544;1.0;0.34271905;0.921;0.3102373;0.928;128;128;128;128
0.0074606976;1.0;0.35013625;0.92;0.321032;0.924;128;128;128;128
0.0054876544;1.0;0.3573846;0.927;0.33193186;0.922;128;128;128;128
0.018647626;0.99264705;0.3620765;0.921;0.3332465;0.925;128;128;128;128
0.0053374204;1.0;0.36224315;0.924;0.3398397;0.922;128;128;128;128
0.039144184;0.99264705;0.36927015;0.923;0.34066465;0.924;128;128;128;128
0.002994439;1.0;0.37161276;0.926;0.3471679;0.923;128;128;128;128
0.006673185;1.0;0.3806445;0.921;0.35150236;0.921;128;128;128;128
0.0029951076;1.0;0.38504815;0.921;0.35609257;0.921;128;128;128;128
0.001978901;1.0;0.38987765;0.921;0.36128232;0.923;128;128;128;128
0.0017239267;1.0;0.39938983;0.922;0.36586887;0.923;128;128;128;128
0.0030917446;1.0;0.40057796;0.924;0.37165263;0.92;128;128;128;128
0.0014526556;1.0;0.4096682;0.923;0.37611148;0.922;128;128;128;128
0.0019550326;1.0;0.4118708;0.923;0.3816302;0.92;128;128;128;128
0.0026345074;1.0;0.41172957;0.923;0.3788843;0.922;128;128;128;128
0.002303267;1.0;0.42127666;0.923;0.38355184;0.922;128;128;128;128
0.00087080535;1.0;0.42514658;0.923;0.38845015;0.919;128;128;128;128
0.0019031232;1.0;0.42886493;0.924;0.3925108;0.922;128;128;128;128
0.00055305276;1.0;0.43333256;0.922;0.39686853;0.924;128;128;128;128
0.0009966274;1.0;0.43550217;0.924;0.3991264;0.921;128;128;128;128
0.0010522142;1.0;0.43446815;0.924;0.40313506;0.922;128;128;128;128
0.0005766533;1.0;0.4409292;0.923;0.40681913;0.919;128;128;128;128
0.00090230576;1.0;0.44009325;0.923;0.4085211;0.923;128;128;128;128
0.0010346625;1.0;0.4433653;0.923;0.41124725;0.923;128;128;128;128
0.00069972;1.0;0.44620615;0.923;0.41487288;0.922;128;128;128;128
0.00055062724;1.0;0.44920805;0.923;0.41730735;0.923;128;128;128;128
0.0005073486;1.0;0.45189792;0.923;0.4196648;0.923;128;128;128;128
0.00076686736;1.0;0.45406273;0.923;0.42222178;0.922;128;128;128;128
0.00054152356;1.0;0.4563779;0.924;0.42596886;0.922;128;128;128;128
0.0008390328;1.0;0.4608698;0.923;0.42705253;0.923;128;128;128;128
0.00031992435;1.0;0.4644261;0.923;0.42933106;0.922;128;128;128;128
0.0011836166;1.0;0.46443772;0.923;0.43164417;0.923;128;128;128;128
0.0005695753;1.0;0.46883678;0.923;0.4337746;0.923;128;128;128;128
0.0005133031;1.0;0.4712298;0.923;0.4360951;0.922;128;128;128;128
0.0004890703;1.0;0.47158855;0.924;0.43970868;0.922;128;128;128;128
0.00048665685;1.0;0.47510234;0.923;0.44181326;0.923;128;128;128;128
