loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.2968528;0.20588236;2.2991297;0.186;2.2955418;0.23;30;30;30;30
2.2352726;0.19117647;2.2271957;0.196;2.2226532;0.245;30;30;30;30
1.8632444;0.25;1.8776042;0.273;1.8748032;0.281;30;30;30;30
1.3913956;0.4852941;1.3868871;0.55;1.414147;0.555;30;30;30;30
1.0014869;0.6102941;1.0558424;0.644;1.063956;0.652;30;30;30;30
0.87551194;0.6838235;0.91618377;0.717;0.9122122;0.714;30;30;30;30
0.77763385;0.77205884;0.85022044;0.735;0.8301228;0.74;30;30;30;30
0.7647248;0.7647059;0.7968352;0.745;0.7658197;0.767;30;30;30;30
0.6605457;0.8235294;0.77168703;0.76;0.7294592;0.773;30;30;30;30
0.4206449;0.88235295;0.748942;0.764;0.70452666;0.778;30;30;30;30
0.4312305;0.9044118;0.7250231;0.773;0.6801799;0.793;30;30;30;30
0.69202954;0.8088235;0.7187761;0.783;0.66336584;0.782;30;30;30;30
0.52876246;0.8308824;0.6812113;0.789;0.6460217;0.787;30;30;30;30
0.47999007;0.86764705;0.7144799;0.785;0.65798885;0.79;30;30;30;30
0.51133585;0.85294116;0.66869587;0.793;0.6273995;0.796;30;30;30;30
0.41408196;0.86764705;0.66187906;0.804;0.6168609;0.801;30;30;30;30
0.46868485;0.88235295;0.652369;0.805;0.60671765;0.81;30;30;30;30
0.40810034;0.875;0.6460745;0.809;0.6046446;0.808;30;30;30;30
0.32882455;0.9485294;0.6085475;0.817;0.5770635;0.818;30;30;30;30
0.4728439;0.88235295;0.6220171;0.822;0.5887945;0.812;30;30;30;30
0.32813808;0.9191176;0.59201807;0.825;0.56735045;0.823;30;30;30;30
0.28068775;0.9117647;0.5994194;0.822;0.5742868;0.816;30;30;30;30
0.5329691;0.8602941;0.5767809;0.827;0.56053436;0.831;30;30;30;30
0.37300125;0.9191176;0.5604629;0.835;0.54870707;0.833;30;30;30;30
0.25790855;0.9338235;0.55781585;0.837;0.5479294;0.826;30;30;30;30
0.4581651;0.875;0.5363787;0.845;0.5368948;0.832;30;30;30;30
0.3169496;0.9117647;0.5618556;0.834;0.55099;0.827;30;30;30;30
0.2203749;0.9411765;0.5326922;0.846;0.53098345;0.838;30;30;30;30
0.2818586;0.9191176;0.51239806;0.848;0.5156416;0.848;30;30;30;30
0.250707;0.9191176;0.50550264;0.848;0.5089015;0.848;30;30;30;30
0.28544816;0.89705884;0.51290816;0.848;0.51060975;0.842;30;30;30;30
0.25208488;0.9338235;0.49550244;0.854;0.5059812;0.847;30;30;30;30
0.2377436;0.9191176;0.48952702;0.855;0.49913055;0.849;30;30;30;30
0.22486338;0.9411765;0.49346137;0.861;0.4996275;0.845;30;30;30;30
0.18619059;0.9485294;0.49079084;0.861;0.4959892;0.848;30;30;30;30
0.12277714;0.9705882;0.48671877;0.85;0.4894303;0.851;30;30;30;30
0.25914723;0.9411765;0.47488576;0.859;0.47865352;0.85;30;30;30;30
0.30254588;0.9044118;0.48226;0.868;0.48989105;0.85;30;30;30;30
0.3326259;0.9264706;0.47901124;0.872;0.48234487;0.851;30;30;30;30
0.30619216;0.9191176;0.46397164;0.862;0.47516993;0.851;30;30;30;30
0.16609037;0.9485294;0.46494845;0.87;0.46808454;0.853;30;30;30;30
0.17435113;0.9338235;0.46692568;0.864;0.4688624;0.854;30;30;30;30
0.18627118;0.9411765;0.46435556;0.868;0.46991515;0.856;30;30;30;30
0.16801696;0.9705882;0.46532682;0.874;0.4746137;0.856;30;30;30;30
0.13260849;0.9705882;0.45510083;0.869;0.46395448;0.859;30;30;30;30
0.17558572;0.9485294;0.46198732;0.871;0.46299925;0.858;30;30;30;30
0.20342535;0.9338235;0.45919815;0.871;0.46095327;0.856;30;30;30;30
0.16842452;0.9558824;0.45591795;0.875;0.46184993;0.859;30;30;30;30
0.14349295;0.9632353;0.45555303;0.875;0.45429015;0.86;30;30;30;30
0.13902874;0.97794116;0.48122883;0.868;0.48408327;0.851;30;30;30;30
0.13307019;0.9558824;0.4641591;0.872;0.46012402;0.864;30;30;30;30
0.15071623;0.9485294;0.4672227;0.875;0.46238303;0.86;30;30;30;30
0.13930655;0.9705882;0.45899415;0.872;0.46036816;0.856;30;30;30;30
0.171301;0.9632353;0.46944433;0.871;0.45994335;0.861;30;30;30;30
0.11527633;0.9705882;0.46813485;0.88;0.462525;0.858;30;30;30;30
0.21843277;0.9485294;0.4642848;0.877;0.45520118;0.86;30;30;30;30
0.15225364;0.9632353;0.46868023;0.873;0.4575854;0.862;30;30;30;30
0.11258926;0.9632353;0.46789154;0.881;0.45811495;0.864;30;30;30;30
0.1752755;0.9705882;0.47014007;0.879;0.45377824;0.86;30;30;30;30
0.1460777;0.9485294;0.47631776;0.877;0.45960072;0.862;30;30;30;30
0.09874688;0.97794116;0.48528165;0.872;0.47566283;0.856;30;30;30;30
0.14524186;0.9632353;0.48014194;0.875;0.46317512;0.86;30;30;30;30
0.07960739;0.97794116;0.47482577;0.878;0.45606548;0.862;30;30;30;30
0.14525826;0.9632353;0.48126346;0.877;0.46389663;0.857;30;30;30;30
0.1303982;0.9558824;0.48211756;0.876;0.46558687;0.858;30;30;30;30
0.12592603;0.9632353;0.49135354;0.875;0.46065176;0.86;30;30;30;30
0.089996696;0.97794116;0.516135;0.871;0.4879526;0.86;30;30;30;30
0.060363904;0.99264705;0.5009952;0.871;0.4730146;0.858;30;30;30;30
0.14848287;0.9705882;0.5055235;0.875;0.47650844;0.857;30;30;30;30
0.05913911;0.99264705;0.50989455;0.878;0.48102292;0.861;30;30;30;30
0.06550878;0.97794116;0.5171893;0.876;0.48091692;0.855;30;30;30;30
0.14618671;0.9485294;0.5268218;0.872;0.49102068;0.854;30;30;30;30
0.107296266;0.9852941;0.5306666;0.869;0.49981475;0.855;30;30;30;30
0.05113464;0.99264705;0.54613507;0.871;0.49957964;0.856;30;30;30;30
0.072263464;0.9852941;0.53594375;0.873;0.500067;0.856;30;30;30;30
0.1066265;0.9705882;0.5602504;0.872;0.5070369;0.86;30;30;30;30
0.053226028;0.9852941;0.54074377;0.869;0.4986218;0.862;30;30;30;30
0.07781814;0.97794116;0.552681;0.869;0.49967036;0.865;30;30;30;30
0.023622192;1.0;0.5632197;0.864;0.50430405;0.862;30;30;30;30
0.09221381;0.9705882;0.5616641;0.867;0.5034394;0.863;30;30;30;30
0.04721505;0.9852941;0.56909895;0.87;0.5156208;0.852;30;30;30;30
0.12187868;0.9632353;0.5859019;0.871;0.5147231;0.862;30;30;30;30
0.14033772;0.9558824;0.606908;0.871;0.5477213;0.858;30;30;30;30
0.050076786;0.9852941;0.611576;0.875;0.55982715;0.864;30;30;30;30
0.10738677;0.9705882;0.6061245;0.873;0.55408055;0.858;30;30;30;30
0.038872153;0.99264705;0.6185637;0.868;0.54520905;0.861;30;30;30;30
0.031734683;1.0;0.64314586;0.868;0.5813297;0.864;30;30;30;30
0.09603447;0.9705882;0.6487053;0.873;0.5834791;0.854;30;30;30;30
0.029157985;0.99264705;0.6104739;0.868;0.53451824;0.866;30;30;30;30
0.06499608;0.97794116;0.61117333;0.869;0.54425544;0.864;30;30;30;30
0.043780264;0.9852941;0.62727773;0.867;0.5532584;0.861;30;30;30;30
0.05562387;0.99264705;0.6357308;0.874;0.56763184;0.863;30;30;30;30
0.029920915;1.0;0.64548814;0.867;0.5792857;0.864;30;30;30;30
0.0213148;1.0;0.6392741;0.874;0.5681567;0.865;30;30;30;30
0.029116455;1.0;0.64898306;0.869;0.5692064;0.863;30;30;30;30
0.020393517;0.99264705;0.66330993;0.872;0.5786114;0.86;30;30;30;30
0.018744461;1.0;0.6676347;0.86;0.6002024;0.864;30;30;30;30
0.02057103;1.0;0.67876136;0.862;0.5966229;0.865;30;30;30;30
0.019792303;1.0;0.68961614;0.869;0.61148155;0.865;30;30;30;30
0.027263597;0.99264705;0.69998115;0.868;0.62071234;0.864;30;30;30;30
0.016462326;0.99264705;0.7150764;0.868;0.63458204;0.86;30;30;30;30
0.017238852;1.0;0.70413816;0.863;0.61804897;0.862;30;30;30;30
0.012122335;1.0;0.7037504;0.862;0.62196666;0.863;30;30;30;30
0.01594091;1.0;0.7097499;0.861;0.6315336;0.863;30;30;30;30
0.015571747;1.0;0.7270041;0.858;0.65181;0.865;30;30;30;30
0.014763866;1.0;0.72953224;0.86;0.6371623;0.865;30;30;30;30
0.027753884;0.99264705;0.7332279;0.861;0.6476179;0.862;30;30;30;30
0.008788384;1.0;0.754101;0.86;0.675161;0.865;30;30;30;30
0.012291613;1.0;0.7499999;0.87;0.66325366;0.864;30;30;30;30
0.015432181;1.0;0.75159556;0.863;0.67035055;0.866;30;30;30;30
0.013809276;1.0;0.760571;0.863;0.66701037;0.865;30;30;30;30
0.012888915;1.0;0.75578606;0.862;0.6730425;0.865;30;30;30;30
0.010195567;1.0;0.7727807;0.865;0.6886211;0.859;30;30;30;30
0.016879817;1.0;0.7837275;0.865;0.69401854;0.863;30;30;30;30
0.017665649;1.0;0.7860791;0.865;0.7034117;0.859;30;30;30;30
0.01037471;1.0;0.7975977;0.866;0.7172872;0.862;30;30;30;30
0.011705766;1.0;0.7967369;0.863;0.7118602;0.866;30;30;30;30
0.014914954;1.0;0.80754;0.865;0.71774757;0.865;30;30;30;30
0.007103564;1.0;0.81318897;0.863;0.7310943;0.865;30;30;30;30
0.007703781;1.0;0.8292131;0.866;0.74474967;0.863;30;30;30;30
0.045151442;0.9852941;0.81330276;0.863;0.73263276;0.862;30;30;30;30
0.0125573715;1.0;0.8269975;0.864;0.7427418;0.869;30;30;30;30
0.009212376;1.0;0.84756804;0.868;0.7514167;0.868;30;30;30;30
0.0054207877;1.0;0.87156004;0.862;0.7818579;0.865;30;30;30;30
0.0261992;0.99264705;0.84554595;0.863;0.7585981;0.863;30;30;30;30
