loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
7.7889857;0.6691176;0.8508219;0.799;0.91149074;0.772;409;409;409;409
5.609815;0.6838235;0.72627026;0.864;0.76804286;0.84;409;409;409;409
4.2777247;0.7132353;0.6875209;0.872;0.7149624;0.876;409;409;409;409
3.4484997;0.6985294;0.651286;0.898;0.68933773;0.876;409;409;409;409
2.5332832;0.8235294;0.6447767;0.899;0.6796728;0.873;409;409;409;409
2.2461238;0.7794118;0.6333089;0.903;0.6725989;0.889;409;409;409;409
1.9242749;0.8235294;0.6217229;0.9;0.66376334;0.88;409;409;409;409
1.809035;0.8014706;0.62782854;0.898;0.6533147;0.89;409;409;409;409
1.6218545;0.8014706;0.60018337;0.903;0.6424703;0.888;409;409;409;409
1.9568324;0.6911765;0.62327135;0.893;0.66140234;0.88;409;409;409;409
1.7452545;0.7205882;0.5949601;0.904;0.63623875;0.872;409;409;409;409
1.3320707;0.875;0.58197224;0.906;0.63385785;0.89;409;409;409;409
1.3905666;0.8014706;0.5655239;0.904;0.6069736;0.898;409;409;409;409
1.1544161;0.875;0.582111;0.901;0.61927795;0.889;409;409;409;409
1.4824524;0.7794118;0.598317;0.9;0.6409729;0.888;409;409;409;409
1.4630234;0.7352941;0.58951604;0.902;0.62027097;0.89;409;409;409;409
1.3046763;0.8088235;0.6230724;0.893;0.67223024;0.862;409;409;409;409
1.2342128;0.8235294;0.56556624;0.911;0.6234366;0.893;409;409;409;409
1.3848712;0.7794118;0.59023535;0.892;0.619449;0.877;409;409;409;409
1.33019;0.77205884;0.52767164;0.908;0.56658906;0.892;409;409;409;409
1.4195267;0.7647059;0.52802354;0.904;0.572428;0.901;409;409;409;409
1.2879195;0.8161765;0.54400384;0.901;0.59990007;0.88;409;409;409;409
1.4515553;0.72794116;0.5272579;0.912;0.57458836;0.889;409;409;409;409
1.3287996;0.7941176;0.55927527;0.895;0.603344;0.878;409;409;409;409
1.0402889;0.85294116;0.52414125;0.909;0.57904637;0.885;409;409;409;409
1.4435158;0.75735295;0.53949153;0.903;0.5912681;0.884;409;409;409;409
1.3820033;0.75735295;0.59411186;0.888;0.63878906;0.865;409;409;409;409
1.3234165;0.7647059;0.50417703;0.91;0.5582374;0.896;409;409;409;409
1.3184876;0.7867647;0.54320645;0.906;0.5913112;0.88;409;409;409;409
1.1934837;0.8455882;0.5921651;0.882;0.6490527;0.852;409;409;409;409
1.3300304;0.8014706;0.52665573;0.905;0.5921622;0.877;409;409;409;409
1.1327835;0.8235294;0.56990284;0.894;0.60904264;0.886;409;409;409;409
