loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
6.574852;0.6985294;0.79655933;0.809;0.8323467;0.779;361;361;361;361
4.547558;0.7867647;0.68710953;0.859;0.7142136;0.861;361;361;361;361
3.619361;0.75735295;0.6479787;0.881;0.67505544;0.861;361;361;361;361
3.0265775;0.74264705;0.66827184;0.852;0.6832954;0.855;361;361;361;361
2.358087;0.7941176;0.60663307;0.884;0.629797;0.861;361;361;361;361
2.3765554;0.7132353;0.5836195;0.901;0.60013896;0.888;361;361;361;361
1.9498839;0.7794118;0.6313285;0.879;0.6594912;0.866;361;361;361;361
1.8936262;0.74264705;0.5851349;0.894;0.58966184;0.886;361;361;361;361
1.6457123;0.7867647;0.5865933;0.898;0.5935349;0.888;361;361;361;361
1.4705765;0.8235294;0.5660113;0.896;0.5749911;0.882;361;361;361;361
1.685473;0.7647059;0.55131453;0.888;0.5553535;0.884;361;361;361;361
1.5336436;0.7941176;0.5572883;0.891;0.589683;0.88;361;361;361;361
1.3801214;0.8161765;0.5893129;0.876;0.6123583;0.871;361;361;361;361
1.3447782;0.8161765;0.51278245;0.91;0.51475006;0.901;361;361;361;361
1.5120647;0.77205884;0.57457066;0.885;0.5749504;0.877;361;361;361;361
1.3971454;0.8088235;0.554969;0.889;0.55164254;0.899;361;361;361;361
1.4887042;0.74264705;0.5097483;0.9;0.5132699;0.889;361;361;361;361
1.4051961;0.75735295;0.5564992;0.896;0.5372978;0.897;361;361;361;361
1.2666553;0.8235294;0.5745989;0.894;0.5762286;0.892;361;361;361;361
1.2166836;0.8308824;0.5154071;0.906;0.5293349;0.89;361;361;361;361
1.3596965;0.7794118;0.52154636;0.902;0.51163876;0.9;361;361;361;361
1.2221828;0.8308824;0.51964927;0.902;0.51858604;0.9;361;361;361;361
1.1196562;0.8382353;0.5517396;0.892;0.5319761;0.898;361;361;361;361
1.2210798;0.7794118;0.5101743;0.907;0.5199945;0.901;361;361;361;361
1.4696767;0.75735295;0.516447;0.9;0.5135294;0.897;361;361;361;361
1.261646;0.7941176;0.5877081;0.872;0.5722788;0.881;361;361;361;361
1.3775789;0.77205884;0.5534383;0.874;0.5547513;0.873;361;361;361;361
1.2476592;0.8235294;0.55946654;0.888;0.5434025;0.883;361;361;361;361
0.9703706;0.8897059;0.5367383;0.876;0.5341618;0.882;361;361;361;361
1.3909949;0.7647059;0.5589948;0.884;0.5575064;0.868;361;361;361;361
1.2271335;0.8088235;0.5196106;0.892;0.5054804;0.895;361;361;361;361
1.3275082;0.7867647;0.5163396;0.895;0.50266623;0.894;361;361;361;361
1.2140553;0.8308824;0.5138631;0.886;0.48881418;0.902;361;361;361;361
1.2313721;0.8161765;0.52879494;0.871;0.53040284;0.872;361;361;361;361
1.1681514;0.7867647;0.4838022;0.889;0.48386896;0.885;361;361;361;361
1.2656009;0.8014706;0.48123905;0.897;0.47772574;0.886;361;361;361;361
1.1279507;0.8308824;0.49648663;0.881;0.48253658;0.883;361;361;361;361
1.185888;0.8382353;0.48361665;0.895;0.47999966;0.891;361;361;361;361
1.1144216;0.8382353;0.51507574;0.887;0.5153315;0.887;361;361;361;361
1.1999772;0.8088235;0.5590116;0.859;0.530496;0.872;361;361;361;361
1.2070307;0.8235294;0.53033525;0.858;0.4982658;0.876;361;361;361;361
1.1636475;0.8235294;0.48900238;0.892;0.4690853;0.896;361;361;361;361
1.2963312;0.8014706;0.5385159;0.875;0.5090508;0.878;361;361;361;361
1.2566016;0.8088235;0.5457535;0.868;0.52684224;0.876;361;361;361;361
1.2323885;0.8014706;0.5324387;0.881;0.5023492;0.886;361;361;361;361
1.1665945;0.8161765;0.6204503;0.839;0.5940209;0.842;361;361;361;361
1.366077;0.77205884;0.5080889;0.874;0.47037488;0.887;361;361;361;361
1.0603344;0.85294116;0.57545143;0.861;0.54131126;0.868;361;361;361;361
1.1662085;0.8161765;0.578179;0.85;0.54124933;0.856;361;361;361;361
1.0883166;0.8235294;0.594215;0.843;0.5323442;0.864;361;361;361;361
1.0052282;0.85294116;0.5531033;0.845;0.53419;0.856;361;361;361;361
1.1924025;0.8161765;0.553272;0.849;0.5348658;0.851;361;361;361;361
1.2370422;0.8308824;0.5623374;0.855;0.5360192;0.856;361;361;361;361
1.1943352;0.8382353;0.57589906;0.844;0.52948225;0.874;361;361;361;361
1.1694396;0.8308824;0.6912899;0.812;0.6779318;0.786;361;361;361;361
1.0968606;0.8455882;0.62484133;0.835;0.57391614;0.852;361;361;361;361
1.1252167;0.8455882;0.55678195;0.855;0.5152418;0.865;361;361;361;361
1.0410204;0.86764705;0.58630025;0.842;0.53628635;0.863;361;361;361;361
1.0867989;0.85294116;0.59134;0.853;0.5589296;0.85;361;361;361;361
1.1369723;0.8382353;0.59774476;0.848;0.582515;0.83;361;361;361;361
1.0381739;0.8602941;0.5627347;0.843;0.53252965;0.846;361;361;361;361
1.0736952;0.875;0.61164486;0.835;0.5775268;0.84;361;361;361;361
1.0338566;0.9117647;0.7440133;0.801;0.6777024;0.81;361;361;361;361
1.0508695;0.8602941;0.6176063;0.831;0.59098923;0.822;361;361;361;361
0.92327344;0.9191176;0.5346239;0.864;0.50911164;0.855;361;361;361;361
1.0223513;0.8897059;0.6276564;0.823;0.5482922;0.855;361;361;361;361
0.9960616;0.88235295;0.61283046;0.833;0.56278;0.827;361;361;361;361
1.044968;0.9044118;0.6417821;0.83;0.582201;0.841;361;361;361;361
1.0347991;0.8897059;0.6037641;0.84;0.5843478;0.837;361;361;361;361
0.9420918;0.8897059;0.5958219;0.851;0.5603661;0.841;361;361;361;361
1.007144;0.9338235;0.6722545;0.816;0.624806;0.821;361;361;361;361
0.978073;0.89705884;0.6113193;0.832;0.5512584;0.851;361;361;361;361
0.8488134;0.97794116;0.64537406;0.816;0.6333573;0.799;361;361;361;361
0.89638346;0.9338235;0.63942134;0.834;0.53255695;0.86;361;361;361;361
1.0303003;0.88235295;0.71679765;0.8;0.6767658;0.801;361;361;361;361
0.9639801;0.9117647;0.6575837;0.833;0.58099955;0.829;361;361;361;361
0.9512118;0.9117647;0.60978884;0.833;0.5647746;0.827;361;361;361;361
0.94517183;0.9191176;0.6158574;0.83;0.5394377;0.844;361;361;361;361
0.8410472;0.9705882;0.65359455;0.825;0.5824556;0.838;361;361;361;361
1.0317442;0.88235295;0.64071465;0.827;0.5691925;0.833;361;361;361;361
0.98093235;0.9191176;0.7542967;0.793;0.68393785;0.799;361;361;361;361
0.9930986;0.9117647;0.68244237;0.796;0.66822416;0.789;361;361;361;361
0.9855825;0.89705884;0.6765901;0.816;0.6038915;0.818;361;361;361;361
0.9371309;0.9191176;0.6653464;0.819;0.63014436;0.811;361;361;361;361
0.86413014;0.9411765;0.7027006;0.799;0.630642;0.808;361;361;361;361
0.9480191;0.9044118;0.71582925;0.798;0.64266914;0.808;361;361;361;361
0.8816041;0.9411765;0.6983168;0.796;0.647673;0.794;361;361;361;361
1.0268774;0.9117647;0.66259044;0.813;0.5955434;0.815;361;361;361;361
0.88007975;0.9191176;0.68357587;0.814;0.6449655;0.803;361;361;361;361
0.939861;0.9117647;0.66760826;0.81;0.63483495;0.798;361;361;361;361
0.98290133;0.89705884;0.6843899;0.816;0.6378908;0.803;361;361;361;361
0.89199233;0.9411765;0.67701733;0.807;0.59935904;0.811;361;361;361;361
0.92224896;0.9264706;0.690284;0.809;0.59049654;0.825;361;361;361;361
0.89917904;0.9485294;0.70701444;0.804;0.610217;0.815;361;361;361;361
0.8888619;0.9485294;0.9055626;0.75;0.76509756;0.782;361;361;361;361
0.87906575;0.9632353;0.66939527;0.807;0.61282647;0.821;361;361;361;361
0.8713159;0.9485294;0.6890176;0.812;0.6505151;0.799;361;361;361;361
0.88578594;0.9485294;0.7316349;0.794;0.6926558;0.783;361;361;361;361
0.9769209;0.89705884;0.72431374;0.79;0.6346316;0.813;361;361;361;361
1.0048668;0.9044118;0.72241867;0.79;0.70187616;0.768;361;361;361;361
0.90386724;0.9338235;0.6916157;0.808;0.6548742;0.795;361;361;361;361
0.9111451;0.9558824;0.68136173;0.807;0.6425956;0.8;361;361;361;361
0.81191003;0.9852941;0.7647269;0.789;0.67552364;0.784;361;361;361;361
0.8532302;0.9632353;0.7483401;0.772;0.6732917;0.783;361;361;361;361
0.86611533;0.9705882;0.6958593;0.804;0.6615919;0.788;361;361;361;361
0.84925824;0.9485294;0.73626995;0.791;0.6993528;0.791;361;361;361;361
0.8412711;0.9632353;0.74353844;0.8;0.6469888;0.801;361;361;361;361
0.8780116;0.9558824;0.6733632;0.799;0.6338242;0.802;361;361;361;361
0.9204509;0.9264706;0.69452643;0.801;0.61222917;0.803;361;361;361;361
0.89262366;0.9485294;0.77080077;0.785;0.66248626;0.797;361;361;361;361
0.9087057;0.9338235;0.72524714;0.794;0.6247659;0.808;361;361;361;361
0.86181396;0.9485294;0.7181054;0.793;0.65276927;0.796;361;361;361;361
0.9499973;0.89705884;0.69699425;0.805;0.65579003;0.795;361;361;361;361
0.8590946;0.9632353;0.66657877;0.802;0.61618245;0.812;361;361;361;361
0.8233478;0.9632353;0.9514637;0.737;0.8253372;0.754;361;361;361;361
0.84673715;0.9632353;0.6682425;0.816;0.6174268;0.809;361;361;361;361
0.8799658;0.9558824;0.7181818;0.806;0.6354189;0.821;361;361;361;361
0.8567519;0.9558824;0.7386647;0.798;0.6772356;0.796;361;361;361;361
0.8743843;0.9558824;0.70626783;0.801;0.63552773;0.797;361;361;361;361
0.85233223;0.9558824;0.7262621;0.797;0.63464326;0.805;361;361;361;361
0.8178392;0.97794116;0.7185022;0.806;0.6412667;0.788;361;361;361;361
0.848248;0.9411765;0.73593754;0.78;0.6930866;0.786;361;361;361;361
0.88988614;0.9264706;0.68407416;0.809;0.65444106;0.796;361;361;361;361
0.83381766;0.9632353;0.7594012;0.794;0.66868335;0.784;361;361;361;361
0.8707456;0.9632353;0.70851684;0.803;0.683366;0.781;361;361;361;361
0.8548583;0.9705882;0.6682735;0.813;0.6196316;0.802;361;361;361;361
0.8128752;0.9632353;0.7403319;0.784;0.6399432;0.811;361;361;361;361
0.8318772;0.97794116;0.7431754;0.786;0.6848727;0.789;361;361;361;361
0.8857908;0.9558824;0.6921957;0.798;0.6702143;0.791;361;361;361;361
0.8044206;0.9632353;0.724193;0.798;0.64690745;0.789;361;361;361;361
0.809447;0.97794116;0.7622956;0.779;0.7192911;0.766;361;361;361;361
0.7997674;0.9852941;0.7551134;0.782;0.6938283;0.785;361;361;361;361
0.8606643;0.9558824;0.74753565;0.796;0.66078335;0.791;361;361;361;361
