loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
3.9875576;0.5147059;1.5339917;0.623;1.5710052;0.596;215;215;215;215
2.9238725;0.5882353;0.97638804;0.776;1.0131617;0.761;215;215;215;215
2.3148446;0.6911765;0.7932669;0.808;0.82315457;0.795;215;215;215;215
2.0549128;0.6911765;0.7214653;0.848;0.74335754;0.838;215;215;215;215
1.8950714;0.74264705;0.73279095;0.851;0.7450812;0.843;215;215;215;215
1.7660213;0.75735295;0.66440076;0.87;0.6711101;0.866;215;215;215;215
1.5956352;0.8014706;0.61769116;0.888;0.6278605;0.88;215;215;215;215
1.5858665;0.7647059;0.6508027;0.887;0.64937;0.889;215;215;215;215
1.6901575;0.7205882;0.6223876;0.879;0.6151655;0.889;215;215;215;215
1.2409407;0.8308824;0.59666604;0.893;0.61162376;0.886;215;215;215;215
1.3157805;0.8308824;0.5965199;0.894;0.5949927;0.89;215;215;215;215
1.3437378;0.8014706;0.5906999;0.889;0.5898171;0.891;215;215;215;215
1.6176031;0.72794116;0.5343517;0.902;0.5454657;0.903;215;215;215;215
1.4842366;0.72794116;0.5557668;0.911;0.5700566;0.898;215;215;215;215
1.415782;0.7794118;0.5561853;0.902;0.5734577;0.894;215;215;215;215
1.4719049;0.7132353;0.5650527;0.891;0.57431114;0.893;215;215;215;215
1.4918816;0.72794116;0.5549163;0.912;0.55125463;0.902;215;215;215;215
1.2322825;0.8014706;0.5692301;0.899;0.5824437;0.901;215;215;215;215
1.285181;0.77205884;0.60390604;0.88;0.61266714;0.88;215;215;215;215
1.3974696;0.75;0.57818294;0.891;0.57330185;0.898;215;215;215;215
1.4221146;0.7794118;0.56709826;0.885;0.56863743;0.888;215;215;215;215
1.1051253;0.8308824;0.57533383;0.885;0.5701817;0.889;215;215;215;215
1.2881773;0.8161765;0.62105626;0.88;0.6121464;0.881;215;215;215;215
1.2005181;0.7867647;0.55766374;0.876;0.5400877;0.899;215;215;215;215
1.3228208;0.7867647;0.5431741;0.889;0.52582103;0.911;215;215;215;215
1.291087;0.7794118;0.5559713;0.893;0.5411182;0.904;215;215;215;215
1.4370009;0.7205882;0.5548119;0.902;0.5630956;0.897;215;215;215;215
1.2075;0.7867647;0.538109;0.888;0.5415604;0.895;215;215;215;215
1.243601;0.8088235;0.52972376;0.892;0.52697456;0.903;215;215;215;215
1.273767;0.7794118;0.5714747;0.883;0.57324797;0.89;215;215;215;215
1.3189013;0.7941176;0.5349591;0.901;0.5316068;0.911;215;215;215;215
1.1775773;0.8308824;0.5245926;0.891;0.5217636;0.906;215;215;215;215
1.1236784;0.8308824;0.5296855;0.889;0.5126338;0.908;215;215;215;215
1.157544;0.8308824;0.5333632;0.895;0.52113587;0.906;215;215;215;215
1.058948;0.8455882;0.50340855;0.898;0.50136745;0.902;215;215;215;215
1.2674121;0.7941176;0.5547568;0.893;0.5661983;0.887;215;215;215;215
1.0605553;0.88235295;0.5074138;0.906;0.51459;0.91;215;215;215;215
1.1916933;0.8088235;0.5261518;0.905;0.5291154;0.912;215;215;215;215
1.2466779;0.8014706;0.5693307;0.878;0.5852667;0.883;215;215;215;215
1.3268483;0.74264705;0.56029004;0.879;0.5317814;0.907;215;215;215;215
1.3596275;0.7867647;0.5412545;0.885;0.53065866;0.9;215;215;215;215
1.2711768;0.7941176;0.5302014;0.886;0.5374222;0.888;215;215;215;215
1.2152903;0.8088235;0.51817757;0.894;0.53433913;0.891;215;215;215;215
1.3365308;0.74264705;0.55032307;0.88;0.5524488;0.891;215;215;215;215
1.0654938;0.85294116;0.5341578;0.881;0.5367133;0.89;215;215;215;215
1.0806705;0.8455882;0.5475853;0.881;0.5553734;0.885;215;215;215;215
1.227364;0.8161765;0.57023567;0.855;0.581387;0.871;215;215;215;215
1.2501864;0.77205884;0.58866477;0.868;0.5740864;0.887;215;215;215;215
1.1670959;0.85294116;0.6521722;0.843;0.6444795;0.838;215;215;215;215
1.1192608;0.8308824;0.5796313;0.862;0.5893774;0.865;215;215;215;215
1.2245977;0.8014706;0.5426277;0.869;0.5271296;0.889;215;215;215;215
1.1084037;0.85294116;0.53153217;0.869;0.5227025;0.892;215;215;215;215
1.1787798;0.8161765;0.5442864;0.866;0.5641907;0.87;215;215;215;215
1.2579739;0.7941176;0.5247063;0.878;0.53718996;0.887;215;215;215;215
1.0295004;0.8602941;0.53230864;0.869;0.538468;0.88;215;215;215;215
1.0930424;0.8455882;0.56454027;0.85;0.57760864;0.857;215;215;215;215
1.1324162;0.875;0.5700682;0.859;0.5539361;0.87;215;215;215;215
1.0207667;0.8897059;0.5980874;0.859;0.568552;0.854;215;215;215;215
1.1062078;0.8235294;0.5814794;0.849;0.58261395;0.863;215;215;215;215
1.2479286;0.8161765;0.5857733;0.848;0.5830583;0.859;215;215;215;215
0.95999193;0.88235295;0.6293128;0.83;0.6712285;0.827;215;215;215;215
1.0156713;0.88235295;0.6112316;0.832;0.59299296;0.843;215;215;215;215
1.0949882;0.8308824;0.56446075;0.864;0.54320025;0.873;215;215;215;215
1.1034923;0.8602941;0.6119621;0.84;0.582487;0.856;215;215;215;215
0.99524593;0.89705884;0.62479454;0.843;0.603862;0.846;215;215;215;215
1.0496694;0.8455882;0.6905042;0.807;0.6903235;0.808;215;215;215;215
1.1119503;0.8382353;0.5425744;0.853;0.5528519;0.859;215;215;215;215
1.0104456;0.875;0.6226427;0.839;0.5953064;0.856;215;215;215;215
1.0262976;0.88235295;0.5727904;0.847;0.5643241;0.857;215;215;215;215
1.1731716;0.8308824;0.74053633;0.795;0.7347184;0.797;215;215;215;215
0.92829263;0.89705884;0.6024157;0.842;0.60548687;0.841;215;215;215;215
0.87616646;0.9264706;0.5956579;0.838;0.63036186;0.833;215;215;215;215
1.0809164;0.8602941;0.7536962;0.782;0.72330356;0.807;215;215;215;215
1.0443618;0.88235295;0.640584;0.818;0.6316279;0.831;215;215;215;215
1.029762;0.9117647;0.62374306;0.829;0.6464537;0.832;215;215;215;215
