loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
0.93405783;0.7647059;1.0009135;0.719;1.008364;0.699;169;169;169;169
0.34449607;0.9044118;0.6057336;0.816;0.58465147;0.812;169;169;169;169
0.31009096;0.9117647;0.4445394;0.874;0.41874763;0.877;169;169;169;169
0.31743857;0.9044118;0.3742024;0.896;0.3615073;0.891;169;169;169;169
0.31141692;0.9338235;0.35492995;0.897;0.32833755;0.891;169;169;169;169
0.20323384;0.9558824;0.34957168;0.898;0.31492046;0.893;169;169;169;169
0.18157445;0.9705882;0.31192523;0.915;0.28559884;0.911;169;169;169;169
0.17918974;0.9705882;0.30678606;0.909;0.26766613;0.913;169;169;169;169
0.15775539;0.9558824;0.292396;0.918;0.25002828;0.92;169;169;169;169
0.10666112;0.9705882;0.2988016;0.916;0.24990375;0.915;169;169;169;169
0.06358832;0.97794116;0.31631687;0.909;0.26152712;0.919;169;169;169;169
0.044545695;0.99264705;0.30108064;0.922;0.26156047;0.918;169;169;169;169
0.056643717;0.99264705;0.2898736;0.926;0.23294212;0.929;169;169;169;169
0.02719473;1.0;0.3039882;0.919;0.24186052;0.93;169;169;169;169
0.021403646;0.99264705;0.286595;0.931;0.2314445;0.93;169;169;169;169
0.017051633;1.0;0.31000754;0.928;0.25721872;0.928;169;169;169;169
0.02430045;0.99264705;0.29200768;0.922;0.24071883;0.93;169;169;169;169
0.010681387;1.0;0.32598466;0.923;0.26235613;0.924;169;169;169;169
0.007194959;1.0;0.32357484;0.918;0.26568636;0.93;169;169;169;169
0.03413598;0.9852941;0.3885692;0.917;0.3068232;0.926;169;169;169;169
0.0050594374;1.0;0.34346938;0.918;0.26485223;0.93;169;169;169;169
0.0035645384;1.0;0.329205;0.929;0.26049966;0.926;169;169;169;169
0.0023485594;1.0;0.32004896;0.923;0.26171198;0.935;169;169;169;169
0.00075815566;1.0;0.32579494;0.925;0.26468638;0.934;169;169;169;169
0.0006323469;1.0;0.33097064;0.921;0.26944342;0.933;169;169;169;169
0.0017623466;1.0;0.33904114;0.926;0.27486414;0.935;169;169;169;169
0.002272053;1.0;0.34390208;0.927;0.27717057;0.935;169;169;169;169
0.001317887;1.0;0.34962726;0.927;0.2814517;0.934;169;169;169;169
0.0014169834;1.0;0.3523464;0.928;0.28313738;0.934;169;169;169;169
0.0009986302;1.0;0.35545194;0.926;0.2871582;0.934;169;169;169;169
0.00093995256;1.0;0.35767397;0.928;0.28755388;0.935;169;169;169;169
0.0006846135;1.0;0.36137232;0.928;0.29064405;0.934;169;169;169;169
0.0012254769;1.0;0.3644644;0.928;0.29339504;0.933;169;169;169;169
0.0005961071;1.0;0.3676112;0.927;0.29668066;0.934;169;169;169;169
0.000884739;1.0;0.37131417;0.928;0.298706;0.934;169;169;169;169
0.0003918711;1.0;0.37154606;0.928;0.29912835;0.934;169;169;169;169
0.00033776174;1.0;0.37701696;0.928;0.30183002;0.935;169;169;169;169
0.0004209771;1.0;0.37913603;0.928;0.30351907;0.934;169;169;169;169
0.00053815555;1.0;0.38470057;0.928;0.30643365;0.934;169;169;169;169
0.00064094854;1.0;0.38247824;0.926;0.30632782;0.935;169;169;169;169
0.00038843244;1.0;0.38642162;0.928;0.30955908;0.934;169;169;169;169
0.0005393551;1.0;0.39078975;0.928;0.31147465;0.934;169;169;169;169
0.00030261165;1.0;0.39029798;0.928;0.31301996;0.934;169;169;169;169
0.00038499484;1.0;0.39411741;0.928;0.31409678;0.934;169;169;169;169
0.0006741923;1.0;0.3947129;0.928;0.31539685;0.934;169;169;169;169
0.0003864656;1.0;0.3973427;0.928;0.31742936;0.934;169;169;169;169
0.00030601348;1.0;0.39783838;0.926;0.31765887;0.934;169;169;169;169
0.0004820548;1.0;0.4017358;0.928;0.3201073;0.934;169;169;169;169
0.0002129608;1.0;0.40342474;0.928;0.32141057;0.934;169;169;169;169
0.00030067624;1.0;0.40235263;0.926;0.3217369;0.934;169;169;169;169
0.00035620457;1.0;0.40787554;0.928;0.3244765;0.934;169;169;169;169
0.00024378774;1.0;0.40688533;0.928;0.32519838;0.934;169;169;169;169
0.00021013213;1.0;0.41130176;0.927;0.32670766;0.934;169;169;169;169
0.0001590017;1.0;0.4102818;0.928;0.3274896;0.934;169;169;169;169
0.00015207;1.0;0.4132232;0.928;0.32918045;0.934;169;169;169;169
0.0001542155;1.0;0.4148802;0.927;0.32990927;0.934;169;169;169;169
0.0001555123;1.0;0.41532657;0.928;0.33202964;0.934;169;169;169;169
0.00013189246;1.0;0.4167803;0.927;0.33159444;0.934;169;169;169;169
0.00019023712;1.0;0.41894335;0.927;0.33377296;0.934;169;169;169;169
0.00015212785;1.0;0.42078826;0.927;0.33505172;0.934;169;169;169;169
0.00025827784;1.0;0.42207307;0.928;0.33640182;0.934;169;169;169;169
0.000165183;1.0;0.42481747;0.927;0.3374898;0.934;169;169;169;169
0.00020116036;1.0;0.42455807;0.928;0.33850768;0.934;169;169;169;169
0.00018990549;1.0;0.42662746;0.926;0.33886576;0.934;169;169;169;169
9.830176e-05;1.0;0.42749053;0.928;0.3404639;0.934;169;169;169;169
