loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.3252726;0.073529415;2.3060195;0.093;2.306173;0.116;1;1;1;1
2.3159013;0.0882353;2.3053963;0.093;2.3052812;0.116;1;1;1;1
2.3229449;0.05882353;2.304825;0.093;2.3044791;0.116;1;1;1;1
2.3225029;0.125;2.3044302;0.093;2.3038654;0.116;1;1;1;1
2.3262925;0.073529415;2.3040884;0.089;2.3031986;0.11;1;1;1;1
2.319616;0.09558824;2.3037152;0.089;2.302668;0.11;1;1;1;1
2.3126564;0.11764706;2.3034716;0.089;2.3022075;0.11;1;1;1;1
2.3192365;0.10294118;2.3033204;0.089;2.30184;0.11;1;1;1;1
2.3134553;0.16176471;2.303195;0.089;2.301478;0.11;1;1;1;1
2.3207917;0.0882353;2.3031592;0.089;2.3011584;0.11;1;1;1;1
2.3139277;0.0882353;2.3031213;0.106;2.3008573;0.099;1;1;1;1
2.3223217;0.080882356;2.3031669;0.106;2.3006303;0.099;1;1;1;1
2.3148131;0.13235295;2.3031137;0.106;2.3005106;0.099;1;1;1;1
2.3243532;0.13235295;2.3031547;0.106;2.3002946;0.099;1;1;1;1
2.3166432;0.10294118;2.3031423;0.107;2.300273;0.126;1;1;1;1
2.3207712;0.13235295;2.3031425;0.107;2.3001375;0.126;1;1;1;1
2.3224638;0.09558824;2.30323;0.107;2.3000078;0.126;1;1;1;1
2.314951;0.09558824;2.3032527;0.107;2.3000019;0.126;1;1;1;1
2.3195965;0.11029412;2.303306;0.107;2.2999163;0.126;1;1;1;1
2.32367;0.0882353;2.3033593;0.107;2.2998772;0.126;1;1;1;1
2.3198934;0.13235295;2.3033342;0.107;2.2998805;0.126;1;1;1;1
2.320929;0.13235295;2.3033836;0.107;2.2997916;0.126;1;1;1;1
2.3128135;0.13970588;2.3033636;0.107;2.2997606;0.126;1;1;1;1
2.3245091;0.09558824;2.3033664;0.107;2.299735;0.126;1;1;1;1
2.3132424;0.13235295;2.3033874;0.107;2.2997425;0.126;1;1;1;1
2.315027;0.13970588;2.3034446;0.107;2.2996962;0.126;1;1;1;1
2.309102;0.13970588;2.3034728;0.107;2.2996535;0.126;1;1;1;1
2.3089387;0.14705883;2.303509;0.107;2.2996275;0.126;1;1;1;1
2.311625;0.125;2.3035102;0.107;2.2996235;0.126;1;1;1;1
2.3201191;0.10294118;2.3035061;0.107;2.2995934;0.126;1;1;1;1
2.3266773;0.066176474;2.3035054;0.107;2.2995863;0.126;1;1;1;1
2.3107178;0.16176471;2.3035336;0.107;2.2996373;0.126;1;1;1;1
2.3160157;0.10294118;2.3035476;0.107;2.299652;0.126;1;1;1;1
2.323068;0.125;2.3035283;0.107;2.2996857;0.126;1;1;1;1
2.3172362;0.125;2.3035626;0.107;2.2996018;0.126;1;1;1;1
2.3208833;0.11764706;2.3035874;0.107;2.2995582;0.126;1;1;1;1
2.3253653;0.11029412;2.3035743;0.107;2.2995832;0.126;1;1;1;1
2.3057997;0.14705883;2.3035364;0.107;2.2995021;0.126;1;1;1;1
2.303692;0.11029412;2.3035657;0.107;2.2995186;0.126;1;1;1;1
2.309161;0.11764706;2.3035998;0.107;2.299511;0.126;1;1;1;1
2.3112307;0.125;2.3036222;0.107;2.2995474;0.126;1;1;1;1
2.3123925;0.14705883;2.3036513;0.107;2.29952;0.126;1;1;1;1
2.3128347;0.125;2.3036532;0.107;2.2995257;0.126;1;1;1;1
2.3144228;0.13970588;2.303663;0.107;2.29948;0.126;1;1;1;1
2.3231905;0.04411765;2.3036585;0.107;2.2994564;0.126;1;1;1;1
2.311952;0.13235295;2.303638;0.107;2.299543;0.126;1;1;1;1
2.3221066;0.13235295;2.303654;0.107;2.2995226;0.126;1;1;1;1
2.3116472;0.11764706;2.3036268;0.107;2.299557;0.126;1;1;1;1
2.3076203;0.1764706;2.3036363;0.107;2.2995539;0.126;1;1;1;1
2.3150568;0.13970588;2.303595;0.107;2.2995777;0.126;1;1;1;1
2.3118212;0.14705883;2.3035815;0.107;2.2995508;0.126;1;1;1;1
2.3172889;0.125;2.3036423;0.107;2.299526;0.126;1;1;1;1
2.3233743;0.11029412;2.3035986;0.107;2.2995937;0.126;1;1;1;1
2.3173397;0.14705883;2.3035657;0.107;2.299605;0.126;1;1;1;1
2.316473;0.10294118;2.3035862;0.107;2.2995996;0.126;1;1;1;1
2.3149064;0.11764706;2.3035173;0.107;2.299528;0.126;1;1;1;1
2.3123832;0.13970588;2.3035483;0.107;2.2995796;0.126;1;1;1;1
2.3176253;0.11764706;2.303565;0.107;2.2996018;0.126;1;1;1;1
2.3199537;0.11029412;2.303573;0.107;2.2995725;0.126;1;1;1;1
2.3182333;0.11029412;2.3035176;0.107;2.2996192;0.126;1;1;1;1
2.3118489;0.14705883;2.3035767;0.107;2.299548;0.126;1;1;1;1
2.3083756;0.11764706;2.3036146;0.107;2.2995188;0.126;1;1;1;1
2.3192453;0.125;2.3036072;0.107;2.299552;0.126;1;1;1;1
2.3129842;0.11764706;2.3035882;0.107;2.2995844;0.126;1;1;1;1
2.308322;0.11764706;2.3035688;0.107;2.2995431;0.126;1;1;1;1
2.3175902;0.15441176;2.3036246;0.107;2.299543;0.126;1;1;1;1
2.3195457;0.09558824;2.3036067;0.107;2.2994668;0.126;1;1;1;1
2.312519;0.11764706;2.3035712;0.107;2.2995286;0.126;1;1;1;1
2.3176305;0.14705883;2.3036046;0.107;2.299564;0.126;1;1;1;1
2.315146;0.11029412;2.3035607;0.107;2.2995796;0.126;1;1;1;1
2.3115127;0.13235295;2.303574;0.107;2.2996428;0.126;1;1;1;1
2.3192255;0.10294118;2.303587;0.107;2.2996857;0.126;1;1;1;1
2.3100562;0.11029412;2.3036058;0.107;2.2996728;0.126;1;1;1;1
2.3169527;0.13235295;2.3036213;0.107;2.299676;0.126;1;1;1;1
2.317749;0.10294118;2.3036356;0.107;2.29967;0.126;1;1;1;1
2.31932;0.11029412;2.303614;0.107;2.29964;0.126;1;1;1;1
2.3176205;0.13970588;2.3036096;0.107;2.2996314;0.126;1;1;1;1
2.318115;0.0882353;2.3035371;0.107;2.2996595;0.126;1;1;1;1
2.3201375;0.09558824;2.303544;0.107;2.2996676;0.126;1;1;1;1
2.3117504;0.13970588;2.303533;0.107;2.299649;0.126;1;1;1;1
2.320314;0.0882353;2.3034987;0.107;2.2996795;0.126;1;1;1;1
2.3043268;0.11764706;2.3035262;0.107;2.2996485;0.126;1;1;1;1
2.3127108;0.125;2.3035843;0.107;2.299673;0.126;1;1;1;1
2.323949;0.125;2.3035753;0.107;2.2997086;0.126;1;1;1;1
2.3152516;0.125;2.3035574;0.107;2.2996511;0.126;1;1;1;1
2.3240576;0.125;2.3036394;0.107;2.2996192;0.126;1;1;1;1
2.3198333;0.11029412;2.3035989;0.107;2.2995667;0.126;1;1;1;1
2.3194175;0.16176471;2.3035994;0.107;2.299552;0.126;1;1;1;1
2.3205137;0.13970588;2.3035724;0.107;2.299571;0.126;1;1;1;1
2.316814;0.125;2.3035624;0.107;2.2995846;0.126;1;1;1;1
2.311469;0.14705883;2.3035738;0.107;2.2995508;0.126;1;1;1;1
2.3145597;0.13235295;2.303548;0.107;2.2995276;0.126;1;1;1;1
2.3258986;0.080882356;2.3035636;0.107;2.2995527;0.126;1;1;1;1
2.3359807;0.13235295;2.3035438;0.107;2.2995563;0.126;1;1;1;1
2.330305;0.05882353;2.3035173;0.107;2.299532;0.126;1;1;1;1
2.320769;0.11029412;2.303444;0.107;2.299645;0.126;1;1;1;1
2.3247428;0.09558824;2.3034754;0.107;2.2995253;0.126;1;1;1;1
2.3091376;0.15441176;2.303505;0.107;2.2995734;0.126;1;1;1;1
2.3162851;0.11764706;2.3035367;0.107;2.299522;0.126;1;1;1;1
2.3169198;0.14705883;2.3035684;0.107;2.2995422;0.126;1;1;1;1
