loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
0.97314996;0.7916667;0.33961788;1.0;0.38815022;0.951;339;339;339;339
0.63147855;0.875;0.21175367;1.0;0.33426315;0.9575;339;339;339;339
1.0135181;0.78125;0.22597061;1.0;0.3090975;0.9695;339;339;339;339
0.748004;0.8541667;0.22789429;1.0;0.33053488;0.9629;339;339;339;339
0.8283556;0.8125;0.13290143;1.0;0.26458204;0.9678;339;339;339;339
0.6140525;0.8645833;0.15766259;1.0;0.27166063;0.9642;339;339;339;339
0.71118027;0.8541667;0.16029945;1.0;0.29225457;0.9572;339;339;339;339
0.60103583;0.8541667;0.12612553;1.0;0.3133295;0.956;339;339;339;339
0.61320543;0.8645833;0.08204375;1.0;0.33134082;0.956;339;339;339;339
0.7792487;0.8333333;0.031047802;1.0;0.31026158;0.9485;339;339;339;339
0.6522645;0.8541667;0.019913677;1.0;0.29619917;0.949;339;339;339;339
0.6693124;0.8229167;0.04409458;1.0;0.33521837;0.9422;339;339;339;339
0.55231065;0.8645833;0.022431346;1.0;0.42189425;0.926;339;339;339;339
0.30871943;0.9270833;0.033635944;1.0;0.37145782;0.9322;339;339;339;339
0.5750632;0.8645833;0.003984684;1.0;0.4007315;0.9258;339;339;339;339
0.5341415;0.84375;0.0056174197;1.0;0.41530216;0.9179;339;339;339;339
0.543884;0.8541667;0.0023998902;1.0;0.41849062;0.9152;339;339;339;339
0.32115042;0.90625;0.002240919;1.0;0.44226748;0.9067;339;339;339;339
0.28406096;0.90625;0.0014643654;1.0;0.4823585;0.8994;339;339;339;339
0.25762728;0.90625;0.00070921483;1.0;0.5046485;0.8914;339;339;339;339
0.33996367;0.8958333;0.00014142938;1.0;0.5048449;0.8975;339;339;339;339
0.36795092;0.8854167;3.451045e-05;1.0;0.46629634;0.902;339;339;339;339
0.22970033;0.9166667;0.0003363168;1.0;0.48338994;0.9023;339;339;339;339
0.25464225;0.9375;0.0014383974;1.0;0.54191196;0.8879;339;339;339;339
0.36556044;0.8958333;2.026522e-05;1.0;0.5382143;0.8899;339;339;339;339
0.2059199;0.9166667;0.0003307056;1.0;0.54538256;0.8763;339;339;339;339
0.21324581;0.9270833;0.0003539853;1.0;0.5702293;0.8775;339;339;339;339
0.24812482;0.9375;0.0003636965;1.0;0.54902977;0.8817;339;339;339;339
0.25221837;0.9270833;0.00019946934;1.0;0.57166934;0.8794;339;339;339;339
0.14513282;0.9583333;0.0029928947;1.0;0.5895512;0.873;339;339;339;339
0.1477064;0.9375;0.016455717;1.0;0.5819442;0.8792;339;339;339;339
0.1419077;0.96875;0.00014106429;1.0;0.58687514;0.8774;339;339;339;339
0.20174111;0.9375;9.285904e-05;1.0;0.5972403;0.8751;339;339;339;339
0.24206321;0.9375;5.4535307e-05;1.0;0.5835951;0.8911;339;339;339;339
0.113202594;0.96875;0.0046160542;1.0;0.62009525;0.8747;339;339;339;339
0.20171297;0.9270833;1.4305094e-06;1.0;0.719253;0.854;339;339;339;339
0.19811267;0.9166667;7.80817e-06;1.0;0.63166124;0.8716;339;339;339;339
0.11268363;0.96875;3.46291e-05;1.0;0.6590197;0.872;339;339;339;339
0.11154103;0.9479167;7.5697335e-06;1.0;0.70605147;0.862;339;339;339;339
0.15065098;0.9479167;8.3446434e-07;1.0;0.69611436;0.8605;339;339;339;339
0.17426455;0.9166667;2.9802272e-06;1.0;0.69284505;0.8555;339;339;339;339
0.09528711;0.96875;0.00044274997;1.0;0.6997775;0.8615;339;339;339;339
0.12334702;0.9375;0.00034672618;1.0;0.7571131;0.8428;339;339;339;339
0.18779548;0.9375;0.000703377;1.0;0.7167085;0.8528;339;339;339;339
0.09029049;0.96875;0.002338714;1.0;0.7235297;0.8523;339;339;339;339
0.090634815;0.9583333;5.7217185e-05;1.0;0.6961854;0.8644;339;339;339;339
0.057404976;0.9895833;3.1470274e-05;1.0;0.7382894;0.8502;339;339;339;339
0.06632871;0.9791667;9.894288e-06;1.0;0.7335315;0.8519;339;339;339;339
0.11629879;0.9583333;0.01700735;1.0;0.72264576;0.8501;339;339;339;339
0.09289264;0.96875;4.1423533e-05;1.0;0.71214765;0.8589;339;339;339;339
0.057634797;0.96875;2.3841855e-07;1.0;0.7665188;0.8409;339;339;339;339
0.04933588;0.9791667;0.00059962075;1.0;0.785163;0.8352;339;339;339;339
0.032945488;0.9895833;0.009912173;1.0;0.693652;0.8625;339;339;339;339
0.12054953;0.9583333;0.0011654017;1.0;0.7628502;0.8535;339;339;339;339
0.05958593;0.9791667;1.19209275e-07;1.0;0.74782556;0.8512;339;339;339;339
0.047991615;0.9895833;0.0009605597;1.0;0.7145564;0.8611;339;339;339;339
0.046272382;0.9895833;8.940689e-07;1.0;0.76789564;0.8596;339;339;339;339
0.083327815;0.9791667;0.03980948;1.0;0.75699586;0.8545;339;339;339;339
0.06460927;0.9791667;0.0033863885;1.0;0.71212304;0.8618;339;339;339;339
0.052595217;0.9895833;0.0005628282;1.0;0.7712312;0.8497;339;339;339;339
0.089608036;0.96875;0.0001849198;1.0;0.7296327;0.8628;339;339;339;339
0.05962512;0.9895833;0.012512623;1.0;0.76837635;0.8557;339;339;339;339
0.050272305;0.9895833;0.0014875437;1.0;0.7284199;0.8584;339;339;339;339
0.044448156;0.9791667;1.7642738e-05;1.0;0.7687285;0.8612;339;339;339;339
0.16892211;0.9479167;9.000254e-06;1.0;0.7820219;0.8546;339;339;339;339
0.10821625;0.9791667;0.00039144928;1.0;0.75940186;0.8617;339;339;339;339
0.12564474;0.9583333;2.3841803e-06;1.0;0.7724756;0.8539;339;339;339;339
0.07086069;0.9895833;7.336794e-05;1.0;0.7447746;0.8638;339;339;339;339
0.021517038;1.0;0.00025236196;1.0;0.78260887;0.8547;339;339;339;339
0.053391352;0.9895833;4.750266e-05;1.0;0.73150206;0.8657;339;339;339;339
0.055316057;0.9791667;3.874289e-06;1.0;0.772078;0.8602;339;339;339;339
