loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
0.9401331;0.8125;0.7165127;1.0;0.4360579;0.9457;206;206;206;206
0.9939042;0.7916667;0.5746519;1.0;0.4392002;0.9602;206;206;206;206
0.9891197;0.7604167;0.2956593;1.0;0.33424938;0.9674;206;206;206;206
0.80409336;0.84375;0.2833376;1.0;0.3450137;0.9688;206;206;206;206
0.8338182;0.8229167;0.22366235;1.0;0.35570326;0.9701;206;206;206;206
0.89417404;0.8020833;0.2780597;1.0;0.34450507;0.9702;206;206;206;206
0.76307756;0.8333333;0.23263231;1.0;0.35072866;0.9663;206;206;206;206
0.89194006;0.7916667;0.194634;1.0;0.3898389;0.9639;206;206;206;206
0.8873556;0.8020833;0.14144856;1.0;0.33557612;0.9648;206;206;206;206
0.8055132;0.8125;0.12506077;1.0;0.35381967;0.9608;206;206;206;206
0.6528718;0.8333333;0.088240325;1.0;0.33019957;0.9551;206;206;206;206
0.94257164;0.7708333;0.060404602;1.0;0.3285418;0.9505;206;206;206;206
0.79681015;0.8229167;0.1405517;1.0;0.36734194;0.9461;206;206;206;206
0.727227;0.8541667;0.061825003;1.0;0.38837343;0.9373;206;206;206;206
0.47739363;0.8958333;0.044339493;1.0;0.38463247;0.9379;206;206;206;206
0.88178253;0.78125;0.07013218;1.0;0.45352775;0.9228;206;206;206;206
0.76657444;0.8229167;0.08762822;1.0;0.44620782;0.924;206;206;206;206
0.5891948;0.8229167;0.08548577;1.0;0.4312127;0.9222;206;206;206;206
0.47157606;0.8854167;0.024227206;1.0;0.47044092;0.9067;206;206;206;206
0.6108518;0.84375;0.21156125;1.0;0.49133912;0.909;206;206;206;206
0.6177668;0.8125;0.024050647;1.0;0.53431123;0.89;206;206;206;206
0.67165947;0.8020833;0.026394919;1.0;0.5238187;0.8966;206;206;206;206
0.4265816;0.875;0.02340336;1.0;0.4974086;0.9055;206;206;206;206
0.6775792;0.8229167;0.020084253;1.0;0.5996637;0.8816;206;206;206;206
0.42277193;0.8958333;0.004709355;1.0;0.6082634;0.8741;206;206;206;206
0.35816285;0.8645833;0.016308408;1.0;0.6810549;0.8605;206;206;206;206
0.50791454;0.84375;0.013080625;1.0;0.6824175;0.8579;206;206;206;206
0.41577148;0.875;0.011416725;1.0;0.6593458;0.8678;206;206;206;206
0.51468736;0.8645833;0.0014093952;1.0;0.6895036;0.859;206;206;206;206
0.46830916;0.8229167;0.004675043;1.0;0.71025765;0.8611;206;206;206;206
0.42977595;0.8645833;0.0014856627;1.0;0.67856705;0.8615;206;206;206;206
0.41692588;0.8645833;0.0027745715;1.0;0.74122757;0.8569;206;206;206;206
0.33637425;0.8854167;0.007364503;1.0;0.74925315;0.8549;206;206;206;206
0.32703364;0.90625;0.00749987;1.0;0.80298007;0.8454;206;206;206;206
0.27822816;0.90625;0.0066649006;1.0;0.77585626;0.8474;206;206;206;206
0.30372846;0.8958333;0.011899494;1.0;0.7789935;0.8436;206;206;206;206
0.28299668;0.9479167;0.0041011847;1.0;0.7378524;0.8607;206;206;206;206
0.19463587;0.9583333;0.00063975714;1.0;0.7998406;0.8414;206;206;206;206
0.33869836;0.8645833;0.0031710048;1.0;0.8094336;0.8458;206;206;206;206
0.26159486;0.9166667;0.003240027;1.0;0.8665256;0.8411;206;206;206;206
0.2854266;0.9166667;0.010475808;1.0;0.85831535;0.8321;206;206;206;206
0.30570278;0.875;0.002657346;1.0;0.8322922;0.8512;206;206;206;206
0.2522097;0.9270833;0.05316579;1.0;0.86158407;0.8396;206;206;206;206
0.21882145;0.9479167;6.8482295e-05;1.0;0.8902207;0.8334;206;206;206;206
0.15801217;0.9479167;0.0011103249;1.0;0.89365155;0.8414;206;206;206;206
0.20763268;0.9479167;2.5927675e-05;1.0;0.89071953;0.8365;206;206;206;206
0.28387633;0.875;0.00070570427;1.0;0.89068496;0.8441;206;206;206;206
0.22480333;0.9583333;0.002287943;1.0;0.9045207;0.8377;206;206;206;206
0.22340377;0.9270833;0.0030639304;1.0;0.9036723;0.8411;206;206;206;206
0.34165677;0.8541667;0.00039371272;1.0;0.92827404;0.8428;206;206;206;206
0.14009292;0.9583333;0.011933891;1.0;0.8892013;0.8472;206;206;206;206
0.20634381;0.9479167;0.002720536;1.0;0.90123945;0.8468;206;206;206;206
0.17062412;0.9479167;0.0022754772;1.0;0.9653588;0.8292;206;206;206;206
0.24539311;0.9166667;0.0049226084;1.0;0.9752223;0.834;206;206;206;206
0.16679819;0.9583333;0.012828974;1.0;0.92934746;0.8409;206;206;206;206
0.14366977;0.9375;0.0005334336;1.0;0.94503486;0.849;206;206;206;206
0.22873671;0.9270833;0.009783737;1.0;0.9748121;0.8371;206;206;206;206
0.16291195;0.9583333;0.00013106203;1.0;0.9633326;0.8452;206;206;206;206
0.1205647;0.9791667;0.0014084453;1.0;1.0319794;0.8285;206;206;206;206
0.098538525;0.96875;0.00068088726;1.0;0.9670716;0.8412;206;206;206;206
0.2020302;0.9166667;0.000565623;1.0;1.0209348;0.8375;206;206;206;206
0.20295273;0.8854167;0.0014905988;1.0;1.0210888;0.8363;206;206;206;206
0.22358622;0.9583333;0.0026557397;1.0;1.106706;0.815;206;206;206;206
0.19033019;0.9375;9.5776944e-05;1.0;1.0079104;0.8331;206;206;206;206
0.15933572;0.9166667;0.010604601;1.0;1.0328159;0.827;206;206;206;206
0.13881396;0.9479167;0.0032589585;1.0;1.0483813;0.8309;206;206;206;206
0.16853295;0.9479167;0.00027357897;1.0;1.1626444;0.8139;206;206;206;206
0.13975991;0.9583333;0.0003107521;1.0;1.0651177;0.8318;206;206;206;206
0.19882499;0.9270833;0.0048371768;1.0;1.0712757;0.8368;206;206;206;206
0.15239571;0.9375;0.0013046077;1.0;1.0770336;0.8321;206;206;206;206
0.15555088;0.9583333;0.013462862;1.0;1.0892057;0.8301;206;206;206;206
0.13019262;0.96875;0.025704134;1.0;1.1010263;0.8275;206;206;206;206
0.09830558;0.9583333;0.001587313;1.0;1.1234992;0.8214;206;206;206;206
0.116570316;0.9479167;0.0012713792;1.0;1.1139877;0.8331;206;206;206;206
0.06698094;0.96875;0.0029425086;1.0;1.1643789;0.8329;206;206;206;206
0.124845155;0.96875;0.00055348256;1.0;1.1658232;0.8226;206;206;206;206
0.09030646;0.9583333;0.0012332156;1.0;1.1694357;0.8291;206;206;206;206
0.032279238;1.0;0.00017687584;1.0;1.2168108;0.8175;206;206;206;206
0.06913519;0.96875;0.008461306;1.0;1.2025898;0.8297;206;206;206;206
0.09273922;0.96875;0.002397162;1.0;1.124132;0.8351;206;206;206;206
0.06199767;0.9791667;0.015180795;1.0;1.1564275;0.827;206;206;206;206
0.07445655;0.96875;0.001071936;1.0;1.0960615;0.8306;206;206;206;206
0.10358607;0.9791667;0.006721426;1.0;1.17665;0.8205;206;206;206;206
0.07012175;0.9791667;0.0022741097;1.0;1.1547123;0.8334;206;206;206;206
0.08758205;0.9583333;1.7225548e-05;1.0;1.2185347;0.8162;206;206;206;206
0.10868535;0.9479167;4.6491405e-06;1.0;1.1660355;0.83;206;206;206;206
0.08012694;0.9791667;0.00028224775;1.0;1.1550213;0.8235;206;206;206;206
0.22589713;0.9583333;0.00016883247;1.0;1.1505005;0.8349;206;206;206;206
0.10095891;0.9375;0.00018565086;1.0;1.1436836;0.8302;206;206;206;206
0.16760397;0.9375;0.00014703373;1.0;1.2044127;0.8244;206;206;206;206
0.07609665;0.96875;9.905454e-05;1.0;1.1747808;0.8227;206;206;206;206
0.062497016;0.9791667;0.00067102077;1.0;1.1455977;0.8244;206;206;206;206
0.09907693;0.96875;0.00012950478;1.0;1.1174462;0.8265;206;206;206;206
0.1319403;0.9583333;2.9802314e-07;1.0;1.1125362;0.8372;206;206;206;206
0.1283242;0.9583333;0.0001091892;1.0;1.1437994;0.8325;206;206;206;206
0.1224111;0.9583333;5.960463e-07;1.0;1.1335601;0.8391;206;206;206;206
0.04274541;1.0;9.417459e-06;1.0;1.2070159;0.7966;206;206;206;206
0.1093261;0.96875;7.808165e-06;1.0;1.1232256;0.8328;206;206;206;206
0.04584988;0.9895833;4.7087537e-06;1.0;1.1605567;0.8343;206;206;206;206
0.087629415;0.9583333;5.9601232e-05;1.0;1.1535969;0.8245;206;206;206;206
0.11941544;0.9583333;0.000949732;1.0;1.1389608;0.823;206;206;206;206
0.060061663;0.9791667;8.040118e-05;1.0;1.1707281;0.8378;206;206;206;206
0.06347591;0.9791667;1.0728828e-06;1.0;1.208944;0.8295;206;206;206;206
0.052875984;0.9895833;1.0132785e-06;1.0;1.2654037;0.8147;206;206;206;206
0.09905516;0.9583333;5.9008335e-06;1.0;1.1419283;0.8378;206;206;206;206
0.09005687;0.96875;6.914091e-06;1.0;1.1466371;0.8399;206;206;206;206
0.1427181;0.9166667;0.00068303966;1.0;1.2004862;0.8227;206;206;206;206
0.065392874;0.9791667;0.0006933173;1.0;1.2794629;0.8191;206;206;206;206
0.057185188;0.9791667;0.000110316025;1.0;1.1809229;0.8324;206;206;206;206
0.028430304;1.0;9.417453e-06;1.0;1.2232938;0.8359;206;206;206;206
0.043625455;0.9791667;1.4722238e-05;1.0;1.2424533;0.8161;206;206;206;206
0.027094098;1.0;0.00017772111;1.0;1.3059758;0.8094;206;206;206;206
0.070804685;0.96875;0.01657518;1.0;1.2684468;0.8268;206;206;206;206
0.06667864;0.9895833;3.576278e-07;1.0;1.2534478;0.8164;206;206;206;206
0.1113201;0.96875;0.00044999138;1.0;1.3042425;0.8134;206;206;206;206
0.03945448;0.9791667;4.6491414e-06;1.0;1.1912347;0.8362;206;206;206;206
0.046165302;0.9791667;0.00013349658;1.0;1.1698028;0.8381;206;206;206;206
0.079923116;0.9791667;1.8477422e-06;1.0;1.2166035;0.8274;206;206;206;206
0.07936111;0.9791667;2.0980502e-05;1.0;1.2537682;0.8237;206;206;206;206
0.09089028;0.9583333;0.004612422;1.0;1.2740041;0.8219;206;206;206;206
0.04578476;0.96875;8.695921e-05;1.0;1.2582256;0.8252;206;206;206;206
0.1471856;0.9375;7.336796e-05;1.0;1.1891905;0.8329;206;206;206;206
0.0665509;0.96875;8.821447e-06;1.0;1.1895777;0.8383;206;206;206;206
0.09041705;0.96875;3.403358e-05;1.0;1.3058567;0.8175;206;206;206;206
0.102404214;0.9791667;1.3709056e-06;1.0;1.2838943;0.8303;206;206;206;206
0.040135913;1.0;4.3511254e-06;1.0;1.2414317;0.8244;206;206;206;206
0.025376352;1.0;3.677484e-05;1.0;1.2226024;0.8273;206;206;206;206
0.04464601;0.9895833;0.00088393624;1.0;1.2866907;0.8253;206;206;206;206
