loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.1386911;0.7708333;0.79883575;1.0;0.59550667;0.8907;50;50;50;50
0.87033415;0.8333333;0.5092901;1.0;0.46530336;0.9393;50;50;50;50
1.0524237;0.7604167;0.42903236;1.0;0.38112208;0.9559;50;50;50;50
0.95943165;0.8020833;0.42169142;1.0;0.35320088;0.9604;50;50;50;50
0.9890356;0.8020833;0.2526204;1.0;0.3314217;0.9637;50;50;50;50
0.613355;0.8958333;0.23292322;1.0;0.29747835;0.9692;50;50;50;50
0.77567697;0.84375;0.17668536;1.0;0.30214033;0.9692;50;50;50;50
1.0025312;0.78125;0.20149073;1.0;0.3291753;0.9709;50;50;50;50
0.828268;0.8333333;0.17477235;1.0;0.3209994;0.9696;50;50;50;50
1.157032;0.7291667;0.14261702;1.0;0.2764927;0.9733;50;50;50;50
0.8224575;0.8020833;0.14826185;1.0;0.27633265;0.9757;50;50;50;50
0.82423323;0.8229167;0.1765944;1.0;0.31130722;0.9704;50;50;50;50
0.8664579;0.8020833;0.14732549;1.0;0.28507462;0.9721;50;50;50;50
0.7909293;0.8333333;0.17338818;1.0;0.27760205;0.9693;50;50;50;50
0.64128214;0.875;0.13875157;1.0;0.2740461;0.9746;50;50;50;50
0.8948407;0.8020833;0.12837382;1.0;0.2995827;0.9693;50;50;50;50
0.8037743;0.8125;0.107740216;1.0;0.29658765;0.9697;50;50;50;50
0.87308043;0.7916667;0.10173723;1.0;0.30230176;0.9627;50;50;50;50
0.8823593;0.7916667;0.07928701;1.0;0.30482382;0.9682;50;50;50;50
0.6322281;0.8645833;0.09543946;1.0;0.27121353;0.9709;50;50;50;50
0.5663042;0.875;0.081750944;1.0;0.3075793;0.9667;50;50;50;50
0.8377197;0.8020833;0.10138205;1.0;0.29401308;0.964;50;50;50;50
0.86985177;0.7708333;0.121963575;1.0;0.31585497;0.9596;50;50;50;50
0.75263244;0.84375;0.1768746;1.0;0.30279166;0.9628;50;50;50;50
0.7073881;0.8333333;0.07784319;1.0;0.30261058;0.9619;50;50;50;50
0.68142205;0.8541667;0.06852883;1.0;0.28960747;0.9555;50;50;50;50
0.60530233;0.8645833;0.07380119;1.0;0.3047044;0.9538;50;50;50;50
0.9350794;0.7604167;0.09957201;1.0;0.32696024;0.955;50;50;50;50
0.63689095;0.8333333;0.16378336;1.0;0.30799624;0.9545;50;50;50;50
