loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2993464;0.13235295;2.301405;0.107;2.3010023;0.126;50;50;50;50
2.2979045;0.10294118;2.294502;0.107;2.292437;0.128;50;50;50;50
2.2516851;0.2867647;2.2667356;0.223;2.262743;0.225;50;50;50;50
2.2253284;0.2647059;2.195164;0.31;2.1908648;0.324;50;50;50;50
2.0732398;0.43382353;2.0374284;0.43;2.0379934;0.447;50;50;50;50
1.8808389;0.4632353;1.786155;0.534;1.7926987;0.536;50;50;50;50
1.7455436;0.4779412;1.4986701;0.6;1.5120635;0.591;50;50;50;50
1.5479152;0.64705884;1.2331382;0.723;1.255661;0.703;50;50;50;50
1.4383034;0.5808824;1.0359539;0.783;1.0677464;0.753;50;50;50;50
1.4227737;0.6911765;0.8956283;0.837;0.9269072;0.801;50;50;50;50
1.1435192;0.75735295;0.8143203;0.865;0.8513923;0.827;50;50;50;50
1.2649692;0.7352941;0.7680432;0.868;0.80348337;0.843;50;50;50;50
1.0158117;0.7867647;0.6979183;0.883;0.7316401;0.865;50;50;50;50
1.1287917;0.7058824;0.655671;0.889;0.6808956;0.875;50;50;50;50
1.0879443;0.7647059;0.6311726;0.891;0.6598556;0.878;50;50;50;50
1.3628236;0.6911765;0.59358865;0.899;0.6236255;0.888;50;50;50;50
1.0701234;0.7647059;0.577673;0.904;0.61006695;0.885;50;50;50;50
0.9401084;0.8014706;0.56488717;0.909;0.5897417;0.887;50;50;50;50
0.9822961;0.7867647;0.5626179;0.905;0.58508676;0.898;50;50;50;50
0.9565946;0.7867647;0.54424083;0.91;0.5725729;0.899;50;50;50;50
0.9164548;0.8014706;0.5294085;0.917;0.5514307;0.907;50;50;50;50
0.8793977;0.8088235;0.5427534;0.903;0.5690739;0.894;50;50;50;50
0.81422096;0.8382353;0.5168987;0.913;0.5404264;0.909;50;50;50;50
0.7936728;0.8161765;0.5007125;0.911;0.52684534;0.898;50;50;50;50
0.7394116;0.8308824;0.49054357;0.906;0.5171902;0.895;50;50;50;50
0.87396514;0.7794118;0.48829043;0.919;0.5199804;0.906;50;50;50;50
0.80358934;0.8014706;0.4881813;0.921;0.51958346;0.909;50;50;50;50
0.9087768;0.77205884;0.48977005;0.913;0.5152582;0.906;50;50;50;50
0.872594;0.7941176;0.47785148;0.917;0.502551;0.911;50;50;50;50
0.6646054;0.8455882;0.45069236;0.916;0.4829914;0.915;50;50;50;50
0.7609664;0.8161765;0.4578434;0.92;0.48750335;0.911;50;50;50;50
0.658043;0.8382353;0.45101893;0.919;0.47701332;0.908;50;50;50;50
0.78965914;0.7867647;0.46840262;0.907;0.49358726;0.913;50;50;50;50
0.8418538;0.77205884;0.45142967;0.912;0.4813247;0.908;50;50;50;50
0.76036733;0.77205884;0.45386463;0.91;0.48975885;0.904;50;50;50;50
0.5709552;0.875;0.46652523;0.908;0.48899183;0.908;50;50;50;50
0.6464173;0.8308824;0.4406337;0.914;0.4730015;0.904;50;50;50;50
0.6439803;0.8235294;0.45797578;0.916;0.49260756;0.9;50;50;50;50
0.6071731;0.8235294;0.4443326;0.901;0.48333496;0.898;50;50;50;50
0.5443985;0.8382353;0.45399126;0.908;0.49601182;0.89;50;50;50;50
0.51205444;0.875;0.44714722;0.912;0.48473555;0.894;50;50;50;50
0.7850729;0.74264705;0.4507565;0.905;0.48154616;0.892;50;50;50;50
0.48659402;0.8602941;0.47005668;0.898;0.5087715;0.881;50;50;50;50
0.6515241;0.8382353;0.46082684;0.891;0.50443316;0.882;50;50;50;50
0.5030107;0.8455882;0.43387246;0.901;0.48889607;0.886;50;50;50;50
0.48712692;0.85294116;0.4554945;0.892;0.50195134;0.88;50;50;50;50
0.4493674;0.85294116;0.4389491;0.892;0.49241346;0.881;50;50;50;50
0.5011376;0.85294116;0.4387721;0.897;0.48602214;0.865;50;50;50;50
0.35316926;0.9117647;0.46734026;0.877;0.5204045;0.868;50;50;50;50
0.44159037;0.86764705;0.46025762;0.89;0.52713597;0.857;50;50;50;50
0.40549406;0.9044118;0.46241242;0.877;0.52076584;0.861;50;50;50;50
0.40447056;0.875;0.48788974;0.878;0.5438429;0.856;50;50;50;50
0.44734025;0.88235295;0.45716825;0.878;0.5095033;0.86;50;50;50;50
0.3824942;0.88235295;0.5219744;0.86;0.58638364;0.839;50;50;50;50
0.33633828;0.9264706;0.46449772;0.884;0.50773126;0.857;50;50;50;50
0.2989868;0.9264706;0.49077252;0.875;0.55604446;0.84;50;50;50;50
0.2883165;0.9338235;0.48737237;0.869;0.56331176;0.823;50;50;50;50
0.22872677;0.9558824;0.5370095;0.857;0.6039015;0.826;50;50;50;50
0.3057009;0.9338235;0.49263653;0.857;0.5784625;0.83;50;50;50;50
0.25321558;0.9411765;0.5161455;0.851;0.586518;0.823;50;50;50;50
0.20115016;0.9632353;0.51475114;0.861;0.6086907;0.826;50;50;50;50
0.20924841;0.9485294;0.5402198;0.847;0.615912;0.805;50;50;50;50
0.22085781;0.9558824;0.5580427;0.845;0.64762807;0.804;50;50;50;50
0.20164093;0.9411765;0.5416505;0.848;0.616734;0.819;50;50;50;50
0.15511978;0.9558824;0.5768179;0.842;0.654579;0.797;50;50;50;50
0.20041698;0.9338235;0.5435061;0.85;0.6180864;0.826;50;50;50;50
0.21843313;0.9191176;0.5847619;0.839;0.6607296;0.812;50;50;50;50
0.12759875;0.97794116;0.6070311;0.83;0.6862807;0.801;50;50;50;50
0.12876613;0.9852941;0.6170623;0.834;0.7016475;0.798;50;50;50;50
0.16960713;0.9705882;0.61850905;0.832;0.7175946;0.802;50;50;50;50
0.11263902;0.97794116;0.62548035;0.838;0.6977247;0.799;50;50;50;50
0.11217171;0.9852941;0.61695063;0.846;0.68759775;0.806;50;50;50;50
0.106197536;0.9632353;0.6530092;0.837;0.7589499;0.782;50;50;50;50
0.050676163;1.0;0.69039947;0.825;0.7845225;0.784;50;50;50;50
0.14015375;0.9632353;0.6825844;0.825;0.7676366;0.794;50;50;50;50
0.065530024;0.99264705;0.700115;0.829;0.7754497;0.791;50;50;50;50
0.06556937;1.0;0.71127975;0.827;0.82297474;0.772;50;50;50;50
0.06652134;0.99264705;0.7034713;0.825;0.83516437;0.768;50;50;50;50
0.060572147;0.99264705;0.7041901;0.83;0.81360584;0.774;50;50;50;50
0.1268593;0.9705882;0.7721705;0.821;0.8711267;0.78;50;50;50;50
0.060875088;0.99264705;0.7481227;0.82;0.8523494;0.782;50;50;50;50
0.072645396;0.99264705;0.8219233;0.799;0.9208932;0.768;50;50;50;50
0.06449661;0.99264705;0.76800317;0.813;0.8714786;0.789;50;50;50;50
0.060019795;0.99264705;0.78579116;0.817;0.9061498;0.782;50;50;50;50
0.072975636;0.9852941;0.78951573;0.821;0.9223382;0.764;50;50;50;50
0.051155463;0.99264705;0.81454927;0.815;0.94184893;0.777;50;50;50;50
0.03249849;1.0;0.8015117;0.82;0.9208364;0.774;50;50;50;50
0.058923133;0.9852941;0.817958;0.81;0.93711716;0.766;50;50;50;50
0.07356916;0.9852941;0.8235483;0.816;0.9404294;0.77;50;50;50;50
0.059172258;0.99264705;0.8401573;0.812;0.9216841;0.77;50;50;50;50
0.020003814;1.0;0.8219442;0.821;0.9229249;0.779;50;50;50;50
0.031341236;1.0;0.8351586;0.813;0.92711675;0.773;50;50;50;50
0.039701276;1.0;0.8794811;0.811;0.99261445;0.76;50;50;50;50
0.028844628;0.99264705;0.86033416;0.826;0.9867187;0.785;50;50;50;50
0.039519675;1.0;0.8843311;0.808;1.0020156;0.77;50;50;50;50
0.053372845;0.9852941;0.8532018;0.825;0.963207;0.776;50;50;50;50
0.058993958;0.99264705;0.8899898;0.806;1.0455984;0.764;50;50;50;50
0.03230525;1.0;0.83778274;0.827;0.9675509;0.78;50;50;50;50
0.05752502;0.9852941;0.8835414;0.82;0.99618566;0.771;50;50;50;50
0.02632284;1.0;0.8874189;0.813;1.0220957;0.768;50;50;50;50
0.02577225;1.0;0.8832662;0.823;0.97849244;0.774;50;50;50;50
0.040131018;0.99264705;1.0155916;0.774;1.1120315;0.746;50;50;50;50
0.029868133;1.0;0.952134;0.81;1.0397598;0.772;50;50;50;50
0.050527018;0.99264705;0.9222228;0.815;1.0327629;0.771;50;50;50;50
0.025588604;1.0;0.95477986;0.808;1.0507365;0.766;50;50;50;50
0.037314225;0.9852941;0.9644509;0.809;1.0489539;0.77;50;50;50;50
0.01878923;1.0;0.92641217;0.81;1.032986;0.77;50;50;50;50
0.035072923;0.99264705;0.9143273;0.818;1.0451235;0.77;50;50;50;50
0.027898263;1.0;0.9911373;0.801;1.094683;0.755;50;50;50;50
0.025451317;1.0;1.0367285;0.789;1.1252084;0.751;50;50;50;50
0.0245304;1.0;0.9529776;0.813;1.0494254;0.767;50;50;50;50
0.038937006;0.9852941;0.9466229;0.809;1.0619494;0.776;50;50;50;50
0.02069641;1.0;1.0020642;0.806;1.1201819;0.769;50;50;50;50
0.021955162;1.0;1.0488646;0.8;1.1931876;0.759;50;50;50;50
0.019382607;1.0;1.0211831;0.808;1.1172359;0.775;50;50;50;50
0.012455399;1.0;1.0596446;0.81;1.1876189;0.758;50;50;50;50
0.02764591;0.99264705;1.0236928;0.802;1.1147321;0.765;50;50;50;50
0.012675376;1.0;1.1035886;0.799;1.1735827;0.757;50;50;50;50
0.014797849;1.0;1.1006322;0.8;1.2474686;0.746;50;50;50;50
0.03475923;0.99264705;1.1394086;0.792;1.2361048;0.747;50;50;50;50
0.028593134;1.0;1.1257875;0.805;1.2567958;0.755;50;50;50;50
0.06577616;0.97794116;1.2057663;0.792;1.2813125;0.756;50;50;50;50
0.07242321;0.99264705;1.1788585;0.786;1.3393902;0.732;50;50;50;50
0.05635564;0.9852941;1.2088119;0.796;1.3616215;0.746;50;50;50;50
0.031802315;1.0;1.1667998;0.794;1.270982;0.742;50;50;50;50
0.030771717;0.99264705;1.1116802;0.814;1.2310215;0.758;50;50;50;50
0.025370046;1.0;1.2128015;0.785;1.3546848;0.739;50;50;50;50
0.007151976;1.0;1.1245139;0.819;1.2300657;0.764;50;50;50;50
0.02603455;1.0;1.1000174;0.817;1.2769023;0.75;50;50;50;50
0.018650305;0.99264705;1.1157357;0.82;1.2653106;0.759;50;50;50;50
0.014980556;1.0;1.1388869;0.808;1.2997378;0.756;50;50;50;50
0.01947982;0.99264705;1.145051;0.803;1.2953014;0.756;50;50;50;50
0.00816984;1.0;1.1233591;0.812;1.2798735;0.755;50;50;50;50
0.0148797035;1.0;1.1274412;0.82;1.2710786;0.751;50;50;50;50
0.008657954;1.0;1.1341406;0.818;1.3036387;0.75;50;50;50;50
0.00885733;1.0;1.1276033;0.805;1.2804962;0.757;50;50;50;50
0.021097494;0.99264705;1.12649;0.807;1.2891226;0.758;50;50;50;50
0.010900187;1.0;1.1385581;0.816;1.2911788;0.76;50;50;50;50
0.021509819;0.99264705;1.1536962;0.807;1.3039349;0.753;50;50;50;50
0.02082218;1.0;1.1472144;0.803;1.2937237;0.754;50;50;50;50
0.0129414415;1.0;1.1518694;0.805;1.3044937;0.759;50;50;50;50
0.013410803;1.0;1.1564598;0.809;1.3088965;0.747;50;50;50;50
0.004633616;1.0;1.1769938;0.808;1.3004787;0.755;50;50;50;50
0.0062562753;1.0;1.1741583;0.798;1.3599691;0.757;50;50;50;50
0.0037081798;1.0;1.1454693;0.812;1.3166265;0.763;50;50;50;50
0.025493795;0.99264705;1.1557958;0.804;1.330664;0.752;50;50;50;50
0.01690802;0.99264705;1.1840783;0.818;1.3318537;0.769;50;50;50;50
0.006674961;1.0;1.1736009;0.809;1.3628734;0.756;50;50;50;50
0.011920787;1.0;1.1818595;0.806;1.3363401;0.759;50;50;50;50
0.008959733;1.0;1.1750432;0.814;1.3411666;0.763;50;50;50;50
0.009878645;1.0;1.2054005;0.808;1.3183038;0.754;50;50;50;50
0.0045395833;1.0;1.2343799;0.803;1.4022212;0.752;50;50;50;50
0.009655401;1.0;1.2025198;0.795;1.3608048;0.756;50;50;50;50
0.011083494;0.99264705;1.1955194;0.811;1.3350266;0.769;50;50;50;50
0.007982532;1.0;1.1776901;0.804;1.3740579;0.752;50;50;50;50
0.007906924;1.0;1.1821024;0.816;1.3523836;0.76;50;50;50;50
0.0076859603;1.0;1.2178384;0.803;1.3880224;0.754;50;50;50;50
