loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.301981;0.09558824;2.303212;0.089;2.300789;0.11;50;50;50;50
2.2940502;0.16911764;2.2989511;0.173;2.29563;0.192;50;50;50;50
2.2877815;0.1764706;2.2792594;0.195;2.2768235;0.21;50;50;50;50
2.2106454;0.30882353;2.2239177;0.282;2.2237558;0.281;50;50;50;50
2.153339;0.30882353;2.0981698;0.355;2.1023278;0.341;50;50;50;50
1.9936725;0.41911766;1.8992926;0.479;1.9068817;0.456;50;50;50;50
1.858527;0.5147059;1.662339;0.63;1.6763237;0.615;50;50;50;50
1.6666566;0.6102941;1.4136766;0.675;1.4326736;0.648;50;50;50;50
1.3699808;0.6544118;1.1802423;0.751;1.2061751;0.731;50;50;50;50
1.4332772;0.6544118;0.9900642;0.801;1.0179025;0.788;50;50;50;50
1.2635007;0.7647059;0.86954916;0.841;0.8958187;0.842;50;50;50;50
1.1709083;0.75735295;0.774578;0.865;0.8009334;0.858;50;50;50;50
1.0664061;0.77205884;0.727053;0.877;0.74707323;0.867;50;50;50;50
1.1910009;0.7132353;0.68769044;0.878;0.7114809;0.861;50;50;50;50
1.0865713;0.7867647;0.6397272;0.889;0.6629033;0.876;50;50;50;50
0.9876808;0.75;0.6187618;0.892;0.6380576;0.886;50;50;50;50
1.0721475;0.7794118;0.61824757;0.885;0.6459747;0.876;50;50;50;50
1.0302303;0.7647059;0.5857743;0.9;0.6039344;0.888;50;50;50;50
1.0357419;0.77205884;0.55692494;0.907;0.5754208;0.892;50;50;50;50
1.0567045;0.75735295;0.5660368;0.894;0.5833825;0.887;50;50;50;50
0.8209526;0.8235294;0.5409248;0.902;0.5549635;0.892;50;50;50;50
0.86158985;0.8235294;0.5402741;0.896;0.55345124;0.898;50;50;50;50
0.90075165;0.7941176;0.5243853;0.906;0.5388137;0.898;50;50;50;50
0.9029993;0.7794118;0.52185595;0.905;0.53985244;0.89;50;50;50;50
0.8969984;0.8014706;0.50760573;0.905;0.5206561;0.9;50;50;50;50
0.82507247;0.77205884;0.50919884;0.908;0.52718645;0.897;50;50;50;50
1.0115471;0.75735295;0.50876814;0.901;0.5305591;0.888;50;50;50;50
0.87608665;0.7941176;0.5028799;0.903;0.51586837;0.894;50;50;50;50
0.8937343;0.75735295;0.51013875;0.899;0.51852953;0.899;50;50;50;50
0.7860529;0.7941176;0.48722667;0.903;0.5020908;0.896;50;50;50;50
0.8159132;0.8235294;0.4878757;0.908;0.5031288;0.896;50;50;50;50
0.78592575;0.8014706;0.47457775;0.905;0.48708507;0.898;50;50;50;50
1.0221713;0.7205882;0.49549186;0.896;0.503651;0.896;50;50;50;50
0.77025455;0.8088235;0.48487368;0.895;0.4934329;0.892;50;50;50;50
0.8652024;0.7794118;0.47020063;0.898;0.47775337;0.887;50;50;50;50
0.6741424;0.8235294;0.46938023;0.897;0.48086557;0.897;50;50;50;50
0.6383363;0.8602941;0.47490796;0.894;0.48334888;0.891;50;50;50;50
0.56866646;0.8455882;0.47817403;0.895;0.480635;0.888;50;50;50;50
0.5118374;0.875;0.49616086;0.888;0.49658993;0.881;50;50;50;50
0.72576964;0.7794118;0.49275857;0.888;0.49948436;0.888;50;50;50;50
0.73581374;0.7867647;0.47525394;0.893;0.47460806;0.876;50;50;50;50
0.6962561;0.7941176;0.48834148;0.891;0.48370126;0.876;50;50;50;50
0.76489407;0.77205884;0.47599918;0.894;0.4778828;0.884;50;50;50;50
0.521472;0.8602941;0.47555873;0.888;0.48001853;0.878;50;50;50;50
0.54114026;0.8382353;0.5034651;0.882;0.504219;0.865;50;50;50;50
0.574227;0.8455882;0.50395423;0.876;0.49748424;0.875;50;50;50;50
0.5375426;0.8455882;0.52061474;0.864;0.51192063;0.861;50;50;50;50
0.54816926;0.8602941;0.48720896;0.877;0.48317373;0.877;50;50;50;50
0.51220685;0.85294116;0.5395126;0.852;0.5516081;0.838;50;50;50;50
0.4443067;0.88235295;0.5025913;0.863;0.50586087;0.862;50;50;50;50
0.4557063;0.86764705;0.51978046;0.863;0.5237224;0.847;50;50;50;50
0.37941188;0.88235295;0.5491876;0.849;0.55482167;0.829;50;50;50;50
0.57359904;0.8382353;0.52424693;0.864;0.53089136;0.849;50;50;50;50
0.41628402;0.875;0.5173298;0.855;0.5282194;0.839;50;50;50;50
0.2646207;0.9485294;0.5316576;0.854;0.54083604;0.837;50;50;50;50
0.3629187;0.8897059;0.54356676;0.836;0.5610264;0.831;50;50;50;50
0.2983538;0.9191176;0.55752915;0.834;0.5769693;0.816;50;50;50;50
0.37675923;0.9117647;0.5429999;0.84;0.5544888;0.819;50;50;50;50
0.35425004;0.9044118;0.61419696;0.824;0.6050401;0.806;50;50;50;50
0.42815718;0.88235295;0.6156758;0.812;0.60577285;0.803;50;50;50;50
0.2916492;0.9338235;0.6146826;0.819;0.6389627;0.796;50;50;50;50
0.24196838;0.9338235;0.62143;0.809;0.6250807;0.81;50;50;50;50
0.27313685;0.9264706;0.6284966;0.805;0.6279555;0.809;50;50;50;50
0.27476898;0.9485294;0.61238194;0.829;0.606794;0.811;50;50;50;50
0.21092454;0.9485294;0.6480566;0.803;0.64248246;0.804;50;50;50;50
0.21496156;0.9485294;0.6562322;0.806;0.66167337;0.808;50;50;50;50
0.21954462;0.9632353;0.69221324;0.802;0.687835;0.794;50;50;50;50
0.19463256;0.9558824;0.71289736;0.799;0.71886265;0.793;50;50;50;50
0.14739569;0.9705882;0.71009207;0.793;0.71660036;0.785;50;50;50;50
0.1346927;0.9705882;0.75110126;0.789;0.72728145;0.79;50;50;50;50
0.17230983;0.9558824;0.7576794;0.783;0.76699007;0.784;50;50;50;50
0.11640814;0.9705882;0.7413645;0.791;0.75731814;0.786;50;50;50;50
0.12460162;0.97794116;0.7899376;0.773;0.78351337;0.783;50;50;50;50
0.09311768;0.99264705;0.77000815;0.793;0.7479835;0.797;50;50;50;50
0.094496064;0.9852941;0.80511117;0.765;0.8062892;0.786;50;50;50;50
0.14574607;0.9705882;0.8522084;0.765;0.885322;0.764;50;50;50;50
0.08773918;1.0;0.78489625;0.789;0.82042676;0.772;50;50;50;50
0.14698438;0.9558824;0.834631;0.784;0.8364752;0.775;50;50;50;50
0.15453404;0.9632353;0.8369263;0.776;0.82577294;0.773;50;50;50;50
0.07574099;1.0;0.8276895;0.795;0.8229578;0.789;50;50;50;50
0.109657094;0.9852941;0.85104096;0.778;0.85989344;0.773;50;50;50;50
0.049442675;0.9852941;0.86614716;0.765;0.915501;0.771;50;50;50;50
0.062792525;0.99264705;0.8659589;0.781;0.87016624;0.776;50;50;50;50
0.15654501;0.9632353;0.8764065;0.777;0.8798903;0.78;50;50;50;50
0.060802236;0.9852941;0.897491;0.771;0.8925271;0.779;50;50;50;50
0.059891876;1.0;0.9099263;0.779;0.92383915;0.77;50;50;50;50
0.068571575;0.99264705;0.94480026;0.767;0.97056955;0.758;50;50;50;50
0.10777273;0.97794116;0.8978854;0.79;0.9064244;0.781;50;50;50;50
0.059756517;1.0;0.9369251;0.771;0.956001;0.77;50;50;50;50
0.040687364;1.0;0.9437149;0.778;0.9578341;0.77;50;50;50;50
0.07306749;0.99264705;0.94851077;0.778;0.9859029;0.752;50;50;50;50
0.05370519;0.99264705;0.97003317;0.771;1.0205358;0.763;50;50;50;50
0.08283786;0.97794116;1.0166025;0.778;1.0498735;0.757;50;50;50;50
0.07253933;0.9852941;0.943672;0.783;0.9295367;0.793;50;50;50;50
0.039236337;1.0;1.0141302;0.767;1.0264248;0.764;50;50;50;50
0.054187953;0.99264705;1.0462409;0.769;1.0493315;0.761;50;50;50;50
0.04558379;0.99264705;1.0166371;0.779;1.0177578;0.767;50;50;50;50
0.03424043;1.0;1.0241455;0.765;1.0490261;0.755;50;50;50;50
0.025086435;1.0;1.0005769;0.774;1.0157007;0.773;50;50;50;50
0.029795531;1.0;1.0706995;0.762;1.1015656;0.753;50;50;50;50
0.05123585;0.99264705;1.0615106;0.762;1.090968;0.76;50;50;50;50
0.04062796;0.99264705;1.0475533;0.776;1.0752159;0.757;50;50;50;50
0.04686982;0.99264705;1.0391253;0.784;1.0967408;0.761;50;50;50;50
0.062161025;0.9852941;1.0467179;0.782;1.0556706;0.765;50;50;50;50
0.04276279;0.99264705;1.0517753;0.773;1.0696744;0.768;50;50;50;50
0.0360825;0.99264705;1.0856073;0.769;1.1257316;0.761;50;50;50;50
0.031300407;1.0;1.1473927;0.77;1.1537722;0.752;50;50;50;50
0.04725449;0.9852941;1.1292659;0.77;1.1599044;0.757;50;50;50;50
0.037917852;0.99264705;1.124623;0.772;1.1980138;0.746;50;50;50;50
0.03695469;1.0;1.1561711;0.754;1.1912285;0.755;50;50;50;50
0.023983026;1.0;1.1500692;0.777;1.1924124;0.751;50;50;50;50
0.043871373;0.9852941;1.1505197;0.766;1.190396;0.749;50;50;50;50
0.024696346;1.0;1.1590968;0.775;1.1642718;0.767;50;50;50;50
0.028905734;0.99264705;1.1523349;0.77;1.201642;0.76;50;50;50;50
0.033103198;0.99264705;1.1614853;0.76;1.198309;0.762;50;50;50;50
0.03469584;0.99264705;1.166757;0.765;1.2156181;0.76;50;50;50;50
0.028342232;1.0;1.1718733;0.766;1.2435169;0.753;50;50;50;50
0.025820835;0.99264705;1.189925;0.761;1.2692587;0.755;50;50;50;50
0.016953126;1.0;1.1786766;0.772;1.2229896;0.764;50;50;50;50
0.02348873;0.99264705;1.1913365;0.776;1.2743267;0.762;50;50;50;50
0.037250694;0.9852941;1.1756345;0.768;1.2326446;0.751;50;50;50;50
0.018187627;1.0;1.2133468;0.761;1.3160822;0.747;50;50;50;50
