loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3033555;0.16176471;2.301439;0.107;2.301414;0.126;50;50;50;50
2.3016682;0.05882353;2.2967918;0.107;2.2946985;0.126;50;50;50;50
2.2784798;0.1985294;2.2795308;0.226;2.2767165;0.233;50;50;50;50
2.2427537;0.21323529;2.228128;0.283;2.2252944;0.284;50;50;50;50
2.1468363;0.3382353;2.1249254;0.386;2.1222682;0.369;50;50;50;50
2.0074415;0.44852942;1.9537307;0.463;1.9569362;0.457;50;50;50;50
1.7727392;0.5441176;1.7054981;0.539;1.7161182;0.54;50;50;50;50
1.6166811;0.5808824;1.415122;0.653;1.4333807;0.645;50;50;50;50
1.577698;0.63235295;1.18291;0.743;1.2062376;0.725;50;50;50;50
1.4011059;0.6985294;1.0103664;0.789;1.0401328;0.778;50;50;50;50
1.1628402;0.74264705;0.89093596;0.83;0.91905755;0.818;50;50;50;50
1.1599523;0.7794118;0.80365103;0.861;0.82193506;0.84;50;50;50;50
1.1715001;0.75;0.73542905;0.862;0.75920075;0.864;50;50;50;50
1.0984805;0.72794116;0.69414556;0.877;0.71194255;0.863;50;50;50;50
1.0490448;0.7794118;0.67215985;0.879;0.67471725;0.873;50;50;50;50
0.8711171;0.8382353;0.6286117;0.881;0.637707;0.88;50;50;50;50
1.2191187;0.7058824;0.613827;0.884;0.6242403;0.891;50;50;50;50
0.9441854;0.7867647;0.580513;0.897;0.585135;0.899;50;50;50;50
0.89921516;0.8014706;0.5925042;0.897;0.5924952;0.895;50;50;50;50
1.0031323;0.77205884;0.58076614;0.897;0.5830367;0.906;50;50;50;50
0.76203245;0.8161765;0.5528674;0.898;0.5519769;0.9;50;50;50;50
0.6688025;0.8602941;0.55581534;0.897;0.5565968;0.905;50;50;50;50
0.82422817;0.8161765;0.53787243;0.904;0.5329713;0.909;50;50;50;50
0.89504313;0.7794118;0.5308679;0.903;0.52537024;0.909;50;50;50;50
0.78970873;0.8235294;0.5181203;0.9;0.5058456;0.915;50;50;50;50
0.7077596;0.8161765;0.5251895;0.906;0.5190097;0.914;50;50;50;50
0.72181404;0.8014706;0.5143251;0.9;0.49371397;0.906;50;50;50;50
0.80412346;0.8014706;0.49490649;0.914;0.4861495;0.911;50;50;50;50
0.8373748;0.8014706;0.49776733;0.905;0.4815124;0.917;50;50;50;50
0.75015885;0.8088235;0.49382424;0.905;0.47772267;0.919;50;50;50;50
0.8097039;0.7794118;0.5245029;0.902;0.5030909;0.914;50;50;50;50
0.8059432;0.75735295;0.5040098;0.907;0.49385792;0.912;50;50;50;50
0.684132;0.8161765;0.49889645;0.915;0.48340186;0.906;50;50;50;50
0.73185587;0.8382353;0.5104202;0.903;0.5049588;0.899;50;50;50;50
0.64889055;0.8455882;0.48664144;0.903;0.46370992;0.91;50;50;50;50
0.73332876;0.8088235;0.48367375;0.9;0.45562232;0.916;50;50;50;50
0.70324403;0.7941176;0.4809566;0.902;0.47346634;0.912;50;50;50;50
0.65090483;0.8088235;0.4799395;0.897;0.46726084;0.908;50;50;50;50
0.6409732;0.8235294;0.49983692;0.897;0.49964342;0.886;50;50;50;50
0.6753488;0.8235294;0.4759132;0.892;0.46465105;0.893;50;50;50;50
0.5004325;0.875;0.47446352;0.892;0.45982823;0.903;50;50;50;50
0.58507454;0.8235294;0.47812176;0.888;0.46285805;0.909;50;50;50;50
0.57444155;0.8382353;0.4624345;0.887;0.4497779;0.903;50;50;50;50
0.5275371;0.8455882;0.47347164;0.886;0.46262842;0.892;50;50;50;50
0.58273447;0.8161765;0.5090925;0.88;0.5097933;0.877;50;50;50;50
0.49385217;0.85294116;0.46412516;0.887;0.4607163;0.887;50;50;50;50
0.49196652;0.85294116;0.47745603;0.878;0.4686239;0.89;50;50;50;50
0.43968478;0.88235295;0.5044875;0.872;0.50451064;0.867;50;50;50;50
0.44243237;0.8455882;0.5023003;0.865;0.5094179;0.858;50;50;50;50
0.4519083;0.86764705;0.5154634;0.86;0.5092522;0.867;50;50;50;50
0.45788106;0.8602941;0.48307964;0.87;0.4762609;0.879;50;50;50;50
0.35168895;0.89705884;0.4932824;0.864;0.49776718;0.859;50;50;50;50
0.35456556;0.9191176;0.5369769;0.848;0.5273594;0.86;50;50;50;50
0.28208616;0.9338235;0.53384846;0.858;0.5412575;0.855;50;50;50;50
0.34653372;0.88235295;0.5285517;0.849;0.5166961;0.857;50;50;50;50
0.31852442;0.9338235;0.5613;0.833;0.54284894;0.85;50;50;50;50
0.22933665;0.9411765;0.5412946;0.842;0.5405598;0.838;50;50;50;50
0.28841567;0.9338235;0.5348245;0.841;0.52748394;0.849;50;50;50;50
0.2518606;0.9411765;0.53935385;0.84;0.53888226;0.841;50;50;50;50
0.25891545;0.9264706;0.58416927;0.828;0.59726375;0.817;50;50;50;50
0.289864;0.9117647;0.6046396;0.823;0.6154706;0.816;50;50;50;50
0.20843689;0.9558824;0.60812235;0.822;0.60883415;0.821;50;50;50;50
0.12640512;0.97794116;0.60375434;0.825;0.61193115;0.816;50;50;50;50
0.2654377;0.9411765;0.63647544;0.815;0.668833;0.799;50;50;50;50
0.1773042;0.9411765;0.64528906;0.809;0.65150386;0.81;50;50;50;50
0.3109235;0.9117647;0.6195838;0.814;0.6406505;0.812;50;50;50;50
0.19224513;0.9632353;0.6585744;0.808;0.668852;0.8;50;50;50;50
0.21362343;0.9264706;0.68076414;0.804;0.70884764;0.805;50;50;50;50
0.15637931;0.9485294;0.6856926;0.796;0.6987221;0.796;50;50;50;50
0.16395155;0.9558824;0.6944309;0.813;0.69818735;0.799;50;50;50;50
0.09937566;0.9705882;0.6855911;0.799;0.68660194;0.8;50;50;50;50
0.108572155;0.99264705;0.7486311;0.796;0.76123947;0.778;50;50;50;50
0.14061116;0.9558824;0.7465138;0.806;0.7591066;0.788;50;50;50;50
0.09180967;0.97794116;0.75102353;0.8;0.7963455;0.776;50;50;50;50
0.10771859;0.9852941;0.7598454;0.797;0.78207606;0.787;50;50;50;50
0.07515863;0.9852941;0.87532544;0.776;0.8892016;0.768;50;50;50;50
0.10493948;0.9705882;0.8478396;0.779;0.8622734;0.773;50;50;50;50
0.101990744;0.9852941;0.84339327;0.782;0.8945533;0.774;50;50;50;50
0.14176905;0.97794116;0.8998008;0.766;0.97499716;0.763;50;50;50;50
0.13925512;0.9705882;0.88792974;0.767;0.9383328;0.751;50;50;50;50
0.07547361;1.0;0.8688041;0.779;0.87049234;0.774;50;50;50;50
0.097287394;0.9852941;0.9383389;0.765;0.94415414;0.762;50;50;50;50
0.0886337;0.9852941;0.94820887;0.761;0.9724531;0.749;50;50;50;50
0.07770722;0.99264705;0.9555793;0.769;0.9887963;0.748;50;50;50;50
0.08429697;0.9852941;0.9232598;0.776;0.92914826;0.777;50;50;50;50
0.054917943;0.99264705;0.9968982;0.766;1.0110834;0.755;50;50;50;50
0.07788996;0.97794116;0.9664645;0.767;0.97081757;0.766;50;50;50;50
0.11673401;0.9705882;0.94491;0.773;0.976977;0.771;50;50;50;50
0.027035959;1.0;0.98280483;0.774;1.0004305;0.76;50;50;50;50
0.05606066;0.99264705;0.98687476;0.768;0.99572426;0.765;50;50;50;50
0.082080394;0.9852941;0.95025516;0.773;0.9682567;0.782;50;50;50;50
0.04333958;1.0;1.0349184;0.765;1.0510118;0.759;50;50;50;50
0.04829794;0.9852941;1.0059975;0.769;1.0168068;0.767;50;50;50;50
0.04578071;1.0;1.0030926;0.77;1.0295258;0.762;50;50;50;50
0.03784418;1.0;1.0240278;0.765;1.0374599;0.762;50;50;50;50
0.05510282;0.9852941;1.0042502;0.772;1.0405091;0.771;50;50;50;50
0.07121378;0.9852941;1.0148693;0.776;1.0711217;0.769;50;50;50;50
0.032428768;1.0;1.0538273;0.773;1.0642012;0.763;50;50;50;50
0.047112774;0.99264705;1.0606722;0.768;1.1029786;0.752;50;50;50;50
0.039052952;0.99264705;1.106501;0.761;1.1369108;0.751;50;50;50;50
0.016209114;1.0;1.105193;0.767;1.1142607;0.759;50;50;50;50
0.05677858;0.9852941;1.097165;0.76;1.1196741;0.757;50;50;50;50
0.056372017;0.97794116;1.1201645;0.755;1.2034514;0.734;50;50;50;50
0.025774222;1.0;1.138486;0.756;1.1821003;0.751;50;50;50;50
0.037040908;0.99264705;1.0742255;0.767;1.1185013;0.766;50;50;50;50
0.040826328;1.0;1.138706;0.763;1.173403;0.751;50;50;50;50
0.08012017;0.97794116;1.1744968;0.753;1.2458316;0.74;50;50;50;50
0.047517568;0.99264705;1.1227959;0.762;1.1929799;0.759;50;50;50;50
0.054035455;0.99264705;1.1450515;0.759;1.1854005;0.75;50;50;50;50
0.03260042;0.99264705;1.1522768;0.769;1.2122234;0.748;50;50;50;50
0.03781934;0.99264705;1.2295741;0.749;1.2337421;0.751;50;50;50;50
0.06943311;0.97794116;1.1729964;0.748;1.2526011;0.751;50;50;50;50
0.06539369;0.9852941;1.2195809;0.75;1.2351313;0.747;50;50;50;50
0.03524404;0.99264705;1.1748126;0.758;1.2481973;0.747;50;50;50;50
0.019010335;1.0;1.2226876;0.765;1.2512618;0.746;50;50;50;50
0.046109673;1.0;1.3296257;0.75;1.3388991;0.735;50;50;50;50
0.078251086;0.9852941;1.3360105;0.74;1.4166198;0.741;50;50;50;50
0.08183162;0.97794116;1.3022826;0.762;1.3561627;0.748;50;50;50;50
0.24813324;0.9117647;1.4253013;0.749;1.5012951;0.745;50;50;50;50
0.041958816;0.99264705;1.3610154;0.738;1.4296176;0.734;50;50;50;50
0.02879675;0.99264705;1.402394;0.742;1.4851817;0.731;50;50;50;50
0.021520091;1.0;1.2944895;0.753;1.3335356;0.762;50;50;50;50
0.020893704;1.0;1.3526815;0.75;1.4460495;0.744;50;50;50;50
0.026997434;0.99264705;1.3278085;0.755;1.4281833;0.74;50;50;50;50
0.02250115;1.0;1.3015198;0.752;1.3780622;0.751;50;50;50;50
0.030899294;1.0;1.3241476;0.756;1.4501759;0.746;50;50;50;50
0.028953537;0.99264705;1.2898954;0.759;1.3927544;0.754;50;50;50;50
0.017402839;1.0;1.337214;0.75;1.4473677;0.744;50;50;50;50
0.014051444;1.0;1.3096954;0.751;1.4198474;0.75;50;50;50;50
0.014036936;1.0;1.3024486;0.759;1.3886994;0.758;50;50;50;50
0.011673845;1.0;1.3000857;0.751;1.4020861;0.753;50;50;50;50
0.02832264;0.99264705;1.2761084;0.76;1.3609031;0.759;50;50;50;50
0.016776081;1.0;1.2921455;0.761;1.3907009;0.747;50;50;50;50
0.01369492;1.0;1.2746491;0.764;1.3770165;0.751;50;50;50;50
0.01596893;1.0;1.2825135;0.762;1.3815613;0.758;50;50;50;50
0.027854072;0.99264705;1.2954816;0.764;1.3709881;0.761;50;50;50;50
0.023768077;0.99264705;1.311937;0.755;1.424005;0.754;50;50;50;50
0.012220118;1.0;1.2979362;0.76;1.4059678;0.76;50;50;50;50
0.012650721;1.0;1.3589745;0.744;1.433009;0.758;50;50;50;50
0.011973056;1.0;1.3377144;0.747;1.4426965;0.75;50;50;50;50
0.014708579;1.0;1.3214561;0.762;1.4143081;0.754;50;50;50;50
0.011036833;1.0;1.3346944;0.76;1.4229156;0.747;50;50;50;50
0.010651045;1.0;1.3343728;0.753;1.4045565;0.762;50;50;50;50
0.03270118;0.99264705;1.3530207;0.751;1.4556658;0.745;50;50;50;50
0.0046297205;1.0;1.3388989;0.758;1.4214209;0.761;50;50;50;50
0.02505937;1.0;1.3598487;0.755;1.4382372;0.761;50;50;50;50
0.023517994;1.0;1.5314168;0.724;1.7320454;0.712;50;50;50;50
0.34158376;0.8897059;1.2172875;0.754;1.4525086;0.739;50;50;50;50
0.0985129;0.97794116;1.1386797;0.764;1.2587218;0.757;50;50;50;50
0.03856775;1.0;1.2627698;0.748;1.4080735;0.734;50;50;50;50
0.03319999;0.99264705;1.28794;0.737;1.450475;0.737;50;50;50;50
0.014073699;1.0;1.2016555;0.752;1.3494917;0.756;50;50;50;50
0.009560795;1.0;1.2046968;0.766;1.3764532;0.755;50;50;50;50
0.026277784;0.9852941;1.2046162;0.758;1.3498094;0.757;50;50;50;50
0.015987633;1.0;1.196353;0.763;1.349563;0.763;50;50;50;50
0.010844037;1.0;1.2000794;0.767;1.3612219;0.759;50;50;50;50
0.016807653;1.0;1.2109228;0.77;1.3552883;0.767;50;50;50;50
0.009409721;1.0;1.2180953;0.77;1.3547447;0.759;50;50;50;50
0.012763697;1.0;1.2170466;0.768;1.3601035;0.766;50;50;50;50
0.013412495;1.0;1.2228786;0.766;1.3829875;0.767;50;50;50;50
0.01287506;1.0;1.2285279;0.767;1.3779927;0.769;50;50;50;50
0.011755414;1.0;1.227976;0.765;1.3790413;0.763;50;50;50;50
0.013734939;1.0;1.2181151;0.772;1.3794485;0.763;50;50;50;50
0.005718745;1.0;1.2367723;0.774;1.3645854;0.771;50;50;50;50
0.008826548;1.0;1.258629;0.76;1.4091077;0.757;50;50;50;50
0.011058823;1.0;1.2559;0.768;1.4046785;0.757;50;50;50;50
0.0052653826;1.0;1.2485052;0.765;1.3989321;0.761;50;50;50;50
0.010344102;1.0;1.2527299;0.766;1.3930573;0.764;50;50;50;50
0.0056217914;1.0;1.265261;0.769;1.4077941;0.763;50;50;50;50
0.0133259855;1.0;1.2534224;0.766;1.40515;0.762;50;50;50;50
0.01711804;1.0;1.2618809;0.761;1.4152827;0.758;50;50;50;50
0.007517037;1.0;1.2511822;0.769;1.4134281;0.759;50;50;50;50
0.029781464;0.99264705;1.2700838;0.774;1.4110316;0.767;50;50;50;50
0.020364925;0.99264705;1.3013959;0.753;1.4389144;0.759;50;50;50;50
0.011840484;1.0;1.2742021;0.766;1.4192227;0.761;50;50;50;50
0.011613116;1.0;1.2780435;0.769;1.4240266;0.76;50;50;50;50
0.006905875;1.0;1.3137057;0.762;1.4579511;0.757;50;50;50;50
