loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3025875;0.080882356;2.3019211;0.098;2.3029625;0.094;50;50;50;50
2.2930827;0.11029412;2.2972646;0.107;2.2945888;0.126;50;50;50;50
2.273937;0.16176471;2.2763364;0.124;2.271957;0.146;50;50;50;50
2.2168477;0.22794117;2.2183065;0.242;2.2131987;0.241;50;50;50;50
2.115089;0.3602941;2.0939455;0.38;2.0915794;0.376;50;50;50;50
2.0049407;0.3897059;1.8891796;0.453;1.8911041;0.461;50;50;50;50
1.729975;0.5294118;1.6214081;0.549;1.6271809;0.557;50;50;50;50
1.5759308;0.5294118;1.3483168;0.663;1.3562063;0.674;50;50;50;50
1.4420815;0.625;1.124454;0.765;1.1441818;0.761;50;50;50;50
1.3516732;0.6617647;0.96560925;0.839;0.9892544;0.827;50;50;50;50
1.0051842;0.7867647;0.8565753;0.852;0.87803966;0.843;50;50;50;50
1.1563442;0.75735295;0.77623904;0.876;0.8008512;0.861;50;50;50;50
1.1390059;0.75;0.7144752;0.881;0.73531044;0.866;50;50;50;50
1.2310214;0.7058824;0.6880012;0.884;0.7017805;0.868;50;50;50;50
1.0052116;0.77205884;0.64777654;0.895;0.6666935;0.881;50;50;50;50
0.94647765;0.8088235;0.63222647;0.895;0.65258783;0.878;50;50;50;50
1.0021867;0.74264705;0.6331758;0.9;0.65068203;0.879;50;50;50;50
1.073104;0.74264705;0.5992908;0.896;0.610215;0.888;50;50;50;50
0.9476231;0.7867647;0.5785484;0.907;0.59417903;0.891;50;50;50;50
0.7440586;0.8602941;0.5828257;0.897;0.5931986;0.893;50;50;50;50
0.94712144;0.7647059;0.5635063;0.905;0.57694554;0.888;50;50;50;50
0.98196054;0.7794118;0.54408425;0.91;0.55641186;0.892;50;50;50;50
1.0168298;0.77205884;0.5456281;0.904;0.5571235;0.89;50;50;50;50
0.82694095;0.8235294;0.5262767;0.911;0.53782225;0.893;50;50;50;50
0.77307373;0.8382353;0.52660805;0.908;0.53565454;0.898;50;50;50;50
0.9011536;0.7794118;0.5190997;0.907;0.5260904;0.897;50;50;50;50
0.7650854;0.8161765;0.51008815;0.909;0.5155306;0.895;50;50;50;50
0.92835593;0.77205884;0.5052947;0.912;0.50798845;0.9;50;50;50;50
0.9092794;0.77205884;0.49983925;0.906;0.5087869;0.894;50;50;50;50
0.69490725;0.8455882;0.5235016;0.886;0.5239113;0.891;50;50;50;50
0.6580969;0.86764705;0.49959612;0.905;0.50550944;0.902;50;50;50;50
0.72519827;0.8088235;0.49738315;0.894;0.49880344;0.901;50;50;50;50
0.69151926;0.8455882;0.5029153;0.899;0.50353944;0.9;50;50;50;50
0.7883354;0.7867647;0.4927663;0.894;0.49661657;0.897;50;50;50;50
0.6126744;0.8602941;0.49134013;0.906;0.49889833;0.894;50;50;50;50
0.80323637;0.8161765;0.5030265;0.889;0.49724045;0.892;50;50;50;50
0.61082864;0.85294116;0.49297497;0.893;0.49287134;0.899;50;50;50;50
0.66902393;0.8235294;0.48994008;0.89;0.4917701;0.902;50;50;50;50
0.6266227;0.8161765;0.46445006;0.888;0.4604614;0.904;50;50;50;50
0.5826447;0.8455882;0.47566444;0.889;0.47456515;0.894;50;50;50;50
0.65319806;0.8161765;0.46775234;0.884;0.46347073;0.896;50;50;50;50
0.58034617;0.8382353;0.5045964;0.881;0.50433606;0.885;50;50;50;50
0.56748325;0.8455882;0.5063221;0.876;0.49979496;0.876;50;50;50;50
