loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3082225;0.073529415;2.3034751;0.089;2.303064;0.11;50;50;50;50
2.2902706;0.125;2.2982206;0.092;2.2946541;0.115;50;50;50;50
2.2894886;0.13235295;2.2822;0.141;2.2771058;0.179;50;50;50;50
2.2462902;0.20588236;2.2408612;0.185;2.2344143;0.216;50;50;50;50
2.1667492;0.3382353;2.1462033;0.347;2.139167;0.362;50;50;50;50
2.0323532;0.3970588;1.9506174;0.497;1.9467942;0.499;50;50;50;50
1.7609736;0.5294118;1.6768215;0.564;1.6802946;0.571;50;50;50;50
1.5839144;0.5882353;1.3937788;0.671;1.4099768;0.671;50;50;50;50
1.453977;0.6397059;1.1606028;0.746;1.1864797;0.734;50;50;50;50
1.3018551;0.7058824;0.96336424;0.82;0.9826016;0.793;50;50;50;50
1.1909956;0.7647059;0.8538071;0.852;0.8767668;0.845;50;50;50;50
1.2499921;0.7058824;0.78458846;0.864;0.8078023;0.856;50;50;50;50
1.0964032;0.75735295;0.7112952;0.884;0.72579926;0.868;50;50;50;50
0.9721655;0.8088235;0.67082715;0.896;0.68739057;0.876;50;50;50;50
1.1060977;0.74264705;0.6395662;0.898;0.6467199;0.879;50;50;50;50
1.0354106;0.7867647;0.6037862;0.902;0.6110245;0.889;50;50;50;50
0.9338824;0.8088235;0.6047972;0.9;0.61575323;0.892;50;50;50;50
0.965867;0.77205884;0.5703171;0.903;0.57748175;0.888;50;50;50;50
0.79147327;0.8308824;0.5539412;0.901;0.55682707;0.893;50;50;50;50
1.0713052;0.74264705;0.5478874;0.909;0.54724574;0.896;50;50;50;50
1.0427126;0.75;0.549312;0.91;0.5450526;0.901;50;50;50;50
0.8950294;0.8161765;0.5372028;0.909;0.5329531;0.903;50;50;50;50
0.91400003;0.7941176;0.54177636;0.909;0.54023695;0.9;50;50;50;50
0.890851;0.7941176;0.51567763;0.904;0.5139975;0.901;50;50;50;50
0.7865147;0.8235294;0.5202171;0.908;0.5088958;0.907;50;50;50;50
0.9663979;0.75735295;0.49524307;0.912;0.48190174;0.916;50;50;50;50
0.9403352;0.75735295;0.50559604;0.913;0.4854859;0.915;50;50;50;50
0.8305295;0.7867647;0.49700388;0.918;0.48000258;0.911;50;50;50;50
0.78858036;0.8161765;0.4910485;0.914;0.47535118;0.91;50;50;50;50
0.60034895;0.875;0.4968755;0.91;0.47963884;0.909;50;50;50;50
0.7238981;0.8161765;0.53261244;0.893;0.5022787;0.905;50;50;50;50
0.8754445;0.7794118;0.4960191;0.906;0.4730958;0.916;50;50;50;50
0.6822817;0.8088235;0.5034835;0.907;0.48041785;0.898;50;50;50;50
0.69897175;0.8161765;0.5168081;0.898;0.48875058;0.9;50;50;50;50
0.8920246;0.7794118;0.5235325;0.889;0.49197057;0.892;50;50;50;50
0.74826986;0.8161765;0.52341026;0.884;0.48140532;0.893;50;50;50;50
0.5843469;0.8308824;0.51324916;0.893;0.48546934;0.897;50;50;50;50
0.58199435;0.8235294;0.5090047;0.896;0.4724406;0.906;50;50;50;50
0.59813803;0.8308824;0.50293237;0.889;0.46738577;0.889;50;50;50;50
0.6203258;0.8382353;0.49576053;0.889;0.45619717;0.9;50;50;50;50
0.6013569;0.8308824;0.5350441;0.871;0.49140564;0.897;50;50;50;50
0.5486067;0.8602941;0.50276977;0.883;0.46294072;0.898;50;50;50;50
0.50110143;0.88235295;0.52348506;0.881;0.48491398;0.891;50;50;50;50
0.54529595;0.8382353;0.5322019;0.87;0.48649567;0.886;50;50;50;50
0.456149;0.9117647;0.5263446;0.871;0.4764957;0.886;50;50;50;50
0.4174798;0.9044118;0.5402231;0.86;0.5061167;0.871;50;50;50;50
0.5229114;0.8382353;0.53844017;0.863;0.48567554;0.886;50;50;50;50
0.5462109;0.8455882;0.5391914;0.853;0.5011751;0.866;50;50;50;50
0.5170527;0.86764705;0.5647059;0.847;0.5000455;0.866;50;50;50;50
0.42915162;0.85294116;0.579295;0.842;0.51738185;0.863;50;50;50;50
0.3566733;0.9117647;0.5699068;0.845;0.5048629;0.861;50;50;50;50
0.3325017;0.9117647;0.58017665;0.84;0.5341405;0.852;50;50;50;50
0.3421881;0.9044118;0.591571;0.837;0.53237677;0.853;50;50;50;50
0.41362014;0.8897059;0.6139771;0.834;0.54284215;0.85;50;50;50;50
0.33126605;0.8897059;0.60683995;0.834;0.54722095;0.845;50;50;50;50
0.3021679;0.9191176;0.62413895;0.824;0.54368895;0.845;50;50;50;50
0.22468105;0.9485294;0.62620807;0.831;0.5447782;0.845;50;50;50;50
0.26830792;0.9338235;0.66269743;0.81;0.58933616;0.83;50;50;50;50
0.266795;0.9558824;0.64301324;0.827;0.5642104;0.825;50;50;50;50
0.23169386;0.9338235;0.6585451;0.814;0.5718002;0.826;50;50;50;50
0.29992527;0.9264706;0.7163489;0.808;0.6140146;0.822;50;50;50;50
0.20738095;0.9485294;0.72202057;0.798;0.62046105;0.815;50;50;50;50
0.2019999;0.9632353;0.7276047;0.8;0.63663626;0.81;50;50;50;50
0.2339866;0.9411765;0.73116386;0.807;0.635457;0.818;50;50;50;50
0.1817616;0.9632353;0.74690443;0.797;0.6526471;0.807;50;50;50;50
0.16179629;0.9558824;0.7359973;0.806;0.6466686;0.81;50;50;50;50
0.12443297;0.97794116;0.7860267;0.795;0.69670373;0.802;50;50;50;50
0.2651739;0.9411765;0.8131516;0.788;0.7194882;0.794;50;50;50;50
0.16474292;0.9485294;0.84982836;0.789;0.7332489;0.782;50;50;50;50
0.17821659;0.9632353;0.79589885;0.798;0.6884024;0.814;50;50;50;50
0.15833212;0.97794116;0.83592117;0.789;0.72094923;0.797;50;50;50;50
0.1910473;0.9705882;0.85363275;0.783;0.7497052;0.789;50;50;50;50
0.12966691;0.97794116;0.85822123;0.79;0.754963;0.796;50;50;50;50
0.1906097;0.9411765;0.9343613;0.784;0.7981231;0.786;50;50;50;50
0.057440657;0.99264705;0.86388975;0.8;0.73931736;0.794;50;50;50;50
0.12809789;0.9705882;0.91717213;0.774;0.82021534;0.78;50;50;50;50
0.09781415;0.97794116;0.9461635;0.783;0.8216029;0.786;50;50;50;50
0.12570187;0.9705882;0.93662935;0.786;0.8246389;0.781;50;50;50;50
0.07567275;1.0;0.9559917;0.777;0.8627141;0.778;50;50;50;50
0.067771;0.99264705;0.9762671;0.773;0.84314597;0.781;50;50;50;50
0.058359534;0.99264705;1.0017381;0.772;0.8887205;0.776;50;50;50;50
0.0947047;0.97794116;0.9923389;0.783;0.84552187;0.778;50;50;50;50
0.04031583;0.99264705;1.0198468;0.777;0.8743405;0.778;50;50;50;50
0.060079966;0.99264705;1.0573306;0.777;0.91341794;0.769;50;50;50;50
0.04528744;1.0;1.0430435;0.772;0.9220802;0.778;50;50;50;50
0.049261265;0.99264705;1.0734284;0.771;0.9232435;0.781;50;50;50;50
0.043362066;0.99264705;1.0474496;0.78;0.9123083;0.776;50;50;50;50
0.04009109;1.0;1.0797724;0.768;0.9562448;0.764;50;50;50;50
0.06786355;0.9852941;1.1063262;0.771;0.946223;0.76;50;50;50;50
0.07641707;0.97794116;1.1154779;0.77;0.95432836;0.775;50;50;50;50
