loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3001862;0.13235295;2.3022301;0.107;2.2997339;0.126;50;50;50;50
2.300188;0.14705883;2.2995112;0.141;2.2956305;0.145;50;50;50;50
2.2851348;0.0882353;2.2853832;0.106;2.2815547;0.099;50;50;50;50
2.2582743;0.27941176;2.2414842;0.326;2.238546;0.318;50;50;50;50
2.1726437;0.3602941;2.1326551;0.461;2.1306725;0.463;50;50;50;50
2.0002015;0.43382353;1.9158745;0.523;1.9217263;0.527;50;50;50;50
1.7395484;0.52205884;1.6201543;0.608;1.6362082;0.62;50;50;50;50
1.6403227;0.5514706;1.3424704;0.679;1.3640859;0.689;50;50;50;50
1.3521991;0.6911765;1.0966518;0.764;1.129329;0.76;50;50;50;50
1.3084912;0.6985294;0.93147165;0.817;0.96472913;0.813;50;50;50;50
1.1600378;0.7132353;0.8363026;0.84;0.8590301;0.841;50;50;50;50
1.1457613;0.7647059;0.7619469;0.86;0.7846888;0.866;50;50;50;50
1.1827546;0.72794116;0.7105813;0.861;0.7341262;0.862;50;50;50;50
1.1281227;0.7647059;0.68379766;0.874;0.70571876;0.876;50;50;50;50
1.249182;0.7352941;0.63613755;0.883;0.6561064;0.88;50;50;50;50
1.2084583;0.72794116;0.6192507;0.881;0.6492597;0.879;50;50;50;50
1.0529896;0.7647059;0.5972627;0.894;0.62048477;0.881;50;50;50;50
1.1172895;0.75;0.5852663;0.884;0.6096424;0.882;50;50;50;50
1.0294459;0.7647059;0.57398283;0.89;0.5994862;0.891;50;50;50;50
0.93943244;0.7647059;0.5730479;0.899;0.59261006;0.89;50;50;50;50
1.0078585;0.7647059;0.52723277;0.904;0.55095106;0.896;50;50;50;50
0.9437337;0.7941176;0.54410887;0.899;0.56981164;0.888;50;50;50;50
0.74407256;0.8308824;0.5178571;0.904;0.53975433;0.899;50;50;50;50
0.9919795;0.7647059;0.50782603;0.895;0.5332106;0.895;50;50;50;50
0.90153325;0.7867647;0.5057359;0.907;0.52220654;0.897;50;50;50;50
0.9959967;0.7647059;0.5090007;0.897;0.5372042;0.888;50;50;50;50
0.9388746;0.7867647;0.48154572;0.907;0.50589997;0.898;50;50;50;50
0.7492194;0.8088235;0.4826726;0.902;0.507314;0.905;50;50;50;50
0.7998215;0.7794118;0.46375263;0.91;0.48404533;0.902;50;50;50;50
