loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3040583;0.073529415;2.3014581;0.106;2.3006155;0.099;50;50;50;50
2.2913995;0.125;2.2942612;0.089;2.2914984;0.11;50;50;50;50
2.2733605;0.19117647;2.2663555;0.23;2.2646995;0.228;50;50;50;50
2.2149758;0.2720588;2.195781;0.386;2.1970584;0.397;50;50;50;50
2.11401;0.40441176;2.059299;0.441;2.0615628;0.453;50;50;50;50
1.8909127;0.50735295;1.8441488;0.532;1.84754;0.525;50;50;50;50
1.81986;0.50735295;1.5782362;0.63;1.592196;0.63;50;50;50;50
1.5296352;0.6764706;1.3134031;0.719;1.3391011;0.706;50;50;50;50
1.4471534;0.64705884;1.0934377;0.798;1.1233755;0.776;50;50;50;50
1.3366445;0.7132353;0.9425785;0.831;0.97716683;0.802;50;50;50;50
1.3536769;0.74264705;0.83160365;0.862;0.8637997;0.843;50;50;50;50
1.1619226;0.75735295;0.77773756;0.859;0.80963475;0.84;50;50;50;50
1.285196;0.6985294;0.72899634;0.879;0.7566715;0.867;50;50;50;50
0.95244825;0.8161765;0.6844453;0.886;0.71797484;0.864;50;50;50;50
0.85851365;0.86764705;0.65217596;0.895;0.6795392;0.877;50;50;50;50
1.1522738;0.7352941;0.6383191;0.894;0.6652886;0.882;50;50;50;50
0.9462636;0.8161765;0.60961986;0.906;0.63684636;0.891;50;50;50;50
1.0958923;0.7352941;0.58390903;0.903;0.607303;0.887;50;50;50;50
1.3312107;0.6838235;0.6110744;0.906;0.6391028;0.89;50;50;50;50
0.9389109;0.8235294;0.5690772;0.902;0.5895183;0.888;50;50;50;50
0.835893;0.8235294;0.5560047;0.903;0.57893735;0.893;50;50;50;50
1.1065032;0.74264705;0.5623635;0.908;0.5873433;0.9;50;50;50;50
1.03577;0.75735295;0.56531286;0.911;0.59236985;0.9;50;50;50;50
0.84107465;0.8014706;0.5285681;0.905;0.54972464;0.895;50;50;50;50
0.8516831;0.8088235;0.5337294;0.907;0.56241953;0.897;50;50;50;50
0.88273275;0.8088235;0.53220624;0.898;0.546845;0.893;50;50;50;50
0.8638438;0.7794118;0.5006802;0.908;0.52575374;0.892;50;50;50;50
1.0268285;0.75735295;0.5044846;0.914;0.5279335;0.903;50;50;50;50
1.020725;0.72794116;0.5089634;0.904;0.53113914;0.882;50;50;50;50
0.8006005;0.7941176;0.5106244;0.908;0.52762526;0.899;50;50;50;50
