loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.274736;0.6354167;2.0762818;0.5;0.90928894;0.7822;20;20;20;20
1.0008558;0.8125;1.428823;0.5;0.52900183;0.9181;20;20;20;20
0.933969;0.8229167;1.5974187;0.5;0.42367142;0.9358;20;20;20;20
0.8788185;0.8125;1.6162057;0.5;0.37976938;0.9437;20;20;20;20
0.8859877;0.8125;1.4855814;0.5;0.33833808;0.954;20;20;20;20
0.961103;0.8020833;1.5804865;0.5;0.34496602;0.9515;20;20;20;20
0.93603206;0.8125;1.3485523;0.5;0.31502557;0.9623;20;20;20;20
0.7182608;0.8645833;1.467678;0.5;0.31559423;0.9642;20;20;20;20
1.1015433;0.7604167;1.5280192;0.5;0.29988593;0.9635;20;20;20;20
0.87443167;0.8125;1.4620326;0.5;0.2960503;0.965;20;20;20;20
0.9189163;0.8125;1.5088804;0.5;0.30116576;0.9674;20;20;20;20
0.8296415;0.8229167;1.5924946;0.5;0.28675982;0.9686;20;20;20;20
0.5195272;0.90625;1.6017056;0.5;0.31000382;0.9672;20;20;20;20
0.91397953;0.8020833;1.7829278;0.5;0.31071723;0.9623;20;20;20;20
0.9642622;0.7708333;1.5135877;0.5;0.29676172;0.9667;20;20;20;20
0.8434103;0.8229167;1.8330204;0.5;0.2881892;0.9669;20;20;20;20
0.75916225;0.8333333;1.6949201;0.5;0.29966527;0.9676;20;20;20;20
0.8262978;0.8229167;1.7454852;0.5;0.28668073;0.9676;20;20;20;20
1.0623603;0.7708333;1.8805873;0.5;0.28413993;0.9682;20;20;20;20
0.82826346;0.8229167;1.6518687;0.5;0.2822163;0.9678;20;20;20;20
1.0449117;0.7708333;1.8434167;0.5;0.29463625;0.9662;20;20;20;20
0.66884184;0.875;1.6534355;0.5;0.29995558;0.9658;20;20;20;20
0.8632763;0.8125;1.5303236;0.5;0.28528407;0.9653;20;20;20;20
0.50110644;0.9166667;1.6014173;0.5;0.2804524;0.9677;20;20;20;20
0.7739186;0.8333333;1.3546907;0.5;0.29938048;0.9659;20;20;20;20
0.79102963;0.8229167;1.6410824;0.5;0.30126333;0.9659;20;20;20;20
0.7685769;0.8333333;1.6560264;0.5;0.28775936;0.9653;20;20;20;20
0.87185544;0.8020833;1.6559238;0.5;0.32066944;0.9629;20;20;20;20
0.70654494;0.8645833;1.4805242;0.5;0.29769745;0.9664;20;20;20;20
0.8144512;0.8333333;1.8589009;0.5;0.30159208;0.9656;20;20;20;20
0.5743938;0.8958333;1.4951788;0.5;0.28673705;0.9676;20;20;20;20
0.6832442;0.8541667;1.463753;0.5;0.29210937;0.9646;20;20;20;20
0.90687466;0.78125;1.2116239;0.5;0.29952124;0.9632;20;20;20;20
0.67976266;0.8541667;1.2874713;0.5;0.3031543;0.964;20;20;20;20
