loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.3796104;0.6458333;1.1883739;0.5;0.87578714;0.8079;20;20;20;20
0.9919181;0.7916667;0.4006102;1.0;0.53261304;0.9097;20;20;20;20
0.8477693;0.8541667;0.32974342;1.0;0.43280333;0.9353;20;20;20;20
0.81195515;0.8229167;0.24133815;1.0;0.38030478;0.9484;20;20;20;20
0.9745262;0.7916667;0.223945;1.0;0.3458504;0.9562;20;20;20;20
1.1097583;0.75;0.1751124;1.0;0.33018386;0.9581;20;20;20;20
0.6574342;0.8854167;0.16207275;1.0;0.30972764;0.9608;20;20;20;20
0.662456;0.8854167;0.15428987;1.0;0.31326136;0.9618;20;20;20;20
0.92300636;0.8020833;0.17465341;1.0;0.30495712;0.966;20;20;20;20
0.6121376;0.8854167;0.16499162;1.0;0.31629962;0.9642;20;20;20;20
0.994616;0.7708333;0.16046393;1.0;0.3152325;0.965;20;20;20;20
0.8215835;0.8333333;0.15146735;1.0;0.30072793;0.9661;20;20;20;20
0.709719;0.84375;0.13887364;1.0;0.30653688;0.9658;20;20;20;20
0.7727027;0.84375;0.15136425;1.0;0.28791162;0.9688;20;20;20;20
0.83435637;0.8125;0.13993043;1.0;0.29336986;0.9686;20;20;20;20
0.82891935;0.8229167;0.14698847;1.0;0.28389147;0.9686;20;20;20;20
0.783655;0.8333333;0.12564446;1.0;0.28008404;0.9657;20;20;20;20
0.70892406;0.8541667;0.1276106;1.0;0.28565103;0.9661;20;20;20;20
0.8134658;0.8229167;0.11711745;1.0;0.2844362;0.9658;20;20;20;20
0.7486007;0.84375;0.13057342;1.0;0.2764013;0.9637;20;20;20;20
0.7564869;0.8333333;0.11841173;1.0;0.29138768;0.9659;20;20;20;20
0.5707927;0.8958333;0.1310073;1.0;0.2829407;0.9689;20;20;20;20
0.8195405;0.8229167;0.1253666;1.0;0.267976;0.9695;20;20;20;20
0.7166756;0.84375;0.12873258;1.0;0.2722987;0.9671;20;20;20;20
0.8695912;0.8229167;0.14801036;1.0;0.2866317;0.9657;20;20;20;20
0.49508086;0.9270833;0.12467828;1.0;0.27795252;0.968;20;20;20;20
0.6541314;0.8645833;0.15712473;1.0;0.29039207;0.9658;20;20;20;20
0.75614357;0.8541667;0.11383636;1.0;0.26358974;0.9688;20;20;20;20
0.6427025;0.875;0.10594563;1.0;0.28258672;0.9642;20;20;20;20
0.86041254;0.8125;0.10897062;1.0;0.2926433;0.9586;20;20;20;20
0.7380004;0.8541667;0.09744965;1.0;0.28712285;0.963;20;20;20;20
0.7261057;0.8333333;0.1281623;1.0;0.2769445;0.9665;20;20;20;20
0.611217;0.875;0.124952674;1.0;0.2898142;0.9641;20;20;20;20
0.7844531;0.8229167;0.10086642;1.0;0.27781838;0.966;20;20;20;20
0.9166787;0.8125;0.20447132;1.0;0.30599996;0.9632;20;20;20;20
