loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.6572146;0.125;2.3013616;0.106;2.300397;0.099;17;17;17;17
2.6451826;0.11764706;2.2846322;0.138;2.2837896;0.118;17;17;17;17
2.5636368;0.18382353;2.1776035;0.183;2.1792152;0.227;17;17;17;17
2.4907465;0.16911764;1.968615;0.19;1.967814;0.232;17;17;17;17
2.3292043;0.30882353;1.8977139;0.224;1.8953876;0.238;17;17;17;17
2.304431;0.25;1.8454466;0.263;1.8383902;0.262;17;17;17;17
2.4252028;0.16911764;1.8007978;0.29;1.787826;0.285;17;17;17;17
2.2925162;0.23529412;1.7782495;0.296;1.7528889;0.287;17;17;17;17
2.1815488;0.3382353;1.7263255;0.32;1.7067175;0.342;17;17;17;17
2.200708;0.31617647;1.6884772;0.366;1.6651115;0.355;17;17;17;17
2.2171965;0.44852942;1.6741055;0.402;1.6493304;0.389;17;17;17;17
2.1229753;0.38235295;1.6552259;0.412;1.6321653;0.389;17;17;17;17
2.1843357;0.42647058;1.6322806;0.427;1.6097255;0.401;17;17;17;17
2.2088585;0.4117647;1.5932082;0.44;1.577851;0.427;17;17;17;17
2.0353885;0.43382353;1.5651186;0.447;1.549842;0.432;17;17;17;17
2.039985;0.42647058;1.532111;0.452;1.5188104;0.434;17;17;17;17
1.9420296;0.42647058;1.5025232;0.461;1.4927975;0.45;17;17;17;17
2.0577908;0.52205884;1.466298;0.487;1.4626216;0.474;17;17;17;17
2.0841217;0.4632353;1.4440901;0.486;1.4451941;0.473;17;17;17;17
1.8702998;0.5661765;1.3941466;0.536;1.4008904;0.523;17;17;17;17
2.0061016;0.50735295;1.3406699;0.558;1.3488222;0.55;17;17;17;17
2.0259047;0.52205884;1.2870351;0.588;1.2961439;0.579;17;17;17;17
1.7757514;0.60294116;1.23215;0.594;1.2418367;0.602;17;17;17;17
1.8099506;0.5367647;1.1840551;0.613;1.1959896;0.617;17;17;17;17
1.8448373;0.6102941;1.1356897;0.63;1.1477123;0.629;17;17;17;17
