loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
0.8175686;0.8333333;0.44498515;1.0;0.3485949;0.9588;2500;2500;2500;2500
1.1639749;0.71875;0.4118952;1.0;0.3547205;0.9615;2500;2500;2500;2500
0.696636;0.84375;0.20159817;1.0;0.28181046;0.9648;2500;2500;2500;2500
0.719368;0.8333333;0.12858829;1.0;0.2536102;0.9635;2500;2500;2500;2500
0.6259137;0.8333333;0.14405525;1.0;0.32708713;0.9499;2500;2500;2500;2500
0.5788827;0.84375;0.20142663;1.0;0.33973515;0.9416;2500;2500;2500;2500
0.65808856;0.84375;0.06444453;1.0;0.33470187;0.9323;2500;2500;2500;2500
0.61041194;0.8333333;0.044911254;1.0;0.36641982;0.9201;2500;2500;2500;2500
0.4287049;0.8854167;0.025487939;1.0;0.44756025;0.8837;2500;2500;2500;2500
0.37423015;0.8958333;0.008964685;1.0;0.376908;0.9042;2500;2500;2500;2500
0.38792455;0.875;0.011011407;1.0;0.45798334;0.8852;2500;2500;2500;2500
0.27624035;0.9166667;0.00035804583;1.0;0.4314169;0.8802;2500;2500;2500;2500
0.24607517;0.9166667;0.009291273;1.0;0.39482868;0.8911;2500;2500;2500;2500
0.2792535;0.9166667;0.00020441638;1.0;0.43595636;0.8835;2500;2500;2500;2500
0.23786736;0.90625;0.0056570442;1.0;0.534033;0.8651;2500;2500;2500;2500
0.18946253;0.9479167;0.003030461;1.0;0.47282526;0.8773;2500;2500;2500;2500
0.14565806;0.9583333;0.0012933777;1.0;0.51493984;0.8658;2500;2500;2500;2500
0.12653063;0.96875;2.38418e-06;1.0;0.4666003;0.8841;2500;2500;2500;2500
0.26179543;0.9583333;7.86776e-06;1.0;0.40348372;0.9005;2500;2500;2500;2500
0.15303995;0.9375;6.0375874e-05;1.0;0.4674041;0.8743;2500;2500;2500;2500
0.12538137;0.9583333;5.0781848e-05;1.0;0.4601556;0.8781;2500;2500;2500;2500
0.08075763;0.9895833;6.6160774e-06;1.0;0.5057771;0.8737;2500;2500;2500;2500
0.23756088;0.9166667;1.0132785e-06;1.0;0.48595643;0.8738;2500;2500;2500;2500
0.12076447;0.9583333;7.152552e-07;1.0;0.4375289;0.8883;2500;2500;2500;2500
0.03709578;0.9895833;1.788139e-07;1.0;0.44318408;0.8846;2500;2500;2500;2500
0.08773527;0.96875;1.3113008e-06;1.0;0.45002148;0.8866;2500;2500;2500;2500
0.04312334;1.0;6.6160774e-06;1.0;0.49348292;0.8739;2500;2500;2500;2500
0.2920713;0.96875;3.9934953e-06;1.0;0.4854207;0.8776;2500;2500;2500;2500
0.15860508;0.9791667;0.0;1.0;0.44130528;0.8864;2500;2500;2500;2500
0.038709395;0.9895833;5.84123e-06;1.0;0.438129;0.888;2500;2500;2500;2500
0.056466203;0.9791667;1.1324873e-06;1.0;0.4893022;0.8807;2500;2500;2500;2500
0.04142849;0.9895833;0.0003778747;1.0;0.50174755;0.8672;2500;2500;2500;2500
0.10903712;0.96875;0.0044317613;1.0;0.45406625;0.8937;2500;2500;2500;2500
0.14465187;0.9791667;0.00013970249;1.0;0.487909;0.8805;2500;2500;2500;2500
0.04010833;0.9895833;0.00040856955;1.0;0.45330507;0.8847;2500;2500;2500;2500
0.048270237;0.9791667;0.00028707355;1.0;0.4876104;0.8752;2500;2500;2500;2500
0.15748328;0.9583333;0.00054448715;1.0;0.47177598;0.8825;2500;2500;2500;2500
0.055626746;0.9791667;0.0001692523;1.0;0.4599952;0.8881;2500;2500;2500;2500
0.06237015;0.96875;0.00021496626;1.0;0.5480914;0.871;2500;2500;2500;2500
