loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
7.0619917;0.49264705;1.9695007;0.498;1.9895285;0.518;240;240;240;240
4.4640813;0.60294116;1.0989854;0.726;1.1363066;0.701;240;240;240;240
3.1416788;0.6911765;1.0148255;0.716;1.0317229;0.727;240;240;240;240
2.6290212;0.625;0.90445495;0.78;0.9192597;0.779;240;240;240;240
2.244705;0.6764706;0.8486421;0.812;0.87197757;0.815;240;240;240;240
2.115974;0.6691176;0.83021307;0.802;0.86286426;0.797;240;240;240;240
1.7097099;0.72794116;0.8001355;0.835;0.81566817;0.827;240;240;240;240
1.679009;0.74264705;0.81526965;0.812;0.8223462;0.827;240;240;240;240
1.5394429;0.7352941;0.7486928;0.835;0.7399067;0.863;240;240;240;240
1.554393;0.74264705;0.7781155;0.829;0.7884186;0.818;240;240;240;240
1.5994774;0.72794116;0.7398699;0.841;0.73371595;0.853;240;240;240;240
1.629524;0.72794116;0.72633374;0.843;0.71827126;0.876;240;240;240;240
1.5967752;0.7205882;0.74216056;0.846;0.752119;0.858;240;240;240;240
1.4274536;0.7647059;0.7340357;0.846;0.7320275;0.851;240;240;240;240
1.5675558;0.7647059;0.72493285;0.851;0.7292122;0.864;240;240;240;240
1.3634052;0.7794118;0.71628743;0.846;0.7038341;0.878;240;240;240;240
1.486723;0.74264705;0.73531586;0.837;0.7288425;0.859;240;240;240;240
1.512738;0.7647059;0.7039925;0.853;0.7000048;0.879;240;240;240;240
1.5128148;0.75735295;0.6791763;0.875;0.6953064;0.873;240;240;240;240
1.5665375;0.74264705;0.6817266;0.871;0.6809005;0.879;240;240;240;240
1.5048776;0.7867647;0.7318354;0.831;0.7550591;0.833;240;240;240;240
1.4583076;0.75735295;0.67282563;0.873;0.6586378;0.877;240;240;240;240
1.4566745;0.8088235;0.68040174;0.857;0.6626506;0.889;240;240;240;240
1.2297015;0.8455882;0.7100542;0.863;0.7130865;0.874;240;240;240;240
1.5143356;0.77205884;0.6754333;0.871;0.68534017;0.87;240;240;240;240
1.562508;0.75;0.75377196;0.808;0.7825606;0.794;240;240;240;240
1.53667;0.72794116;0.6637951;0.857;0.6779563;0.854;240;240;240;240
1.5949519;0.74264705;0.69421226;0.853;0.6996089;0.859;240;240;240;240
1.550826;0.7794118;0.6670473;0.852;0.68182033;0.847;240;240;240;240
1.6430215;0.6985294;0.6336756;0.881;0.6376578;0.889;240;240;240;240
1.455429;0.8088235;0.6589448;0.872;0.6409668;0.884;240;240;240;240
1.4233034;0.7941176;0.6658608;0.872;0.6778527;0.857;240;240;240;240
1.3468902;0.8088235;0.65462804;0.877;0.64566433;0.882;240;240;240;240
1.3511103;0.8161765;0.6548742;0.876;0.65921307;0.885;240;240;240;240
1.4994677;0.75;0.65529364;0.875;0.64583397;0.886;240;240;240;240
1.4879899;0.7941176;0.64737785;0.886;0.66518337;0.875;240;240;240;240
1.6409917;0.7132353;0.6311366;0.883;0.6276307;0.887;240;240;240;240
1.3624191;0.7867647;0.6139464;0.895;0.6139158;0.891;240;240;240;240
1.4348736;0.7867647;0.6559971;0.866;0.6671705;0.865;240;240;240;240
1.5047386;0.7867647;0.63853335;0.888;0.641574;0.896;240;240;240;240
1.2536701;0.8455882;0.6335214;0.886;0.6277336;0.889;240;240;240;240
1.5012591;0.77205884;0.62383264;0.891;0.607287;0.894;240;240;240;240
1.3759902;0.7647059;0.6668024;0.865;0.664623;0.866;240;240;240;240
1.5426067;0.75735295;0.6172995;0.888;0.6118434;0.889;240;240;240;240
1.4131458;0.7867647;0.6342331;0.87;0.64519775;0.865;240;240;240;240
1.5495412;0.75735295;0.6632743;0.871;0.65492356;0.885;240;240;240;240
1.5333655;0.75735295;0.65303075;0.866;0.6485512;0.874;240;240;240;240
1.3627086;0.8014706;0.6235441;0.885;0.6243166;0.889;240;240;240;240
1.3719298;0.8014706;0.63728976;0.873;0.6410414;0.881;240;240;240;240
1.2746136;0.8308824;0.6239141;0.891;0.6159897;0.887;240;240;240;240
1.5550637;0.74264705;0.6361454;0.879;0.6436698;0.869;240;240;240;240
1.4748539;0.77205884;0.6346307;0.874;0.6445615;0.883;240;240;240;240
1.3466332;0.77205884;0.6085316;0.888;0.61179876;0.885;240;240;240;240
1.3580601;0.8161765;0.6324895;0.871;0.61914957;0.89;240;240;240;240
1.3788972;0.8088235;0.62255573;0.88;0.6274406;0.881;240;240;240;240
1.6010365;0.7352941;0.6152987;0.884;0.6237588;0.88;240;240;240;240
1.6729686;0.6985294;0.6370543;0.882;0.62192786;0.892;240;240;240;240
1.3353621;0.8308824;0.6009417;0.893;0.6118644;0.895;240;240;240;240
1.4900298;0.77205884;0.6228402;0.881;0.6120801;0.894;240;240;240;240
1.4167495;0.8161765;0.63024133;0.889;0.63700587;0.885;240;240;240;240
1.4377651;0.7647059;0.6390977;0.872;0.6376032;0.882;240;240;240;240
1.2155759;0.85294116;0.6325727;0.878;0.6272151;0.893;240;240;240;240
1.5964937;0.75735295;0.6018698;0.892;0.59362507;0.893;240;240;240;240
1.5663252;0.7647059;0.5985373;0.892;0.596344;0.888;240;240;240;240
1.4890629;0.77205884;0.61144185;0.886;0.5998037;0.897;240;240;240;240
1.3872991;0.8088235;0.64656824;0.866;0.6517629;0.866;240;240;240;240
1.6306269;0.7352941;0.6235519;0.883;0.61503404;0.896;240;240;240;240
1.4610151;0.7867647;0.6782404;0.848;0.6585696;0.873;240;240;240;240
1.4536475;0.77205884;0.6139821;0.893;0.61438274;0.897;240;240;240;240
1.3306139;0.8088235;0.6063239;0.891;0.6124403;0.888;240;240;240;240
1.3257864;0.8014706;0.5970852;0.897;0.5886322;0.901;240;240;240;240
1.4163411;0.8088235;0.6408896;0.883;0.64959514;0.881;240;240;240;240
1.5111499;0.7794118;0.6403453;0.877;0.6335556;0.878;240;240;240;240
1.6596098;0.6911765;0.59434986;0.885;0.58706105;0.898;240;240;240;240
1.5153091;0.77205884;0.6284644;0.875;0.60704905;0.889;240;240;240;240
1.3646237;0.7941176;0.5965809;0.898;0.59431636;0.906;240;240;240;240
1.5666425;0.7205882;0.62626255;0.879;0.6123178;0.889;240;240;240;240
1.2482944;0.8235294;0.6132964;0.887;0.6159017;0.893;240;240;240;240
1.5305043;0.75;0.62940365;0.89;0.62406874;0.885;240;240;240;240
1.5711492;0.7352941;0.590952;0.893;0.59579873;0.897;240;240;240;240
1.6199217;0.7352941;0.62013596;0.872;0.63735515;0.866;240;240;240;240
1.4717176;0.8088235;0.59507346;0.893;0.5917279;0.905;240;240;240;240
1.6772931;0.6985294;0.59781;0.89;0.5930877;0.9;240;240;240;240
1.5174552;0.77205884;0.63500607;0.883;0.627484;0.898;240;240;240;240
1.4551065;0.7794118;0.6108897;0.884;0.5966529;0.897;240;240;240;240
1.2569267;0.85294116;0.58535737;0.888;0.581734;0.898;240;240;240;240
1.6015141;0.7352941;0.59868723;0.89;0.59673667;0.902;240;240;240;240
1.5081269;0.75735295;0.6098246;0.889;0.60382694;0.899;240;240;240;240
1.3838199;0.8088235;0.5912727;0.894;0.58557045;0.906;240;240;240;240
1.32377;0.8235294;0.64683676;0.869;0.62541944;0.899;240;240;240;240
1.4944496;0.77205884;0.60208106;0.881;0.5971814;0.889;240;240;240;240
1.4300835;0.7941176;0.601359;0.876;0.6188952;0.875;240;240;240;240
1.7744746;0.7058824;0.5986558;0.887;0.59411633;0.897;240;240;240;240
1.418042;0.77205884;0.6053866;0.888;0.59988034;0.898;240;240;240;240
1.5494391;0.77205884;0.6020044;0.893;0.5893915;0.898;240;240;240;240
1.4926953;0.7794118;0.6000386;0.886;0.5929021;0.895;240;240;240;240
1.45826;0.75;0.61942345;0.877;0.6161471;0.897;240;240;240;240
1.4041245;0.7794118;0.6081108;0.891;0.5992304;0.895;240;240;240;240
1.4822159;0.7867647;0.6132125;0.88;0.6025743;0.901;240;240;240;240
1.4361184;0.7794118;0.6192023;0.889;0.6082042;0.885;240;240;240;240
1.217916;0.8382353;0.5761973;0.898;0.5749771;0.904;240;240;240;240
1.3877733;0.8088235;0.61395186;0.891;0.6032176;0.9;240;240;240;240
1.3694847;0.7941176;0.6184388;0.88;0.6017708;0.903;240;240;240;240
