loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
8.033381;0.43382353;1.4708426;0.582;1.5047736;0.577;274;274;274;274
5.1898665;0.64705884;1.0014143;0.745;1.0086241;0.741;274;274;274;274
3.5873322;0.6838235;0.8963105;0.812;0.9164562;0.789;274;274;274;274
2.7157545;0.7941176;0.84222823;0.828;0.84239936;0.823;274;274;274;274
2.4701066;0.75;0.77608526;0.852;0.7759617;0.849;274;274;274;274
2.0536673;0.7794118;0.7513324;0.851;0.7449527;0.852;274;274;274;274
1.8362081;0.74264705;0.7369049;0.851;0.739599;0.857;274;274;274;274
1.8083053;0.7647059;0.75804496;0.865;0.74691635;0.875;274;274;274;274
1.8035445;0.72794116;0.79440063;0.833;0.7910837;0.848;274;274;274;274
1.5824474;0.75735295;0.75097966;0.853;0.7483725;0.851;274;274;274;274
1.6908689;0.7132353;0.7026424;0.875;0.7124539;0.863;274;274;274;274
1.58326;0.7867647;0.7441789;0.834;0.7417477;0.85;274;274;274;274
1.5125307;0.7941176;0.71860456;0.862;0.71607566;0.877;274;274;274;274
1.5118288;0.7941176;0.6828667;0.879;0.6961401;0.867;274;274;274;274
1.3834289;0.8382353;0.69338;0.863;0.71159595;0.847;274;274;274;274
1.7564709;0.7058824;0.6975002;0.864;0.72059274;0.851;274;274;274;274
1.7877481;0.72794116;0.67853886;0.873;0.67892724;0.879;274;274;274;274
1.5555094;0.75;0.6699982;0.868;0.6738411;0.858;274;274;274;274
1.4966164;0.7867647;0.6810126;0.881;0.6775651;0.878;274;274;274;274
1.6774938;0.6911765;0.69964993;0.863;0.69869167;0.865;274;274;274;274
1.6943836;0.7132353;0.70196825;0.85;0.70243496;0.84;274;274;274;274
1.4572767;0.8088235;0.65233606;0.873;0.658998;0.881;274;274;274;274
1.469125;0.8088235;0.6813264;0.875;0.695218;0.871;274;274;274;274
1.6190519;0.75735295;0.67708117;0.857;0.68888575;0.856;274;274;274;274
1.4682994;0.7867647;0.6722765;0.878;0.68683493;0.863;274;274;274;274
1.4725392;0.7867647;0.7061064;0.847;0.7330701;0.829;274;274;274;274
1.6673837;0.7132353;0.654873;0.884;0.65216154;0.883;274;274;274;274
1.6581972;0.7132353;0.6550324;0.872;0.6707604;0.863;274;274;274;274
1.6527406;0.74264705;0.65253544;0.886;0.67037314;0.867;274;274;274;274
1.6538751;0.74264705;0.66600454;0.881;0.66778076;0.884;274;274;274;274
1.5278776;0.8014706;0.64130855;0.889;0.6422692;0.882;274;274;274;274
1.4295995;0.8308824;0.63941133;0.881;0.6539365;0.875;274;274;274;274
1.5627365;0.77205884;0.68401325;0.867;0.67060035;0.878;274;274;274;274
1.5523273;0.75735295;0.6776295;0.868;0.6991275;0.85;274;274;274;274
1.5787697;0.74264705;0.66762894;0.873;0.67751896;0.864;274;274;274;274
1.534404;0.7867647;0.6281401;0.868;0.64649564;0.869;274;274;274;274
1.5535631;0.7352941;0.6446123;0.876;0.658369;0.869;274;274;274;274
1.6920626;0.6985294;0.6594154;0.86;0.6795087;0.86;274;274;274;274
1.4239004;0.8235294;0.70512694;0.858;0.7023373;0.858;274;274;274;274
1.4318032;0.8161765;0.64425933;0.879;0.66772234;0.883;274;274;274;274
1.5529941;0.77205884;0.6456172;0.868;0.6598898;0.868;274;274;274;274
1.4547522;0.77205884;0.65893346;0.865;0.67577755;0.86;274;274;274;274
1.4435594;0.7794118;0.6333266;0.889;0.6576644;0.88;274;274;274;274
1.6245334;0.7205882;0.6461163;0.887;0.6680752;0.881;274;274;274;274
1.4926674;0.7647059;0.6278232;0.882;0.64009726;0.888;274;274;274;274
1.4104724;0.8161765;0.65435094;0.878;0.6778932;0.878;274;274;274;274
1.5111184;0.7794118;0.63226134;0.894;0.6377061;0.887;274;274;274;274
1.6694107;0.75;0.61971796;0.883;0.6402118;0.866;274;274;274;274
1.5219932;0.7794118;0.6427047;0.878;0.655814;0.869;274;274;274;274
1.6152451;0.7647059;0.64406997;0.879;0.6620701;0.863;274;274;274;274
1.6188086;0.75;0.6273187;0.892;0.63172764;0.894;274;274;274;274
1.5259672;0.75735295;0.64470667;0.865;0.67884576;0.845;274;274;274;274
1.3712499;0.8161765;0.62722874;0.897;0.63859427;0.894;274;274;274;274
1.4260536;0.7941176;0.6207356;0.895;0.63505334;0.89;274;274;274;274
1.5984852;0.75;0.6814228;0.853;0.7084332;0.836;274;274;274;274
1.3482978;0.8308824;0.6432057;0.886;0.64280975;0.879;274;274;274;274
1.5434452;0.74264705;0.6691825;0.86;0.69882935;0.837;274;274;274;274
1.5550275;0.7794118;0.6817678;0.868;0.6838572;0.863;274;274;274;274
1.4087431;0.8014706;0.6195505;0.883;0.6377243;0.887;274;274;274;274
1.3933368;0.7941176;0.62531;0.887;0.6279535;0.884;274;274;274;274
1.4671968;0.7941176;0.6298011;0.894;0.63927126;0.89;274;274;274;274
1.2610998;0.8455882;0.66173863;0.872;0.66792053;0.879;274;274;274;274
1.4655313;0.8014706;0.633258;0.878;0.6612223;0.879;274;274;274;274
1.5538943;0.77205884;0.6276269;0.883;0.6421546;0.88;274;274;274;274
1.7852516;0.6985294;0.6353002;0.88;0.6407448;0.88;274;274;274;274
1.4385949;0.7941176;0.6373017;0.885;0.6490982;0.865;274;274;274;274
1.4102955;0.8014706;0.6470892;0.861;0.6748472;0.857;274;274;274;274
1.50998;0.8014706;0.6192842;0.889;0.625602;0.897;274;274;274;274
1.6187596;0.7205882;0.6285519;0.877;0.6404212;0.874;274;274;274;274
1.6793902;0.7205882;0.62365824;0.878;0.6351522;0.881;274;274;274;274
1.7838469;0.7132353;0.61646825;0.889;0.6247901;0.893;274;274;274;274
1.3200883;0.8382353;0.60959566;0.898;0.614737;0.896;274;274;274;274
1.3752425;0.8088235;0.6224985;0.892;0.6384934;0.887;274;274;274;274
1.5290035;0.7867647;0.6286864;0.879;0.6504367;0.888;274;274;274;274
1.4940144;0.7941176;0.59939873;0.886;0.61212385;0.892;274;274;274;274
1.545109;0.7867647;0.6489353;0.863;0.6772298;0.865;274;274;274;274
1.6190512;0.7794118;0.6275123;0.875;0.6501188;0.873;274;274;274;274
1.3723848;0.8235294;0.6493665;0.885;0.6565455;0.877;274;274;274;274
1.7255797;0.7352941;0.61198527;0.887;0.6309822;0.884;274;274;274;274
1.6819732;0.74264705;0.6305705;0.889;0.6435165;0.893;274;274;274;274
1.5546284;0.75;0.6159768;0.894;0.6323015;0.887;274;274;274;274
1.4357419;0.8014706;0.6222994;0.881;0.63865805;0.882;274;274;274;274
1.4948473;0.7647059;0.6459811;0.872;0.6579047;0.873;274;274;274;274
1.4825842;0.8014706;0.6184555;0.898;0.6305166;0.888;274;274;274;274
1.5659242;0.75;0.63803804;0.872;0.66428226;0.858;274;274;274;274
1.4705313;0.8014706;0.6546792;0.88;0.6516891;0.88;274;274;274;274
1.4639491;0.7867647;0.6786988;0.844;0.7173992;0.815;274;274;274;274
1.4238156;0.7794118;0.6364851;0.88;0.645743;0.888;274;274;274;274
1.4241012;0.8161765;0.63539684;0.88;0.66268784;0.876;274;274;274;274
1.412082;0.8014706;0.6253886;0.885;0.6437116;0.881;274;274;274;274
1.5338705;0.75735295;0.6283484;0.886;0.6373762;0.884;274;274;274;274
1.2201364;0.85294116;0.60929585;0.884;0.62504363;0.888;274;274;274;274
1.631197;0.77205884;0.61908156;0.897;0.6288282;0.888;274;274;274;274
1.3355176;0.8382353;0.6145839;0.879;0.63068455;0.88;274;274;274;274
1.3780196;0.7941176;0.62234634;0.895;0.63347;0.887;274;274;274;274
1.4382302;0.8014706;0.61267126;0.882;0.63075006;0.879;274;274;274;274
1.5096616;0.7941176;0.6365779;0.884;0.6447699;0.878;274;274;274;274
1.4277399;0.8088235;0.6034179;0.893;0.60943156;0.892;274;274;274;274
1.3041553;0.8602941;0.606182;0.895;0.6228587;0.885;274;274;274;274
1.3564415;0.8235294;0.6183848;0.892;0.63576734;0.88;274;274;274;274
1.4348855;0.77205884;0.5970236;0.893;0.6166981;0.881;274;274;274;274
1.6049285;0.75735295;0.651293;0.878;0.6581371;0.881;274;274;274;274
1.6022099;0.7647059;0.61962795;0.884;0.64399815;0.864;274;274;274;274
1.3584218;0.8235294;0.610628;0.894;0.6310547;0.881;274;274;274;274
1.6692973;0.74264705;0.61098427;0.889;0.6331715;0.882;274;274;274;274
1.5202395;0.7941176;0.5975381;0.887;0.6169425;0.877;274;274;274;274
1.4466062;0.8161765;0.6411122;0.877;0.6681257;0.859;274;274;274;274
1.4799985;0.8088235;0.62801796;0.887;0.6497503;0.88;274;274;274;274
1.5720022;0.7794118;0.6315715;0.891;0.63422006;0.884;274;274;274;274
1.376778;0.8235294;0.610298;0.887;0.6441965;0.873;274;274;274;274
1.3111124;0.85294116;0.6104307;0.899;0.6249954;0.881;274;274;274;274
1.5697056;0.7647059;0.60233396;0.882;0.62789834;0.883;274;274;274;274
1.8854479;0.6691176;0.6126587;0.894;0.63698936;0.881;274;274;274;274
1.4760946;0.7867647;0.63412327;0.887;0.6430369;0.87;274;274;274;274
1.4518566;0.7794118;0.61158717;0.891;0.6220261;0.881;274;274;274;274
1.6158805;0.7352941;0.6169438;0.891;0.64227456;0.884;274;274;274;274
1.204067;0.86764705;0.62789935;0.892;0.6286477;0.883;274;274;274;274
1.59767;0.75;0.60358757;0.891;0.61807007;0.881;274;274;274;274
1.4858005;0.7647059;0.59639174;0.889;0.6097135;0.882;274;274;274;274
1.7008982;0.7205882;0.62278783;0.881;0.6450237;0.87;274;274;274;274
1.4747369;0.7647059;0.59191114;0.903;0.6116087;0.882;274;274;274;274
1.3844359;0.8235294;0.6204706;0.887;0.63186383;0.881;274;274;274;274
1.3785667;0.8308824;0.6210785;0.871;0.65631527;0.857;274;274;274;274
1.7511028;0.7205882;0.6368499;0.871;0.6486857;0.883;274;274;274;274
1.383132;0.8161765;0.61297905;0.891;0.6334235;0.884;274;274;274;274
1.5565667;0.75735295;0.5974104;0.9;0.61219454;0.892;274;274;274;274
1.5032325;0.7647059;0.6032581;0.892;0.6148882;0.886;274;274;274;274
1.5364323;0.7794118;0.61195946;0.886;0.63736933;0.869;274;274;274;274
1.5535305;0.7647059;0.60700315;0.887;0.6246644;0.884;274;274;274;274
1.5490806;0.7647059;0.5982968;0.901;0.60742563;0.883;274;274;274;274
1.4508121;0.7794118;0.61165196;0.883;0.62118983;0.884;274;274;274;274
1.2419345;0.8602941;0.6017763;0.897;0.60616195;0.893;274;274;274;274
1.4015903;0.7867647;0.6210527;0.887;0.64970005;0.866;274;274;274;274
1.4486821;0.8014706;0.5958315;0.889;0.61213094;0.878;274;274;274;274
1.5486968;0.8014706;0.59187603;0.898;0.61076707;0.887;274;274;274;274
1.4340932;0.8014706;0.6197061;0.884;0.6336488;0.885;274;274;274;274
1.6249897;0.7794118;0.598642;0.893;0.61919355;0.885;274;274;274;274
1.465869;0.7794118;0.60231715;0.886;0.62137264;0.884;274;274;274;274
1.4972887;0.8088235;0.59159946;0.892;0.6084516;0.892;274;274;274;274
1.4160793;0.8161765;0.6128038;0.887;0.63249725;0.881;274;274;274;274
1.567561;0.75735295;0.5917547;0.895;0.6054145;0.887;274;274;274;274
1.6013477;0.77205884;0.59938717;0.896;0.6129417;0.885;274;274;274;274
1.6258626;0.75735295;0.61278445;0.881;0.63381004;0.867;274;274;274;274
1.5917664;0.7647059;0.61918527;0.89;0.625718;0.883;274;274;274;274
1.5514174;0.7867647;0.6161053;0.892;0.6285846;0.88;274;274;274;274
1.4327674;0.8308824;0.6017391;0.893;0.6247769;0.883;274;274;274;274
1.5825247;0.75735295;0.6057079;0.876;0.62569314;0.863;274;274;274;274
1.45207;0.7941176;0.59404796;0.899;0.6064716;0.888;274;274;274;274
1.4837523;0.7867647;0.60069484;0.89;0.62170523;0.88;274;274;274;274
1.3630779;0.8382353;0.6021637;0.888;0.62329566;0.885;274;274;274;274
1.743999;0.7205882;0.58388734;0.896;0.59771496;0.883;274;274;274;274
1.5323422;0.75735295;0.60014427;0.894;0.6153325;0.881;274;274;274;274
1.5172961;0.7867647;0.58633685;0.894;0.60813385;0.887;274;274;274;274
1.5682516;0.77205884;0.6300172;0.886;0.64448327;0.884;274;274;274;274
1.5252151;0.75;0.59649134;0.897;0.6048237;0.888;274;274;274;274
1.2944372;0.8455882;0.62773925;0.874;0.625361;0.869;274;274;274;274
1.4849393;0.8014706;0.59571666;0.891;0.6111624;0.884;274;274;274;274
1.4295399;0.8088235;0.64575356;0.872;0.6594322;0.872;274;274;274;274
1.5002724;0.77205884;0.6078779;0.883;0.6219024;0.88;274;274;274;274
1.4872193;0.7794118;0.6228738;0.886;0.63737166;0.872;274;274;274;274
1.5313033;0.8014706;0.6085515;0.888;0.6199292;0.888;274;274;274;274
1.2447541;0.8455882;0.62087464;0.891;0.62944555;0.888;274;274;274;274
1.7190189;0.7205882;0.6151193;0.886;0.6280126;0.879;274;274;274;274
1.3784916;0.8308824;0.61022156;0.883;0.6303566;0.881;274;274;274;274
1.4855046;0.8014706;0.6004343;0.888;0.6147234;0.878;274;274;274;274
1.5220616;0.7867647;0.6320326;0.872;0.6489876;0.866;274;274;274;274
1.5843081;0.7794118;0.6012766;0.884;0.6208861;0.88;274;274;274;274
1.4509836;0.8088235;0.60875636;0.892;0.6235828;0.88;274;274;274;274
1.5402925;0.7794118;0.596792;0.89;0.6167352;0.88;274;274;274;274
1.3773522;0.8308824;0.5938122;0.88;0.60944235;0.874;274;274;274;274
1.5347612;0.8014706;0.6292091;0.883;0.6447727;0.862;274;274;274;274
1.4936403;0.8088235;0.59953314;0.886;0.615965;0.874;274;274;274;274
1.3517944;0.8308824;0.60989565;0.888;0.61824197;0.888;274;274;274;274
1.5695713;0.7647059;0.6326312;0.89;0.6446913;0.876;274;274;274;274
1.4337373;0.7867647;0.6414147;0.88;0.64361036;0.877;274;274;274;274
1.4832983;0.77205884;0.6226105;0.885;0.64120317;0.87;274;274;274;274
1.1943629;0.875;0.6249184;0.875;0.6508097;0.858;274;274;274;274
1.4310303;0.8161765;0.6134665;0.883;0.6348906;0.881;274;274;274;274
1.4591894;0.7941176;0.6131769;0.873;0.6364655;0.869;274;274;274;274
1.4323616;0.7941176;0.59935486;0.893;0.61033887;0.879;274;274;274;274
1.3719656;0.8235294;0.63092697;0.885;0.6281641;0.883;274;274;274;274
1.4862134;0.7794118;0.59323955;0.892;0.603952;0.881;274;274;274;274
1.3028989;0.86764705;0.60290474;0.889;0.61969334;0.876;274;274;274;274
1.3426745;0.8235294;0.5924524;0.889;0.60547954;0.883;274;274;274;274
1.4092566;0.8014706;0.61367506;0.885;0.6182112;0.88;274;274;274;274
