loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
7.9313736;0.5;1.7857279;0.567;1.7988734;0.595;271;271;271;271
4.8275027;0.5882353;1.0313114;0.693;1.0671248;0.694;271;271;271;271
3.472425;0.63235295;0.857687;0.813;0.8874479;0.791;271;271;271;271
2.8676105;0.6617647;0.8091466;0.839;0.84630144;0.833;271;271;271;271
2.235877;0.74264705;0.81630474;0.813;0.8467646;0.8;271;271;271;271
1.9326131;0.75735295;0.82284963;0.786;0.83075964;0.797;271;271;271;271
1.9486966;0.6764706;0.7265553;0.849;0.75498873;0.854;271;271;271;271
1.7267601;0.74264705;0.7545742;0.84;0.77645946;0.84;271;271;271;271
1.8200607;0.7132353;0.76426125;0.834;0.7747047;0.863;271;271;271;271
1.5931318;0.7352941;0.7291789;0.842;0.73787516;0.862;271;271;271;271
1.4122195;0.8235294;0.7002752;0.859;0.72163916;0.847;271;271;271;271
1.7453712;0.6838235;0.7060875;0.863;0.73126197;0.857;271;271;271;271
1.4660449;0.8161765;0.7064473;0.857;0.71936756;0.871;271;271;271;271
1.5702788;0.75735295;0.68434745;0.868;0.70981044;0.871;271;271;271;271
1.6983609;0.74264705;0.66745836;0.862;0.69826573;0.855;271;271;271;271
1.6934172;0.7058824;0.64891875;0.861;0.6581557;0.882;271;271;271;271
1.5821664;0.7205882;0.66672325;0.874;0.6822761;0.871;271;271;271;271
1.5966461;0.74264705;0.64566845;0.877;0.65939856;0.878;271;271;271;271
1.5978434;0.7352941;0.66599697;0.882;0.6846128;0.87;271;271;271;271
1.6282455;0.74264705;0.6500224;0.863;0.68313205;0.86;271;271;271;271
1.5671568;0.7352941;0.6538456;0.861;0.67909163;0.867;271;271;271;271
1.572648;0.75735295;0.6599382;0.874;0.66256887;0.885;271;271;271;271
1.498974;0.7794118;0.6627535;0.859;0.68108314;0.85;271;271;271;271
1.7623318;0.6838235;0.62828153;0.887;0.6471898;0.878;271;271;271;271
1.6080909;0.75735295;0.6279794;0.878;0.6563346;0.872;271;271;271;271
1.4912434;0.75;0.6338588;0.87;0.6523257;0.881;271;271;271;271
1.5154364;0.7867647;0.6270729;0.883;0.647896;0.886;271;271;271;271
1.4606907;0.7794118;0.64013;0.878;0.6626141;0.872;271;271;271;271
1.6155484;0.7205882;0.6002176;0.89;0.6187842;0.887;271;271;271;271
1.3547968;0.8088235;0.63331497;0.877;0.6483378;0.88;271;271;271;271
1.4925675;0.7794118;0.6235065;0.888;0.63849497;0.892;271;271;271;271
1.6045183;0.75;0.6188125;0.894;0.6386409;0.882;271;271;271;271
1.571106;0.7352941;0.62610877;0.885;0.6407854;0.895;271;271;271;271
1.4789392;0.75735295;0.5994314;0.898;0.62214327;0.889;271;271;271;271
1.7010323;0.72794116;0.60787;0.895;0.6159475;0.899;271;271;271;271
1.4780072;0.7941176;0.6071644;0.89;0.6238724;0.895;271;271;271;271
1.4530392;0.7941176;0.59649193;0.884;0.61950594;0.888;271;271;271;271
1.6158032;0.74264705;0.6070901;0.886;0.62163615;0.886;271;271;271;271
1.6024655;0.74264705;0.6030074;0.891;0.62294984;0.889;271;271;271;271
1.6016501;0.75;0.61960435;0.887;0.6318724;0.891;271;271;271;271
1.6122668;0.75735295;0.6171377;0.886;0.6265865;0.889;271;271;271;271
1.3867002;0.8161765;0.61563724;0.871;0.6343006;0.875;271;271;271;271
1.3005135;0.8308824;0.6182954;0.89;0.62693775;0.896;271;271;271;271
1.5676999;0.7352941;0.6162939;0.893;0.6355691;0.892;271;271;271;271
1.4910556;0.77205884;0.589892;0.894;0.60703593;0.887;271;271;271;271
1.812005;0.6985294;0.6013349;0.9;0.61709714;0.892;271;271;271;271
1.3508334;0.8382353;0.59116805;0.897;0.60109097;0.894;271;271;271;271
1.5523901;0.7352941;0.62628883;0.895;0.630858;0.893;271;271;271;271
1.4279337;0.7867647;0.6010517;0.893;0.6125818;0.894;271;271;271;271
1.4093933;0.8014706;0.5967304;0.899;0.6061147;0.901;271;271;271;271
1.375594;0.8161765;0.62644994;0.878;0.6245369;0.891;271;271;271;271
1.589707;0.74264705;0.61644936;0.879;0.636879;0.875;271;271;271;271
1.7328589;0.7132353;0.6409514;0.859;0.66620916;0.855;271;271;271;271
1.5518023;0.75735295;0.5899537;0.895;0.60158753;0.896;271;271;271;271
1.4629922;0.7647059;0.6219606;0.889;0.628069;0.893;271;271;271;271
1.6901346;0.6911765;0.61661446;0.872;0.6297333;0.868;271;271;271;271
1.5413125;0.7647059;0.5997173;0.891;0.60907346;0.887;271;271;271;271
1.5849199;0.7647059;0.5990765;0.893;0.6103335;0.898;271;271;271;271
1.3146749;0.8455882;0.59898764;0.905;0.60466045;0.905;271;271;271;271
1.5032535;0.7647059;0.58333796;0.889;0.58878404;0.9;271;271;271;271
1.4858801;0.7867647;0.6291051;0.875;0.6207141;0.889;271;271;271;271
1.490376;0.7941176;0.6276169;0.886;0.62416655;0.895;271;271;271;271
1.3340828;0.8161765;0.58620423;0.897;0.5917375;0.896;271;271;271;271
1.4678601;0.7941176;0.60893923;0.886;0.62031054;0.883;271;271;271;271
1.5987487;0.74264705;0.62776256;0.882;0.623645;0.9;271;271;271;271
1.537785;0.74264705;0.62966573;0.869;0.6565153;0.847;271;271;271;271
1.4153991;0.8088235;0.5992236;0.888;0.61268187;0.897;271;271;271;271
1.4977316;0.75735295;0.5995044;0.878;0.6133854;0.884;271;271;271;271
1.5407723;0.74264705;0.5945497;0.892;0.59616196;0.899;271;271;271;271
1.4966265;0.7941176;0.5941097;0.895;0.59448546;0.898;271;271;271;271
1.4468752;0.8014706;0.6028176;0.888;0.60409826;0.888;271;271;271;271
1.4801227;0.77205884;0.62167823;0.889;0.62614113;0.898;271;271;271;271
1.6943592;0.7132353;0.6855781;0.84;0.68343633;0.853;271;271;271;271
1.5003699;0.7647059;0.5748955;0.892;0.5857105;0.888;271;271;271;271
1.5443456;0.7794118;0.58745676;0.905;0.5941892;0.897;271;271;271;271
1.4061329;0.8308824;0.6455825;0.871;0.63803446;0.89;271;271;271;271
1.3905909;0.7794118;0.59591323;0.901;0.6033845;0.892;271;271;271;271
