loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.8347497;0.46875;2.2190108;0.0;1.3479826;0.5326;10;10;10;10
1.1665497;0.7083333;1.79597;0.5;0.7276124;0.8499;10;10;10;10
1.0794972;0.7708333;1.916663;0.5;0.51992023;0.9077;10;10;10;10
0.9749171;0.8229167;2.042341;0.5;0.43922734;0.9237;10;10;10;10
0.6487301;0.8958333;2.0776513;0.5;0.4249063;0.9295;10;10;10;10
0.66751194;0.875;1.9020395;0.5;0.3897841;0.9346;10;10;10;10
1.0553552;0.75;1.9617734;0.5;0.3706586;0.9417;10;10;10;10
0.8069193;0.84375;1.9385414;0.5;0.36716488;0.9417;10;10;10;10
0.8677617;0.8125;2.0420988;0.5;0.35503775;0.9414;10;10;10;10
1.0914408;0.7708333;2.0873122;0.5;0.37011886;0.9399;10;10;10;10
0.58038175;0.90625;1.9685367;0.5;0.3434168;0.9467;10;10;10;10
0.92057943;0.8125;1.928677;0.5;0.34624007;0.9466;10;10;10;10
0.7400079;0.8541667;2.041171;0.5;0.3433386;0.9471;10;10;10;10
0.9993651;0.78125;2.0033755;0.5;0.33467945;0.9496;10;10;10;10
0.9337857;0.8020833;2.0108323;0.5;0.32380918;0.9498;10;10;10;10
0.5797661;0.8958333;2.064676;0.5;0.3191175;0.9516;10;10;10;10
0.810136;0.8229167;2.1164868;0.5;0.3225585;0.9494;10;10;10;10
0.7802322;0.84375;2.0917249;0.5;0.32899937;0.9521;10;10;10;10
0.8568818;0.8229167;2.218999;0.5;0.3084846;0.9506;10;10;10;10
0.90784454;0.8125;2.0301821;0.5;0.3273203;0.9513;10;10;10;10
1.1309438;0.7395833;2.0988758;0.5;0.33277354;0.9498;10;10;10;10
1.040377;0.78125;2.0296483;0.5;0.32339713;0.9539;10;10;10;10
0.9823966;0.78125;2.1020296;0.5;0.32865807;0.9523;10;10;10;10
0.7825077;0.84375;2.091546;0.5;0.31994453;0.9499;10;10;10;10
0.97885543;0.7916667;2.235044;0.5;0.3253379;0.9525;10;10;10;10
0.70874375;0.8645833;2.1837816;0.5;0.31842628;0.9539;10;10;10;10
0.8660247;0.8229167;2.1398957;0.5;0.30912113;0.9537;10;10;10;10
0.8798544;0.8020833;2.076834;0.5;0.31588793;0.9532;10;10;10;10
0.76565534;0.84375;2.0584512;0.5;0.33768627;0.9479;10;10;10;10
0.69034624;0.8541667;2.0607016;0.5;0.31524998;0.9528;10;10;10;10
0.9685586;0.7916667;2.1925552;0.5;0.30913544;0.9536;10;10;10;10
0.8783601;0.8020833;2.1167965;0.5;0.31249204;0.9546;10;10;10;10
0.66440195;0.8541667;2.0518289;0.5;0.31499898;0.9513;10;10;10;10
0.82865524;0.8333333;2.2121217;0.5;0.31115624;0.9531;10;10;10;10
0.89783806;0.8125;2.3566835;0.5;0.31335738;0.9502;10;10;10;10
0.7587945;0.8125;2.0813105;0.5;0.30928707;0.9553;10;10;10;10
0.6190577;0.8854167;2.2227402;0.5;0.31018636;0.9534;10;10;10;10
0.8414123;0.8229167;2.1379557;0.5;0.30823228;0.9551;10;10;10;10
0.61664987;0.875;2.2176156;0.5;0.30386084;0.9543;10;10;10;10
1.0204237;0.7708333;2.144557;0.5;0.30140454;0.9551;10;10;10;10
0.9822542;0.78125;2.198238;0.5;0.31929976;0.9512;10;10;10;10
0.71396893;0.8541667;2.1259146;0.5;0.31014594;0.9541;10;10;10;10
0.8153661;0.84375;2.1428342;0.5;0.30841315;0.9539;10;10;10;10
0.81634015;0.8333333;2.0887003;0.5;0.30873522;0.956;10;10;10;10
0.82090205;0.8229167;2.1217866;0.5;0.30801556;0.9549;10;10;10;10
0.78136903;0.8333333;2.0762465;0.5;0.3180643;0.9532;10;10;10;10
0.79610777;0.8333333;2.2606184;0.5;0.31577185;0.9529;10;10;10;10
0.76860815;0.8333333;2.0339475;0.5;0.3137617;0.956;10;10;10;10
1.0503194;0.75;2.1442778;0.5;0.2982826;0.9556;10;10;10;10
0.91187286;0.8020833;2.1159437;0.5;0.31207237;0.9559;10;10;10;10
0.9717341;0.7916667;2.1699278;0.5;0.3107572;0.9518;10;10;10;10
0.7397661;0.8541667;2.0879364;0.5;0.30473977;0.9538;10;10;10;10
1.0619599;0.7604167;2.1490157;0.5;0.30674204;0.9563;10;10;10;10
0.8338089;0.8229167;2.097712;0.5;0.30733815;0.9553;10;10;10;10
0.85601115;0.8125;2.0838213;0.5;0.31064138;0.9533;10;10;10;10
0.734346;0.8333333;2.1029778;0.5;0.3062506;0.9551;10;10;10;10
0.88571674;0.8020833;2.1162026;0.5;0.3045076;0.9531;10;10;10;10
0.9826248;0.78125;2.0763776;0.5;0.30110484;0.9543;10;10;10;10
0.90244836;0.8020833;2.0541902;0.5;0.31595692;0.9556;10;10;10;10
0.8765843;0.8125;2.1295872;0.5;0.31177065;0.9545;10;10;10;10
0.7784063;0.8333333;2.1036897;0.5;0.30660275;0.9553;10;10;10;10
1.0254337;0.7708333;2.219774;0.5;0.3130769;0.9544;10;10;10;10
0.980206;0.7916667;2.0905073;0.5;0.3110018;0.9529;10;10;10;10
1.0354304;0.75;2.1060603;0.5;0.3058517;0.9544;10;10;10;10
0.7616832;0.84375;2.0823407;0.5;0.3138127;0.9533;10;10;10;10
0.81522185;0.8125;2.0003576;0.5;0.32527372;0.953;10;10;10;10
0.74914384;0.8333333;2.1972842;0.5;0.31818599;0.9509;10;10;10;10
0.8386695;0.8333333;2.1352007;0.5;0.30718538;0.9533;10;10;10;10
1.0686187;0.75;2.0131698;0.5;0.30657724;0.9544;10;10;10;10
0.8804348;0.8020833;2.2525306;0.5;0.32565132;0.9524;10;10;10;10
0.6891778;0.8541667;2.0834486;0.5;0.31376958;0.9551;10;10;10;10
0.76680976;0.8333333;2.005681;0.5;0.32730767;0.9527;10;10;10;10
0.82506603;0.8020833;2.1765914;0.5;0.31090054;0.9536;10;10;10;10
0.5998417;0.8854167;1.9955736;0.5;0.30234393;0.9551;10;10;10;10
0.9645398;0.7708333;2.1257644;0.5;0.31366313;0.9526;10;10;10;10
1.0490422;0.7708333;2.1518874;0.5;0.30870777;0.9562;10;10;10;10
0.8432622;0.8229167;2.2095149;0.5;0.3121067;0.9538;10;10;10;10
0.9356807;0.8020833;2.1321578;0.5;0.3114936;0.9534;10;10;10;10
1.0078987;0.7708333;2.2822993;0.5;0.30908385;0.955;10;10;10;10
0.76695424;0.8229167;2.04528;0.5;0.3244916;0.9547;10;10;10;10
0.92469865;0.7916667;2.1094196;0.5;0.3094088;0.9522;10;10;10;10
0.9546099;0.7916667;2.063889;0.5;0.3233912;0.9505;10;10;10;10
0.82034844;0.8333333;2.1242013;0.5;0.31837666;0.952;10;10;10;10
0.8281769;0.7916667;2.09418;0.5;0.330269;0.9466;10;10;10;10
0.75881857;0.8333333;2.1923206;0.5;0.30986258;0.9535;10;10;10;10
0.8159625;0.8229167;2.2001102;0.5;0.3102256;0.9531;10;10;10;10
0.93125504;0.8020833;2.1923103;0.5;0.3239416;0.952;10;10;10;10
0.70466805;0.84375;2.049814;0.5;0.30798656;0.9542;10;10;10;10
0.6721866;0.84375;1.9565697;0.5;0.31803346;0.9539;10;10;10;10
0.67139643;0.8645833;2.1275356;0.5;0.3153955;0.9553;10;10;10;10
0.8682437;0.8125;2.1127465;0.5;0.3261289;0.9521;10;10;10;10
0.77323693;0.84375;2.187026;0.5;0.3119103;0.9537;10;10;10;10
1.1475295;0.71875;2.2314568;0.5;0.32801953;0.9502;10;10;10;10
1.0112611;0.78125;2.0854897;0.5;0.317428;0.9531;10;10;10;10
0.7736004;0.8333333;2.1262681;0.5;0.31511304;0.9544;10;10;10;10
0.6535529;0.8645833;2.0785043;0.5;0.319364;0.9532;10;10;10;10
0.85803556;0.8020833;2.089524;0.5;0.3270514;0.9527;10;10;10;10
0.6434362;0.8645833;1.9834173;0.5;0.3202364;0.9515;10;10;10;10
0.56438047;0.8958333;2.3136556;0.5;0.32090876;0.9531;10;10;10;10
0.81376785;0.8229167;2.1134737;0.5;0.32310802;0.9517;10;10;10;10
0.7662964;0.8333333;2.1773865;0.5;0.31507474;0.9552;10;10;10;10
1.0182747;0.7604167;1.9115472;0.5;0.3250177;0.9513;10;10;10;10
0.71380424;0.8541667;2.0734875;0.5;0.33518037;0.951;10;10;10;10
0.8372356;0.8229167;2.075946;0.5;0.32502538;0.952;10;10;10;10
0.6466035;0.8645833;2.2835004;0.5;0.32085267;0.9495;10;10;10;10
0.8245304;0.8229167;2.0595326;0.5;0.31898227;0.9545;10;10;10;10
0.6915247;0.84375;2.0650597;0.5;0.31214702;0.9503;10;10;10;10
0.7587151;0.84375;2.237434;0.5;0.32962182;0.9499;10;10;10;10
0.6441413;0.8645833;2.0789328;0.5;0.3224021;0.9504;10;10;10;10
0.717537;0.84375;2.1931782;0.5;0.30379623;0.954;10;10;10;10
1.1777319;0.7291667;2.2237754;0.5;0.331401;0.949;10;10;10;10
1.0190033;0.7604167;2.2946372;0.5;0.3175296;0.9514;10;10;10;10
0.7303336;0.8333333;2.1583984;0.5;0.32209444;0.9515;10;10;10;10
0.87524414;0.7916667;2.1487062;0.5;0.33930054;0.9494;10;10;10;10
0.63843507;0.8645833;2.2400074;0.5;0.32308698;0.9522;10;10;10;10
0.6261199;0.875;2.2259738;0.5;0.31994525;0.9527;10;10;10;10
0.8540891;0.8125;1.9940052;0.5;0.32129624;0.9535;10;10;10;10
0.8024988;0.8020833;1.995779;0.5;0.32209834;0.9502;10;10;10;10
0.5803638;0.8854167;2.1278124;0.5;0.31754246;0.9528;10;10;10;10
0.9692307;0.78125;2.250148;0.5;0.33172345;0.9515;10;10;10;10
0.77357197;0.84375;2.0647118;0.5;0.31232882;0.9532;10;10;10;10
0.9306477;0.7708333;2.1684341;0.5;0.32145038;0.9522;10;10;10;10
0.9542537;0.7708333;2.0257819;0.5;0.3313538;0.9502;10;10;10;10
0.6214675;0.875;1.9532738;0.5;0.32477593;0.9509;10;10;10;10
0.73902935;0.8541667;2.0115268;0.5;0.33544603;0.949;10;10;10;10
0.9324891;0.7916667;2.1000733;0.5;0.33038554;0.9515;10;10;10;10
0.75743794;0.8229167;2.102178;0.5;0.33044574;0.9486;10;10;10;10
0.8138271;0.8229167;2.1685824;0.5;0.30902514;0.9532;10;10;10;10
0.5815652;0.8854167;2.1233337;0.5;0.31706122;0.953;10;10;10;10
0.8896391;0.7916667;2.1511955;0.5;0.31978172;0.951;10;10;10;10
0.7290811;0.8333333;2.1853046;0.5;0.3416653;0.9491;10;10;10;10
1.0139512;0.7604167;2.056014;0.5;0.33379775;0.9479;10;10;10;10
0.7033512;0.84375;2.1406553;0.5;0.3251893;0.9502;10;10;10;10
0.904377;0.7916667;2.2072985;0.5;0.34220943;0.9506;10;10;10;10
0.57573736;0.8854167;2.2118597;0.5;0.344603;0.9427;10;10;10;10
0.7942407;0.8333333;2.1057465;0.5;0.32670537;0.9504;10;10;10;10
0.7743693;0.8229167;2.210594;0.5;0.3195956;0.9536;10;10;10;10
0.857938;0.8125;2.0330036;0.5;0.31764257;0.9512;10;10;10;10
0.8512183;0.8125;2.217023;0.5;0.3298889;0.9495;10;10;10;10
0.9562764;0.78125;1.9947907;0.5;0.31925187;0.95;10;10;10;10
0.842494;0.8125;2.1111186;0.5;0.34067237;0.9479;10;10;10;10
0.90701896;0.78125;1.9912963;0.5;0.34647802;0.9487;10;10;10;10
0.8054221;0.8229167;2.3218625;0.5;0.3250409;0.9489;10;10;10;10
0.7251267;0.8333333;2.265603;0.5;0.33230847;0.9453;10;10;10;10
0.8398688;0.8125;2.195032;0.5;0.32915482;0.9488;10;10;10;10
0.6591478;0.8541667;2.4053435;0.5;0.3212332;0.9505;10;10;10;10
0.72205997;0.8541667;2.212903;0.5;0.34218997;0.9479;10;10;10;10
0.8914071;0.7916667;2.05424;0.5;0.34039882;0.9491;10;10;10;10
0.90557647;0.7916667;2.1301062;0.5;0.34752423;0.9452;10;10;10;10
0.90325886;0.8020833;2.1435955;0.5;0.31729478;0.9524;10;10;10;10
1.0406421;0.7708333;2.1035867;0.5;0.33416188;0.948;10;10;10;10
0.69794947;0.8541667;2.227726;0.5;0.31156433;0.9499;10;10;10;10
0.6120735;0.875;2.1996348;0.5;0.3296039;0.9507;10;10;10;10
0.8197116;0.8229167;1.9392604;0.5;0.34717524;0.9472;10;10;10;10
0.79999715;0.8125;2.2131364;0.5;0.32886896;0.9487;10;10;10;10
0.7291663;0.8125;2.070988;0.5;0.34648767;0.9477;10;10;10;10
0.8063695;0.8125;2.245103;0.5;0.33631864;0.9504;10;10;10;10
0.6400849;0.8541667;2.13738;0.5;0.32650703;0.9511;10;10;10;10
0.74326724;0.8333333;2.0752115;0.5;0.34600303;0.9457;10;10;10;10
0.7495043;0.8333333;2.1742313;0.5;0.31110972;0.9506;10;10;10;10
0.7472084;0.8333333;2.1639395;0.5;0.32185537;0.9494;10;10;10;10
0.56198543;0.875;2.412636;0.5;0.3235999;0.9512;10;10;10;10
0.62297326;0.8645833;2.3228972;0.5;0.32070097;0.9492;10;10;10;10
0.71078616;0.8333333;2.3346632;0.5;0.34042123;0.9474;10;10;10;10
0.9315057;0.7916667;2.0336344;0.5;0.31952178;0.951;10;10;10;10
0.60633487;0.8541667;2.3532407;0.5;0.3375566;0.9465;10;10;10;10
0.83601195;0.8229167;2.2636964;0.5;0.33829844;0.9486;10;10;10;10
0.68262404;0.8541667;2.4800105;0.5;0.32486895;0.9522;10;10;10;10
0.7911101;0.8229167;2.0359488;0.5;0.3340486;0.9475;10;10;10;10
0.77207184;0.84375;2.2303796;0.5;0.32397574;0.9486;10;10;10;10
0.58373547;0.875;2.290122;0.5;0.31523848;0.9524;10;10;10;10
0.66220754;0.8645833;2.555785;0.5;0.32810372;0.948;10;10;10;10
0.7393617;0.8333333;2.2553055;0.5;0.33377224;0.9486;10;10;10;10
0.7227767;0.8541667;2.2475398;0.5;0.3204324;0.9497;10;10;10;10
0.75682735;0.8333333;2.2742953;0.5;0.3397814;0.9466;10;10;10;10
0.73447704;0.84375;2.2333775;0.5;0.31757715;0.9507;10;10;10;10
0.84337074;0.78125;2.1832561;0.5;0.33999816;0.9479;10;10;10;10
0.78715676;0.8333333;2.1999342;0.5;0.32005137;0.9523;10;10;10;10
0.7623547;0.8333333;2.4469907;0.5;0.32333377;0.9519;10;10;10;10
0.70407766;0.8541667;2.2796197;0.5;0.33670658;0.951;10;10;10;10
0.8567162;0.8125;2.1932204;0.5;0.32196757;0.9522;10;10;10;10
0.72827864;0.84375;2.348806;0.5;0.34332824;0.9427;10;10;10;10
0.7726069;0.8229167;2.4779015;0.5;0.33111897;0.9467;10;10;10;10
0.9348945;0.7708333;2.2822077;0.5;0.33311644;0.9492;10;10;10;10
0.71513563;0.84375;2.2644897;0.5;0.32776317;0.949;10;10;10;10
0.9731586;0.78125;2.2498064;0.5;0.34810996;0.946;10;10;10;10
0.8108022;0.8125;2.3476305;0.5;0.32382655;0.9467;10;10;10;10
0.7626169;0.8333333;2.457716;0.5;0.34167525;0.9471;10;10;10;10
0.8551423;0.78125;2.2958157;0.5;0.33908418;0.949;10;10;10;10
0.7119305;0.84375;2.4225907;0.5;0.34259737;0.9446;10;10;10;10
0.79682827;0.8020833;2.37527;0.5;0.34300205;0.9425;10;10;10;10
0.7396722;0.8333333;2.3536427;0.5;0.3220239;0.9515;10;10;10;10
0.622041;0.875;2.4156482;0.5;0.34427446;0.9458;10;10;10;10
0.68496734;0.8645833;2.4775481;0.5;0.3315863;0.9488;10;10;10;10
0.6458127;0.8645833;2.5489364;0.5;0.3317485;0.9494;10;10;10;10
0.690124;0.8541667;2.5642488;0.5;0.33080044;0.9513;10;10;10;10
0.76126605;0.84375;2.2299638;0.5;0.33784276;0.9479;10;10;10;10
0.92713195;0.7708333;2.4274244;0.5;0.3319557;0.9496;10;10;10;10
0.6597919;0.8541667;2.3744848;0.5;0.32071093;0.9514;10;10;10;10
0.67506576;0.84375;2.2412577;0.5;0.33524737;0.9503;10;10;10;10
0.7775667;0.8229167;2.4368136;0.5;0.3372214;0.9463;10;10;10;10
0.6894758;0.8541667;2.3504887;0.5;0.35396752;0.9471;10;10;10;10
0.6837954;0.84375;2.700354;0.5;0.3297149;0.9478;10;10;10;10
0.93095905;0.78125;2.433667;0.5;0.33671308;0.9489;10;10;10;10
0.8604481;0.8020833;2.4063447;0.5;0.33257538;0.9509;10;10;10;10
0.7440393;0.8333333;2.6136372;0.5;0.35297987;0.945;10;10;10;10
0.73950315;0.84375;2.6469955;0.5;0.35085517;0.9403;10;10;10;10
0.91099215;0.78125;2.4693222;0.5;0.35793748;0.9443;10;10;10;10
0.8121939;0.8020833;2.5311232;0.5;0.33287787;0.9519;10;10;10;10
0.62165755;0.875;2.4756444;0.5;0.32652628;0.9513;10;10;10;10
1.0888911;0.75;2.5280416;0.5;0.3412753;0.9461;10;10;10;10
0.907412;0.7916667;2.6252031;0.5;0.33719346;0.948;10;10;10;10
0.7761528;0.8229167;2.3923438;0.5;0.34614787;0.9471;10;10;10;10
0.57888347;0.8645833;2.370519;0.5;0.32765886;0.9482;10;10;10;10
0.6872263;0.8333333;2.5092769;0.5;0.33498168;0.947;10;10;10;10
0.9587291;0.7916667;2.5241604;0.5;0.33006153;0.9483;10;10;10;10
0.69298744;0.8541667;2.5936587;0.5;0.330022;0.9518;10;10;10;10
0.98938775;0.7604167;2.568839;0.5;0.34962073;0.9448;10;10;10;10
0.81614923;0.8229167;2.43159;0.5;0.34453133;0.9473;10;10;10;10
0.9617126;0.7708333;2.294229;0.5;0.34734228;0.9435;10;10;10;10
0.7010208;0.84375;2.6017153;0.5;0.33883038;0.947;10;10;10;10
0.7327817;0.84375;2.4387019;0.5;0.33427894;0.9475;10;10;10;10
0.6227785;0.8854167;2.5114346;0.5;0.3333975;0.9482;10;10;10;10
0.71562004;0.8541667;2.4885187;0.5;0.33275294;0.9481;10;10;10;10
0.75708956;0.8333333;2.5997627;0.5;0.3507392;0.9464;10;10;10;10
0.91814893;0.7708333;2.6259532;0.5;0.32565162;0.9493;10;10;10;10
0.6747305;0.84375;2.6443248;0.5;0.3391651;0.9494;10;10;10;10
0.8641379;0.8020833;2.649163;0.5;0.3419682;0.9482;10;10;10;10
0.7631731;0.8229167;2.4584534;0.5;0.3455367;0.9464;10;10;10;10
0.67888755;0.8645833;2.6503663;0.5;0.34998825;0.9449;10;10;10;10
0.61677676;0.8854167;2.69458;0.5;0.35363463;0.9461;10;10;10;10
0.8000954;0.8333333;2.434929;0.5;0.34082958;0.947;10;10;10;10
0.98420686;0.7604167;2.5770895;0.5;0.34868178;0.9461;10;10;10;10
0.71979713;0.84375;2.548698;0.5;0.3358325;0.9489;10;10;10;10
0.5608006;0.8854167;2.7234223;0.5;0.3476718;0.9458;10;10;10;10
0.96081024;0.78125;2.6382577;0.5;0.34322155;0.9478;10;10;10;10
0.70814544;0.8541667;2.620268;0.5;0.33584154;0.9453;10;10;10;10
0.83815175;0.8020833;2.4322042;0.5;0.35278234;0.9475;10;10;10;10
0.6930062;0.84375;2.6190085;0.5;0.3391982;0.9489;10;10;10;10
0.9835277;0.7708333;2.416931;0.5;0.33599654;0.9458;10;10;10;10
0.94608337;0.78125;2.5480602;0.5;0.33987325;0.9478;10;10;10;10
0.7894297;0.8020833;2.431225;0.5;0.33501738;0.9493;10;10;10;10
0.7751395;0.8333333;2.507957;0.5;0.3550818;0.9451;10;10;10;10
0.728442;0.84375;2.370913;0.5;0.33274484;0.9492;10;10;10;10
0.8948013;0.7916667;2.4164603;0.5;0.35043675;0.947;10;10;10;10
0.7301927;0.8333333;2.3693497;0.5;0.34364766;0.9466;10;10;10;10
0.8563022;0.8125;2.6182766;0.5;0.33451048;0.9468;10;10;10;10
0.77378416;0.8125;2.4418125;0.5;0.33159232;0.9472;10;10;10;10
0.6612349;0.8645833;2.4177701;0.5;0.33665213;0.9454;10;10;10;10
0.72443885;0.84375;2.4548285;0.5;0.33998013;0.9458;10;10;10;10
