loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.314546;0.65;0.50631213;0.9138;0.51684433;0.9038;102;102;102;102
1.0655302;0.7625;0.40771055;0.9445;0.4150019;0.9356;102;102;102;102
0.7267932;0.8625;0.35461;0.9561;0.36058462;0.9507;102;102;102;102
0.95547515;0.825;0.36892885;0.9594;0.3731236;0.9534;102;102;102;102
0.9520256;0.8;0.30301496;0.9637;0.3086208;0.9579;102;102;102;102
1.1209123;0.75;0.28786972;0.9645;0.2907544;0.9604;102;102;102;102
0.9076768;0.7875;0.27595598;0.9646;0.28292787;0.9601;102;102;102;102
0.7655173;0.8375;0.30486864;0.9667;0.31105357;0.9622;102;102;102;102
0.9463374;0.7875;0.28601974;0.965;0.29028466;0.9627;102;102;102;102
0.9710892;0.7875;0.30244;0.9657;0.30793944;0.9615;102;102;102;102
0.9815;0.7875;0.2784955;0.9645;0.28513905;0.9633;102;102;102;102
0.5355928;0.9125;0.29467887;0.9633;0.299707;0.9598;102;102;102;102
0.9891764;0.7625;0.26731032;0.9606;0.2743096;0.9578;102;102;102;102
0.90041006;0.8125;0.30231416;0.9624;0.30831128;0.9577;102;102;102;102
0.66010976;0.875;0.2846872;0.9618;0.29005697;0.959;102;102;102;102
0.8724443;0.8125;0.29656434;0.9601;0.3035279;0.9572;102;102;102;102
0.880422;0.775;0.29479253;0.9552;0.30177987;0.9549;102;102;102;102
0.8110776;0.825;0.27255058;0.9554;0.2775127;0.9555;102;102;102;102
0.6599964;0.8625;0.32574126;0.9538;0.32921782;0.9553;102;102;102;102
0.86218613;0.7875;0.31416228;0.9498;0.31768307;0.9518;102;102;102;102
0.78778034;0.825;0.32059708;0.9501;0.3246037;0.9511;102;102;102;102
0.97325116;0.775;0.35648715;0.9458;0.36027235;0.9469;102;102;102;102
0.99870527;0.7375;0.32537335;0.9443;0.32627773;0.9448;102;102;102;102
0.6756222;0.8375;0.365767;0.9413;0.36074507;0.944;102;102;102;102
0.4442912;0.9125;0.33989608;0.9431;0.34586522;0.9423;102;102;102;102
0.74227667;0.825;0.36037526;0.9417;0.36027193;0.9413;102;102;102;102
0.48751014;0.9;0.33239523;0.9373;0.32945108;0.9384;102;102;102;102
0.56671846;0.85;0.3744668;0.9351;0.37407833;0.936;102;102;102;102
0.50755614;0.8875;0.4036916;0.9273;0.39113212;0.9312;102;102;102;102
0.59276974;0.8375;0.40192387;0.9329;0.39828557;0.9323;102;102;102;102
0.7271787;0.8;0.3902397;0.9318;0.386444;0.9309;102;102;102;102
0.5481025;0.8625;0.43849638;0.9219;0.43010387;0.9222;102;102;102;102
0.6726064;0.7875;0.4242049;0.9265;0.4176709;0.9265;102;102;102;102
0.4073573;0.9125;0.41471195;0.9241;0.40037736;0.9262;102;102;102;102
0.5710224;0.875;0.42734367;0.9209;0.41808134;0.9243;102;102;102;102
0.35833275;0.9;0.44494715;0.9203;0.44499472;0.9182;102;102;102;102
0.54753196;0.875;0.44858775;0.9179;0.44527504;0.917;102;102;102;102
0.6343621;0.8375;0.49466303;0.904;0.48987025;0.9079;102;102;102;102
0.5416092;0.85;0.4777786;0.9125;0.47276178;0.9138;102;102;102;102
0.44479424;0.8875;0.47969922;0.9069;0.48471618;0.9072;102;102;102;102
0.54273117;0.85;0.4961476;0.9096;0.50641155;0.907;102;102;102;102
0.4897267;0.875;0.5101717;0.9024;0.51711917;0.9013;102;102;102;102
0.48386016;0.85;0.5316736;0.9016;0.5419945;0.901;102;102;102;102
0.50794804;0.85;0.5251581;0.9026;0.5223991;0.908;102;102;102;102
0.3214198;0.925;0.536162;0.903;0.5348211;0.9015;102;102;102;102
0.61716306;0.8375;0.58386075;0.8906;0.5734508;0.895;102;102;102;102
0.4422956;0.9;0.5758074;0.8903;0.56692666;0.8969;102;102;102;102
0.3653755;0.8875;0.5940119;0.8882;0.58146816;0.8946;102;102;102;102
0.3790148;0.8875;0.57415295;0.8947;0.5800907;0.8969;102;102;102;102
0.6443268;0.8125;0.6055056;0.8856;0.6068068;0.8923;102;102;102;102
0.534321;0.8625;0.63294345;0.8823;0.6297918;0.8874;102;102;102;102
0.57530487;0.825;0.6213163;0.8848;0.62329274;0.8901;102;102;102;102
0.28096658;0.925;0.668506;0.8759;0.6668095;0.8803;102;102;102;102
0.45734113;0.8625;0.6580266;0.8792;0.6568245;0.8871;102;102;102;102
0.3052044;0.9125;0.69577605;0.869;0.6849149;0.8746;102;102;102;102
0.28168452;0.9375;0.67678165;0.8829;0.6738376;0.8857;102;102;102;102
0.39789277;0.9;0.72370356;0.8676;0.71518;0.8779;102;102;102;102
0.4356578;0.8875;0.6938875;0.8707;0.6950607;0.883;102;102;102;102
0.53668046;0.85;0.73074883;0.8672;0.730006;0.8754;102;102;102;102
0.092988744;1.0;0.71332973;0.8756;0.72463244;0.8837;102;102;102;102
0.2521891;0.925;0.7355885;0.8714;0.7424312;0.877;102;102;102;102
0.36779588;0.9;0.8066148;0.8592;0.8087918;0.8649;102;102;102;102
0.2850792;0.9625;0.805906;0.8619;0.80510867;0.8701;102;102;102;102
0.17657857;0.95;0.8139556;0.8575;0.81875217;0.8657;102;102;102;102
0.22881845;0.95;0.8326737;0.8574;0.8274019;0.8646;102;102;102;102
0.32234353;0.9;0.856934;0.8569;0.8489089;0.8649;102;102;102;102
0.28475124;0.9;0.8126705;0.8612;0.820249;0.8667;102;102;102;102
0.30644107;0.9125;0.8742042;0.845;0.8730302;0.8525;102;102;102;102
0.4436759;0.875;0.8685598;0.8587;0.8605432;0.8662;102;102;102;102
0.23377335;0.95;0.91337043;0.8524;0.9234777;0.8566;102;102;102;102
0.3486945;0.8875;0.88247794;0.8605;0.8820756;0.8662;102;102;102;102
0.28624725;0.925;0.9549943;0.8472;0.9512676;0.853;102;102;102;102
0.35518855;0.9125;0.90067637;0.8524;0.9114019;0.8597;102;102;102;102
0.17677733;0.95;0.9356321;0.855;0.94178057;0.8571;102;102;102;102
0.45830077;0.9;0.94698787;0.8565;0.9470385;0.8648;102;102;102;102
0.2833073;0.9;0.9792182;0.8406;1.000628;0.8499;102;102;102;102
0.20678318;0.9375;0.9727893;0.8445;0.97468126;0.8548;102;102;102;102
