loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.2739866;0.7125;0.7836327;0.8432;0.7925745;0.8312;33;33;33;33
1.2213341;0.7125;0.5989524;0.8874;0.60372937;0.8825;33;33;33;33
1.304285;0.675;0.5211634;0.9044;0.5285826;0.8995;33;33;33;33
1.0040255;0.7375;0.48154274;0.9164;0.48755825;0.9097;33;33;33;33
1.057179;0.7875;0.46739706;0.9255;0.47156635;0.9173;33;33;33;33
0.994325;0.775;0.4263746;0.9302;0.4330206;0.9242;33;33;33;33
1.0635772;0.775;0.42057887;0.9337;0.42474946;0.9302;33;33;33;33
0.82155514;0.7875;0.3986738;0.9387;0.40685162;0.9316;33;33;33;33
1.0510129;0.775;0.39833254;0.9435;0.4029671;0.9392;33;33;33;33
0.8359653;0.825;0.38156986;0.9456;0.38663873;0.9404;33;33;33;33
1.0165296;0.7875;0.3904309;0.9456;0.3986522;0.9412;33;33;33;33
1.2117351;0.7;0.37632278;0.9486;0.3816051;0.9435;33;33;33;33
0.94763803;0.8;0.36583546;0.9506;0.3723529;0.9446;33;33;33;33
0.99294776;0.7625;0.36872196;0.9505;0.37600794;0.9454;33;33;33;33
1.0077827;0.775;0.34770107;0.9513;0.35541427;0.9483;33;33;33;33
1.0432432;0.7875;0.35045722;0.9514;0.35805708;0.9473;33;33;33;33
1.0100429;0.775;0.36474213;0.9526;0.37609383;0.9486;33;33;33;33
0.94281703;0.8;0.358567;0.9531;0.36782357;0.9505;33;33;33;33
0.83896464;0.8125;0.34168276;0.9547;0.3516868;0.9507;33;33;33;33
1.0698855;0.725;0.35239282;0.9525;0.36444777;0.9496;33;33;33;33
0.82605803;0.825;0.33874053;0.954;0.35052657;0.9484;33;33;33;33
1.0404999;0.7625;0.33676797;0.955;0.3470222;0.9505;33;33;33;33
0.9998766;0.7875;0.32755995;0.9553;0.33782426;0.9498;33;33;33;33
0.75726044;0.8375;0.32874402;0.9541;0.34010497;0.9507;33;33;33;33
