loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.041916;0.7625;0.33130568;0.9623;0.33609262;0.9579;441;441;441;441
1.1229818;0.75;0.3166691;0.9644;0.32237303;0.9631;441;441;441;441
0.78910387;0.825;0.27536044;0.9685;0.2797204;0.9669;441;441;441;441
0.8804973;0.7875;0.3023089;0.969;0.3055174;0.968;441;441;441;441
1.0085518;0.8;0.28164318;0.9675;0.2849874;0.967;441;441;441;441
0.737202;0.8375;0.24194717;0.9663;0.24645957;0.9616;441;441;441;441
0.44582337;0.9;0.28198725;0.9538;0.28159863;0.9574;441;441;441;441
0.5913008;0.85;0.31012905;0.9432;0.31577823;0.9434;441;441;441;441
0.41816276;0.9;0.2813882;0.9478;0.28774762;0.9468;441;441;441;441
0.62192804;0.8125;0.303388;0.9366;0.30444473;0.9367;441;441;441;441
0.28961843;0.9125;0.3479834;0.9298;0.33357754;0.9318;441;441;441;441
0.32105282;0.9;0.37553087;0.9229;0.38074532;0.9227;441;441;441;441
0.24656835;0.925;0.3774622;0.9203;0.36467472;0.921;441;441;441;441
0.3560358;0.875;0.42100117;0.9122;0.4227864;0.9106;441;441;441;441
0.48324388;0.85;0.50060695;0.885;0.47508517;0.8927;441;441;441;441
0.4462033;0.8625;0.46358886;0.8992;0.4577393;0.9005;441;441;441;441
0.16927011;0.9375;0.45859715;0.896;0.46578744;0.8963;441;441;441;441
0.23647153;0.95;0.4863506;0.8882;0.50002015;0.8848;441;441;441;441
0.13897714;0.9625;0.48506942;0.8907;0.48613232;0.8925;441;441;441;441
0.22367029;0.925;0.5527109;0.8827;0.5420071;0.8808;441;441;441;441
0.14944412;0.925;0.5010714;0.8975;0.51898503;0.898;441;441;441;441
0.14082435;0.95;0.5523291;0.8709;0.5472908;0.876;441;441;441;441
0.2377213;0.9375;0.52292466;0.892;0.51219726;0.8967;441;441;441;441
0.13866566;0.9625;0.53871185;0.8812;0.52159184;0.8903;441;441;441;441
0.06596819;0.9875;0.51713604;0.8849;0.5190186;0.8861;441;441;441;441
0.18016744;0.95;0.53985;0.8887;0.52035743;0.8918;441;441;441;441
0.12476784;0.975;0.5457735;0.8775;0.58382225;0.8734;441;441;441;441
0.13679644;0.9375;0.5501604;0.8853;0.57914376;0.8842;441;441;441;441
