loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
0.9740316;0.8;0.3607906;0.9534;0.36240917;0.9516;274;274;274;274
0.58412975;0.8625;0.27263564;0.9664;0.27327985;0.9649;274;274;274;274
1.0270916;0.8;0.3138475;0.9675;0.31917402;0.9649;274;274;274;274
0.8349842;0.8375;0.27322984;0.9714;0.27769557;0.9683;274;274;274;274
0.9925083;0.775;0.29460606;0.9694;0.29790872;0.9677;274;274;274;274
1.0805804;0.7625;0.29299238;0.9665;0.29452077;0.966;274;274;274;274
0.9304919;0.8;0.28076026;0.9619;0.28078663;0.9612;274;274;274;274
0.5938624;0.875;0.30692434;0.9597;0.31181937;0.9582;274;274;274;274
0.75361997;0.8125;0.30814618;0.9598;0.31128243;0.9591;274;274;274;274
0.49893922;0.875;0.30284694;0.9548;0.31085724;0.9527;274;274;274;274
0.7213074;0.8375;0.27662626;0.9543;0.2830422;0.9514;274;274;274;274
0.52038854;0.8625;0.3098418;0.943;0.31804913;0.9392;274;274;274;274
0.7349766;0.7875;0.33013842;0.9404;0.33216485;0.9392;274;274;274;274
0.52862966;0.8625;0.3582981;0.9334;0.37373513;0.9309;274;274;274;274
0.57107544;0.85;0.37557054;0.9255;0.37021223;0.9224;274;274;274;274
0.45333987;0.9;0.4435417;0.9079;0.4342522;0.9095;274;274;274;274
0.43499857;0.8875;0.400901;0.9215;0.40178964;0.9217;274;274;274;274
0.33416075;0.9125;0.46441084;0.9065;0.45299572;0.9112;274;274;274;274
0.3613147;0.9;0.46505058;0.9027;0.46325254;0.9069;274;274;274;274
0.34424144;0.9125;0.5067713;0.8972;0.5038547;0.8949;274;274;274;274
0.29888326;0.9;0.50022006;0.8941;0.49317724;0.9011;274;274;274;274
0.24236587;0.9375;0.5175128;0.8953;0.5220439;0.8937;274;274;274;274
0.37282062;0.8875;0.5428314;0.8863;0.5474461;0.888;274;274;274;274
0.27400735;0.9;0.5081171;0.8938;0.5247159;0.8929;274;274;274;274
0.26478377;0.925;0.52735645;0.8931;0.5453284;0.8898;274;274;274;274
0.189489;0.95;0.51879925;0.9025;0.53007936;0.899;274;274;274;274
0.14112127;0.9625;0.5686884;0.8761;0.6095916;0.8672;274;274;274;274
0.17833659;0.975;0.5873632;0.8767;0.61528593;0.8707;274;274;274;274
0.11714269;0.95;0.6024804;0.8765;0.6272312;0.8694;274;274;274;274
0.298214;0.9;0.5871301;0.8846;0.59844303;0.8799;274;274;274;274
0.19867823;0.9625;0.6381332;0.8701;0.6513129;0.8698;274;274;274;274
0.14649034;0.9625;0.61545783;0.8701;0.63250065;0.8712;274;274;274;274
0.087497234;0.975;0.70290834;0.8639;0.71542805;0.8579;274;274;274;274
0.2343894;0.95;0.6460153;0.8779;0.6748313;0.8709;274;274;274;274
0.14902669;0.95;0.6741771;0.8652;0.6966732;0.8635;274;274;274;274
0.31629586;0.925;0.70101297;0.8684;0.74008447;0.8615;274;274;274;274
0.15130982;0.9625;0.69004065;0.8673;0.7069618;0.8653;274;274;274;274
0.11605219;0.9625;0.6599152;0.8725;0.7056862;0.8702;274;274;274;274
0.19330493;0.9375;0.6897542;0.864;0.7417639;0.8575;274;274;274;274
0.113997236;0.9875;0.72498894;0.86;0.763684;0.855;274;274;274;274
