loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
0.9208102;0.7625;0.31851694;0.9548;0.31930616;0.9505;387;387;387;387
1.0801207;0.775;0.32263947;0.9625;0.3262153;0.9599;387;387;387;387
0.92848605;0.7875;0.3172929;0.9653;0.31615567;0.9662;387;387;387;387
0.8575298;0.8375;0.28892633;0.9632;0.2903432;0.9643;387;387;387;387
0.8085167;0.825;0.25736767;0.9654;0.26232612;0.9649;387;387;387;387
0.8848356;0.8125;0.29682928;0.9546;0.29655108;0.9554;387;387;387;387
0.53210145;0.875;0.26666966;0.9588;0.2635824;0.9586;387;387;387;387
0.59188205;0.8625;0.28106457;0.9483;0.2778497;0.948;387;387;387;387
0.8426712;0.7625;0.3361793;0.9425;0.33554247;0.9393;387;387;387;387
0.46225172;0.925;0.30185822;0.9359;0.2925452;0.9361;387;387;387;387
0.48397303;0.875;0.3877915;0.9205;0.38568783;0.9192;387;387;387;387
0.444314;0.9;0.41923594;0.909;0.40637475;0.9122;387;387;387;387
0.26947063;0.9375;0.3764479;0.916;0.37105718;0.9147;387;387;387;387
0.47425336;0.8625;0.42865586;0.9017;0.41794237;0.9023;387;387;387;387
0.24718805;0.95;0.40566757;0.9056;0.38075626;0.9106;387;387;387;387
0.26747134;0.9125;0.44743016;0.8947;0.44732764;0.8944;387;387;387;387
0.08249326;0.9875;0.46883136;0.889;0.4546172;0.8927;387;387;387;387
0.23393902;0.9125;0.5198343;0.8755;0.4900684;0.8849;387;387;387;387
0.15444383;0.9125;0.4694955;0.89;0.46874297;0.8947;387;387;387;387
0.09202375;0.975;0.5600223;0.8733;0.53605783;0.8795;387;387;387;387
0.22332065;0.925;0.58516544;0.8649;0.5603342;0.8737;387;387;387;387
0.18074319;0.975;0.5877711;0.8751;0.5570781;0.8787;387;387;387;387
0.28659916;0.9125;0.5533265;0.8791;0.5162466;0.8794;387;387;387;387
0.1009061;0.975;0.5849282;0.8809;0.5569937;0.8804;387;387;387;387
0.07667452;0.9875;0.65928924;0.8641;0.6285624;0.8652;387;387;387;387
0.111177966;0.975;0.6005134;0.8686;0.59622896;0.864;387;387;387;387
0.1562092;0.925;0.60204506;0.8702;0.5593806;0.8757;387;387;387;387
0.08173609;0.9625;0.6228653;0.8699;0.6165732;0.8724;387;387;387;387
0.0997419;0.975;0.6446778;0.8674;0.64083946;0.8659;387;387;387;387
0.38516727;0.9;0.61638933;0.8771;0.60342175;0.875;387;387;387;387
0.13032924;0.9625;0.6525455;0.8674;0.62540907;0.8633;387;387;387;387
0.1625989;0.9375;0.6642952;0.8591;0.6512512;0.8595;387;387;387;387
0.029873252;0.9875;0.6026448;0.8858;0.58988976;0.8839;387;387;387;387
0.22089997;0.925;0.6198328;0.8844;0.62328845;0.8804;387;387;387;387
0.12111761;0.9625;0.6021694;0.8826;0.5756463;0.8804;387;387;387;387
0.04212575;0.9875;0.60650903;0.8824;0.5707606;0.8854;387;387;387;387
0.1744627;0.9125;0.64197695;0.8757;0.6066407;0.8757;387;387;387;387
0.049604278;0.9875;0.6516656;0.8761;0.6664058;0.8703;387;387;387;387
0.1001209;0.95;0.65783596;0.8805;0.6378527;0.8796;387;387;387;387
0.030181032;0.9875;0.6919382;0.8756;0.6798517;0.8685;387;387;387;387
0.20554137;0.925;0.70155925;0.872;0.6630045;0.8709;387;387;387;387
0.07798509;0.975;0.6248155;0.8833;0.6436456;0.8827;387;387;387;387
0.20424859;0.9375;0.6670817;0.8794;0.66484636;0.8734;387;387;387;387
0.09302665;0.975;0.66073775;0.8774;0.6633394;0.8721;387;387;387;387
0.11151935;0.9375;0.6211789;0.8821;0.60925496;0.8835;387;387;387;387
0.03866505;0.9875;0.6837589;0.8769;0.69405407;0.8731;387;387;387;387
0.026148036;1.0;0.72360283;0.8655;0.7149957;0.8635;387;387;387;387
0.23942395;0.9375;0.71618253;0.8669;0.74029744;0.8573;387;387;387;387
0.08336854;0.9625;0.6867546;0.8733;0.72454417;0.864;387;387;387;387
0.02815311;0.9875;0.65047604;0.8859;0.6621571;0.8728;387;387;387;387
0.051416446;0.9625;0.67079717;0.8781;0.6870515;0.8741;387;387;387;387
0.037353687;0.9875;0.66245407;0.8785;0.6708694;0.8747;387;387;387;387
0.04970703;0.9875;0.7338073;0.8707;0.71909726;0.8721;387;387;387;387
0.14014237;0.9625;0.78562105;0.8619;0.75489414;0.8651;387;387;387;387
0.041331246;0.975;0.67940724;0.8756;0.67932194;0.8794;387;387;387;387
0.011785444;1.0;0.6923337;0.8692;0.6972116;0.8627;387;387;387;387
0.022855004;1.0;0.628591;0.8821;0.64796317;0.8825;387;387;387;387
0.06435877;0.9875;0.68518245;0.8695;0.7086617;0.8654;387;387;387;387
0.09470154;0.9625;0.66082203;0.8788;0.70451623;0.8755;387;387;387;387
0.03162416;0.9875;0.7138588;0.8728;0.7366275;0.8688;387;387;387;387
0.008782012;1.0;0.66404164;0.8791;0.6958949;0.8765;387;387;387;387
0.18874097;0.975;0.70224214;0.8758;0.7039176;0.8731;387;387;387;387
0.070009746;0.975;0.7907924;0.8624;0.7523865;0.8639;387;387;387;387
0.06467351;0.95;0.70625716;0.8719;0.6848474;0.8737;387;387;387;387
0.016643632;0.9875;0.72556204;0.8699;0.7291474;0.8706;387;387;387;387
0.042200994;0.9875;0.71349657;0.8761;0.7004226;0.8801;387;387;387;387
0.00854647;1.0;0.7056462;0.8831;0.7122238;0.8825;387;387;387;387
0.109027125;0.9625;0.7068119;0.8804;0.69697404;0.8828;387;387;387;387
0.017228704;1.0;0.74908733;0.863;0.7155811;0.8633;387;387;387;387
0.05951939;0.975;0.69371194;0.8718;0.6644904;0.872;387;387;387;387
0.019209664;1.0;0.75793326;0.8713;0.72571176;0.869;387;387;387;387
0.112566926;0.9625;0.7064868;0.8744;0.693238;0.8773;387;387;387;387
0.023110889;1.0;0.7347957;0.8668;0.72496516;0.8679;387;387;387;387
0.026862603;0.9875;0.7334029;0.8744;0.71068054;0.8705;387;387;387;387
0.021254828;0.9875;0.66794753;0.8844;0.681691;0.88;387;387;387;387
0.0717307;0.9875;0.72208184;0.8706;0.72174335;0.8722;387;387;387;387
0.05138594;0.9875;0.71737;0.8821;0.70466805;0.8755;387;387;387;387
0.028693411;0.975;0.7004023;0.8814;0.72903156;0.8729;387;387;387;387
0.025474096;0.9875;0.7025499;0.8801;0.7192068;0.8753;387;387;387;387
0.008460065;1.0;0.7236915;0.8787;0.72403795;0.8791;387;387;387;387
0.0332271;0.9875;0.76968265;0.8686;0.7758485;0.867;387;387;387;387
0.0023676828;1.0;0.754631;0.8759;0.79005486;0.8679;387;387;387;387
0.03635665;0.9875;0.78066474;0.863;0.8063324;0.8643;387;387;387;387
0.024417559;0.9875;0.7917542;0.8661;0.7861937;0.8665;387;387;387;387
0.08118101;0.9625;0.766014;0.872;0.7628;0.869;387;387;387;387
0.019860363;1.0;0.7373845;0.8799;0.74308115;0.8816;387;387;387;387
0.06316205;0.975;0.7350806;0.874;0.75773454;0.8717;387;387;387;387
0.03448213;0.9875;0.7933756;0.865;0.7929412;0.869;387;387;387;387
0.06212027;0.9625;0.7436458;0.8756;0.73201865;0.8744;387;387;387;387
0.07746192;0.975;0.6899918;0.8858;0.7352647;0.8811;387;387;387;387
0.0364878;0.9875;0.7136229;0.8739;0.7214887;0.8717;387;387;387;387
0.006045807;1.0;0.7873042;0.8591;0.81640154;0.859;387;387;387;387
0.029639736;0.975;0.79168123;0.8701;0.79053074;0.8654;387;387;387;387
