loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.5110023;0.6125;0.5900149;0.8945;0.5916725;0.8901;63;63;63;63
1.0457214;0.75;0.45300108;0.9281;0.45588374;0.922;63;63;63;63
0.96655446;0.775;0.41220883;0.939;0.414594;0.9346;63;63;63;63
0.8945578;0.775;0.35822946;0.949;0.36153227;0.945;63;63;63;63
0.9868867;0.8;0.35114565;0.9554;0.35356727;0.9523;63;63;63;63
0.97720796;0.7875;0.3390143;0.9585;0.34021518;0.9551;63;63;63;63
0.8460822;0.8125;0.32436222;0.961;0.32438666;0.9581;63;63;63;63
0.85668594;0.825;0.30311227;0.9613;0.30479795;0.9604;63;63;63;63
0.993536;0.7625;0.32040715;0.9614;0.32205003;0.9622;63;63;63;63
1.0683615;0.75;0.3097007;0.9615;0.31029806;0.9639;63;63;63;63
0.897689;0.8;0.30239645;0.9624;0.3032563;0.9654;63;63;63;63
0.7424985;0.85;0.3063181;0.9594;0.30681;0.9622;63;63;63;63
0.8047153;0.8375;0.31461588;0.9626;0.31374395;0.9646;63;63;63;63
0.8260649;0.8125;0.2818861;0.9625;0.28049684;0.9654;63;63;63;63
1.1974238;0.7125;0.30088663;0.9628;0.30016363;0.9656;63;63;63;63
1.0200707;0.775;0.27512422;0.9622;0.27399752;0.9641;63;63;63;63
0.77362126;0.8125;0.29768828;0.9612;0.29671532;0.9624;63;63;63;63
0.9894376;0.7625;0.29371363;0.9589;0.2922022;0.9629;63;63;63;63
0.57751447;0.8875;0.27309445;0.9607;0.27177197;0.9623;63;63;63;63
0.850832;0.8;0.30592418;0.9585;0.30443722;0.9609;63;63;63;63
0.7301154;0.8125;0.2910984;0.9564;0.2892713;0.96;63;63;63;63
0.6062237;0.8875;0.3089992;0.9578;0.3074044;0.9594;63;63;63;63
0.6296083;0.8625;0.29768124;0.9551;0.29808325;0.9563;63;63;63;63
0.83024704;0.8125;0.29272345;0.9556;0.28666067;0.9582;63;63;63;63
0.8139405;0.8125;0.30390757;0.956;0.3017579;0.9573;63;63;63;63
0.8925438;0.8;0.31380934;0.952;0.31747323;0.9473;63;63;63;63
0.7383949;0.825;0.30217883;0.9552;0.30197582;0.9549;63;63;63;63
0.9496063;0.775;0.30524492;0.9532;0.30710375;0.953;63;63;63;63
0.6049465;0.875;0.30623078;0.9534;0.30353624;0.9534;63;63;63;63
0.86652243;0.8125;0.3175204;0.9519;0.3144724;0.954;63;63;63;63
0.6171106;0.875;0.32707867;0.9499;0.32332382;0.9524;63;63;63;63
0.6186633;0.875;0.35488567;0.9488;0.35602456;0.9497;63;63;63;63
0.5623153;0.8625;0.31370804;0.9492;0.31330067;0.9506;63;63;63;63
0.77923244;0.8125;0.3105182;0.9497;0.30862176;0.9496;63;63;63;63
0.70395744;0.825;0.325345;0.9475;0.32355976;0.9471;63;63;63;63
