loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
0.78651446;0.825;0.31852213;0.9618;0.3231338;0.9593;453;453;453;453
0.8313281;0.8375;0.33610785;0.9671;0.34191024;0.9648;453;453;453;453
0.69546574;0.8625;0.31753105;0.9694;0.32506156;0.9674;453;453;453;453
1.0037214;0.775;0.29812515;0.9695;0.3073345;0.9684;453;453;453;453
0.8317574;0.7875;0.35987875;0.9531;0.37550685;0.9465;453;453;453;453
0.68165344;0.825;0.303527;0.9531;0.305778;0.9538;453;453;453;453
0.84344256;0.8;0.34373185;0.9516;0.35392755;0.9509;453;453;453;453
0.77409697;0.8125;0.34264913;0.944;0.34868926;0.9465;453;453;453;453
0.62739784;0.8375;0.30531132;0.9417;0.31465885;0.9423;453;453;453;453
0.6141678;0.8125;0.3653024;0.9308;0.3805852;0.9272;453;453;453;453
0.57027173;0.8625;0.41441217;0.9152;0.4183267;0.9109;453;453;453;453
0.5051175;0.8875;0.40250406;0.9099;0.41806602;0.9102;453;453;453;453
0.38960364;0.8875;0.42520204;0.9012;0.40939188;0.906;453;453;453;453
0.39762682;0.8875;0.45957392;0.8977;0.44203925;0.8995;453;453;453;453
0.2759801;0.9125;0.49562597;0.888;0.5041668;0.8793;453;453;453;453
0.21038143;0.9375;0.48775107;0.8854;0.5016547;0.879;453;453;453;453
0.22037633;0.9375;0.51162565;0.8836;0.4967187;0.8797;453;453;453;453
0.23020534;0.9375;0.48564005;0.8877;0.46727008;0.8919;453;453;453;453
0.11832199;0.9625;0.51933223;0.8727;0.52549577;0.8784;453;453;453;453
0.22561999;0.9375;0.52301055;0.8746;0.5242625;0.8672;453;453;453;453
0.21860814;0.9375;0.54992604;0.8675;0.54271394;0.867;453;453;453;453
0.18579243;0.95;0.5936617;0.8654;0.5919078;0.8586;453;453;453;453
0.2509431;0.925;0.5638448;0.871;0.55044585;0.8698;453;453;453;453
0.19602719;0.9125;0.59632576;0.8611;0.6083784;0.858;453;453;453;453
0.10822986;0.9375;0.65917575;0.8518;0.68266094;0.8502;453;453;453;453
0.15693712;0.925;0.5974819;0.8666;0.6197857;0.8596;453;453;453;453
0.07380341;0.9625;0.6177761;0.8616;0.61670476;0.8636;453;453;453;453
0.066751115;0.975;0.57634276;0.8752;0.5785963;0.8789;453;453;453;453
0.09802079;0.9625;0.6238682;0.8616;0.63620067;0.8606;453;453;453;453
0.16219738;0.95;0.62158495;0.8683;0.63147223;0.8634;453;453;453;453
0.102036595;0.9625;0.6499459;0.8603;0.63016975;0.862;453;453;453;453
0.047112636;0.9875;0.6142129;0.8677;0.6094226;0.8693;453;453;453;453
0.06392002;0.975;0.5602201;0.8805;0.5679097;0.88;453;453;453;453
0.07828532;0.975;0.62245154;0.8686;0.61132395;0.8722;453;453;453;453
0.036114696;1.0;0.6386805;0.872;0.6315803;0.8705;453;453;453;453
0.11614772;0.95;0.5954752;0.8809;0.5991434;0.8781;453;453;453;453
0.12838311;0.9375;0.62874025;0.8708;0.64413095;0.8652;453;453;453;453
0.1486223;0.9625;0.60933244;0.8743;0.6464335;0.8694;453;453;453;453
0.026543075;1.0;0.6328229;0.8704;0.6514926;0.8587;453;453;453;453
0.13546579;0.9375;0.6108683;0.8731;0.6131529;0.8751;453;453;453;453
0.02311346;1.0;0.62495136;0.873;0.6447411;0.8596;453;453;453;453
0.13659629;0.95;0.6781958;0.8545;0.703718;0.8494;453;453;453;453
