loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2997847;0.11764706;2.302832;0.107;2.3002598;0.126;48;48;48;48
2.2846403;0.14705883;2.2796474;0.148;2.2767594;0.154;48;48;48;48
2.1934953;0.33088234;2.2081673;0.247;2.2085688;0.253;48;48;48;48
2.0961514;0.3602941;2.0525308;0.378;2.0613554;0.379;48;48;48;48
1.8822135;0.49264705;1.8014451;0.528;1.8198448;0.526;48;48;48;48
1.631624;0.5808824;1.513117;0.616;1.541904;0.617;48;48;48;48
1.4721655;0.63235295;1.250923;0.703;1.2810503;0.681;48;48;48;48
1.5715561;0.61764705;1.0734488;0.804;1.104112;0.765;48;48;48;48
1.2514826;0.7132353;0.94711554;0.829;0.97831887;0.784;48;48;48;48
1.4839371;0.625;0.85135514;0.859;0.88046515;0.828;48;48;48;48
1.2725248;0.7058824;0.7792065;0.871;0.80484813;0.841;48;48;48;48
1.1779778;0.75;0.7346999;0.88;0.7578398;0.86;48;48;48;48
1.1710362;0.7352941;0.6889398;0.885;0.7030174;0.874;48;48;48;48
1.1497242;0.74264705;0.66386575;0.893;0.6777376;0.88;48;48;48;48
1.0501671;0.7647059;0.6476591;0.901;0.656458;0.886;48;48;48;48
1.1304026;0.7794118;0.6140125;0.903;0.62439567;0.89;48;48;48;48
1.0349541;0.7794118;0.5832671;0.898;0.59250396;0.9;48;48;48;48
1.1967024;0.7132353;0.59400177;0.906;0.60944027;0.888;48;48;48;48
1.114592;0.74264705;0.5737619;0.906;0.5859475;0.893;48;48;48;48
0.9151783;0.8014706;0.5542053;0.913;0.5673144;0.893;48;48;48;48
0.9306204;0.7867647;0.55308014;0.914;0.5638972;0.892;48;48;48;48
0.8573027;0.8088235;0.543966;0.913;0.5573691;0.896;48;48;48;48
0.8212005;0.7794118;0.53691727;0.917;0.53462625;0.913;48;48;48;48
0.75233316;0.8088235;0.53858954;0.908;0.53650814;0.908;48;48;48;48
0.83883905;0.7941176;0.5239672;0.907;0.5192373;0.907;48;48;48;48
0.8139826;0.8161765;0.53729826;0.904;0.5338723;0.913;48;48;48;48
0.8423476;0.7941176;0.5134622;0.92;0.50718975;0.908;48;48;48;48
0.6680462;0.8382353;0.49464065;0.92;0.49348682;0.91;48;48;48;48
0.79199344;0.8014706;0.51159;0.917;0.50408524;0.913;48;48;48;48
0.8785009;0.7867647;0.50363475;0.908;0.506192;0.898;48;48;48;48
0.7417877;0.8455882;0.50695366;0.911;0.5077878;0.9;48;48;48;48
