loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
220.33588;0.13970588;2.2959301;0.151;2.2976425;0.14;419;419;419;419
119.90679;0.11764706;2.3013184;0.106;2.3010468;0.1;419;419;419;419
60.529;0.080882356;2.30281;0.108;2.3022828;0.1;419;419;419;419
28.977064;0.073529415;2.303084;0.105;2.3021328;0.107;419;419;419;419
13.871423;0.0882353;2.3031788;0.105;2.30194;0.107;419;419;419;419
7.305995;0.11764706;2.3031983;0.105;2.3016021;0.107;419;419;419;419
4.7287827;0.13235295;2.3030093;0.106;2.3014987;0.099;419;419;419;419
3.8059125;0.080882356;2.302889;0.106;2.301312;0.099;419;419;419;419
3.5008256;0.15441176;2.30281;0.106;2.3011699;0.099;419;419;419;419
3.412709;0.14705883;2.3027403;0.106;2.3010066;0.099;419;419;419;419
3.3937626;0.10294118;2.3027399;0.106;2.3009293;0.099;419;419;419;419
3.3814425;0.11029412;2.302758;0.106;2.3008635;0.099;419;419;419;419
3.3812532;0.14705883;2.3027706;0.106;2.300814;0.099;419;419;419;419
3.3721213;0.10294118;2.3027916;0.106;2.300791;0.099;419;419;419;419
3.3857386;0.080882356;2.3028042;0.106;2.3007348;0.099;419;419;419;419
3.3865037;0.11029412;2.3028345;0.106;2.300684;0.099;419;419;419;419
3.3710532;0.11764706;2.302814;0.106;2.3007274;0.099;419;419;419;419
3.3804126;0.11764706;2.3028262;0.106;2.3007872;0.099;419;419;419;419
3.367412;0.125;2.3028545;0.106;2.3007379;0.099;419;419;419;419
3.36783;0.125;2.3029017;0.106;2.3007245;0.099;419;419;419;419
3.3636355;0.11029412;2.302919;0.106;2.3007896;0.099;419;419;419;419
3.3763108;0.11029412;2.302978;0.106;2.300756;0.099;419;419;419;419
3.367714;0.10294118;2.3030005;0.106;2.300765;0.099;419;419;419;419
3.3613095;0.11029412;2.3029988;0.106;2.3008432;0.099;419;419;419;419
3.36229;0.080882356;2.3030374;0.106;2.3008385;0.099;419;419;419;419
3.36723;0.09558824;2.3030772;0.106;2.300806;0.099;419;419;419;419
3.3569567;0.11029412;2.3030767;0.106;2.3008137;0.099;419;419;419;419
3.3650105;0.11764706;2.3031185;0.106;2.3008404;0.099;419;419;419;419
3.3601654;0.09558824;2.303103;0.106;2.3009226;0.099;419;419;419;419
3.3570328;0.10294118;2.3031068;0.106;2.3008819;0.099;419;419;419;419
3.3619037;0.0882353;2.303143;0.106;2.3008769;0.099;419;419;419;419
3.3493903;0.13235295;2.30317;0.106;2.3008883;0.099;419;419;419;419
3.3528466;0.13235295;2.303191;0.106;2.3009026;0.099;419;419;419;419
3.360667;0.0882353;2.3032343;0.106;2.3009374;0.099;419;419;419;419
3.3505297;0.073529415;2.3032076;0.106;2.3009243;0.099;419;419;419;419
3.3537989;0.11764706;2.3032193;0.106;2.3009038;0.099;419;419;419;419
3.3510113;0.11764706;2.3031974;0.106;2.300961;0.099;419;419;419;419
3.3626704;0.11029412;2.3032184;0.106;2.300957;0.099;419;419;419;419
3.3490129;0.09558824;2.3031807;0.106;2.3009827;0.099;419;419;419;419
3.3430352;0.15441176;2.3032076;0.106;2.300978;0.099;419;419;419;419
3.3500621;0.11029412;2.3032272;0.106;2.3009658;0.099;419;419;419;419
3.343504;0.11764706;2.303176;0.106;2.3010175;0.099;419;419;419;419
3.3416965;0.11764706;2.3032012;0.106;2.3009615;0.099;419;419;419;419
3.344051;0.073529415;2.3031988;0.106;2.300984;0.099;419;419;419;419
3.346033;0.0882353;2.3032517;0.106;2.3009365;0.099;419;419;419;419
3.3404922;0.13970588;2.3032663;0.106;2.300868;0.099;419;419;419;419
3.3375335;0.125;2.3032198;0.106;2.3009362;0.099;419;419;419;419
3.3330057;0.15441176;2.3032296;0.106;2.3008661;0.099;419;419;419;419
3.3383574;0.11764706;2.3032465;0.106;2.3009682;0.099;419;419;419;419
3.3412206;0.10294118;2.3032146;0.106;2.300919;0.099;419;419;419;419
