loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
45.842342;0.0882353;2.3021128;0.104;2.3019106;0.087;141;141;141;141
25.82766;0.09558824;2.3025112;0.104;2.30177;0.087;141;141;141;141
13.959549;0.10294118;2.3026533;0.107;2.3018298;0.126;141;141;141;141
7.6481543;0.11029412;2.302664;0.107;2.3014464;0.126;141;141;141;141
4.6188807;0.13970588;2.3025415;0.107;2.3011966;0.126;141;141;141;141
3.3042803;0.13970588;2.3025532;0.107;2.3008466;0.126;141;141;141;141
2.7876227;0.125;2.3025713;0.107;2.3005028;0.126;141;141;141;141
2.6057467;0.11764706;2.3025906;0.107;2.3002572;0.126;141;141;141;141
2.5421305;0.125;2.3026109;0.107;2.2999241;0.126;141;141;141;141
2.5217779;0.15441176;2.3026643;0.107;2.299751;0.126;141;141;141;141
2.5168378;0.16911764;2.3027446;0.107;2.2995443;0.126;141;141;141;141
2.522175;0.125;2.3027864;0.107;2.2994096;0.126;141;141;141;141
2.5189319;0.13970588;2.3028316;0.107;2.2992754;0.126;141;141;141;141
2.5160654;0.13970588;2.302895;0.107;2.2991657;0.126;141;141;141;141
2.5208855;0.10294118;2.302931;0.107;2.2990181;0.126;141;141;141;141
2.5200312;0.10294118;2.303;0.107;2.298919;0.126;141;141;141;141
2.5255265;0.10294118;2.3030336;0.107;2.2989268;0.126;141;141;141;141
2.5135572;0.125;2.3030868;0.107;2.298782;0.126;141;141;141;141
2.5068939;0.14705883;2.3031485;0.107;2.2987196;0.126;141;141;141;141
2.516175;0.11029412;2.3032248;0.107;2.298653;0.126;141;141;141;141
2.5126417;0.13235295;2.3032672;0.107;2.2986562;0.126;141;141;141;141
2.523559;0.0882353;2.3033125;0.107;2.2986348;0.126;141;141;141;141
2.5150874;0.13235295;2.3033385;0.107;2.2986078;0.126;141;141;141;141
2.516401;0.11029412;2.3033829;0.107;2.2985625;0.126;141;141;141;141
2.5255804;0.073529415;2.3034296;0.107;2.2985702;0.126;141;141;141;141
2.5109193;0.11764706;2.30344;0.107;2.2985566;0.126;141;141;141;141
2.5047877;0.16911764;2.303455;0.107;2.2985582;0.126;141;141;141;141
2.5213068;0.13235295;2.3034732;0.107;2.2985427;0.126;141;141;141;141
2.511353;0.15441176;2.303476;0.107;2.2985108;0.126;141;141;141;141
2.5085797;0.11029412;2.3034966;0.107;2.2985175;0.126;141;141;141;141
2.5212083;0.11029412;2.3035223;0.107;2.2985122;0.126;141;141;141;141
2.5081506;0.125;2.3035386;0.107;2.2985454;0.126;141;141;141;141
2.5113454;0.15441176;2.3035395;0.107;2.29853;0.126;141;141;141;141
2.5130098;0.1764706;2.3035665;0.107;2.298502;0.126;141;141;141;141
2.5150232;0.10294118;2.3035517;0.107;2.298495;0.126;141;141;141;141
