loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
84.69517;0.11764706;2.301243;0.098;2.3028197;0.094;222;222;222;222
46.75994;0.13235295;2.3024695;0.1;2.303034;0.085;222;222;222;222
24.280996;0.13235295;2.302653;0.1;2.3030093;0.085;222;222;222;222
12.377863;0.09558824;2.302663;0.093;2.3026578;0.116;222;222;222;222
6.666712;0.080882356;2.3026097;0.093;2.3024366;0.116;222;222;222;222
4.1982985;0.11029412;2.3024418;0.093;2.3021233;0.116;222;222;222;222
3.2230866;0.11029412;2.3023183;0.093;2.3017974;0.116;222;222;222;222
2.8702135;0.05882353;2.302273;0.093;2.3014672;0.116;222;222;222;222
2.7587006;0.073529415;2.3021939;0.106;2.3011787;0.099;222;222;222;222
2.7252758;0.13235295;2.3021846;0.106;2.300978;0.099;222;222;222;222
2.7143886;0.125;2.3021758;0.106;2.300808;0.099;222;222;222;222
2.7133296;0.11764706;2.3021858;0.106;2.30069;0.099;222;222;222;222
2.7104704;0.125;2.302224;0.106;2.3005888;0.099;222;222;222;222
2.7045248;0.13235295;2.30224;0.106;2.300458;0.099;222;222;222;222
2.7061322;0.10294118;2.3022773;0.106;2.3003798;0.099;222;222;222;222
2.7079787;0.125;2.3023155;0.106;2.3003273;0.099;222;222;222;222
2.709;0.09558824;2.302349;0.106;2.3002968;0.099;222;222;222;222
2.7097635;0.073529415;2.3023975;0.106;2.3001993;0.099;222;222;222;222
2.7000096;0.16176471;2.302409;0.106;2.3001666;0.099;222;222;222;222
2.7020383;0.080882356;2.302473;0.106;2.3001122;0.099;222;222;222;222
2.7029362;0.10294118;2.3025181;0.106;2.3000505;0.099;222;222;222;222
2.702206;0.125;2.3025246;0.106;2.3000317;0.099;222;222;222;222
2.7025316;0.125;2.3025787;0.106;2.299989;0.099;222;222;222;222
2.7076988;0.10294118;2.3026104;0.106;2.3000176;0.099;222;222;222;222
2.7087536;0.11029412;2.3026192;0.106;2.299989;0.099;222;222;222;222
2.6984;0.0882353;2.3026175;0.106;2.3000493;0.099;222;222;222;222
2.7044387;0.0882353;2.3026514;0.106;2.3000007;0.099;222;222;222;222
2.6965559;0.14705883;2.3026924;0.106;2.3000166;0.099;222;222;222;222
2.6934617;0.11029412;2.3026857;0.106;2.300021;0.099;222;222;222;222
2.7015123;0.066176474;2.3027506;0.106;2.2999532;0.099;222;222;222;222
2.7039168;0.125;2.3027577;0.106;2.2999752;0.099;222;222;222;222
