loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
23.063976;0.10294118;2.301937;0.107;2.3021095;0.126;79;79;79;79
13.52275;0.10294118;2.30202;0.107;2.3018482;0.126;79;79;79;79
7.8692155;0.0882353;2.302062;0.106;2.301579;0.099;79;79;79;79
4.8483496;0.13235295;2.302089;0.106;2.3013847;0.099;79;79;79;79
3.4074283;0.10294118;2.3021333;0.106;2.3010185;0.099;79;79;79;79
2.7823062;0.073529415;2.302139;0.106;2.300833;0.099;79;79;79;79
2.5291924;0.11764706;2.3021832;0.106;2.3005874;0.099;79;79;79;79
2.4447126;0.080882356;2.3022506;0.106;2.300416;0.099;79;79;79;79
2.4169092;0.125;2.3022861;0.106;2.3002114;0.099;79;79;79;79
2.4101346;0.09558824;2.3023248;0.106;2.300088;0.099;79;79;79;79
2.404408;0.0882353;2.3023956;0.106;2.2999537;0.099;79;79;79;79
2.4089365;0.080882356;2.3024442;0.107;2.2998018;0.126;79;79;79;79
2.4046946;0.10294118;2.3025136;0.106;2.299748;0.099;79;79;79;79
2.4033206;0.11764706;2.3025527;0.107;2.2996323;0.126;79;79;79;79
2.4025857;0.11029412;2.3026247;0.107;2.2995663;0.126;79;79;79;79
2.4030933;0.13970588;2.3026626;0.107;2.2995121;0.126;79;79;79;79
2.4001935;0.13235295;2.3027213;0.107;2.2994108;0.126;79;79;79;79
2.401056;0.125;2.3027284;0.107;2.2993634;0.126;79;79;79;79
2.402243;0.11029412;2.302751;0.107;2.2993238;0.126;79;79;79;79
2.3936086;0.1764706;2.302787;0.107;2.2992651;0.126;79;79;79;79
2.4054759;0.05882353;2.3027933;0.107;2.2992399;0.126;79;79;79;79
2.4069722;0.09558824;2.3028471;0.107;2.2991896;0.126;79;79;79;79
2.4033208;0.14705883;2.3028698;0.107;2.299208;0.126;79;79;79;79
2.4079556;0.11764706;2.3028555;0.107;2.2992132;0.126;79;79;79;79
2.397536;0.11029412;2.302858;0.107;2.299163;0.126;79;79;79;79
2.407702;0.10294118;2.3028839;0.107;2.2991512;0.126;79;79;79;79
2.4021032;0.10294118;2.302896;0.107;2.2991245;0.126;79;79;79;79
2.3944733;0.15441176;2.3028934;0.107;2.2991548;0.126;79;79;79;79
2.3970675;0.125;2.3029263;0.107;2.299125;0.126;79;79;79;79
2.4052913;0.080882356;2.3029695;0.107;2.299078;0.126;79;79;79;79
2.4075723;0.10294118;2.3029473;0.107;2.299085;0.126;79;79;79;79
2.4038756;0.073529415;2.3029246;0.107;2.2991157;0.126;79;79;79;79
2.3992498;0.10294118;2.302945;0.107;2.2991025;0.126;79;79;79;79
2.4051113;0.11029412;2.302964;0.107;2.299082;0.126;79;79;79;79
2.4001052;0.10294118;2.3029592;0.107;2.2991045;0.126;79;79;79;79
2.4057052;0.080882356;2.3029566;0.107;2.299062;0.126;79;79;79;79
2.402219;0.11029412;2.3029525;0.107;2.299103;0.126;79;79;79;79
2.3985124;0.0882353;2.3029845;0.107;2.2990522;0.126;79;79;79;79
