loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
4.6027956;0.11764706;2.3037705;0.089;2.3021119;0.11;11;11;11;11
3.5384388;0.0882353;2.3034985;0.089;2.3018599;0.11;11;11;11;11
2.9056964;0.11764706;2.3033414;0.089;2.3014278;0.11;11;11;11;11
2.580354;0.13235295;2.3032851;0.089;2.30119;0.11;11;11;11;11
2.426723;0.10294118;2.3031816;0.089;2.3009272;0.11;11;11;11;11
2.3451965;0.14705883;2.3031027;0.089;2.3007233;0.11;11;11;11;11
2.3221583;0.11764706;2.3031294;0.089;2.300545;0.11;11;11;11;11
2.3146472;0.13235295;2.3031173;0.089;2.300391;0.11;11;11;11;11
2.3129578;0.13970588;2.303129;0.107;2.3002255;0.126;11;11;11;11
2.3112006;0.14705883;2.3031402;0.107;2.3001509;0.126;11;11;11;11
2.311367;0.073529415;2.3031454;0.107;2.300105;0.126;11;11;11;11
2.3136494;0.15441176;2.303162;0.107;2.300077;0.126;11;11;11;11
2.3126457;0.11764706;2.3031793;0.107;2.2999537;0.126;11;11;11;11
2.3086808;0.125;2.303198;0.107;2.2999372;0.126;11;11;11;11
2.3167562;0.073529415;2.3032465;0.107;2.299944;0.126;11;11;11;11
2.3135202;0.11764706;2.3032506;0.107;2.2998946;0.126;11;11;11;11
2.3177722;0.09558824;2.3033004;0.107;2.2998939;0.126;11;11;11;11
2.3042579;0.15441176;2.303314;0.107;2.2998343;0.126;11;11;11;11
2.3166387;0.11029412;2.303396;0.107;2.299793;0.126;11;11;11;11
2.3125832;0.09558824;2.3033984;0.107;2.299785;0.126;11;11;11;11
2.3070126;0.13235295;2.3034477;0.107;2.2997522;0.126;11;11;11;11
2.3127277;0.073529415;2.3035262;0.107;2.2997158;0.126;11;11;11;11
2.3093002;0.11029412;2.3035572;0.107;2.299717;0.126;11;11;11;11
2.3109064;0.125;2.3035948;0.107;2.299704;0.126;11;11;11;11
2.3118672;0.125;2.303622;0.107;2.2996974;0.126;11;11;11;11
2.306049;0.13970588;2.3036213;0.107;2.2997143;0.126;11;11;11;11
2.3051405;0.11029412;2.303674;0.107;2.299667;0.126;11;11;11;11
2.2997167;0.1764706;2.303658;0.107;2.2997074;0.126;11;11;11;11
2.3082693;0.11764706;2.3036847;0.107;2.2997408;0.126;11;11;11;11
2.3117738;0.11029412;2.3037271;0.107;2.2996566;0.126;11;11;11;11
2.3028166;0.15441176;2.303746;0.107;2.2996452;0.126;11;11;11;11
2.31293;0.11764706;2.3037622;0.107;2.299689;0.126;11;11;11;11
2.3092482;0.125;2.3037767;0.107;2.2996798;0.126;11;11;11;11
2.3069909;0.15441176;2.3038046;0.107;2.2997172;0.126;11;11;11;11
2.307094;0.14705883;2.3037856;0.107;2.2996712;0.126;11;11;11;11
2.3074787;0.080882356;2.303786;0.107;2.2995908;0.126;11;11;11;11
2.3138692;0.080882356;2.3038008;0.107;2.2996504;0.126;11;11;11;11
2.3123927;0.13970588;2.3037808;0.107;2.2996864;0.126;11;11;11;11
2.3093033;0.11764706;2.303813;0.107;2.299621;0.126;11;11;11;11
2.3067403;0.11029412;2.3038242;0.107;2.299624;0.126;11;11;11;11
2.3134348;0.11029412;2.3038778;0.107;2.299601;0.126;11;11;11;11
2.3230252;0.0882353;2.3038707;0.107;2.2995946;0.126;11;11;11;11
2.3070478;0.13970588;2.3038495;0.107;2.2995968;0.126;11;11;11;11
2.305882;0.11029412;2.3038619;0.107;2.299625;0.126;11;11;11;11
2.3123107;0.11764706;2.3038418;0.107;2.299665;0.126;11;11;11;11
