loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
110.425224;0.073529415;2.3016226;0.089;2.2996914;0.11;267;267;267;267
60.672234;0.10294118;2.303252;0.089;2.3011456;0.11;267;267;267;267
31.248844;0.11029412;2.3039804;0.089;2.3018467;0.11;267;267;267;267
15.583694;0.080882356;2.3041441;0.089;2.3019;0.11;267;267;267;267
8.06034;0.10294118;2.3042216;0.089;2.3018086;0.11;267;267;267;267
4.7977047;0.15441176;2.3041847;0.089;2.3013027;0.11;267;267;267;267
3.5103266;0.10294118;2.304125;0.089;2.300852;0.11;267;267;267;267
3.04801;0.11764706;2.3039794;0.089;2.3005593;0.11;267;267;267;267
2.8950655;0.066176474;2.3038423;0.089;2.3004038;0.11;267;267;267;267
2.8448024;0.13235295;2.3037362;0.089;2.3002021;0.11;267;267;267;267
2.8391585;0.10294118;2.3036993;0.089;2.3000112;0.11;267;267;267;267
2.8384714;0.073529415;2.3036444;0.089;2.29987;0.11;267;267;267;267
2.8366103;0.073529415;2.303614;0.089;2.299715;0.11;267;267;267;267
2.8323328;0.09558824;2.3035614;0.107;2.2995732;0.126;267;267;267;267
2.8295374;0.13235295;2.3035433;0.107;2.2995517;0.126;267;267;267;267
2.8363695;0.125;2.3035595;0.107;2.2994833;0.126;267;267;267;267
2.8308868;0.10294118;2.3035161;0.107;2.2993755;0.126;267;267;267;267
2.8310232;0.0882353;2.3035064;0.107;2.299335;0.126;267;267;267;267
2.8283615;0.11764706;2.3035426;0.107;2.29925;0.126;267;267;267;267
2.829964;0.13970588;2.3035805;0.107;2.2991958;0.126;267;267;267;267
2.824535;0.11764706;2.3035498;0.107;2.2992013;0.126;267;267;267;267
2.8237777;0.125;2.3035343;0.107;2.2991192;0.126;267;267;267;267
2.8269374;0.0882353;2.303555;0.107;2.2991421;0.126;267;267;267;267
2.8346527;0.073529415;2.3035579;0.107;2.2991319;0.126;267;267;267;267
2.8289964;0.09558824;2.3035674;0.107;2.2991188;0.126;267;267;267;267
2.831346;0.11764706;2.303587;0.107;2.2990294;0.126;267;267;267;267
2.8320355;0.10294118;2.3035493;0.107;2.2990556;0.126;267;267;267;267
2.8254719;0.11764706;2.3035247;0.107;2.2990458;0.126;267;267;267;267
2.823465;0.09558824;2.303525;0.107;2.2990584;0.126;267;267;267;267
2.847972;0.0882353;2.3035724;0.107;2.2990305;0.126;267;267;267;267
2.8248;0.10294118;2.3034902;0.107;2.299012;0.126;267;267;267;267
2.8099403;0.15441176;2.3034797;0.107;2.2990382;0.126;267;267;267;267
2.8158092;0.14705883;2.3035324;0.107;2.2989907;0.126;267;267;267;267
2.8148704;0.125;2.3035264;0.107;2.2989802;0.126;267;267;267;267
2.8191526;0.11764706;2.3035517;0.107;2.2989013;0.126;267;267;267;267
2.8265035;0.073529415;2.3035858;0.107;2.2988827;0.126;267;267;267;267
2.8214426;0.11764706;2.3035975;0.107;2.298933;0.126;267;267;267;267
2.8194685;0.1764706;2.303599;0.107;2.298883;0.126;267;267;267;267
2.8246274;0.0882353;2.3036234;0.107;2.2988448;0.126;267;267;267;267
2.8090086;0.15441176;2.3036284;0.107;2.298838;0.126;267;267;267;267
2.8089733;0.13235295;2.3036318;0.107;2.2988446;0.126;267;267;267;267
2.815445;0.11764706;2.303648;0.107;2.2988217;0.126;267;267;267;267
2.8105981;0.11764706;2.3036613;0.107;2.2988784;0.126;267;267;267;267
2.8216343;0.11764706;2.3036575;0.107;2.298903;0.126;267;267;267;267
2.8186636;0.073529415;2.303663;0.107;2.2988515;0.126;267;267;267;267
2.8170638;0.15441176;2.3036268;0.107;2.2989216;0.126;267;267;267;267
2.8188868;0.09558824;2.303608;0.107;2.2989106;0.126;267;267;267;267
2.8135638;0.13970588;2.3036337;0.107;2.2989252;0.126;267;267;267;267
2.809315;0.13970588;2.303628;0.107;2.2989068;0.126;267;267;267;267
