loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
152.90956;0.10294118;2.3006928;0.113;2.298455;0.116;331;331;331;331
83.602;0.125;2.3031213;0.107;2.3006816;0.126;331;331;331;331
42.53425;0.09558824;2.3034384;0.107;2.301433;0.126;331;331;331;331
20.718927;0.11029412;2.3030503;0.107;2.3015728;0.126;331;331;331;331
10.282543;0.11764706;2.3028736;0.107;2.3014581;0.126;331;331;331;331
5.74883;0.080882356;2.3027618;0.106;2.3012938;0.099;331;331;331;331
3.9735777;0.10294118;2.3027616;0.106;2.3011606;0.099;331;331;331;331
3.3395824;0.10294118;2.3027818;0.106;2.301003;0.099;331;331;331;331
3.1305373;0.11764706;2.3028378;0.106;2.3008385;0.099;331;331;331;331
3.0781407;0.073529415;2.3029087;0.106;2.300687;0.099;331;331;331;331
3.0543246;0.09558824;2.3029096;0.106;2.3005934;0.099;331;331;331;331
3.0435786;0.14705883;2.30296;0.106;2.3005052;0.099;331;331;331;331
3.0499637;0.13970588;2.302981;0.106;2.3004477;0.099;331;331;331;331
3.039425;0.125;2.3030195;0.106;2.3003857;0.099;331;331;331;331
3.0427;0.11764706;2.303061;0.106;2.3002849;0.099;331;331;331;331
3.0432608;0.080882356;2.303094;0.106;2.3002367;0.099;331;331;331;331
3.0452125;0.0882353;2.3031244;0.106;2.3001513;0.099;331;331;331;331
3.0429854;0.11764706;2.3031404;0.106;2.3001328;0.099;331;331;331;331
3.035848;0.11029412;2.3031642;0.106;2.3000624;0.099;331;331;331;331
3.038065;0.11029412;2.3032043;0.106;2.3000157;0.099;331;331;331;331
3.0374231;0.11029412;2.3032246;0.106;2.300033;0.099;331;331;331;331
3.0396576;0.0882353;2.3032491;0.106;2.2999995;0.099;331;331;331;331
3.0401626;0.066176474;2.3032572;0.106;2.29999;0.099;331;331;331;331
3.0387793;0.125;2.3032892;0.106;2.2999654;0.099;331;331;331;331
3.0293655;0.10294118;2.303278;0.106;2.2999759;0.099;331;331;331;331
3.036074;0.11764706;2.3032827;0.106;2.2999933;0.099;331;331;331;331
3.0284362;0.11764706;2.3032846;0.106;2.299984;0.099;331;331;331;331
3.0213718;0.10294118;2.303297;0.106;2.300023;0.099;331;331;331;331
3.0274503;0.13235295;2.3033593;0.106;2.2999506;0.099;331;331;331;331
3.025705;0.13235295;2.303388;0.106;2.2999263;0.099;331;331;331;331
3.0321014;0.073529415;2.3033996;0.106;2.2998927;0.099;331;331;331;331
3.0196214;0.11029412;2.3033779;0.106;2.29989;0.099;331;331;331;331
3.0215855;0.10294118;2.3034067;0.106;2.2999024;0.099;331;331;331;331
3.0212274;0.13970588;2.3034577;0.106;2.299842;0.099;331;331;331;331
3.0226989;0.10294118;2.3034601;0.106;2.2998755;0.099;331;331;331;331
3.0253708;0.05147059;2.303477;0.106;2.2998698;0.099;331;331;331;331
3.0229063;0.13235295;2.303453;0.106;2.2998457;0.099;331;331;331;331
3.0316246;0.0882353;2.3034673;0.106;2.2999132;0.099;331;331;331;331
3.0216897;0.13235295;2.3034453;0.106;2.2998955;0.099;331;331;331;331
3.0156822;0.13970588;2.3034337;0.106;2.2999315;0.099;331;331;331;331
3.0119839;0.15441176;2.303462;0.106;2.2999313;0.099;331;331;331;331
3.0262094;0.125;2.303472;0.106;2.2999532;0.099;331;331;331;331
3.0212948;0.11764706;2.3034608;0.106;2.2999585;0.099;331;331;331;331
3.020223;0.09558824;2.3034697;0.106;2.2999535;0.099;331;331;331;331
3.0242207;0.11764706;2.3034453;0.106;2.299986;0.099;331;331;331;331
3.0257022;0.0882353;2.3034174;0.106;2.299985;0.099;331;331;331;331
3.0122557;0.10294118;2.303393;0.106;2.2999673;0.099;331;331;331;331
3.016121;0.09558824;2.303423;0.106;2.2999437;0.099;331;331;331;331
3.0333304;0.066176474;2.3034332;0.106;2.2999291;0.099;331;331;331;331
3.012534;0.125;2.303385;0.106;2.2999082;0.099;331;331;331;331
3.0261638;0.125;2.303416;0.106;2.2999434;0.099;331;331;331;331
3.0187838;0.080882356;2.30337;0.106;2.2999916;0.099;331;331;331;331
3.0190272;0.11764706;2.303382;0.106;2.300018;0.099;331;331;331;331
3.022307;0.073529415;2.303389;0.106;2.3000228;0.099;331;331;331;331
3.0192568;0.13235295;2.3034327;0.106;2.2999563;0.099;331;331;331;331
3.0189915;0.13235295;2.3034346;0.106;2.2999463;0.099;331;331;331;331
3.0260544;0.066176474;2.3034132;0.106;2.2999682;0.099;331;331;331;331
3.014567;0.14705883;2.3033922;0.106;2.2999704;0.099;331;331;331;331
3.0299091;0.10294118;2.3033779;0.106;2.2999375;0.099;331;331;331;331
3.0234578;0.13970588;2.3034286;0.106;2.2999532;0.099;331;331;331;331
3.022416;0.10294118;2.303409;0.106;2.300017;0.099;331;331;331;331
3.0128212;0.15441176;2.3034596;0.106;2.2999709;0.099;331;331;331;331
3.0203648;0.11029412;2.3034306;0.106;2.2999942;0.099;331;331;331;331
3.0225172;0.10294118;2.3034523;0.106;2.2999809;0.099;331;331;331;331
3.0229397;0.11029412;2.3034062;0.106;2.2999837;0.099;331;331;331;331
3.0271277;0.073529415;2.3034506;0.106;2.2999094;0.099;331;331;331;331
3.0172987;0.14705883;2.3034594;0.106;2.299936;0.099;331;331;331;331
3.028389;0.11764706;2.3034668;0.106;2.299983;0.099;331;331;331;331
3.0204494;0.14705883;2.3034523;0.106;2.3000112;0.099;331;331;331;331
3.0232744;0.11764706;2.3034666;0.106;2.300019;0.099;331;331;331;331
3.0327568;0.10294118;2.3034644;0.106;2.2999945;0.099;331;331;331;331
3.019389;0.0882353;2.3034477;0.106;2.2999544;0.099;331;331;331;331
3.0227525;0.10294118;2.3034697;0.106;2.2999222;0.099;331;331;331;331
3.0200753;0.09558824;2.3034568;0.106;2.2999854;0.099;331;331;331;331
3.0227423;0.11029412;2.3034809;0.106;2.2999437;0.099;331;331;331;331
3.0256243;0.11764706;2.3034887;0.106;2.299914;0.099;331;331;331;331
3.0138764;0.11029412;2.3035138;0.106;2.2999306;0.099;331;331;331;331
3.0336428;0.066176474;2.3035362;0.106;2.2998815;0.099;331;331;331;331
