loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
134.0842;0.11764706;2.3002398;0.111;2.301256;0.113;304;304;304;304
73.446335;0.13235295;2.3017592;0.139;2.301728;0.111;304;304;304;304
37.524094;0.066176474;2.3023653;0.089;2.3014677;0.11;304;304;304;304
18.434874;0.18382353;2.302504;0.107;2.3008802;0.126;304;304;304;304
9.304061;0.125;2.3025331;0.107;2.3006024;0.126;304;304;304;304
5.334877;0.16176471;2.3026037;0.107;2.3003368;0.126;304;304;304;304
3.7787166;0.066176474;2.3026676;0.107;2.3001359;0.126;304;304;304;304
3.2115476;0.14705883;2.3026915;0.107;2.3000562;0.126;304;304;304;304
3.0274434;0.10294118;2.3027241;0.107;2.2999823;0.126;304;304;304;304
2.972708;0.13970588;2.3028202;0.107;2.2998738;0.126;304;304;304;304
2.9583602;0.073529415;2.30287;0.107;2.2998703;0.126;304;304;304;304
2.9534445;0.09558824;2.302937;0.107;2.2998102;0.126;304;304;304;304
2.9703703;0.073529415;2.303041;0.107;2.2997468;0.126;304;304;304;304
2.948946;0.11764706;2.3030603;0.107;2.299733;0.126;304;304;304;304
2.9511154;0.09558824;2.3031173;0.107;2.299663;0.126;304;304;304;304
2.9566536;0.09558824;2.303184;0.107;2.299604;0.126;304;304;304;304
2.9458976;0.125;2.3032222;0.107;2.29962;0.126;304;304;304;304
2.9540732;0.125;2.3032715;0.107;2.2995374;0.126;304;304;304;304
2.9516015;0.0882353;2.3032892;0.107;2.299537;0.126;304;304;304;304
2.9435477;0.125;2.3033288;0.107;2.2995112;0.126;304;304;304;304
2.9543948;0.05147059;2.3033442;0.107;2.2995028;0.126;304;304;304;304
2.9416084;0.13235295;2.3033447;0.107;2.299496;0.126;304;304;304;304
2.93997;0.13235295;2.3034382;0.107;2.2994409;0.126;304;304;304;304
2.9399495;0.16176471;2.3034503;0.107;2.2994657;0.126;304;304;304;304
2.9511478;0.11029412;2.3034809;0.107;2.2993965;0.126;304;304;304;304
2.9418702;0.125;2.3034835;0.107;2.2994058;0.126;304;304;304;304
2.9314215;0.16176471;2.3035142;0.107;2.299424;0.126;304;304;304;304
2.9425406;0.11029412;2.3035717;0.107;2.2993188;0.126;304;304;304;304
2.93746;0.10294118;2.3035898;0.107;2.2993345;0.126;304;304;304;304
2.937143;0.15441176;2.3036184;0.107;2.299363;0.126;304;304;304;304
2.9463143;0.09558824;2.3035848;0.107;2.2994044;0.126;304;304;304;304
2.929972;0.10294118;2.3035722;0.107;2.299467;0.126;304;304;304;304
2.9300587;0.16911764;2.3036075;0.107;2.2994828;0.126;304;304;304;304
2.9326754;0.14705883;2.3036277;0.107;2.2994926;0.126;304;304;304;304
2.9394598;0.15441176;2.3036268;0.107;2.2994406;0.126;304;304;304;304
2.9302273;0.16176471;2.3036518;0.107;2.2993994;0.126;304;304;304;304
2.94916;0.05882353;2.3036785;0.107;2.2994041;0.126;304;304;304;304
2.9410865;0.09558824;2.3036828;0.107;2.2994552;0.126;304;304;304;304
2.9363797;0.11029412;2.303625;0.107;2.2994404;0.126;304;304;304;304
2.9354281;0.13235295;2.3036265;0.107;2.2994044;0.126;304;304;304;304
2.9236298;0.16176471;2.3036323;0.107;2.2994022;0.126;304;304;304;304
2.938496;0.13235295;2.3036573;0.107;2.2993555;0.126;304;304;304;304
2.9278767;0.0882353;2.303656;0.107;2.2993326;0.126;304;304;304;304
2.922887;0.19117647;2.303621;0.107;2.299397;0.126;304;304;304;304
2.9216084;0.080882356;2.3036644;0.107;2.2993107;0.126;304;304;304;304
2.934041;0.09558824;2.3037002;0.107;2.29933;0.126;304;304;304;304
2.9310656;0.11764706;2.3037035;0.107;2.2993605;0.126;304;304;304;304
2.9303477;0.15441176;2.3036494;0.107;2.299402;0.126;304;304;304;304
2.9308577;0.0882353;2.3036368;0.107;2.2993593;0.126;304;304;304;304
2.9210775;0.16911764;2.3036182;0.107;2.2993639;0.126;304;304;304;304
2.9197054;0.13235295;2.3036065;0.107;2.2993398;0.126;304;304;304;304
2.9253023;0.10294118;2.303637;0.107;2.2993853;0.126;304;304;304;304
2.9196298;0.19117647;2.3036695;0.107;2.2993784;0.126;304;304;304;304
2.9237175;0.15441176;2.3036644;0.107;2.2993329;0.126;304;304;304;304
2.9329808;0.16911764;2.3036792;0.107;2.2993457;0.126;304;304;304;304
2.9250064;0.125;2.3036485;0.107;2.2993255;0.126;304;304;304;304
2.931117;0.14705883;2.30369;0.107;2.2993145;0.126;304;304;304;304
2.9294236;0.09558824;2.3036723;0.107;2.2993126;0.126;304;304;304;304
2.9224997;0.13235295;2.3036954;0.107;2.2993276;0.126;304;304;304;304
2.9248624;0.16911764;2.3037574;0.107;2.2993321;0.126;304;304;304;304
2.9307287;0.14705883;2.3037543;0.107;2.29929;0.126;304;304;304;304
2.927845;0.13970588;2.3037734;0.107;2.2992256;0.126;304;304;304;304
2.9292974;0.10294118;2.3037744;0.107;2.299229;0.126;304;304;304;304
2.928076;0.13970588;2.303786;0.107;2.299234;0.126;304;304;304;304
2.9381783;0.066176474;2.3038056;0.107;2.2991953;0.126;304;304;304;304
2.9274707;0.13235295;2.3038018;0.107;2.2992575;0.126;304;304;304;304
2.936959;0.0882353;2.3037937;0.107;2.299272;0.126;304;304;304;304
2.9370687;0.080882356;2.3037486;0.107;2.2992861;0.126;304;304;304;304
2.9367175;0.066176474;2.3037686;0.107;2.2992883;0.126;304;304;304;304
2.9297833;0.11029412;2.3037813;0.107;2.2992988;0.126;304;304;304;304
2.9294496;0.125;2.3037326;0.107;2.2993448;0.126;304;304;304;304
2.9406466;0.09558824;2.3037481;0.107;2.299392;0.126;304;304;304;304
2.9358232;0.11764706;2.3037353;0.107;2.2994177;0.126;304;304;304;304
2.9259636;0.15441176;2.3036942;0.107;2.2993937;0.126;304;304;304;304
2.9350655;0.18382353;2.3037095;0.107;2.2993717;0.126;304;304;304;304
2.9337766;0.125;2.303735;0.107;2.2993596;0.126;304;304;304;304
2.924995;0.13970588;2.303687;0.107;2.299398;0.126;304;304;304;304
2.9391844;0.11764706;2.3036993;0.107;2.2993405;0.126;304;304;304;304
2.9326582;0.13235295;2.303695;0.107;2.299378;0.126;304;304;304;304
2.930375;0.125;2.3036861;0.107;2.2993307;0.126;304;304;304;304
2.925893;0.13235295;2.303714;0.107;2.2992787;0.126;304;304;304;304
2.9283948;0.1764706;2.3036997;0.107;2.2993195;0.126;304;304;304;304
2.9323058;0.13970588;2.3037558;0.107;2.2992783;0.126;304;304;304;304
2.9290137;0.125;2.3037293;0.107;2.2992578;0.126;304;304;304;304
2.9306142;0.10294118;2.3037393;0.107;2.2992423;0.126;304;304;304;304
2.9404097;0.073529415;2.303743;0.107;2.2992814;0.126;304;304;304;304
2.9351635;0.11764706;2.3037612;0.107;2.2993395;0.126;304;304;304;304
2.9292755;0.13970588;2.3037224;0.107;2.299393;0.126;304;304;304;304
2.936084;0.13970588;2.303725;0.107;2.2993472;0.126;304;304;304;304
2.9338174;0.11764706;2.303705;0.107;2.2993681;0.126;304;304;304;304
2.9381924;0.09558824;2.303728;0.107;2.2993805;0.126;304;304;304;304
2.9286819;0.16176471;2.3036826;0.107;2.299398;0.126;304;304;304;304
2.9295316;0.14705883;2.303662;0.107;2.29937;0.126;304;304;304;304
2.941871;0.11029412;2.3037128;0.107;2.2993596;0.126;304;304;304;304
2.9388158;0.09558824;2.3036747;0.107;2.2993753;0.126;304;304;304;304
2.9343276;0.19117647;2.3036737;0.107;2.2993963;0.126;304;304;304;304
2.9370034;0.125;2.303666;0.107;2.2993934;0.126;304;304;304;304
2.936046;0.125;2.303651;0.107;2.2993817;0.126;304;304;304;304
2.9406426;0.13970588;2.3037055;0.107;2.2993467;0.126;304;304;304;304
2.9399028;0.11764706;2.3036623;0.107;2.299341;0.126;304;304;304;304
2.9344933;0.13235295;2.303683;0.107;2.2993395;0.126;304;304;304;304
2.928358;0.1985294;2.3036795;0.107;2.2993448;0.126;304;304;304;304
2.9458;0.09558824;2.3037357;0.107;2.2993336;0.126;304;304;304;304
2.9473033;0.073529415;2.303725;0.107;2.2993605;0.126;304;304;304;304
2.9583502;0.0882353;2.3037019;0.107;2.2993593;0.126;304;304;304;304
2.9440613;0.0882353;2.3036413;0.107;2.2993746;0.126;304;304;304;304
2.9450016;0.09558824;2.303675;0.107;2.2994058;0.126;304;304;304;304
2.946341;0.080882356;2.3036277;0.107;2.2994173;0.126;304;304;304;304
2.9486654;0.10294118;2.3036568;0.107;2.2994452;0.126;304;304;304;304
2.9499998;0.125;2.3036437;0.107;2.2994237;0.126;304;304;304;304
2.9502814;0.125;2.303658;0.107;2.2994397;0.126;304;304;304;304
2.942679;0.13970588;2.3036566;0.107;2.2993488;0.126;304;304;304;304
2.9437642;0.13235295;2.3036823;0.107;2.299339;0.126;304;304;304;304
2.9510086;0.13235295;2.3036666;0.107;2.299393;0.126;304;304;304;304
2.9490755;0.11029412;2.303665;0.107;2.2993827;0.126;304;304;304;304
2.9562936;0.11029412;2.303683;0.107;2.2993662;0.126;304;304;304;304
2.944436;0.16176471;2.303662;0.107;2.2993536;0.126;304;304;304;304
2.9480166;0.16176471;2.3036587;0.107;2.2993493;0.126;304;304;304;304
2.9517083;0.073529415;2.3036714;0.107;2.2993257;0.126;304;304;304;304
2.9486966;0.125;2.3036559;0.107;2.2993882;0.126;304;304;304;304
2.9416478;0.13970588;2.3036337;0.107;2.2993858;0.126;304;304;304;304
2.9534273;0.10294118;2.3036542;0.107;2.2993896;0.126;304;304;304;304
2.9596648;0.09558824;2.3036788;0.107;2.2993917;0.126;304;304;304;304
2.9575367;0.11029412;2.3036563;0.107;2.2994015;0.126;304;304;304;304
2.941338;0.16176471;2.3036442;0.107;2.2993975;0.126;304;304;304;304
2.9504104;0.10294118;2.3036478;0.107;2.29941;0.126;304;304;304;304
2.9482827;0.15441176;2.3036478;0.107;2.299384;0.126;304;304;304;304
2.9443324;0.125;2.3036563;0.107;2.299397;0.126;304;304;304;304
2.9571614;0.073529415;2.3036568;0.107;2.299425;0.126;304;304;304;304
2.9556084;0.125;2.303647;0.107;2.2994654;0.126;304;304;304;304
2.9542909;0.11764706;2.3036826;0.107;2.2994175;0.126;304;304;304;304
2.96921;0.080882356;2.3036597;0.107;2.299385;0.126;304;304;304;304
2.9540236;0.11029412;2.303612;0.107;2.2993765;0.126;304;304;304;304
2.9517527;0.10294118;2.303554;0.107;2.29946;0.126;304;304;304;304
2.947013;0.11029412;2.3035903;0.107;2.2994206;0.126;304;304;304;304
