loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
101.04658;0.05147059;2.3000488;0.098;2.3018515;0.081;251;251;251;251
55.620632;0.11029412;2.301976;0.104;2.302919;0.087;251;251;251;251
28.70448;0.10294118;2.3026645;0.104;2.3028607;0.087;251;251;251;251
14.411596;0.13235295;2.3027847;0.104;2.3026445;0.087;251;251;251;251
7.551918;0.11764706;2.3027349;0.104;2.3024464;0.087;251;251;251;251
4.583786;0.04411765;2.30273;0.104;2.3020992;0.087;251;251;251;251
3.3893003;0.16176471;2.3026798;0.104;2.3017778;0.087;251;251;251;251
2.978354;0.13235295;2.3027315;0.104;2.3015757;0.087;251;251;251;251
2.8470135;0.11029412;2.3027654;0.104;2.301379;0.087;251;251;251;251
2.8078618;0.080882356;2.3027942;0.104;2.3011916;0.087;251;251;251;251
2.7917786;0.11029412;2.302816;0.104;2.3010995;0.087;251;251;251;251
2.790166;0.073529415;2.3028834;0.107;2.3009584;0.126;251;251;251;251
2.7947354;0.11764706;2.302921;0.107;2.3009024;0.126;251;251;251;251
2.7805378;0.080882356;2.303007;0.107;2.3008013;0.126;251;251;251;251
2.7933412;0.1764706;2.3030736;0.107;2.3007412;0.126;251;251;251;251
2.7944105;0.073529415;2.303087;0.107;2.30068;0.126;251;251;251;251
2.7905073;0.11764706;2.303123;0.107;2.3006554;0.126;251;251;251;251
2.792169;0.0882353;2.3031557;0.107;2.300568;0.126;251;251;251;251
2.785309;0.125;2.3032076;0.107;2.3005877;0.126;251;251;251;251
2.7873294;0.11764706;2.3032386;0.107;2.3005729;0.126;251;251;251;251
2.7830856;0.11029412;2.3032966;0.107;2.3005078;0.126;251;251;251;251
2.7753227;0.15441176;2.3033655;0.107;2.3004699;0.126;251;251;251;251
2.7847447;0.0882353;2.303407;0.107;2.3004801;0.126;251;251;251;251
2.7927659;0.066176474;2.303451;0.107;2.3005366;0.126;251;251;251;251
2.7866437;0.11029412;2.3034565;0.107;2.3005846;0.126;251;251;251;251
2.7825644;0.09558824;2.3035069;0.107;2.300523;0.126;251;251;251;251
2.780995;0.11764706;2.3035378;0.107;2.300522;0.126;251;251;251;251
2.7767854;0.15441176;2.303542;0.107;2.3004563;0.126;251;251;251;251
2.773567;0.13970588;2.3035965;0.107;2.3004234;0.126;251;251;251;251
2.7724922;0.16176471;2.3036587;0.107;2.3004014;0.126;251;251;251;251
2.771645;0.16911764;2.3036523;0.107;2.300398;0.126;251;251;251;251
2.7651818;0.13970588;2.3037026;0.107;2.3003626;0.126;251;251;251;251
2.7765625;0.080882356;2.3037496;0.107;2.3003707;0.126;251;251;251;251
2.7817197;0.13970588;2.30378;0.107;2.300418;0.126;251;251;251;251
2.7698889;0.080882356;2.3037972;0.107;2.300386;0.126;251;251;251;251
2.7619016;0.1764706;2.303832;0.107;2.300401;0.126;251;251;251;251
2.7828653;0.09558824;2.3038905;0.107;2.3003507;0.126;251;251;251;251
2.7821326;0.11029412;2.3038676;0.107;2.3003652;0.126;251;251;251;251
2.7677228;0.125;2.303848;0.107;2.3003922;0.126;251;251;251;251
2.7815173;0.05882353;2.3038797;0.107;2.3003628;0.126;251;251;251;251
2.7718663;0.10294118;2.303887;0.107;2.3004138;0.126;251;251;251;251
2.7723577;0.11764706;2.3038948;0.107;2.3004155;0.126;251;251;251;251
2.761167;0.13970588;2.3038728;0.107;2.300418;0.126;251;251;251;251
2.7710695;0.14705883;2.3038852;0.107;2.3004377;0.126;251;251;251;251
2.7725372;0.125;2.3038676;0.107;2.3004284;0.126;251;251;251;251
2.76857;0.125;2.3038907;0.107;2.3004134;0.126;251;251;251;251
2.7783325;0.11029412;2.3039358;0.107;2.300437;0.126;251;251;251;251
2.7820978;0.066176474;2.3039095;0.107;2.3003976;0.126;251;251;251;251
2.762129;0.11029412;2.3038871;0.107;2.3004346;0.126;251;251;251;251
2.7665052;0.125;2.3038943;0.107;2.3004906;0.126;251;251;251;251
2.7649713;0.11764706;2.3039439;0.107;2.300427;0.126;251;251;251;251
2.7659333;0.13970588;2.303919;0.107;2.3004472;0.126;251;251;251;251
2.77688;0.073529415;2.3039303;0.107;2.3004363;0.126;251;251;251;251
2.7781162;0.125;2.3039155;0.107;2.3004775;0.126;251;251;251;251
2.765614;0.16176471;2.303923;0.107;2.3004155;0.126;251;251;251;251
2.7584424;0.10294118;2.303907;0.107;2.3004282;0.126;251;251;251;251
2.7781417;0.11764706;2.3039305;0.107;2.3004155;0.126;251;251;251;251
2.7670774;0.0882353;2.303927;0.107;2.3004494;0.126;251;251;251;251
2.7813857;0.10294118;2.303931;0.107;2.3004837;0.126;251;251;251;251
2.7685459;0.13235295;2.303933;0.107;2.3004146;0.126;251;251;251;251
2.7707784;0.10294118;2.3039165;0.107;2.3003383;0.126;251;251;251;251
2.7650208;0.11764706;2.3039603;0.107;2.300377;0.126;251;251;251;251
2.7771215;0.13235295;2.3039901;0.107;2.3004014;0.126;251;251;251;251
2.7804606;0.080882356;2.303952;0.107;2.300365;0.126;251;251;251;251
2.7783992;0.11029412;2.3039658;0.107;2.3003504;0.126;251;251;251;251
2.7751946;0.080882356;2.303985;0.107;2.300318;0.126;251;251;251;251
2.7768502;0.10294118;2.3039908;0.107;2.3004327;0.126;251;251;251;251
2.7809227;0.080882356;2.303977;0.107;2.3004;0.126;251;251;251;251
2.7782035;0.11029412;2.30394;0.107;2.3004725;0.126;251;251;251;251
2.7694104;0.13970588;2.3039503;0.107;2.300485;0.126;251;251;251;251
2.7756286;0.11764706;2.3039656;0.107;2.300491;0.126;251;251;251;251
2.7776344;0.080882356;2.3039634;0.107;2.3004763;0.126;251;251;251;251
2.772231;0.11764706;2.3039541;0.107;2.3005357;0.126;251;251;251;251
2.7847502;0.05147059;2.303943;0.107;2.300545;0.126;251;251;251;251
2.7930148;0.073529415;2.3039513;0.107;2.3005586;0.126;251;251;251;251
2.7833893;0.11029412;2.3039277;0.107;2.300543;0.126;251;251;251;251
2.7569046;0.13235295;2.3038964;0.107;2.3005886;0.126;251;251;251;251
2.7816567;0.10294118;2.3039527;0.107;2.3005543;0.126;251;251;251;251
2.7792397;0.0882353;2.3039663;0.107;2.3005376;0.126;251;251;251;251
2.778386;0.09558824;2.3039765;0.107;2.3005185;0.126;251;251;251;251
2.7665005;0.14705883;2.3039985;0.107;2.3004577;0.126;251;251;251;251
2.7735484;0.11029412;2.3039834;0.107;2.3004458;0.126;251;251;251;251
2.7774134;0.09558824;2.3039663;0.107;2.3004725;0.126;251;251;251;251
2.7732496;0.11764706;2.3039858;0.107;2.300444;0.126;251;251;251;251
2.7644217;0.13235295;2.3039405;0.107;2.300479;0.126;251;251;251;251
2.767948;0.125;2.3039796;0.107;2.3004928;0.126;251;251;251;251
2.7871284;0.073529415;2.3039799;0.107;2.3004732;0.126;251;251;251;251
2.7833838;0.0882353;2.3039691;0.107;2.3004706;0.126;251;251;251;251
2.7904065;0.05882353;2.3039503;0.107;2.300467;0.126;251;251;251;251
2.7782042;0.11764706;2.3039765;0.107;2.3004794;0.126;251;251;251;251
2.7698576;0.13235295;2.3039262;0.107;2.300496;0.126;251;251;251;251
2.7797127;0.11764706;2.303917;0.107;2.300523;0.126;251;251;251;251
2.790264;0.05147059;2.3038979;0.107;2.3004699;0.126;251;251;251;251
2.7793818;0.073529415;2.303912;0.107;2.3004994;0.126;251;251;251;251
2.7629354;0.11764706;2.3038836;0.107;2.3004944;0.126;251;251;251;251
2.7777708;0.13970588;2.3039393;0.107;2.3005087;0.126;251;251;251;251
2.7719898;0.11029412;2.3039155;0.107;2.300488;0.126;251;251;251;251
2.7707756;0.10294118;2.3039393;0.107;2.3005123;0.126;251;251;251;251
2.7782793;0.080882356;2.3039708;0.107;2.3004813;0.126;251;251;251;251
2.7780538;0.14705883;2.3039594;0.107;2.3005316;0.126;251;251;251;251
2.7762644;0.11029412;2.3039887;0.107;2.300479;0.126;251;251;251;251
2.7933078;0.080882356;2.3040173;0.107;2.300466;0.126;251;251;251;251
2.7815926;0.10294118;2.303985;0.107;2.3004458;0.126;251;251;251;251
2.777409;0.0882353;2.3039606;0.107;2.300439;0.126;251;251;251;251
2.7811296;0.10294118;2.303997;0.107;2.3004239;0.126;251;251;251;251
2.7812157;0.11029412;2.303964;0.107;2.300469;0.126;251;251;251;251
2.7826622;0.11764706;2.303972;0.107;2.300424;0.126;251;251;251;251
2.792872;0.10294118;2.3039794;0.107;2.3004239;0.126;251;251;251;251
