loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
76.06848;0.13970588;2.302565;0.156;2.2977207;0.197;206;206;206;206
42.067482;0.080882356;2.3031616;0.107;2.2992373;0.126;206;206;206;206
21.970272;0.11764706;2.3032427;0.107;2.2995992;0.126;206;206;206;206
11.321339;0.13970588;2.3033352;0.107;2.2994978;0.126;206;206;206;206
6.196893;0.15441176;2.3033657;0.107;2.29935;0.126;206;206;206;206
3.9833183;0.10294118;2.3033364;0.107;2.299244;0.126;206;206;206;206
3.1103256;0.11764706;2.303361;0.107;2.2992232;0.126;206;206;206;206
2.8069863;0.09558824;2.303373;0.107;2.2991476;0.126;206;206;206;206
2.7095969;0.036764707;2.3034444;0.107;2.29913;0.126;206;206;206;206
2.6823363;0.11764706;2.3034914;0.107;2.2991104;0.126;206;206;206;206
2.6684947;0.1764706;2.3035436;0.107;2.299063;0.126;206;206;206;206
2.6740823;0.073529415;2.3035743;0.107;2.2990167;0.126;206;206;206;206
2.6713006;0.11029412;2.3036098;0.107;2.2990024;0.126;206;206;206;206
2.6682038;0.11029412;2.303639;0.107;2.2989717;0.126;206;206;206;206
2.6706414;0.0882353;2.3036842;0.089;2.2989683;0.11;206;206;206;206
2.6643217;0.0882353;2.303729;0.089;2.299015;0.11;206;206;206;206
2.6634755;0.13235295;2.3037686;0.089;2.299014;0.11;206;206;206;206
2.668675;0.09558824;2.3038144;0.089;2.2989814;0.11;206;206;206;206
2.6680262;0.09558824;2.3038762;0.089;2.2990088;0.11;206;206;206;206
2.655945;0.066176474;2.3039048;0.089;2.299036;0.11;206;206;206;206
2.658214;0.13970588;2.3039174;0.106;2.2989774;0.099;206;206;206;206
2.6568117;0.125;2.3039722;0.106;2.299022;0.099;206;206;206;206
2.6660092;0.09558824;2.3039896;0.106;2.2989821;0.099;206;206;206;206
2.662768;0.125;2.3039904;0.106;2.2990084;0.099;206;206;206;206
2.66464;0.0882353;2.3040276;0.106;2.299028;0.099;206;206;206;206
2.6570988;0.13235295;2.3039968;0.106;2.2990603;0.099;206;206;206;206
2.6567419;0.0882353;2.304023;0.106;2.2990458;0.099;206;206;206;206
2.6604915;0.11029412;2.3040478;0.106;2.2990007;0.099;206;206;206;206
2.6587353;0.11764706;2.3040667;0.106;2.299041;0.099;206;206;206;206
2.662525;0.10294118;2.304082;0.106;2.2990644;0.099;206;206;206;206
2.65796;0.09558824;2.3040931;0.106;2.2990205;0.099;206;206;206;206
2.6533344;0.11029412;2.3041162;0.106;2.2990112;0.099;206;206;206;206
2.6554713;0.09558824;2.3041444;0.106;2.2990415;0.099;206;206;206;206
