loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
44.26515;0.09558824;2.302393;0.089;2.3017988;0.11;137;137;137;137
24.960913;0.066176474;2.3027341;0.089;2.3012474;0.11;137;137;137;137
13.533216;0.066176474;2.3029711;0.089;2.3008702;0.11;137;137;137;137
7.4266315;0.080882356;2.3029952;0.089;2.300687;0.11;137;137;137;137
4.5250435;0.14705883;2.3030052;0.089;2.3004184;0.11;137;137;137;137
3.274659;0.13970588;2.3031378;0.089;2.300266;0.11;137;137;137;137
2.7837343;0.066176474;2.30318;0.107;2.3001091;0.126;137;137;137;137
2.5996404;0.073529415;2.3032439;0.107;2.2998993;0.126;137;137;137;137
2.533319;0.09558824;2.3033006;0.107;2.2996912;0.126;137;137;137;137
2.5229626;0.0882353;2.303377;0.107;2.2994957;0.126;137;137;137;137
2.5124002;0.09558824;2.303478;0.107;2.2993412;0.126;137;137;137;137
2.512337;0.11764706;2.303535;0.107;2.2992523;0.126;137;137;137;137
2.5073333;0.125;2.3035667;0.107;2.299102;0.126;137;137;137;137
2.5093615;0.11764706;2.3036444;0.107;2.2989874;0.126;137;137;137;137
2.5051434;0.066176474;2.3036778;0.107;2.298893;0.126;137;137;137;137
2.5083716;0.11029412;2.3037598;0.107;2.2988055;0.126;137;137;137;137
2.5034242;0.10294118;2.3038235;0.107;2.2987602;0.126;137;137;137;137
2.5120769;0.080882356;2.3038702;0.107;2.2987108;0.126;137;137;137;137
2.5095851;0.11029412;2.3038683;0.107;2.2986503;0.126;137;137;137;137
2.510784;0.14705883;2.303934;0.107;2.2985728;0.126;137;137;137;137
2.5058506;0.125;2.3039062;0.107;2.2985322;0.126;137;137;137;137
2.5075665;0.0882353;2.3039644;0.107;2.2984977;0.126;137;137;137;137
2.5124774;0.125;2.3040125;0.107;2.2984908;0.126;137;137;137;137
2.508048;0.11029412;2.3039892;0.107;2.2984354;0.126;137;137;137;137
2.5133631;0.11029412;2.3040526;0.107;2.298311;0.126;137;137;137;137
2.5066593;0.11029412;2.3040574;0.107;2.2983756;0.126;137;137;137;137
2.497191;0.13970588;2.3040874;0.107;2.29831;0.126;137;137;137;137
2.496835;0.15441176;2.3041146;0.107;2.2982996;0.126;137;137;137;137
2.5055373;0.11029412;2.3041213;0.107;2.2982647;0.126;137;137;137;137
2.4992173;0.11029412;2.3041158;0.107;2.2982478;0.126;137;137;137;137
2.5033553;0.11029412;2.304149;0.107;2.2982392;0.126;137;137;137;137
2.4971352;0.11029412;2.3042026;0.107;2.2981985;0.126;137;137;137;137
2.5036159;0.080882356;2.304158;0.107;2.298208;0.126;137;137;137;137
2.5017452;0.13970588;2.3042207;0.107;2.29826;0.126;137;137;137;137
2.4994571;0.16911764;2.3042533;0.107;2.2982268;0.126;137;137;137;137
2.5091515;0.073529415;2.3042336;0.107;2.2982242;0.126;137;137;137;137
2.507739;0.080882356;2.3042276;0.107;2.2982323;0.126;137;137;137;137
