loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
89.677864;0.125;2.3017325;0.089;2.300492;0.11;231;231;231;231
49.447876;0.080882356;2.3038013;0.089;2.302211;0.11;231;231;231;231
25.649017;0.080882356;2.3040142;0.089;2.3023524;0.11;231;231;231;231
12.998278;0.080882356;2.3038902;0.089;2.3024018;0.11;231;231;231;231
6.924425;0.09558824;2.303764;0.089;2.3022819;0.11;231;231;231;231
4.290858;0.080882356;2.3037431;0.089;2.3021104;0.11;231;231;231;231
3.2641695;0.10294118;2.3037486;0.089;2.301894;0.11;231;231;231;231
2.8950148;0.11029412;2.3037035;0.089;2.3017466;0.11;231;231;231;231
2.7873046;0.066176474;2.303691;0.089;2.301553;0.11;231;231;231;231
2.7512689;0.11764706;2.3036528;0.089;2.3013759;0.11;231;231;231;231
2.7281864;0.11029412;2.3036563;0.089;2.3011968;0.11;231;231;231;231
2.7297397;0.11764706;2.3036597;0.089;2.301079;0.11;231;231;231;231
2.733435;0.11029412;2.303723;0.089;2.3009567;0.11;231;231;231;231
2.7310748;0.16176471;2.3037403;0.089;2.3008285;0.11;231;231;231;231
2.7299955;0.080882356;2.3037996;0.089;2.3007245;0.11;231;231;231;231
2.7323918;0.09558824;2.3037865;0.089;2.300689;0.11;231;231;231;231
2.7230372;0.11029412;2.3038013;0.107;2.3006399;0.126;231;231;231;231
2.7301285;0.13235295;2.3038502;0.107;2.300525;0.126;231;231;231;231
2.7234013;0.13970588;2.303877;0.107;2.3004713;0.126;231;231;231;231
2.7243035;0.11764706;2.3038847;0.107;2.300414;0.126;231;231;231;231
2.7323306;0.066176474;2.3038805;0.107;2.3003473;0.126;231;231;231;231
2.7275302;0.11029412;2.3038895;0.107;2.300348;0.126;231;231;231;231
2.730234;0.080882356;2.3038552;0.107;2.300354;0.126;231;231;231;231
2.7276137;0.13235295;2.3038447;0.107;2.300374;0.126;231;231;231;231
2.7233887;0.16176471;2.3038967;0.107;2.3002794;0.126;231;231;231;231
2.731831;0.073529415;2.3039005;0.107;2.3002183;0.126;231;231;231;231
2.7228541;0.13970588;2.3039086;0.107;2.3002245;0.126;231;231;231;231
2.7264616;0.09558824;2.303882;0.107;2.300312;0.126;231;231;231;231
2.735057;0.05147059;2.3038805;0.107;2.3002803;0.126;231;231;231;231
2.7290392;0.10294118;2.3038657;0.107;2.3002925;0.126;231;231;231;231
2.7326446;0.15441176;2.3038905;0.107;2.3002627;0.126;231;231;231;231
2.731099;0.11764706;2.3038688;0.107;2.3002684;0.126;231;231;231;231
2.7227445;0.125;2.303872;0.107;2.3002648;0.126;231;231;231;231
2.7231088;0.066176474;2.303848;0.107;2.3002133;0.126;231;231;231;231
2.7202404;0.0882353;2.3038805;0.107;2.300228;0.126;231;231;231;231
2.7215567;0.14705883;2.3038661;0.107;2.300241;0.126;231;231;231;231
2.7172844;0.15441176;2.3038976;0.107;2.3002412;0.126;231;231;231;231
2.7195725;0.11029412;2.3039308;0.107;2.3001904;0.126;231;231;231;231
2.7240305;0.11764706;2.303952;0.107;2.3001487;0.126;231;231;231;231
2.7167685;0.09558824;2.3039312;0.107;2.300202;0.126;231;231;231;231
2.714459;0.11029412;2.3039389;0.107;2.3001854;0.126;231;231;231;231
2.724133;0.0882353;2.303956;0.107;2.3001537;0.126;231;231;231;231
2.711075;0.11764706;2.3039389;0.107;2.3001435;0.126;231;231;231;231
2.7211463;0.13970588;2.3039687;0.107;2.300189;0.126;231;231;231;231
2.7272484;0.080882356;2.3039382;0.107;2.3001401;0.126;231;231;231;231
2.7215874;0.10294118;2.3039074;0.107;2.3001616;0.126;231;231;231;231
2.723351;0.11029412;2.3039231;0.107;2.3001359;0.126;231;231;231;231
2.7116888;0.10294118;2.303923;0.107;2.3001292;0.126;231;231;231;231
2.7221627;0.11029412;2.3039384;0.107;2.3001738;0.126;231;231;231;231
2.7156515;0.14705883;2.303922;0.107;2.3001523;0.126;231;231;231;231
2.706014;0.13235295;2.303887;0.107;2.3001459;0.126;231;231;231;231
2.7126265;0.09558824;2.3039496;0.107;2.3000975;0.126;231;231;231;231
2.7148414;0.16176471;2.303975;0.107;2.3001103;0.126;231;231;231;231
2.7172432;0.10294118;2.3039286;0.107;2.30009;0.126;231;231;231;231
2.724721;0.10294118;2.303936;0.107;2.3000371;0.126;231;231;231;231
2.714575;0.11029412;2.3039143;0.107;2.3000576;0.126;231;231;231;231
2.7136366;0.13235295;2.3039086;0.107;2.3000386;0.126;231;231;231;231
2.7279003;0.11764706;2.3039165;0.107;2.3000078;0.126;231;231;231;231
2.7191002;0.073529415;2.3039064;0.107;2.3000154;0.126;231;231;231;231
2.7108676;0.13235295;2.3039386;0.107;2.3000498;0.126;231;231;231;231
2.7176878;0.11029412;2.303973;0.107;2.3000603;0.126;231;231;231;231
2.7194874;0.125;2.3039942;0.107;2.3000138;0.126;231;231;231;231
2.713518;0.11029412;2.303987;0.107;2.300063;0.126;231;231;231;231
2.7196317;0.09558824;2.3039846;0.107;2.3000228;0.126;231;231;231;231
2.7258012;0.073529415;2.3040016;0.107;2.300043;0.126;231;231;231;231
2.7191658;0.14705883;2.303969;0.107;2.3000164;0.126;231;231;231;231
2.71573;0.11029412;2.303984;0.107;2.300027;0.126;231;231;231;231
2.71701;0.11029412;2.303981;0.107;2.3000124;0.126;231;231;231;231
2.726271;0.073529415;2.3040228;0.107;2.2999723;0.126;231;231;231;231
2.7207227;0.080882356;2.3040106;0.107;2.300004;0.126;231;231;231;231
2.722341;0.0882353;2.304036;0.107;2.2999887;0.126;231;231;231;231
2.7234569;0.066176474;2.303979;0.107;2.3000767;0.126;231;231;231;231
2.7303405;0.09558824;2.3039842;0.107;2.300082;0.126;231;231;231;231
2.7257729;0.11764706;2.3039775;0.107;2.3000677;0.126;231;231;231;231
2.7339888;0.080882356;2.3039522;0.107;2.300076;0.126;231;231;231;231
2.71601;0.09558824;2.3039587;0.107;2.3000917;0.126;231;231;231;231
2.7128022;0.11029412;2.3039794;0.107;2.300121;0.126;231;231;231;231
2.7200925;0.13235295;2.3040216;0.107;2.3000727;0.126;231;231;231;231
2.7167869;0.09558824;2.3040268;0.107;2.3000846;0.126;231;231;231;231
2.7195768;0.11029412;2.304013;0.107;2.3000953;0.126;231;231;231;231
2.7208571;0.125;2.3040435;0.107;2.3000548;0.126;231;231;231;231
2.7270093;0.10294118;2.3040342;0.107;2.3000417;0.126;231;231;231;231
2.7207203;0.09558824;2.3039887;0.107;2.3000858;0.126;231;231;231;231
