loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
178.31302;0.0882353;2.3000953;0.112;2.2992592;0.114;366;366;366;366
97.22758;0.11029412;2.3027642;0.089;2.3009088;0.108;366;366;366;366
49.280468;0.11764706;2.3032875;0.107;2.3008568;0.126;366;366;366;366
23.757751;0.066176474;2.303394;0.089;2.3008492;0.11;366;366;366;366
11.570972;0.073529415;2.3033855;0.089;2.3005674;0.11;366;366;366;366
6.3106318;0.066176474;2.3033721;0.089;2.3003414;0.11;366;366;366;366
4.254738;0.11029412;2.3032768;0.089;2.3001537;0.11;366;366;366;366
3.5093226;0.13235295;2.303272;0.089;2.3000128;0.11;366;366;366;366
3.2756138;0.11764706;2.3033547;0.089;2.299898;0.11;366;366;366;366
3.2038815;0.125;2.3033829;0.089;2.2998354;0.11;366;366;366;366
3.1909177;0.05882353;2.3034172;0.089;2.2997665;0.11;366;366;366;366
3.17826;0.09558824;2.3034449;0.089;2.2997394;0.11;366;366;366;366
3.1842456;0.0882353;2.303484;0.107;2.2997136;0.126;366;366;366;366
3.1640172;0.05882353;2.3035028;0.107;2.2997231;0.126;366;366;366;366
3.1750526;0.080882356;2.3036168;0.107;2.2996922;0.126;366;366;366;366
3.1595738;0.15441176;2.3036697;0.107;2.299686;0.126;366;366;366;366
3.1594534;0.11029412;2.3037434;0.107;2.299639;0.126;366;366;366;366
3.1631274;0.11764706;2.3038037;0.107;2.2996624;0.126;366;366;366;366
3.1691334;0.080882356;2.303892;0.107;2.2996185;0.126;366;366;366;366
3.1654592;0.080882356;2.303902;0.107;2.2996738;0.126;366;366;366;366
3.1601515;0.11764706;2.3039513;0.107;2.2997234;0.126;366;366;366;366
3.1672812;0.09558824;2.3039935;0.107;2.2997167;0.126;366;366;366;366
3.151245;0.13235295;2.30402;0.107;2.2997038;0.126;366;366;366;366
3.1595259;0.11029412;2.3040643;0.107;2.2997093;0.126;366;366;366;366
3.1652575;0.09558824;2.3041005;0.107;2.2997265;0.126;366;366;366;366
3.156148;0.11029412;2.3041408;0.107;2.299681;0.126;366;366;366;366
3.1580648;0.10294118;2.3041651;0.107;2.2997017;0.126;366;366;366;366
3.155822;0.09558824;2.3041759;0.107;2.2997139;0.126;366;366;366;366
