loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
77.787926;0.073529415;2.3020008;0.104;2.3037512;0.087;209;209;209;209
43.009674;0.13970588;2.3022964;0.104;2.3029537;0.087;209;209;209;209
22.43706;0.080882356;2.3024855;0.104;2.3026905;0.087;209;209;209;209
11.538834;0.09558824;2.3024418;0.104;2.3022425;0.087;209;209;209;209
6.302557;0.073529415;2.3024156;0.104;2.3018625;0.087;209;209;209;209
4.034321;0.11764706;2.3024404;0.104;2.3016315;0.087;209;209;209;209
3.1408782;0.05147059;2.3024392;0.104;2.3013632;0.087;209;209;209;209
2.8193698;0.125;2.3025317;0.104;2.3010237;0.087;209;209;209;209
2.7209136;0.05147059;2.3026226;0.104;2.3008223;0.087;209;209;209;209
2.6868427;0.10294118;2.3027163;0.089;2.3006017;0.11;209;209;209;209
2.678961;0.14705883;2.302789;0.089;2.3004856;0.11;209;209;209;209
2.6783514;0.0882353;2.3029199;0.089;2.3004165;0.11;209;209;209;209
2.681251;0.066176474;2.3029995;0.089;2.300314;0.11;209;209;209;209
2.6743572;0.0882353;2.303063;0.089;2.3002503;0.11;209;209;209;209
2.6716237;0.11764706;2.303133;0.089;2.3001742;0.11;209;209;209;209
2.682919;0.04411765;2.3032057;0.106;2.3000824;0.099;209;209;209;209
2.6715803;0.13235295;2.3033159;0.106;2.3000126;0.099;209;209;209;209
2.6718736;0.11764706;2.303365;0.106;2.300006;0.099;209;209;209;209
2.673265;0.0882353;2.30344;0.106;2.2999787;0.099;209;209;209;209
2.6624727;0.13970588;2.303493;0.106;2.2999382;0.099;209;209;209;209
2.6686242;0.125;2.3035588;0.106;2.299911;0.099;209;209;209;209
2.6726675;0.13235295;2.303634;0.106;2.2999198;0.099;209;209;209;209
2.6746;0.11764706;2.3036578;0.106;2.2998686;0.099;209;209;209;209
2.6676888;0.11029412;2.30373;0.106;2.2998798;0.099;209;209;209;209
2.6684713;0.16911764;2.3038032;0.106;2.2998517;0.099;209;209;209;209
