loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
10.494703;0.05882353;2.3032813;0.089;2.3021038;0.11;36;36;36;36
6.701186;0.080882356;2.3030586;0.089;2.3015437;0.11;36;36;36;36
4.474672;0.09558824;2.3028445;0.107;2.3011258;0.126;36;36;36;36
3.292529;0.0882353;2.3028026;0.107;2.300782;0.126;36;36;36;36
2.7296917;0.0882353;2.3027318;0.107;2.3004727;0.126;36;36;36;36
2.4885266;0.125;2.302677;0.107;2.3001645;0.126;36;36;36;36
2.3901212;0.11029412;2.3026288;0.107;2.2998304;0.126;36;36;36;36
2.35145;0.13970588;2.302694;0.107;2.29954;0.126;36;36;36;36
2.3439324;0.13235295;2.3027008;0.107;2.2992554;0.126;36;36;36;36
2.3355064;0.11764706;2.3027241;0.107;2.2990694;0.126;36;36;36;36
2.3349752;0.15441176;2.3027754;0.107;2.298879;0.126;36;36;36;36
2.3413692;0.13970588;2.3027935;0.107;2.298686;0.126;36;36;36;36
2.3417253;0.125;2.3028266;0.107;2.2985432;0.126;36;36;36;36
2.3496063;0.10294118;2.302838;0.107;2.2984269;0.126;36;36;36;36
2.340263;0.11029412;2.3028886;0.107;2.2982965;0.126;36;36;36;36
2.340386;0.125;2.3029191;0.107;2.2982354;0.126;36;36;36;36
2.3440907;0.0882353;2.3029613;0.107;2.2981362;0.126;36;36;36;36
2.3368561;0.14705883;2.3029814;0.107;2.2981446;0.126;36;36;36;36
2.3421488;0.10294118;2.302978;0.107;2.2980435;0.126;36;36;36;36
2.3407922;0.10294118;2.3030035;0.107;2.297991;0.126;36;36;36;36
2.340006;0.10294118;2.3030527;0.107;2.2979107;0.126;36;36;36;36
2.3346395;0.080882356;2.3030734;0.107;2.2979019;0.126;36;36;36;36
2.3285604;0.1764706;2.3030925;0.107;2.297929;0.126;36;36;36;36
2.3420994;0.13235295;2.303183;0.107;2.2978847;0.126;36;36;36;36
2.3489158;0.13235295;2.3032055;0.107;2.2977974;0.126;36;36;36;36
2.3350737;0.125;2.3032064;0.107;2.2978008;0.126;36;36;36;36
2.3323383;0.15441176;2.3031836;0.107;2.2978554;0.126;36;36;36;36
2.3326259;0.10294118;2.303205;0.107;2.2978022;0.126;36;36;36;36
2.329833;0.125;2.3031864;0.107;2.2978427;0.126;36;36;36;36
2.3387628;0.066176474;2.3032577;0.107;2.2977815;0.126;36;36;36;36
2.3490095;0.10294118;2.3032916;0.107;2.2977383;0.126;36;36;36;36
2.3468451;0.073529415;2.3032959;0.107;2.297715;0.126;36;36;36;36
2.3410697;0.10294118;2.3032568;0.107;2.2977612;0.126;36;36;36;36
2.3283336;0.13970588;2.3032682;0.107;2.2977507;0.126;36;36;36;36
2.3443868;0.09558824;2.3033054;0.107;2.2977183;0.126;36;36;36;36
2.341073;0.13235295;2.3032875;0.107;2.2977471;0.126;36;36;36;36
2.3396957;0.13970588;2.3032696;0.107;2.2977273;0.126;36;36;36;36
2.3392723;0.125;2.303276;0.107;2.297711;0.126;36;36;36;36
2.3482618;0.09558824;2.3032792;0.107;2.297723;0.126;36;36;36;36
