loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
136.15881;0.15441176;2.3006852;0.107;2.3001854;0.126;307;307;307;307
74.53071;0.11029412;2.3016393;0.107;2.3008568;0.126;307;307;307;307
38.069885;0.10294118;2.3020356;0.107;2.3014703;0.126;307;307;307;307
18.688385;0.080882356;2.3020592;0.107;2.3014467;0.126;307;307;307;307
9.385749;0.036764707;2.3021324;0.107;2.3012502;0.126;307;307;307;307
5.3755445;0.066176474;2.3022373;0.107;2.3009136;0.126;307;307;307;307
3.800115;0.14705883;2.3023744;0.107;2.3006468;0.126;307;307;307;307
3.2383378;0.066176474;2.3024864;0.107;2.300447;0.126;307;307;307;307
3.0484486;0.10294118;2.3026388;0.107;2.3002553;0.126;307;307;307;307
2.9857328;0.11029412;2.30274;0.107;2.3000965;0.126;307;307;307;307
2.9660387;0.13970588;2.3028579;0.107;2.3000283;0.126;307;307;307;307
2.9680493;0.10294118;2.3029788;0.107;2.299962;0.126;307;307;307;307
2.957326;0.13970588;2.3031044;0.107;2.2999113;0.126;307;307;307;307
2.9536073;0.13970588;2.30321;0.107;2.299882;0.126;307;307;307;307
2.956404;0.09558824;2.303355;0.107;2.2997766;0.126;307;307;307;307
2.9629238;0.0882353;2.3034532;0.107;2.2997217;0.126;307;307;307;307
2.9548407;0.125;2.3035486;0.107;2.2997026;0.126;307;307;307;307
2.9571214;0.11764706;2.303629;0.107;2.2996957;0.126;307;307;307;307
2.9597774;0.09558824;2.303669;0.107;2.299662;0.126;307;307;307;307
2.9604967;0.10294118;2.3037136;0.107;2.2996967;0.126;307;307;307;307
2.95512;0.05882353;2.3037553;0.107;2.2996147;0.126;307;307;307;307
2.9553313;0.10294118;2.3038042;0.107;2.2996593;0.126;307;307;307;307
2.9585328;0.13970588;2.3038507;0.107;2.299668;0.126;307;307;307;307
2.963736;0.10294118;2.3038852;0.107;2.29969;0.126;307;307;307;307
2.945601;0.13235295;2.3039112;0.107;2.2996392;0.126;307;307;307;307
2.9534981;0.11764706;2.3039193;0.107;2.299616;0.126;307;307;307;307
2.9456396;0.13970588;2.3039606;0.107;2.2996347;0.126;307;307;307;307
2.9504678;0.10294118;2.3039947;0.107;2.2995944;0.126;307;307;307;307
2.9496727;0.11029412;2.3040185;0.107;2.2995121;0.126;307;307;307;307
2.9494395;0.13235295;2.304079;0.107;2.299489;0.126;307;307;307;307
2.95888;0.125;2.3040776;0.107;2.2994623;0.126;307;307;307;307
2.9352727;0.13970588;2.3040729;0.107;2.2994912;0.126;307;307;307;307
2.9543698;0.066176474;2.3041143;0.107;2.299453;0.126;307;307;307;307
2.950079;0.11029412;2.30414;0.107;2.2994025;0.126;307;307;307;307
2.9419518;0.0882353;2.3041117;0.107;2.2994208;0.126;307;307;307;307
2.9479718;0.11029412;2.3041387;0.107;2.2994468;0.126;307;307;307;307
2.9400573;0.11764706;2.3041527;0.107;2.2994668;0.126;307;307;307;307
2.9488084;0.125;2.304149;0.106;2.29946;0.099;307;307;307;307
2.944316;0.10294118;2.3041573;0.106;2.299437;0.099;307;307;307;307
2.9451108;0.125;2.3041494;0.106;2.2994356;0.099;307;307;307;307
2.9400146;0.13235295;2.304189;0.106;2.2994487;0.099;307;307;307;307
2.9378746;0.13970588;2.3041744;0.106;2.2994823;0.099;307;307;307;307
2.9382782;0.0882353;2.3041847;0.106;2.299459;0.099;307;307;307;307
2.9392395;0.10294118;2.304203;0.106;2.2994585;0.099;307;307;307;307
2.9324136;0.13970588;2.3041835;0.106;2.2994783;0.099;307;307;307;307
2.9565783;0.073529415;2.3042328;0.106;2.2994967;0.099;307;307;307;307
2.9350173;0.10294118;2.3041992;0.106;2.2994819;0.099;307;307;307;307
2.9363594;0.1764706;2.3041987;0.106;2.2995353;0.099;307;307;307;307
2.9333587;0.11764706;2.304183;0.106;2.299581;0.099;307;307;307;307
2.9313989;0.13970588;2.3042085;0.106;2.2995641;0.099;307;307;307;307
2.9307306;0.080882356;2.3042183;0.106;2.2995324;0.099;307;307;307;307
2.94352;0.066176474;2.3042495;0.106;2.2994635;0.099;307;307;307;307
2.9456024;0.10294118;2.304223;0.106;2.2994604;0.099;307;307;307;307
2.9423385;0.080882356;2.3042061;0.106;2.2994761;0.099;307;307;307;307
2.9406328;0.073529415;2.304187;0.106;2.2995083;0.099;307;307;307;307
2.9437103;0.0882353;2.3041894;0.106;2.2995405;0.099;307;307;307;307
2.9378755;0.11029412;2.3041868;0.107;2.2994561;0.126;307;307;307;307
2.9398694;0.10294118;2.3042293;0.106;2.2994952;0.099;307;307;307;307
2.942105;0.09558824;2.304225;0.106;2.2995448;0.099;307;307;307;307
2.9469311;0.05147059;2.3042095;0.107;2.299499;0.126;307;307;307;307
2.950538;0.11764706;2.3042543;0.107;2.299486;0.126;307;307;307;307
2.9470196;0.080882356;2.304211;0.107;2.2994778;0.126;307;307;307;307
2.9497013;0.09558824;2.3041732;0.107;2.2995455;0.126;307;307;307;307
2.9420629;0.125;2.3041565;0.107;2.299534;0.126;307;307;307;307
2.9377775;0.16176471;2.3041651;0.107;2.2995186;0.126;307;307;307;307
2.9477446;0.0882353;2.3042154;0.107;2.2994938;0.126;307;307;307;307
2.9481912;0.10294118;2.304197;0.107;2.2995386;0.126;307;307;307;307
2.9491742;0.11764706;2.3041692;0.106;2.2995534;0.099;307;307;307;307
2.943749;0.09558824;2.3041568;0.107;2.299519;0.126;307;307;307;307
2.946599;0.09558824;2.3041692;0.107;2.2995427;0.126;307;307;307;307
2.9537053;0.080882356;2.3041475;0.106;2.2995446;0.099;307;307;307;307
2.9464045;0.080882356;2.3041236;0.107;2.2995386;0.126;307;307;307;307
