loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.6827602;0.32352942;2.221865;0.343;2.2268357;0.329;109;109;109;109
2.0132165;0.47058824;1.3452727;0.534;1.3830462;0.538;109;109;109;109
1.7877226;0.6102941;1.0864978;0.669;1.1146915;0.658;109;109;109;109
1.6414945;0.5955882;0.9794344;0.704;1.0092868;0.698;109;109;109;109
1.550757;0.6691176;0.9197211;0.726;0.95520675;0.735;109;109;109;109
1.3658735;0.7132353;0.8855478;0.76;0.9093439;0.766;109;109;109;109
1.3742508;0.6838235;0.8198112;0.795;0.84922814;0.793;109;109;109;109
1.4344318;0.7132353;0.7640371;0.822;0.7909089;0.808;109;109;109;109
1.0025847;0.8161765;0.7478762;0.813;0.76345724;0.823;109;109;109;109
1.3851888;0.6985294;0.7147855;0.825;0.741646;0.817;109;109;109;109
1.3035364;0.75735295;0.71322024;0.823;0.71648204;0.834;109;109;109;109
1.1874212;0.75735295;0.6596377;0.857;0.6827385;0.855;109;109;109;109
1.0128665;0.8161765;0.63164127;0.872;0.66119945;0.856;109;109;109;109
1.2496666;0.77205884;0.6322425;0.861;0.6617008;0.854;109;109;109;109
1.224953;0.7647059;0.6045321;0.873;0.63132995;0.856;109;109;109;109
1.1369972;0.7941176;0.5825659;0.885;0.60810393;0.869;109;109;109;109
1.0280169;0.8161765;0.58801806;0.881;0.6117699;0.87;109;109;109;109
1.2361426;0.75;0.58712155;0.874;0.61268836;0.875;109;109;109;109
1.1806129;0.7794118;0.60104716;0.87;0.60666615;0.877;109;109;109;109
1.1834528;0.75735295;0.5718003;0.883;0.59375674;0.88;109;109;109;109
1.0114249;0.8161765;0.5650163;0.878;0.5741147;0.877;109;109;109;109
1.1092918;0.8014706;0.5787723;0.882;0.5955658;0.874;109;109;109;109
1.0992062;0.7647059;0.54615;0.886;0.5684928;0.898;109;109;109;109
0.96864676;0.8308824;0.54634595;0.884;0.56685215;0.889;109;109;109;109
1.1315749;0.7867647;0.5653199;0.885;0.59045875;0.88;109;109;109;109
1.3366865;0.74264705;0.5678251;0.885;0.5913186;0.883;109;109;109;109
0.96236455;0.8455882;0.540761;0.889;0.552491;0.888;109;109;109;109
0.88132346;0.8455882;0.54511094;0.884;0.5596799;0.883;109;109;109;109
1.0969939;0.7867647;0.57906014;0.873;0.602666;0.873;109;109;109;109
1.0411726;0.7941176;0.537449;0.879;0.5626321;0.872;109;109;109;109
0.8250696;0.875;0.5443131;0.875;0.5698108;0.884;109;109;109;109
1.0443491;0.7867647;0.57156813;0.869;0.6042092;0.858;109;109;109;109
1.2224197;0.7647059;0.55121064;0.873;0.58500457;0.851;109;109;109;109
0.9972826;0.8382353;0.5716222;0.87;0.59924185;0.861;109;109;109;109
1.0916892;0.8161765;0.50752693;0.888;0.5604906;0.863;109;109;109;109
1.1181532;0.7941176;0.55434954;0.876;0.5810242;0.867;109;109;109;109
1.0567884;0.7941176;0.5125393;0.88;0.55833113;0.869;109;109;109;109
0.84428257;0.85294116;0.5400817;0.871;0.5967417;0.845;109;109;109;109
0.9564397;0.8235294;0.5217327;0.873;0.5601901;0.865;109;109;109;109
1.0018619;0.8455882;0.5283339;0.874;0.5745037;0.856;109;109;109;109
0.9637591;0.8308824;0.5618493;0.865;0.5910719;0.856;109;109;109;109
1.1823246;0.75735295;0.57555294;0.853;0.6068711;0.846;109;109;109;109
0.932526;0.8455882;0.5077771;0.865;0.5762629;0.849;109;109;109;109
0.76457345;0.89705884;0.5483342;0.863;0.6104965;0.836;109;109;109;109
0.827015;0.875;0.543827;0.868;0.58225733;0.85;109;109;109;109
1.0084864;0.8235294;0.54461557;0.871;0.60413057;0.835;109;109;109;109
0.8107004;0.875;0.5305841;0.872;0.5960829;0.84;109;109;109;109
0.9248678;0.8602941;0.5318504;0.861;0.5837632;0.847;109;109;109;109
0.98010254;0.8382353;0.5504087;0.864;0.60730696;0.835;109;109;109;109
0.81204283;0.8602941;0.5437469;0.871;0.6195225;0.833;109;109;109;109
0.78682375;0.875;0.5666821;0.852;0.6256223;0.828;109;109;109;109
0.8678378;0.88235295;0.5882673;0.855;0.66225123;0.81;109;109;109;109
0.85683656;0.8602941;0.55297816;0.857;0.6252041;0.818;109;109;109;109
0.72341174;0.8897059;0.592196;0.85;0.6787874;0.814;109;109;109;109
0.6543071;0.9411765;0.5699488;0.854;0.6319834;0.828;109;109;109;109
0.8052623;0.8897059;0.59451216;0.837;0.66755396;0.805;109;109;109;109
0.8208841;0.875;0.5780595;0.846;0.66659904;0.808;109;109;109;109
0.69561803;0.9191176;0.5980074;0.837;0.6783309;0.814;109;109;109;109
0.7996142;0.8602941;0.62652904;0.834;0.7292554;0.787;109;109;109;109
0.7832391;0.89705884;0.6224267;0.833;0.7219788;0.781;109;109;109;109
0.6843256;0.9044118;0.6375285;0.823;0.7106379;0.794;109;109;109;109
0.7515924;0.9191176;0.62255114;0.835;0.7295376;0.796;109;109;109;109
0.7195708;0.9117647;0.63819814;0.825;0.752201;0.784;109;109;109;109
0.93132746;0.8382353;0.6479143;0.826;0.7541809;0.778;109;109;109;109
0.7564585;0.89705884;0.7223335;0.805;0.789348;0.785;109;109;109;109
0.73332185;0.9117647;0.6758088;0.823;0.7884576;0.781;109;109;109;109
0.76532936;0.8897059;0.62581867;0.834;0.7376181;0.798;109;109;109;109
0.6930729;0.8897059;0.767317;0.789;0.8425253;0.76;109;109;109;109
0.7626944;0.89705884;0.6149439;0.843;0.7552991;0.787;109;109;109;109
0.61375564;0.9411765;0.68674517;0.817;0.78242296;0.784;109;109;109;109
0.75268173;0.88235295;0.7923871;0.782;0.87129295;0.758;109;109;109;109
0.7253678;0.8897059;0.64116013;0.824;0.7828657;0.783;109;109;109;109
0.9424509;0.85294116;0.6623994;0.825;0.78015125;0.779;109;109;109;109
0.8186163;0.8897059;0.67059255;0.816;0.809501;0.769;109;109;109;109
0.73680544;0.9044118;0.64599365;0.828;0.7686726;0.783;109;109;109;109
0.736502;0.89705884;0.6883361;0.815;0.7946761;0.783;109;109;109;109
0.7445029;0.89705884;0.64840037;0.834;0.7853373;0.787;109;109;109;109
0.6622493;0.9411765;0.6803793;0.82;0.81760114;0.777;109;109;109;109
0.7496336;0.9191176;0.72397596;0.802;0.8497129;0.768;109;109;109;109
0.7060388;0.9191176;0.6832251;0.82;0.8047338;0.786;109;109;109;109
0.66088665;0.9191176;0.7229204;0.81;0.8689027;0.757;109;109;109;109
