loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.4392829;0.6666667;1.4060627;1.0;1.1884352;0.7056;20;20;20;20
1.2781172;0.6770833;0.811164;1.0;0.63176304;0.8937;20;20;20;20
1.0529872;0.78125;0.6201596;1.0;0.52463657;0.9215;20;20;20;20
1.2560743;0.71875;0.43484318;1.0;0.4554162;0.9374;20;20;20;20
1.1078463;0.78125;0.40213287;1.0;0.43633857;0.9372;20;20;20;20
0.9176028;0.8125;0.2767524;1.0;0.40627617;0.9446;20;20;20;20
0.8128114;0.8229167;0.30946973;1.0;0.38133395;0.9503;20;20;20;20
0.8649196;0.8229167;0.246429;1.0;0.36585337;0.9511;20;20;20;20
0.72327596;0.8541667;0.2508871;1.0;0.36426544;0.9488;20;20;20;20
0.9534528;0.78125;0.2638043;1.0;0.36392426;0.9563;20;20;20;20
1.1355819;0.7604167;0.2780004;1.0;0.3474245;0.9575;20;20;20;20
0.78965354;0.84375;0.2569675;1.0;0.3663468;0.9539;20;20;20;20
0.85095567;0.8125;0.24915382;1.0;0.37744632;0.954;20;20;20;20
0.79882383;0.84375;0.32464504;1.0;0.3505313;0.9604;20;20;20;20
0.97154623;0.78125;0.25901845;1.0;0.35226086;0.9568;20;20;20;20
1.0187157;0.75;0.2846211;1.0;0.3718901;0.9582;20;20;20;20
0.63717085;0.8854167;0.31619108;1.0;0.36993507;0.9571;20;20;20;20
0.9641757;0.78125;0.25680813;1.0;0.3251332;0.9598;20;20;20;20
0.8462866;0.8125;0.24264884;1.0;0.3401868;0.9591;20;20;20;20
0.8694308;0.8125;0.3136022;1.0;0.33955446;0.9608;20;20;20;20
0.9222811;0.7916667;0.36647952;1.0;0.32600045;0.9627;20;20;20;20
1.0973556;0.75;0.2298651;1.0;0.33014458;0.9604;20;20;20;20
1.2005687;0.71875;0.363974;1.0;0.3393644;0.9623;20;20;20;20
0.94764113;0.7916667;0.19637945;1.0;0.3406713;0.9598;20;20;20;20
0.79985595;0.8125;0.2061511;1.0;0.3436315;0.9599;20;20;20;20
1.067001;0.7395833;0.2738484;1.0;0.34797582;0.9581;20;20;20;20
0.90926504;0.7916667;0.33480895;1.0;0.33392882;0.9576;20;20;20;20
1.193721;0.7291667;0.23936519;1.0;0.34953704;0.9554;20;20;20;20
0.8551998;0.8229167;0.26916414;1.0;0.35044178;0.9586;20;20;20;20
0.5713247;0.8958333;0.1966266;1.0;0.34602505;0.9563;20;20;20;20
0.99741435;0.7708333;0.40705013;1.0;0.3323863;0.9594;20;20;20;20
1.0190946;0.75;0.31161755;1.0;0.31415;0.9583;20;20;20;20
0.88694453;0.8020833;0.2731958;1.0;0.3273275;0.9579;20;20;20;20
0.7303694;0.8541667;0.18171969;1.0;0.33175063;0.9595;20;20;20;20
0.8685162;0.8125;0.24409884;1.0;0.33662432;0.9575;20;20;20;20
0.76771265;0.8333333;0.2143535;1.0;0.3444812;0.9551;20;20;20;20
0.9467437;0.78125;0.15460128;1.0;0.33705777;0.9579;20;20;20;20
0.83676153;0.8125;0.221722;1.0;0.33089483;0.9591;20;20;20;20
0.8671465;0.7916667;0.3102565;1.0;0.3482355;0.9578;20;20;20;20
0.7257447;0.84375;0.16755739;1.0;0.3462177;0.9554;20;20;20;20
0.9651175;0.78125;0.20916188;1.0;0.33404863;0.9563;20;20;20;20
1.0154678;0.7604167;0.18372382;1.0;0.33480012;0.9533;20;20;20;20
1.0040728;0.7708333;0.25636154;1.0;0.35741138;0.9539;20;20;20;20
0.8197975;0.8229167;0.1983153;1.0;0.35242164;0.9591;20;20;20;20
0.8198386;0.8229167;0.1780717;1.0;0.34218;0.9574;20;20;20;20
0.83488655;0.8125;0.34295946;1.0;0.34569454;0.9554;20;20;20;20
0.9810083;0.75;0.19843045;1.0;0.35944173;0.9537;20;20;20;20
0.75125283;0.8333333;0.21994127;1.0;0.33646324;0.9569;20;20;20;20
0.682899;0.8645833;0.20228708;1.0;0.34306782;0.9567;20;20;20;20
0.877156;0.8125;0.27514237;1.0;0.33837998;0.9556;20;20;20;20
0.80394506;0.7916667;0.22881515;1.0;0.3548928;0.9562;20;20;20;20
0.9871231;0.75;0.17274344;1.0;0.36372885;0.9513;20;20;20;20
0.87220454;0.7916667;0.21409103;1.0;0.37102947;0.9478;20;20;20;20
0.8360475;0.8125;0.23139066;1.0;0.35043964;0.9555;20;20;20;20
0.7961528;0.8333333;0.30043226;1.0;0.34805736;0.9537;20;20;20;20
0.9559669;0.7708333;0.16030438;1.0;0.353353;0.9503;20;20;20;20
