loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.279196;0.27941176;2.2808309;0.211;2.2764633;0.221;50;50;50;50
2.0497327;0.31617647;2.0213537;0.324;2.0289643;0.343;50;50;50;50
1.8155783;0.42647058;1.6719292;0.471;1.6721939;0.498;50;50;50;50
1.5615346;0.5367647;1.3651991;0.604;1.3627703;0.629;50;50;50;50
1.3779609;0.63235295;1.1479696;0.693;1.1562084;0.713;50;50;50;50
1.3704311;0.6102941;0.9926106;0.74;1.0071731;0.755;50;50;50;50
1.4711173;0.6764706;0.89102215;0.789;0.8993318;0.81;50;50;50;50
1.4817038;0.6102941;0.81590533;0.836;0.82653576;0.85;50;50;50;50
1.0611428;0.7132353;0.7655036;0.835;0.778482;0.835;50;50;50;50
1.0264357;0.77205884;0.7083411;0.863;0.7136369;0.859;50;50;50;50
1.0686429;0.7794118;0.6660205;0.878;0.6704207;0.875;50;50;50;50
1.0239211;0.7647059;0.62275743;0.887;0.63256085;0.886;50;50;50;50
1.0444139;0.77205884;0.6083266;0.886;0.6131846;0.883;50;50;50;50
0.9421669;0.7867647;0.6025762;0.88;0.6101909;0.868;50;50;50;50
0.9521483;0.8088235;0.5562587;0.896;0.5562235;0.895;50;50;50;50
0.90573233;0.8088235;0.5501535;0.902;0.5575441;0.896;50;50;50;50
1.0872903;0.7132353;0.5402119;0.907;0.5431745;0.894;50;50;50;50
0.92348653;0.7867647;0.529018;0.907;0.53972507;0.903;50;50;50;50
0.7837411;0.8161765;0.52747107;0.91;0.52409637;0.904;50;50;50;50
0.81566083;0.8014706;0.51109564;0.909;0.5186647;0.905;50;50;50;50
0.7592702;0.8308824;0.50905627;0.905;0.51429904;0.907;50;50;50;50
0.71460974;0.8382353;0.49336854;0.916;0.49666774;0.916;50;50;50;50
0.75223595;0.8161765;0.4836679;0.904;0.48358503;0.917;50;50;50;50
0.9250415;0.77205884;0.48426569;0.915;0.4899743;0.912;50;50;50;50
0.8986037;0.7794118;0.4658336;0.914;0.47413123;0.912;50;50;50;50
0.83079386;0.8161765;0.5148482;0.899;0.52302265;0.903;50;50;50;50
0.65923405;0.8308824;0.47037068;0.908;0.47352466;0.912;50;50;50;50
0.57649046;0.86764705;0.5053419;0.892;0.5125063;0.885;50;50;50;50
0.6014975;0.8602941;0.46038532;0.904;0.47414568;0.906;50;50;50;50
0.7311404;0.8014706;0.4575208;0.899;0.46035215;0.909;50;50;50;50
0.45763066;0.875;0.444337;0.901;0.45017126;0.913;50;50;50;50
0.70237553;0.8088235;0.47306257;0.896;0.4789073;0.902;50;50;50;50
0.6500308;0.8308824;0.46065634;0.895;0.46867794;0.897;50;50;50;50
0.5658307;0.8308824;0.46446717;0.889;0.46446544;0.894;50;50;50;50
0.4177725;0.8897059;0.47919938;0.882;0.48435527;0.888;50;50;50;50
0.54925865;0.8308824;0.4463996;0.892;0.45504004;0.892;50;50;50;50
0.5017269;0.8308824;0.4752068;0.882;0.48209104;0.889;50;50;50;50
0.48220813;0.88235295;0.48708075;0.881;0.49451268;0.871;50;50;50;50
0.47145692;0.86764705;0.46005306;0.879;0.47510633;0.877;50;50;50;50
0.43340588;0.8602941;0.50203705;0.862;0.50177014;0.876;50;50;50;50
0.3392666;0.9044118;0.4687957;0.875;0.49266642;0.874;50;50;50;50
0.43847275;0.8602941;0.5455728;0.85;0.5544637;0.851;50;50;50;50
0.31457353;0.9191176;0.4768035;0.862;0.50319433;0.862;50;50;50;50
0.39322242;0.9117647;0.55279905;0.848;0.5558016;0.853;50;50;50;50
0.32962343;0.8897059;0.51842785;0.854;0.52998984;0.86;50;50;50;50
0.42388663;0.88235295;0.5845774;0.83;0.6062211;0.828;50;50;50;50
0.30425188;0.9117647;0.5459077;0.838;0.5718243;0.839;50;50;50;50
0.28694075;0.9338235;0.63086104;0.833;0.6576872;0.817;50;50;50;50
0.26883078;0.9264706;0.544664;0.842;0.55653876;0.839;50;50;50;50
0.15780783;0.97794116;0.6007752;0.821;0.60707164;0.821;50;50;50;50
0.2026956;0.9705882;0.5547557;0.837;0.55724204;0.832;50;50;50;50
0.19156407;0.9558824;0.5674506;0.832;0.5774688;0.835;50;50;50;50
0.18540609;0.9485294;0.61852807;0.811;0.5931137;0.821;50;50;50;50
0.20491816;0.9411765;0.58373415;0.828;0.63113844;0.809;50;50;50;50
0.18626115;0.9558824;0.6003262;0.824;0.61110634;0.819;50;50;50;50
0.2546886;0.9338235;0.6054731;0.831;0.6362023;0.815;50;50;50;50
0.16823836;0.9852941;0.6612487;0.808;0.6686488;0.801;50;50;50;50
0.13355383;0.9632353;0.65268916;0.815;0.6553929;0.808;50;50;50;50
0.13723236;0.97794116;0.6360091;0.818;0.6567621;0.814;50;50;50;50
0.14670828;0.97794116;0.68734515;0.808;0.6930065;0.802;50;50;50;50
0.12951533;0.99264705;0.7143063;0.799;0.72201914;0.795;50;50;50;50
0.121334374;0.97794116;0.68737394;0.801;0.75140285;0.794;50;50;50;50
0.12712634;0.9852941;0.6908513;0.806;0.74171674;0.793;50;50;50;50
0.10649711;0.97794116;0.7353049;0.795;0.75593597;0.796;50;50;50;50
0.1127066;0.97794116;0.7474856;0.777;0.7805191;0.793;50;50;50;50
0.1663984;0.9485294;0.73891705;0.806;0.74732643;0.796;50;50;50;50
0.13401291;0.9705882;0.80311906;0.789;0.84187394;0.775;50;50;50;50
0.059236486;0.99264705;0.7431511;0.792;0.7687604;0.796;50;50;50;50
0.061238557;0.99264705;0.75937074;0.807;0.76781064;0.793;50;50;50;50
0.084435195;0.9852941;0.80212003;0.795;0.8110283;0.787;50;50;50;50
0.078198604;0.99264705;0.8186129;0.794;0.8221931;0.793;50;50;50;50
0.059360776;0.99264705;0.8452192;0.787;0.8595546;0.782;50;50;50;50
0.105416425;0.99264705;0.8809047;0.777;0.8904458;0.767;50;50;50;50
0.0709973;0.99264705;0.8200402;0.787;0.84409773;0.783;50;50;50;50
0.0486721;0.9852941;0.83011;0.792;0.8249247;0.798;50;50;50;50
0.043525208;1.0;0.79052997;0.798;0.8177614;0.797;50;50;50;50
0.069174014;0.9852941;0.8098694;0.791;0.8041345;0.801;50;50;50;50
0.05806691;0.9852941;0.8317277;0.79;0.8435563;0.791;50;50;50;50
0.041744858;1.0;0.84271944;0.795;0.84055114;0.795;50;50;50;50
0.037653543;1.0;0.84820616;0.79;0.8581291;0.792;50;50;50;50
0.03618667;1.0;0.9173583;0.785;0.90871394;0.779;50;50;50;50
0.056057934;0.9852941;0.85392964;0.795;0.8863814;0.784;50;50;50;50
0.028241506;1.0;0.89399135;0.775;0.9101201;0.764;50;50;50;50
0.019052213;1.0;0.8630032;0.789;0.89229596;0.792;50;50;50;50
0.038208812;1.0;0.9022783;0.784;0.9039641;0.776;50;50;50;50
0.026289694;0.99264705;0.9139978;0.777;0.93401384;0.783;50;50;50;50
0.027666435;1.0;0.9049128;0.783;0.91391504;0.791;50;50;50;50
0.032803632;1.0;0.91950953;0.785;0.93880683;0.779;50;50;50;50
0.033117905;0.99264705;0.9157867;0.778;0.9095072;0.782;50;50;50;50
0.019542146;1.0;0.93012506;0.78;0.92468375;0.79;50;50;50;50
0.019168528;1.0;0.8786688;0.792;0.8790671;0.796;50;50;50;50
0.020942003;1.0;0.9801248;0.775;0.937244;0.783;50;50;50;50
0.02864647;0.99264705;0.92003894;0.783;0.9190351;0.787;50;50;50;50
0.023646949;1.0;0.9026484;0.796;0.9027844;0.811;50;50;50;50
0.016084585;1.0;1.0096503;0.772;0.9994808;0.781;50;50;50;50
0.022660805;0.99264705;1.013367;0.772;0.9751028;0.786;50;50;50;50
0.024631122;1.0;1.013573;0.759;0.98205906;0.777;50;50;50;50
0.028350921;1.0;1.0211766;0.769;0.98450214;0.781;50;50;50;50
0.020521771;1.0;1.0380088;0.767;1.030202;0.77;50;50;50;50
0.026992086;1.0;1.0720723;0.763;1.0166962;0.789;50;50;50;50
0.021749921;1.0;1.0537102;0.769;1.0257771;0.776;50;50;50;50
0.032066315;1.0;1.1373311;0.746;1.1512893;0.75;50;50;50;50
0.04473092;0.99264705;1.1677216;0.76;1.1326324;0.758;50;50;50;50
0.09121624;0.9632353;1.1396297;0.774;1.1402951;0.769;50;50;50;50
0.075350985;0.9705882;1.1193264;0.755;1.0735985;0.767;50;50;50;50
0.046186868;1.0;1.1977545;0.742;1.1266423;0.769;50;50;50;50
0.029291766;1.0;1.0864018;0.753;1.0337834;0.772;50;50;50;50
0.019463971;1.0;1.0715588;0.761;1.0396132;0.781;50;50;50;50
0.018919328;1.0;1.0939784;0.764;1.0183879;0.788;50;50;50;50
0.01636549;1.0;1.0676181;0.77;1.0185477;0.788;50;50;50;50
