loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2878551;0.080882356;2.2870278;0.106;2.2872074;0.1;50;50;50;50
2.005587;0.30147058;1.9955885;0.328;2.0071988;0.332;50;50;50;50
1.7536491;0.41911766;1.6554779;0.436;1.6557487;0.453;50;50;50;50
1.6566356;0.5588235;1.3872731;0.587;1.3982835;0.605;50;50;50;50
1.4207759;0.5882353;1.1138335;0.706;1.1438485;0.689;50;50;50;50
1.400749;0.6911765;0.9795459;0.772;1.0038916;0.76;50;50;50;50
1.1280648;0.77205884;0.87330985;0.805;0.90502244;0.8;50;50;50;50
1.3308738;0.7058824;0.7920861;0.851;0.81199205;0.834;50;50;50;50
1.0938456;0.74264705;0.7103125;0.872;0.7261072;0.858;50;50;50;50
1.0149218;0.7941176;0.66852576;0.877;0.67601925;0.875;50;50;50;50
1.0438875;0.7941176;0.64287925;0.889;0.6533685;0.885;50;50;50;50
1.1119103;0.7867647;0.6180553;0.883;0.61671776;0.883;50;50;50;50
1.1663995;0.75;0.5914476;0.893;0.5923412;0.896;50;50;50;50
1.0280293;0.77205884;0.5817287;0.907;0.575863;0.906;50;50;50;50
0.9631523;0.8014706;0.5621538;0.908;0.5584794;0.903;50;50;50;50
1.281492;0.6911765;0.5501467;0.901;0.5475962;0.899;50;50;50;50
0.8681929;0.7941176;0.5501907;0.898;0.5466059;0.902;50;50;50;50
0.8688056;0.8161765;0.53036016;0.907;0.52211434;0.902;50;50;50;50
0.9059764;0.7867647;0.52956355;0.918;0.5218191;0.918;50;50;50;50
0.93595695;0.77205884;0.5295403;0.912;0.5189132;0.903;50;50;50;50
0.7958099;0.8088235;0.51594776;0.915;0.506878;0.908;50;50;50;50
0.92183036;0.77205884;0.50771856;0.905;0.49057335;0.911;50;50;50;50
0.9626127;0.7794118;0.51447505;0.899;0.5000035;0.914;50;50;50;50
0.8225808;0.7867647;0.49379522;0.913;0.4773287;0.912;50;50;50;50
0.6043223;0.85294116;0.48277614;0.913;0.47509396;0.917;50;50;50;50
0.79578567;0.8235294;0.4964759;0.914;0.48144525;0.917;50;50;50;50
0.79996854;0.7647059;0.48729694;0.913;0.47785023;0.912;50;50;50;50
0.90102804;0.7794118;0.5125674;0.91;0.4998205;0.907;50;50;50;50
0.80492014;0.7867647;0.4885235;0.908;0.4794834;0.907;50;50;50;50
0.55756706;0.86764705;0.49920106;0.906;0.4858797;0.898;50;50;50;50
0.81741476;0.7941176;0.49871778;0.903;0.48549184;0.901;50;50;50;50
0.65021884;0.8382353;0.46362886;0.912;0.45833737;0.907;50;50;50;50
0.5619436;0.85294116;0.45740646;0.914;0.45729876;0.903;50;50;50;50
0.49396583;0.88235295;0.46384996;0.909;0.4573068;0.902;50;50;50;50
0.5415616;0.8602941;0.4860559;0.902;0.4724394;0.901;50;50;50;50
0.44330215;0.88235295;0.48127618;0.906;0.47744435;0.894;50;50;50;50
0.44843137;0.875;0.43981;0.907;0.44095513;0.887;50;50;50;50
0.5148069;0.88235295;0.5147497;0.877;0.51479167;0.869;50;50;50;50
0.45515803;0.8897059;0.4809488;0.895;0.4777106;0.878;50;50;50;50
0.37329885;0.88235295;0.4678106;0.903;0.4641296;0.872;50;50;50;50
0.4017924;0.8897059;0.52332175;0.864;0.50348604;0.872;50;50;50;50
0.40259558;0.9264706;0.50834346;0.879;0.5007307;0.866;50;50;50;50
0.6304074;0.8088235;0.543111;0.859;0.53945655;0.849;50;50;50;50
0.36514828;0.88235295;0.53240216;0.855;0.51165473;0.858;50;50;50;50
0.30848423;0.9264706;0.5513205;0.858;0.5319037;0.85;50;50;50;50
0.2418403;0.9558824;0.5211048;0.854;0.49273783;0.858;50;50;50;50
0.27461413;0.9338235;0.536492;0.852;0.5187043;0.85;50;50;50;50
0.27037016;0.9191176;0.5104698;0.861;0.5059489;0.842;50;50;50;50
0.2811652;0.9338235;0.5644274;0.837;0.5488806;0.843;50;50;50;50
0.24767637;0.9411765;0.5854914;0.832;0.5734715;0.823;50;50;50;50
0.29440182;0.9411765;0.54031444;0.841;0.5306713;0.826;50;50;50;50
0.29301864;0.9338235;0.59658074;0.826;0.56660795;0.835;50;50;50;50
0.23024753;0.9485294;0.6053825;0.819;0.5834494;0.829;50;50;50;50
0.24789178;0.9411765;0.60626024;0.835;0.58660376;0.816;50;50;50;50
0.20112346;0.9558824;0.6385993;0.81;0.6112487;0.805;50;50;50;50
0.2267845;0.9338235;0.63544625;0.82;0.634469;0.804;50;50;50;50
0.13540928;0.97794116;0.60084635;0.83;0.5895559;0.816;50;50;50;50
0.17800543;0.9558824;0.6726678;0.806;0.67066896;0.8;50;50;50;50
0.12313102;0.9852941;0.6582911;0.809;0.6528589;0.807;50;50;50;50
0.19339025;0.9558824;0.6908215;0.804;0.67938256;0.804;50;50;50;50
0.1362252;0.9705882;0.7132741;0.808;0.6856422;0.807;50;50;50;50
0.17957817;0.9558824;0.6782428;0.815;0.67210776;0.799;50;50;50;50
0.18702295;0.9485294;0.758297;0.784;0.7257131;0.786;50;50;50;50
0.09014708;0.99264705;0.7795187;0.786;0.79631114;0.783;50;50;50;50
0.0982305;0.9852941;0.7996002;0.791;0.80993384;0.774;50;50;50;50
0.10263108;0.9705882;0.8416248;0.782;0.8201609;0.779;50;50;50;50
0.09527483;0.99264705;0.78707236;0.797;0.77413464;0.789;50;50;50;50
0.14021097;0.9632353;0.8416595;0.784;0.8406814;0.77;50;50;50;50
0.072829716;0.9852941;0.81351095;0.785;0.80415183;0.771;50;50;50;50
0.10331826;0.9852941;0.8655903;0.785;0.84149235;0.783;50;50;50;50
0.08967527;0.99264705;0.8758683;0.779;0.85184366;0.778;50;50;50;50
0.08041019;0.97794116;0.970959;0.763;0.9266466;0.752;50;50;50;50
0.102736674;0.9632353;0.86194664;0.784;0.8559345;0.775;50;50;50;50
0.100339696;0.9705882;0.8910258;0.785;0.8571406;0.783;50;50;50;50
0.057411335;0.9852941;0.90231955;0.781;0.8845447;0.773;50;50;50;50
0.071444236;0.9852941;0.94817317;0.781;0.928905;0.763;50;50;50;50
0.06896889;0.97794116;0.9661742;0.768;0.91148067;0.77;50;50;50;50
0.07510079;0.97794116;0.92345434;0.781;0.8879603;0.773;50;50;50;50
0.08638502;0.97794116;0.9809598;0.775;0.93726367;0.781;50;50;50;50
0.12177507;0.9632353;0.9494771;0.791;0.9526373;0.773;50;50;50;50
0.12941572;0.9705882;1.0420393;0.758;0.924285;0.766;50;50;50;50
0.04886418;0.99264705;1.0492635;0.757;0.9849039;0.773;50;50;50;50
