loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2770965;0.16911764;2.2747273;0.196;2.2695477;0.201;50;50;50;50
2.0448222;0.2867647;1.9806186;0.351;1.976469;0.338;50;50;50;50
1.8162965;0.41911766;1.619168;0.475;1.6121843;0.492;50;50;50;50
1.7027001;0.47058824;1.3227469;0.654;1.328273;0.644;50;50;50;50
1.5799223;0.625;1.1267843;0.731;1.1525974;0.706;50;50;50;50
1.5156451;0.5955882;1.0141095;0.737;1.0473098;0.718;50;50;50;50
1.3259854;0.6911765;0.91602546;0.82;0.94736505;0.788;50;50;50;50
1.2021377;0.75;0.8261442;0.85;0.8568829;0.835;50;50;50;50
0.9938755;0.8088235;0.7882;0.857;0.8157706;0.84;50;50;50;50
1.0032637;0.7867647;0.717946;0.872;0.7431282;0.863;50;50;50;50
1.1816485;0.74264705;0.6823374;0.877;0.7033092;0.861;50;50;50;50
1.0481145;0.77205884;0.64247775;0.893;0.66195184;0.871;50;50;50;50
1.1397878;0.74264705;0.6119061;0.886;0.63245803;0.886;50;50;50;50
1.1033474;0.75;0.6121934;0.89;0.638378;0.884;50;50;50;50
1.0001488;0.7867647;0.5768186;0.896;0.60213226;0.893;50;50;50;50
1.0857329;0.75;0.58385694;0.908;0.6069273;0.89;50;50;50;50
1.0461766;0.75735295;0.5539003;0.909;0.5713942;0.895;50;50;50;50
0.9160359;0.8014706;0.58152294;0.903;0.5984138;0.893;50;50;50;50
0.9036126;0.8161765;0.52977955;0.907;0.5416313;0.9;50;50;50;50
0.78246707;0.8455882;0.52197826;0.907;0.5364255;0.904;50;50;50;50
0.77472484;0.8161765;0.52484894;0.909;0.53483063;0.908;50;50;50;50
0.78384507;0.8235294;0.5186466;0.908;0.53038025;0.907;50;50;50;50
0.841637;0.8088235;0.511717;0.908;0.52565396;0.902;50;50;50;50
1.0137112;0.75;0.50987715;0.905;0.5305892;0.903;50;50;50;50
0.8427919;0.8088235;0.48603898;0.91;0.50594604;0.901;50;50;50;50
0.8170585;0.7794118;0.48673645;0.913;0.5064567;0.907;50;50;50;50
0.8350842;0.8014706;0.484606;0.912;0.5023994;0.905;50;50;50;50
0.6963282;0.8308824;0.491526;0.901;0.5061496;0.905;50;50;50;50
0.8392955;0.8014706;0.49558076;0.902;0.506228;0.901;50;50;50;50
0.7600135;0.8014706;0.48884547;0.906;0.5064225;0.9;50;50;50;50
0.73445946;0.8014706;0.48425353;0.905;0.5102829;0.899;50;50;50;50
0.6602378;0.8308824;0.45658433;0.906;0.48688513;0.892;50;50;50;50
0.74983764;0.8014706;0.46204743;0.905;0.47748485;0.898;50;50;50;50
0.59909666;0.8602941;0.46424893;0.9;0.48849347;0.897;50;50;50;50
0.6061444;0.8382353;0.44348627;0.902;0.46576348;0.902;50;50;50;50
0.5457952;0.875;0.4945691;0.901;0.50895023;0.893;50;50;50;50
0.61119837;0.8382353;0.47417843;0.89;0.5124533;0.872;50;50;50;50
0.49633828;0.8602941;0.47014487;0.899;0.48628104;0.881;50;50;50;50
0.5704298;0.8088235;0.46386027;0.89;0.4927251;0.883;50;50;50;50
0.51199204;0.8235294;0.47376287;0.888;0.5062108;0.875;50;50;50;50
0.4149;0.8897059;0.49666753;0.874;0.53749704;0.854;50;50;50;50
0.33559757;0.9191176;0.492627;0.879;0.51399493;0.865;50;50;50;50
0.48618788;0.85294116;0.46433458;0.878;0.50046384;0.87;50;50;50;50
0.3523807;0.89705884;0.53494585;0.859;0.5736965;0.84;50;50;50;50
0.3230743;0.9044118;0.53730774;0.855;0.56262034;0.836;50;50;50;50
0.39243385;0.89705884;0.52083766;0.858;0.5550625;0.844;50;50;50;50
0.24028337;0.9411765;0.52480406;0.845;0.57541656;0.828;50;50;50;50
0.44382098;0.86764705;0.60267395;0.827;0.63242024;0.824;50;50;50;50
0.23508467;0.9485294;0.5187715;0.854;0.5393097;0.846;50;50;50;50
0.29399362;0.9558824;0.587293;0.829;0.644011;0.811;50;50;50;50
0.2728638;0.9411765;0.5677403;0.84;0.62572783;0.813;50;50;50;50
0.18173891;0.9632353;0.59173125;0.834;0.63250345;0.817;50;50;50;50
0.24467841;0.9411765;0.5948286;0.827;0.6222455;0.817;50;50;50;50
0.23598318;0.9338235;0.62559736;0.826;0.6481693;0.816;50;50;50;50
0.28033498;0.89705884;0.67400587;0.81;0.6959281;0.801;50;50;50;50
0.17207451;0.97794116;0.6075251;0.832;0.6399557;0.803;50;50;50;50
0.15137374;0.9632353;0.6091603;0.828;0.62155473;0.813;50;50;50;50
0.12848736;0.97794116;0.5830858;0.843;0.6297908;0.817;50;50;50;50
0.1729249;0.9485294;0.63613313;0.821;0.68646055;0.806;50;50;50;50
0.15236647;0.9852941;0.6782261;0.814;0.7613514;0.788;50;50;50;50
0.14291823;0.9705882;0.660298;0.809;0.70837116;0.796;50;50;50;50
0.103791445;0.97794116;0.7118514;0.818;0.7346333;0.798;50;50;50;50
0.14495625;0.9705882;0.67499995;0.822;0.7194174;0.799;50;50;50;50
0.15673564;0.9705882;0.7084628;0.818;0.73736256;0.797;50;50;50;50
0.057369072;1.0;0.74375504;0.799;0.76958835;0.79;50;50;50;50
0.1460668;0.9632353;0.80385625;0.78;0.8218504;0.762;50;50;50;50
0.08300526;0.9852941;0.71436954;0.816;0.7249465;0.802;50;50;50;50
0.06279531;1.0;0.7231386;0.81;0.73911023;0.803;50;50;50;50
0.100877866;0.97794116;0.7868057;0.801;0.8485696;0.78;50;50;50;50
0.0703379;0.99264705;0.79060876;0.805;0.8054776;0.798;50;50;50;50
0.13074121;0.9632353;0.7904733;0.804;0.79279053;0.794;50;50;50;50
0.06783015;0.99264705;0.82849735;0.803;0.8429753;0.786;50;50;50;50
0.0785307;0.99264705;0.7770213;0.81;0.8053511;0.806;50;50;50;50
0.05729093;1.0;0.78279155;0.811;0.8221272;0.794;50;50;50;50
0.06402062;1.0;0.7945805;0.818;0.7875668;0.805;50;50;50;50
0.035063647;1.0;0.8345727;0.792;0.89041054;0.769;50;50;50;50
0.04549298;1.0;0.78578174;0.809;0.8186085;0.791;50;50;50;50
0.06176919;0.9852941;0.8703421;0.791;0.9176074;0.77;50;50;50;50
0.052094042;0.99264705;0.8485122;0.799;0.8501663;0.779;50;50;50;50
0.03862238;0.99264705;0.8573436;0.795;0.8897194;0.786;50;50;50;50
0.03497885;1.0;0.87078124;0.803;0.892809;0.787;50;50;50;50
0.05955576;0.97794116;0.90763646;0.781;0.9673749;0.773;50;50;50;50
0.039269365;1.0;0.9233878;0.792;0.9261273;0.775;50;50;50;50
0.08308561;0.9852941;0.94790065;0.785;0.9837574;0.772;50;50;50;50
0.057325274;0.99264705;0.9077511;0.799;0.9152536;0.791;50;50;50;50
0.03743067;0.99264705;0.8986959;0.798;0.9481388;0.78;50;50;50;50
0.03371744;0.99264705;0.89677566;0.799;0.9165197;0.783;50;50;50;50
0.043000232;0.99264705;0.9465703;0.791;1.0784583;0.754;50;50;50;50
0.036666553;1.0;0.9809156;0.785;1.028268;0.768;50;50;50;50
0.019542452;1.0;0.9729341;0.789;1.0342002;0.766;50;50;50;50
0.049775034;0.99264705;1.0146259;0.78;1.0680124;0.767;50;50;50;50
0.042118635;0.99264705;0.98008174;0.789;1.0420638;0.771;50;50;50;50
0.031625286;1.0;1.0645725;0.776;1.1292763;0.741;50;50;50;50
0.039344594;0.99264705;1.0647645;0.774;1.100028;0.754;50;50;50;50
0.026720738;1.0;1.0689182;0.775;1.134454;0.751;50;50;50;50
0.028669797;1.0;0.9973478;0.798;1.09197;0.767;50;50;50;50
0.050242037;0.99264705;1.0260345;0.796;1.0605092;0.783;50;50;50;50
0.015926322;1.0;0.99886954;0.791;1.1866018;0.754;50;50;50;50
0.03876985;0.99264705;1.0837313;0.782;1.1995008;0.759;50;50;50;50
0.02948958;0.99264705;1.1041487;0.768;1.2222171;0.75;50;50;50;50
0.026463713;1.0;1.1126081;0.772;1.153249;0.762;50;50;50;50
0.025489466;1.0;1.1092212;0.77;1.2070063;0.753;50;50;50;50
0.053019725;0.9852941;1.1757071;0.774;1.3100213;0.74;50;50;50;50
0.07053546;0.99264705;1.298789;0.737;1.3395631;0.728;50;50;50;50
0.04692685;1.0;1.1892183;0.761;1.2245402;0.743;50;50;50;50
0.026479824;1.0;1.1314126;0.789;1.1417274;0.757;50;50;50;50
0.034609567;1.0;1.1426684;0.767;1.195696;0.753;50;50;50;50
0.020726096;1.0;1.0716859;0.778;1.1445454;0.763;50;50;50;50
0.052448675;1.0;1.1664385;0.763;1.2264435;0.728;50;50;50;50
0.017042495;1.0;1.0827978;0.779;1.1681997;0.758;50;50;50;50
