loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
0.9823236;0.8020833;0.66228724;1.0;0.43642008;0.9375;173;173;173;173
0.9182021;0.8020833;0.47625673;1.0;0.38159487;0.9594;173;173;173;173
0.84165555;0.8333333;0.35203093;1.0;0.33980173;0.9635;173;173;173;173
1.0855483;0.7604167;0.2784024;1.0;0.3549395;0.9706;173;173;173;173
0.7707966;0.84375;0.17100535;1.0;0.2777713;0.9695;173;173;173;173
0.8512039;0.8229167;0.16746634;1.0;0.29470807;0.9709;173;173;173;173
0.5900104;0.90625;0.15931445;1.0;0.28985047;0.9701;173;173;173;173
0.8261842;0.8020833;0.12281664;1.0;0.28823718;0.9708;173;173;173;173
0.9133349;0.8020833;0.106938586;1.0;0.2763472;0.9699;173;173;173;173
0.9650254;0.7708333;0.102540225;1.0;0.2695151;0.9668;173;173;173;173
1.0681733;0.75;0.073746115;1.0;0.30637872;0.9654;173;173;173;173
0.9054491;0.7916667;0.050743017;1.0;0.27983153;0.9627;173;173;173;173
0.8543625;0.7916667;0.068340085;1.0;0.3300004;0.9567;173;173;173;173
0.7792406;0.7916667;0.12621446;1.0;0.2996418;0.9555;173;173;173;173
0.6717126;0.8333333;0.08600115;1.0;0.32339507;0.9561;173;173;173;173
0.6142929;0.8541667;0.0776114;1.0;0.31832495;0.9526;173;173;173;173
0.48860455;0.90625;0.052764375;1.0;0.3360695;0.9448;173;173;173;173
0.73140574;0.7916667;0.041045897;1.0;0.3512212;0.9427;173;173;173;173
0.56909513;0.8645833;0.02112575;1.0;0.34194228;0.9402;173;173;173;173
0.5505457;0.8541667;0.04425016;1.0;0.39552233;0.9336;173;173;173;173
0.5204248;0.8333333;0.029382037;1.0;0.40225685;0.9281;173;173;173;173
0.70895785;0.78125;0.012572523;1.0;0.4080323;0.9255;173;173;173;173
0.30495954;0.9270833;0.023806764;1.0;0.40605026;0.9207;173;173;173;173
0.4909688;0.84375;0.02220956;1.0;0.46449474;0.9079;173;173;173;173
0.48637903;0.8958333;0.012372378;1.0;0.48943207;0.9039;173;173;173;173
0.52041143;0.8333333;0.0065783355;1.0;0.46354893;0.9068;173;173;173;173
0.7208543;0.7708333;0.00053359586;1.0;0.49059287;0.9053;173;173;173;173
0.5398127;0.8541667;0.0017463538;1.0;0.48070997;0.9069;173;173;173;173
0.46157202;0.8333333;0.0023687184;1.0;0.5209688;0.8933;173;173;173;173
0.44164157;0.875;0.00016698596;1.0;0.51291317;0.8986;173;173;173;173
0.44342545;0.8541667;0.0014219984;1.0;0.62396914;0.8722;173;173;173;173
0.37619647;0.8541667;0.00012002947;1.0;0.5586914;0.896;173;173;173;173
0.29617915;0.9166667;0.0002234766;1.0;0.63205105;0.8699;173;173;173;173
