loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.4091179;0.6691176;1.0176694;0.763;1.0371431;0.744;2000;2000;2000;2000
1.3166988;0.6544118;0.6282218;0.866;0.6469091;0.864;2000;2000;2000;2000
0.896953;0.7794118;0.49249923;0.911;0.5144693;0.902;2000;2000;2000;2000
0.8429226;0.8014706;0.46769544;0.908;0.46230486;0.91;2000;2000;2000;2000
0.78301305;0.7867647;0.46949065;0.903;0.46350867;0.914;2000;2000;2000;2000
0.56658995;0.8602941;0.46602595;0.885;0.454204;0.888;2000;2000;2000;2000
0.31506807;0.9191176;0.50301695;0.857;0.47715873;0.871;2000;2000;2000;2000
0.1952337;0.9338235;0.51657164;0.855;0.5219523;0.853;2000;2000;2000;2000
0.13656914;0.9632353;0.5195469;0.851;0.50241953;0.853;2000;2000;2000;2000
0.1261946;0.9632353;0.51898086;0.855;0.53268677;0.851;2000;2000;2000;2000
0.11215809;0.9705882;0.5465844;0.853;0.51976675;0.851;2000;2000;2000;2000
0.12802194;0.9632353;0.51729244;0.861;0.47670585;0.859;2000;2000;2000;2000
0.09309039;0.97794116;0.5882644;0.828;0.5800943;0.84;2000;2000;2000;2000
0.12334986;0.9558824;0.6393567;0.823;0.6181968;0.822;2000;2000;2000;2000
0.118824705;0.9705882;0.59231794;0.843;0.5863079;0.846;2000;2000;2000;2000
0.058851123;0.9852941;0.55528516;0.852;0.5111513;0.862;2000;2000;2000;2000
0.031573907;0.9852941;0.7010467;0.828;0.5502322;0.846;2000;2000;2000;2000
0.013347342;1.0;0.6245803;0.852;0.5284917;0.857;2000;2000;2000;2000
0.012344456;1.0;0.6692182;0.853;0.60027677;0.842;2000;2000;2000;2000
0.036901534;0.9852941;0.7340773;0.823;0.64466006;0.848;2000;2000;2000;2000
0.030759454;0.99264705;0.7050151;0.835;0.6128214;0.845;2000;2000;2000;2000
0.011148009;1.0;0.71891814;0.835;0.6567525;0.843;2000;2000;2000;2000
0.02589858;0.9852941;0.76154774;0.822;0.709456;0.827;2000;2000;2000;2000
