loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
8.776228;0.7205882;0.8224194;0.79;0.84654105;0.78;447;447;447;447
6.18717;0.74264705;0.6288036;0.867;0.64086264;0.877;447;447;447;447
4.7275066;0.72794116;0.6453173;0.868;0.66018367;0.874;447;447;447;447
3.6933036;0.7352941;0.6295217;0.882;0.6345043;0.879;447;447;447;447
3.029676;0.72794116;0.58285517;0.893;0.5945105;0.888;447;447;447;447
2.3590245;0.8014706;0.5732284;0.9;0.57899725;0.893;447;447;447;447
2.134121;0.8308824;0.57017124;0.9;0.5848805;0.898;447;447;447;447
1.8451123;0.8088235;0.5711416;0.904;0.58396095;0.892;447;447;447;447
1.9671493;0.75;0.61224645;0.902;0.60622;0.908;447;447;447;447
1.6908329;0.7794118;0.5955067;0.903;0.59812313;0.89;447;447;447;447
1.5795077;0.77205884;0.57711744;0.912;0.59107393;0.899;447;447;447;447
1.6410766;0.7867647;0.55973566;0.891;0.56407344;0.899;447;447;447;447
1.4490029;0.8161765;0.5424426;0.904;0.5446325;0.897;447;447;447;447
1.5634708;0.7647059;0.55139077;0.888;0.543256;0.889;447;447;447;447
1.3700538;0.8088235;0.5193155;0.917;0.5287201;0.905;447;447;447;447
1.4746702;0.7867647;0.52972174;0.905;0.5314146;0.913;447;447;447;447
1.4582056;0.7941176;0.52045965;0.903;0.5147482;0.899;447;447;447;447
1.3112764;0.8161765;0.5345313;0.899;0.51743484;0.907;447;447;447;447
1.316061;0.7941176;0.56341076;0.9;0.55029356;0.901;447;447;447;447
1.3738189;0.77205884;0.52558434;0.91;0.51671714;0.901;447;447;447;447
1.2462025;0.8014706;0.5042566;0.907;0.5006845;0.91;447;447;447;447
1.2650027;0.8088235;0.5562735;0.888;0.5354754;0.905;447;447;447;447
1.3940325;0.7941176;0.5616523;0.892;0.546089;0.896;447;447;447;447
1.3651522;0.7941176;0.5184718;0.91;0.5163051;0.909;447;447;447;447
1.2792099;0.7941176;0.5107564;0.9;0.50887024;0.903;447;447;447;447
1.055181;0.8602941;0.55108887;0.886;0.52949893;0.899;447;447;447;447
1.2345972;0.8235294;0.5072799;0.905;0.5032431;0.906;447;447;447;447
1.3731337;0.7867647;0.54296374;0.883;0.5271368;0.897;447;447;447;447
1.2766113;0.7941176;0.5181355;0.898;0.5019812;0.905;447;447;447;447
1.264087;0.8014706;0.56366205;0.885;0.54823524;0.889;447;447;447;447
1.1877507;0.8235294;0.5467553;0.874;0.53788877;0.893;447;447;447;447
1.4612086;0.74264705;0.50166225;0.892;0.49260956;0.904;447;447;447;447
1.3066704;0.8088235;0.557165;0.861;0.53624547;0.885;447;447;447;447
1.2289522;0.8014706;0.5091556;0.893;0.4948694;0.894;447;447;447;447
1.210695;0.8161765;0.5268122;0.885;0.51325876;0.9;447;447;447;447
1.1655574;0.8382353;0.5261108;0.887;0.5178596;0.878;447;447;447;447
1.3011845;0.7941176;0.5681609;0.868;0.54670227;0.879;447;447;447;447
1.3207059;0.8014706;0.59711343;0.868;0.5640613;0.874;447;447;447;447
1.0996506;0.85294116;0.5887457;0.853;0.5620439;0.872;447;447;447;447
1.2780888;0.8088235;0.5032586;0.883;0.46707636;0.895;447;447;447;447
1.3203781;0.7794118;0.54091245;0.873;0.49833968;0.9;447;447;447;447
1.2954342;0.8088235;0.59575224;0.86;0.55982614;0.879;447;447;447;447
1.2088883;0.8382353;0.58669066;0.86;0.5140845;0.892;447;447;447;447
1.1201168;0.8602941;0.5739089;0.864;0.5190593;0.888;447;447;447;447
1.1351604;0.875;0.60840076;0.849;0.5494859;0.868;447;447;447;447
1.3243349;0.75735295;0.6094264;0.85;0.5626628;0.879;447;447;447;447
1.134046;0.8602941;0.64712656;0.839;0.60561526;0.835;447;447;447;447
1.238804;0.8161765;0.67577094;0.82;0.6326674;0.844;447;447;447;447
1.2894664;0.8088235;0.5936786;0.846;0.56066924;0.861;447;447;447;447
1.0226039;0.9044118;0.6135462;0.843;0.5630138;0.866;447;447;447;447
1.226052;0.8235294;0.6297014;0.844;0.5618391;0.871;447;447;447;447
1.1386045;0.85294116;0.6108192;0.845;0.5420802;0.879;447;447;447;447
1.1505911;0.8382353;0.6193814;0.841;0.5411532;0.865;447;447;447;447
1.112779;0.8602941;0.57973945;0.859;0.51315755;0.881;447;447;447;447
1.127603;0.85294116;0.56791514;0.863;0.5344908;0.868;447;447;447;447
1.0279666;0.89705884;0.61089736;0.849;0.54358786;0.869;447;447;447;447
1.1926299;0.8455882;0.67690706;0.823;0.6330367;0.835;447;447;447;447
1.102016;0.875;0.62193716;0.836;0.5734334;0.861;447;447;447;447
1.0970179;0.875;0.7456976;0.795;0.6443802;0.826;447;447;447;447
1.0718834;0.88235295;0.66838783;0.833;0.60947;0.837;447;447;447;447
1.0461485;0.88235295;0.6657192;0.82;0.5775921;0.857;447;447;447;447
1.0085008;0.8897059;0.6703752;0.838;0.5994869;0.838;447;447;447;447
1.0126339;0.88235295;0.66573226;0.831;0.6218047;0.845;447;447;447;447
1.1256459;0.8602941;0.609205;0.846;0.5489586;0.861;447;447;447;447
1.0827572;0.86764705;0.7128817;0.816;0.62904286;0.838;447;447;447;447
1.1477449;0.8602941;0.6455231;0.835;0.59224856;0.852;447;447;447;447
0.9507313;0.9117647;0.63209933;0.83;0.5652435;0.854;447;447;447;447
1.0016987;0.88235295;0.7202144;0.813;0.6769393;0.819;447;447;447;447
1.1236142;0.86764705;0.6316448;0.834;0.57602197;0.856;447;447;447;447
0.99662304;0.9044118;0.64699644;0.844;0.5799806;0.849;447;447;447;447
1.0596138;0.86764705;0.6603767;0.817;0.5841567;0.843;447;447;447;447
0.9167093;0.9485294;0.6487481;0.825;0.5838128;0.843;447;447;447;447
0.9559599;0.9264706;0.6697212;0.819;0.5918468;0.852;447;447;447;447
1.0296818;0.86764705;0.65025735;0.827;0.5924822;0.837;447;447;447;447
1.0026422;0.9117647;0.68306506;0.828;0.6096111;0.847;447;447;447;447
1.0198753;0.9044118;0.6853407;0.816;0.6241271;0.835;447;447;447;447
0.99648297;0.9191176;0.70006096;0.823;0.60640824;0.846;447;447;447;447
1.0990486;0.8602941;0.7170734;0.804;0.62511855;0.839;447;447;447;447
0.8695013;0.9632353;0.73095274;0.809;0.6493303;0.828;447;447;447;447
0.97724056;0.9117647;0.7462052;0.818;0.64696836;0.83;447;447;447;447
1.0079101;0.9338235;0.6764595;0.821;0.59109616;0.847;447;447;447;447
1.0404041;0.88235295;0.7900563;0.788;0.70151156;0.806;447;447;447;447
1.0775077;0.86764705;0.66308427;0.82;0.5823597;0.853;447;447;447;447
0.9215513;0.9338235;0.73493105;0.808;0.6522031;0.836;447;447;447;447
0.9264469;0.9117647;0.7096782;0.807;0.60738784;0.837;447;447;447;447
1.0004792;0.9264706;0.70767003;0.802;0.63713586;0.829;447;447;447;447
0.9471177;0.9264706;0.7979716;0.801;0.7083777;0.807;447;447;447;447
1.0687594;0.86764705;0.72530943;0.804;0.63945884;0.83;447;447;447;447
0.91786325;0.9264706;0.7050379;0.826;0.5970662;0.844;447;447;447;447
1.0571778;0.88235295;0.76037854;0.798;0.68933773;0.814;447;447;447;447
0.92285246;0.9191176;0.6974899;0.802;0.61907876;0.833;447;447;447;447
0.94440234;0.9411765;0.66277677;0.821;0.5964049;0.845;447;447;447;447
1.003588;0.9044118;0.71288407;0.79;0.6600804;0.809;447;447;447;447
0.9673438;0.9191176;0.761674;0.802;0.6869981;0.817;447;447;447;447
0.98354435;0.9044118;0.74186796;0.796;0.6405702;0.836;447;447;447;447
0.89794964;0.9411765;0.7581333;0.8;0.6559593;0.829;447;447;447;447
1.0632008;0.88235295;0.73466223;0.804;0.610176;0.84;447;447;447;447
0.9534031;0.9264706;0.863828;0.762;0.74865484;0.788;447;447;447;447
0.96055233;0.9264706;0.7495209;0.783;0.63296646;0.831;447;447;447;447
0.8803965;0.9558824;0.7946662;0.781;0.666952;0.806;447;447;447;447
0.9172857;0.9117647;0.7652362;0.791;0.6675078;0.835;447;447;447;447
0.94538707;0.9264706;0.75569934;0.793;0.6602853;0.815;447;447;447;447
0.9395219;0.9411765;0.6987398;0.802;0.63870955;0.818;447;447;447;447
0.9505301;0.9338235;0.7446013;0.796;0.6464881;0.836;447;447;447;447
0.8620855;0.9632353;0.7592304;0.799;0.6433824;0.837;447;447;447;447
0.963295;0.9191176;0.6648712;0.821;0.58415526;0.855;447;447;447;447
1.0248107;0.9044118;0.79383117;0.788;0.7010956;0.801;447;447;447;447
0.90746486;0.9558824;0.6913341;0.816;0.6054349;0.845;447;447;447;447
0.89342827;0.9264706;0.77493566;0.798;0.6863726;0.821;447;447;447;447
0.8965245;0.9485294;0.8007156;0.78;0.69858205;0.807;447;447;447;447
0.8942723;0.9411765;0.75350106;0.803;0.65444773;0.833;447;447;447;447
0.8571149;0.9705882;0.76380277;0.797;0.67328846;0.816;447;447;447;447
0.84037983;0.9705882;0.8005121;0.792;0.6969481;0.814;447;447;447;447
0.88602114;0.9558824;0.7287212;0.799;0.62706536;0.837;447;447;447;447
0.84630454;0.97794116;0.730016;0.81;0.62361026;0.836;447;447;447;447
0.9442712;0.9191176;0.72821754;0.795;0.6451169;0.829;447;447;447;447
0.8952372;0.9411765;0.76343346;0.8;0.6820378;0.82;447;447;447;447
1.030653;0.88235295;0.85446334;0.757;0.7854506;0.775;447;447;447;447
0.9311098;0.9411765;0.89347523;0.73;0.81800544;0.764;447;447;447;447
0.9044499;0.9411765;0.8195827;0.758;0.7637841;0.793;447;447;447;447
0.8663908;0.9558824;0.69178534;0.817;0.6107802;0.843;447;447;447;447
0.85695726;0.9632353;0.7300658;0.795;0.6538141;0.819;447;447;447;447
0.864839;0.9632353;0.68741393;0.806;0.6286635;0.835;447;447;447;447
0.91478896;0.9338235;0.7221498;0.793;0.62950015;0.824;447;447;447;447
0.96082467;0.9044118;0.7250335;0.8;0.67009926;0.817;447;447;447;447
0.8535075;0.9632353;0.72955984;0.802;0.64915884;0.824;447;447;447;447
0.9028424;0.9338235;0.7253677;0.793;0.66315186;0.825;447;447;447;447
0.92150885;0.9264706;0.68589985;0.812;0.6126432;0.842;447;447;447;447
0.9043234;0.9411765;0.7350081;0.8;0.60453165;0.847;447;447;447;447
0.8968216;0.9485294;0.86464536;0.777;0.76062703;0.805;447;447;447;447
0.8800593;0.9485294;0.7386406;0.798;0.670038;0.824;447;447;447;447
0.8556607;0.9705882;0.7404295;0.795;0.65109247;0.827;447;447;447;447
0.87992966;0.9632353;0.7436527;0.793;0.66230655;0.824;447;447;447;447
0.9049564;0.9338235;0.7620309;0.789;0.6464438;0.819;447;447;447;447
0.8325109;0.9705882;0.72907;0.795;0.64357334;0.83;447;447;447;447
0.83096755;0.9485294;0.8143506;0.777;0.7308727;0.794;447;447;447;447
0.90908384;0.9338235;0.7165802;0.808;0.6130339;0.823;447;447;447;447
0.8234054;0.9632353;0.76474345;0.793;0.66582054;0.819;447;447;447;447
0.9367131;0.9191176;0.7042387;0.804;0.6242167;0.834;447;447;447;447
0.82580584;0.97794116;0.75551057;0.792;0.6451387;0.815;447;447;447;447
0.86317474;0.9485294;0.76078075;0.792;0.6866717;0.816;447;447;447;447
0.86238307;0.9705882;0.7538425;0.797;0.6636237;0.804;447;447;447;447
0.7998589;0.97794116;0.766517;0.792;0.67341536;0.815;447;447;447;447
0.85091007;0.9705882;0.79679185;0.796;0.70475465;0.803;447;447;447;447
0.8280248;0.9852941;0.7934604;0.789;0.69007075;0.819;447;447;447;447
0.8024255;0.99264705;0.74974567;0.793;0.6724257;0.816;447;447;447;447
0.84964424;0.9558824;0.75750035;0.793;0.66670454;0.81;447;447;447;447
0.8602843;0.9705882;0.7588715;0.79;0.68934566;0.794;447;447;447;447
0.96394604;0.9191176;0.8350843;0.766;0.7471713;0.795;447;447;447;447
0.8836973;0.9705882;0.7452163;0.793;0.6331351;0.832;447;447;447;447
0.8442683;0.9705882;0.75141;0.796;0.6736963;0.812;447;447;447;447
0.8616553;0.9485294;0.893588;0.752;0.7691012;0.788;447;447;447;447
0.88483334;0.9558824;0.8310505;0.777;0.7384315;0.796;447;447;447;447
0.8728421;0.9485294;0.762209;0.788;0.6718892;0.815;447;447;447;447
0.86024606;0.9485294;0.7054078;0.807;0.62194777;0.821;447;447;447;447
0.9125142;0.9632353;0.76721233;0.787;0.671371;0.8;447;447;447;447
0.85346544;0.9558824;0.7653289;0.792;0.65184844;0.813;447;447;447;447
0.8595715;0.9632353;0.7855904;0.784;0.71211636;0.798;447;447;447;447
0.82195085;0.97794116;0.71895075;0.804;0.6239914;0.819;447;447;447;447
0.885925;0.9558824;0.77383876;0.794;0.6798508;0.818;447;447;447;447
0.7841722;0.9852941;0.77935964;0.795;0.6931479;0.8;447;447;447;447
0.8701929;0.9485294;0.7643096;0.794;0.6890166;0.812;447;447;447;447
0.88618886;0.9558824;0.7626295;0.79;0.7014643;0.81;447;447;447;447
0.8747231;0.9705882;0.7589511;0.786;0.6767977;0.806;447;447;447;447
0.8544132;0.9558824;0.74739796;0.797;0.65864295;0.81;447;447;447;447
0.7958774;0.99264705;0.76998216;0.794;0.68011945;0.82;447;447;447;447
0.80439866;0.9705882;0.7689087;0.788;0.6913531;0.795;447;447;447;447
0.9666325;0.9044118;0.8431783;0.758;0.75615656;0.78;447;447;447;447
0.89190274;0.9705882;0.83267206;0.764;0.7550103;0.77;447;447;447;447
