loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.0699008;0.16666667;2.0081496;0.0;1.8353682;0.2656;4;4;4;4
1.5738505;0.5104167;1.6113203;1.0;1.3063186;0.5462;4;4;4;4
1.4807245;0.5520833;1.3087687;0.5;1.0680223;0.692;4;4;4;4
1.2656527;0.6979167;0.9630486;0.5;0.9046588;0.7428;4;4;4;4
1.2328662;0.7083333;0.7607022;1.0;0.82838064;0.771;4;4;4;4
1.1479228;0.6770833;0.61133873;1.0;0.7811188;0.7792;4;4;4;4
0.9995883;0.7916667;0.57535374;1.0;0.7535172;0.7916;4;4;4;4
1.1479216;0.7083333;0.52868056;1.0;0.69359285;0.8193;4;4;4;4
1.130292;0.7291667;0.48319015;1.0;0.6626797;0.835;4;4;4;4
1.0526952;0.7395833;0.46763298;1.0;0.62737;0.8543;4;4;4;4
1.1498654;0.71875;0.44480166;1.0;0.62120384;0.859;4;4;4;4
1.0375699;0.7291667;0.3417561;1.0;0.59728354;0.8661;4;4;4;4
1.0916213;0.7708333;0.33564794;1.0;0.57633847;0.8712;4;4;4;4
0.9058011;0.8020833;0.3014879;1.0;0.57138014;0.8717;4;4;4;4
0.84748316;0.8333333;0.3059497;1.0;0.571349;0.8705;4;4;4;4
1.3550158;0.6979167;0.31532034;1.0;0.56294143;0.8765;4;4;4;4
0.8931492;0.8229167;0.3064812;1.0;0.56741506;0.873;4;4;4;4
0.93590516;0.7916667;0.29917705;1.0;0.55917686;0.8732;4;4;4;4
0.96716475;0.7708333;0.34523875;1.0;0.551914;0.8776;4;4;4;4
0.7896924;0.8229167;0.31371182;1.0;0.57180023;0.8711;4;4;4;4
0.9356785;0.8125;0.31701404;1.0;0.5401616;0.8796;4;4;4;4
1.3873857;0.65625;0.30481535;1.0;0.56638247;0.8699;4;4;4;4
0.8816479;0.8125;0.32547468;1.0;0.5488486;0.878;4;4;4;4
0.9774199;0.78125;0.34993064;1.0;0.5356294;0.883;4;4;4;4
