loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.301395;0.080882356;2.3026803;0.107;2.3044145;0.089;10;10;10;10
2.302309;0.09558824;2.3021746;0.106;2.3023524;0.099;10;10;10;10
2.3033264;0.09558824;2.302141;0.106;2.300622;0.099;10;10;10;10
2.2969053;0.13235295;2.3020234;0.107;2.2995431;0.126;10;10;10;10
2.3033187;0.066176474;2.3019552;0.107;2.2984285;0.126;10;10;10;10
2.2927985;0.11029412;2.301105;0.107;2.297357;0.126;10;10;10;10
2.2808266;0.19117647;2.29876;0.107;2.2947793;0.126;10;10;10;10
2.30859;0.09558824;2.293054;0.107;2.2875886;0.126;10;10;10;10
2.279018;0.10294118;2.2781348;0.107;2.2711217;0.126;10;10;10;10
2.2213376;0.16176471;2.238037;0.108;2.2267458;0.13;10;10;10;10
2.19118;0.19117647;2.1614063;0.176;2.142305;0.189;10;10;10;10
2.103683;0.23529412;2.0271945;0.297;2.006975;0.304;10;10;10;10
1.9666216;0.3382353;1.8470293;0.384;1.8251796;0.401;10;10;10;10
1.9050107;0.32352942;1.6694087;0.444;1.642403;0.442;10;10;10;10
1.6520622;0.50735295;1.5155272;0.509;1.4933826;0.524;10;10;10;10
1.5341717;0.5882353;1.3547775;0.594;1.3451298;0.59;10;10;10;10
1.473976;0.5882353;1.2354953;0.64;1.2335901;0.625;10;10;10;10
1.489893;0.5735294;1.1443512;0.669;1.154571;0.655;10;10;10;10
1.2643954;0.6838235;1.0847273;0.707;1.0982065;0.702;10;10;10;10
1.3974808;0.6397059;1.0316406;0.731;1.0474395;0.733;10;10;10;10
1.3203659;0.7058824;0.9949044;0.763;1.0179092;0.749;10;10;10;10
1.3912295;0.6544118;0.94763243;0.758;0.9638302;0.755;10;10;10;10
1.1919756;0.75;0.9220516;0.765;0.9383665;0.763;10;10;10;10
1.2674813;0.7058824;0.8857225;0.778;0.9036098;0.784;10;10;10;10
1.0998226;0.7205882;0.86208755;0.81;0.88156503;0.798;10;10;10;10
1.1352874;0.8088235;0.8479659;0.811;0.86443377;0.813;10;10;10;10
1.1122272;0.74264705;0.83897984;0.816;0.8523605;0.806;10;10;10;10
1.3511007;0.6617647;0.8205606;0.808;0.8334949;0.808;10;10;10;10
1.1267936;0.72794116;0.80941796;0.814;0.8173543;0.807;10;10;10;10
1.3293905;0.6838235;0.8076125;0.822;0.8169392;0.816;10;10;10;10
1.0765494;0.7205882;0.7993644;0.819;0.807594;0.82;10;10;10;10
1.2919593;0.7352941;0.77968615;0.827;0.7915161;0.814;10;10;10;10
1.054012;0.77205884;0.773892;0.825;0.77578443;0.825;10;10;10;10
1.21763;0.74264705;0.7646463;0.831;0.76586336;0.825;10;10;10;10
1.233526;0.6985294;0.7570493;0.834;0.7636079;0.819;10;10;10;10
1.056554;0.77205884;0.7512645;0.83;0.74784046;0.825;10;10;10;10
1.1086309;0.75735295;0.74714833;0.834;0.7490257;0.826;10;10;10;10
1.1056471;0.74264705;0.7355139;0.835;0.74051595;0.826;10;10;10;10
1.2949196;0.6985294;0.74697036;0.832;0.75087076;0.837;10;10;10;10
1.1045386;0.7205882;0.74095756;0.838;0.73271835;0.827;10;10;10;10
0.9682515;0.8308824;0.72583467;0.834;0.727092;0.834;10;10;10;10
1.2746036;0.75;0.72644174;0.832;0.7213203;0.826;10;10;10;10
1.0685644;0.8014706;0.7255404;0.831;0.731076;0.824;10;10;10;10
1.1902252;0.77205884;0.7208345;0.835;0.7135323;0.841;10;10;10;10
0.8137066;0.8235294;0.70368314;0.837;0.6968701;0.836;10;10;10;10
1.0412089;0.75735295;0.7182658;0.824;0.7046687;0.835;10;10;10;10
1.2374191;0.7352941;0.7222795;0.831;0.7136288;0.83;10;10;10;10
1.0239854;0.7794118;0.69015664;0.836;0.68617666;0.833;10;10;10;10
1.1401683;0.74264705;0.7026182;0.841;0.69747376;0.833;10;10;10;10
1.0782461;0.7352941;0.6950948;0.839;0.6891826;0.832;10;10;10;10
1.1249207;0.75;0.70179176;0.831;0.7059362;0.829;10;10;10;10
1.4102921;0.6985294;0.6975336;0.846;0.68971896;0.834;10;10;10;10
1.018562;0.77205884;0.6755517;0.839;0.6677611;0.845;10;10;10;10
0.94172806;0.7794118;0.6783288;0.848;0.6664271;0.848;10;10;10;10
0.96870536;0.74264705;0.66861635;0.838;0.66878575;0.836;10;10;10;10
0.93177557;0.77205884;0.67160285;0.847;0.6562757;0.846;10;10;10;10
1.0649318;0.7352941;0.67483735;0.841;0.66654307;0.832;10;10;10;10
0.927851;0.8088235;0.68401843;0.835;0.66926306;0.84;10;10;10;10
0.8420843;0.8308824;0.66425437;0.842;0.65912914;0.844;10;10;10;10
1.0513685;0.75;0.66211;0.844;0.6452389;0.848;10;10;10;10
0.8966041;0.8161765;0.6603807;0.846;0.64466137;0.843;10;10;10;10
0.79920703;0.8382353;0.67147595;0.839;0.6526699;0.838;10;10;10;10
0.907517;0.7794118;0.6805769;0.837;0.6618856;0.842;10;10;10;10
0.9034358;0.7941176;0.67517173;0.831;0.65523475;0.834;10;10;10;10
0.9598161;0.7794118;0.66484135;0.834;0.63918406;0.847;10;10;10;10
1.068141;0.7352941;0.68540215;0.834;0.6664761;0.827;10;10;10;10
1.0715642;0.7867647;0.6736942;0.829;0.6608937;0.829;10;10;10;10
1.0564309;0.77205884;0.6812012;0.834;0.6607749;0.834;10;10;10;10
0.9792694;0.7794118;0.6703407;0.826;0.6498326;0.833;10;10;10;10
0.9290929;0.7941176;0.67947316;0.823;0.6580895;0.822;10;10;10;10
0.93171275;0.7794118;0.64812297;0.837;0.6292012;0.834;10;10;10;10
1.0885404;0.7352941;0.6658401;0.833;0.65157044;0.833;10;10;10;10
1.015423;0.7352941;0.6508792;0.833;0.6390736;0.831;10;10;10;10
0.97102904;0.7941176;0.68004876;0.823;0.65251917;0.83;10;10;10;10
0.9376893;0.7794118;0.67651093;0.824;0.64994705;0.832;10;10;10;10
0.93970835;0.7794118;0.6956981;0.823;0.6637564;0.825;10;10;10;10
